match_id,tournament_id,tournament_name,league_band,scheduled_start_utc,scheduled_start_mountain,scheduled_start_prague,official_status,normalized_status,player_1_id,player_1_name,player_2_id,player_2_name,player_1_sets,player_2_sets,winner_player_id,winner_player_name,set_scores,completed_at_utc,calculated_finish_utc,calculated_finish_method,first_seen_at_utc,last_changed_at_utc,source_snapshot_id,source,data_quality,content_hash
127217,15245,Tournament A12. league 800-900,,2024-01-26T00:00:00+00:00,2024-01-25T17:00:00-07:00,2024-01-26T01:00:00+01:00,3,COMPLETED,756,Frantisek Just,1158,Robin Pacha,3,2,756,Frantisek Just,,,2024-01-26T00:26:45+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:22:59.867961+00:00,2026-08-15T13:22:59.867961+00:00,7555b431b18da70acb4a92dadb790c3b5f605c25549e107db933162ca7070b6f,api.league-pro.com,OK,d0e1f8b26a5cf49af180fc37a695a7abf50d070bc058eb24cd805f94d4685156
127251,15250,Tournament A14. league 500-550,,2024-01-26T00:00:00+00:00,2024-01-25T17:00:00-07:00,2024-01-26T01:00:00+01:00,3,COMPLETED,894,Lubor Sulava,942,Jaroslav Strnad,1,3,942,Jaroslav Strnad,,,2024-01-26T00:19:01+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:22:59.867961+00:00,2026-08-15T13:22:59.867961+00:00,7555b431b18da70acb4a92dadb790c3b5f605c25549e107db933162ca7070b6f,api.league-pro.com,OK,46d8316de20babf2ccc47a6e29333efe7fe751ec21d170a85ec692d5c648d4e0
127218,15245,Tournament A12. league 800-900,,2024-01-26T00:30:00+00:00,2024-01-25T17:30:00-07:00,2024-01-26T01:30:00+01:00,3,COMPLETED,714,Jiri Louda,747,Milan Klement,3,0,714,Jiri Louda,,,2024-01-26T00:46:01+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:22:59.867961+00:00,2026-08-15T13:22:59.867961+00:00,7555b431b18da70acb4a92dadb790c3b5f605c25549e107db933162ca7070b6f,api.league-pro.com,OK,e622137f8dea5062a6cfad9a5514ff09722fe08850311547c6667a5bd440c35d
127252,15250,Tournament A14. league 500-550,,2024-01-26T00:30:00+00:00,2024-01-25T17:30:00-07:00,2024-01-26T01:30:00+01:00,3,COMPLETED,1563,Martin Sychra,1285,Jan Pleskot,1,3,1285,Jan Pleskot,,,2024-01-26T00:45:39+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:22:59.867961+00:00,2026-08-15T13:22:59.867961+00:00,7555b431b18da70acb4a92dadb790c3b5f605c25549e107db933162ca7070b6f,api.league-pro.com,OK,5dd16b4cbf22a348e00f1f7e98fc86cfdaf7a811c57c3e164cf4af11ee05ec87
127219,15245,Tournament A12. league 800-900,,2024-01-26T01:00:00+00:00,2024-01-25T18:00:00-07:00,2024-01-26T02:00:00+01:00,3,COMPLETED,1158,Robin Pacha,818,Marek Sedlak,3,1,1158,Robin Pacha,,,2024-01-26T01:21:29+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:22:59.867961+00:00,2026-08-15T13:22:59.867961+00:00,7555b431b18da70acb4a92dadb790c3b5f605c25549e107db933162ca7070b6f,api.league-pro.com,OK,d40e379a3a746b7c926f97cfdcbc3b70e8ec89ae3fa2af7e6c09268dbf71c234
127253,15250,Tournament A14. league 500-550,,2024-01-26T01:00:00+00:00,2024-01-25T18:00:00-07:00,2024-01-26T02:00:00+01:00,3,COMPLETED,942,Jaroslav Strnad,1145,Jan Potensky,2,3,1145,Jan Potensky,,,2024-01-26T01:25:10+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:22:59.867961+00:00,2026-08-15T13:22:59.867961+00:00,7555b431b18da70acb4a92dadb790c3b5f605c25549e107db933162ca7070b6f,api.league-pro.com,OK,65ef3cbac622089989fa15dea3b979989e0b46c43d35763942727f10181ede4a
127220,15245,Tournament A12. league 800-900,,2024-01-26T01:30:00+00:00,2024-01-25T18:30:00-07:00,2024-01-26T02:30:00+01:00,3,COMPLETED,756,Frantisek Just,747,Milan Klement,2,3,747,Milan Klement,,,2024-01-26T01:59:47+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:22:59.867961+00:00,2026-08-15T13:22:59.867961+00:00,7555b431b18da70acb4a92dadb790c3b5f605c25549e107db933162ca7070b6f,api.league-pro.com,OK,b9ab5936863f861be5b97a870725d5a67258d206752f868d9354acc4b1b5b1a2
127254,15250,Tournament A14. league 500-550,,2024-01-26T01:30:00+00:00,2024-01-25T18:30:00-07:00,2024-01-26T02:30:00+01:00,3,COMPLETED,894,Lubor Sulava,1285,Jan Pleskot,0,3,1285,Jan Pleskot,,,2024-01-26T01:45:33+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:22:59.867961+00:00,2026-08-15T13:22:59.867961+00:00,7555b431b18da70acb4a92dadb790c3b5f605c25549e107db933162ca7070b6f,api.league-pro.com,OK,c1180f83dc67d51c37e81b7bd5a00ebcbd1ba01f0c08f2c6c792442b2a7bda63
127221,15245,Tournament A12. league 800-900,,2024-01-26T02:00:00+00:00,2024-01-25T19:00:00-07:00,2024-01-26T03:00:00+01:00,3,COMPLETED,818,Marek Sedlak,714,Jiri Louda,3,2,818,Marek Sedlak,,,2024-01-26T02:21:36+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:22:59.867961+00:00,2026-08-15T13:22:59.867961+00:00,7555b431b18da70acb4a92dadb790c3b5f605c25549e107db933162ca7070b6f,api.league-pro.com,OK,b802792d2fd7bc360eeddeaeab4ebfd76f7456348ea9fd2e1cea114ba737ed8f
127255,15250,Tournament A14. league 500-550,,2024-01-26T02:00:00+00:00,2024-01-25T19:00:00-07:00,2024-01-26T03:00:00+01:00,3,COMPLETED,1145,Jan Potensky,1563,Martin Sychra,3,0,1145,Jan Potensky,,,2024-01-26T02:17:27+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:22:59.867961+00:00,2026-08-15T13:22:59.867961+00:00,7555b431b18da70acb4a92dadb790c3b5f605c25549e107db933162ca7070b6f,api.league-pro.com,OK,c626e4fc04069583f63001f38815b44719f7cbb3f706b3fd9dd648029c243af7
