match_id,tournament_id,tournament_name,league_band,scheduled_start_utc,scheduled_start_mountain,scheduled_start_prague,official_status,normalized_status,player_1_id,player_1_name,player_2_id,player_2_name,player_1_sets,player_2_sets,winner_player_id,winner_player_name,set_scores,completed_at_utc,calculated_finish_utc,calculated_finish_method,first_seen_at_utc,last_changed_at_utc,source_snapshot_id,source,data_quality,content_hash
125393,15029,Tournament A12. league 550-600,,2024-01-14T00:00:00+00:00,2024-01-13T17:00:00-07:00,2024-01-14T01:00:00+01:00,3,COMPLETED,798,Radek Bartunek,909,Pavel Kulhanek,3,0,798,Radek Bartunek,,,2024-01-14T00:13:42+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:22:36.082078+00:00,2026-08-15T13:22:36.082078+00:00,e9aded59f5f35f58e98a6884490615d974079ebd7c0e0c5240d8cc536d2eff68,api.league-pro.com,OK,2bd9891d862c8bbfc29f1a67d27333c1c08caa167d0265c49e1f352f7b732238
125463,15040,Tournament A14. league 500-550,,2024-01-14T00:00:00+00:00,2024-01-13T17:00:00-07:00,2024-01-14T01:00:00+01:00,3,COMPLETED,942,Jaroslav Strnad,951,Miroslav Barta,3,0,942,Jaroslav Strnad,,,2024-01-14T00:16:49+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:22:36.082078+00:00,2026-08-15T13:22:36.082078+00:00,e9aded59f5f35f58e98a6884490615d974079ebd7c0e0c5240d8cc536d2eff68,api.league-pro.com,OK,d437a5e69013c7c1883c705e53f9871ac757c42f30bac16c9c3e5d1350231c8a
125394,15029,Tournament A12. league 550-600,,2024-01-14T00:30:00+00:00,2024-01-13T17:30:00-07:00,2024-01-14T01:30:00+01:00,3,COMPLETED,1476,Tomas Fisar,1344,Petr Picek,2,3,1344,Petr Picek,,,2024-01-14T00:52:27+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:22:36.082078+00:00,2026-08-15T13:22:36.082078+00:00,e9aded59f5f35f58e98a6884490615d974079ebd7c0e0c5240d8cc536d2eff68,api.league-pro.com,OK,8b54cf62d49e9ba4e1bcffd70daf7adc45e1733d5e11c50edd0e9ff48a0ab0f8
125464,15040,Tournament A14. league 500-550,,2024-01-14T00:30:00+00:00,2024-01-13T17:30:00-07:00,2024-01-14T01:30:00+01:00,3,COMPLETED,1563,Martin Sychra,1285,Jan Pleskot,3,1,1563,Martin Sychra,,,2024-01-14T00:44:12+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:22:36.082078+00:00,2026-08-15T13:22:36.082078+00:00,e9aded59f5f35f58e98a6884490615d974079ebd7c0e0c5240d8cc536d2eff68,api.league-pro.com,OK,c2bf0ca5888faa78dc3d09d1fb94607a8676b5ae7bbe9188c6537bbf47d7d5a2
125395,15029,Tournament A12. league 550-600,,2024-01-14T01:00:00+00:00,2024-01-13T18:00:00-07:00,2024-01-14T02:00:00+01:00,3,COMPLETED,909,Pavel Kulhanek,1412,Jan Steffan,3,0,909,Pavel Kulhanek,,,2024-01-14T01:16:32+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:22:36.082078+00:00,2026-08-15T13:22:36.082078+00:00,e9aded59f5f35f58e98a6884490615d974079ebd7c0e0c5240d8cc536d2eff68,api.league-pro.com,OK,767702fa8dc59e5960eef423db6b693d6c4bf57513cc4372f3fa87a74a9ff1e7
125465,15040,Tournament A14. league 500-550,,2024-01-14T01:00:00+00:00,2024-01-13T18:00:00-07:00,2024-01-14T02:00:00+01:00,3,COMPLETED,951,Miroslav Barta,894,Lubor Sulava,3,2,951,Miroslav Barta,,,2024-01-14T01:30:37+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:22:36.082078+00:00,2026-08-15T13:22:36.082078+00:00,e9aded59f5f35f58e98a6884490615d974079ebd7c0e0c5240d8cc536d2eff68,api.league-pro.com,OK,1c1b1eb6c9fe3c788dce84c8b7bee47d6f1cf40016f6bb75502a7cee11295ac5
125396,15029,Tournament A12. league 550-600,,2024-01-14T01:30:00+00:00,2024-01-13T18:30:00-07:00,2024-01-14T02:30:00+01:00,3,COMPLETED,798,Radek Bartunek,1344,Petr Picek,1,3,1344,Petr Picek,,,2024-01-14T01:50:25+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:22:36.082078+00:00,2026-08-15T13:22:36.082078+00:00,e9aded59f5f35f58e98a6884490615d974079ebd7c0e0c5240d8cc536d2eff68,api.league-pro.com,OK,ea7fe5c4d18d4a6a047068d777283b3785af29c12994d29c268ac37b11409b88
125466,15040,Tournament A14. league 500-550,,2024-01-14T01:30:00+00:00,2024-01-13T18:30:00-07:00,2024-01-14T02:30:00+01:00,3,COMPLETED,942,Jaroslav Strnad,1285,Jan Pleskot,1,3,1285,Jan Pleskot,,,2024-01-14T01:43:29+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:22:36.082078+00:00,2026-08-15T13:22:36.082078+00:00,e9aded59f5f35f58e98a6884490615d974079ebd7c0e0c5240d8cc536d2eff68,api.league-pro.com,OK,8fe212065ffbe33e84c7f8e5cee62fd5030f73d309e8faf8367fd38be269e097
125397,15029,Tournament A12. league 550-600,,2024-01-14T02:00:00+00:00,2024-01-13T19:00:00-07:00,2024-01-14T03:00:00+01:00,3,COMPLETED,1412,Jan Steffan,1476,Tomas Fisar,0,3,1476,Tomas Fisar,,,2024-01-14T02:11:51+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:22:36.082078+00:00,2026-08-15T13:22:36.082078+00:00,e9aded59f5f35f58e98a6884490615d974079ebd7c0e0c5240d8cc536d2eff68,api.league-pro.com,OK,4c41afb2a31b4ff88f2f177aeca2321a05ba7c079a8afeea17b6f24d576233ba
125467,15040,Tournament A14. league 500-550,,2024-01-14T02:00:00+00:00,2024-01-13T19:00:00-07:00,2024-01-14T03:00:00+01:00,3,COMPLETED,894,Lubor Sulava,1563,Martin Sychra,3,0,894,Lubor Sulava,,,2024-01-14T02:14:58+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:22:36.082078+00:00,2026-08-15T13:22:36.082078+00:00,e9aded59f5f35f58e98a6884490615d974079ebd7c0e0c5240d8cc536d2eff68,api.league-pro.com,OK,e529693718b7d8012298d4007bf734fdc998a3759a4d0e2fa5e1d076c1766214
125398,15029,Tournament A12. league 550-600,,2024-01-14T02:30:00+00:00,2024-01-13T19:30:00-07:00,2024-01-14T03:30:00+01:00,3,COMPLETED,1344,Petr Picek,909,Pavel Kulhanek,2,3,909,Pavel Kulhanek,,,2024-01-14T02:54:58+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:22:36.082078+00:00,2026-08-15T13:22:36.082078+00:00,e9aded59f5f35f58e98a6884490615d974079ebd7c0e0c5240d8cc536d2eff68,api.league-pro.com,OK,f0740f21bd11078f87c25a4fb4e3802c1731308552fe954edd5b3b9457435498
125468,15040,Tournament A14. league 500-550,,2024-01-14T02:30:00+00:00,2024-01-13T19:30:00-07:00,2024-01-14T03:30:00+01:00,3,COMPLETED,1285,Jan Pleskot,951,Miroslav Barta,0,3,951,Miroslav Barta,,,2024-01-14T02:44:40+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:22:36.082078+00:00,2026-08-15T13:22:36.082078+00:00,e9aded59f5f35f58e98a6884490615d974079ebd7c0e0c5240d8cc536d2eff68,api.league-pro.com,OK,34eea94cf75aca9da02ec34c46ea751884394389025e95ca92ba881d1a17ef21
125399,15029,Tournament A12. league 550-600,,2024-01-14T03:00:00+00:00,2024-01-13T20:00:00-07:00,2024-01-14T04:00:00+01:00,3,COMPLETED,1412,Jan Steffan,798,Radek Bartunek,3,2,1412,Jan Steffan,,,2024-01-14T03:25:21+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:22:36.082078+00:00,2026-08-15T13:22:36.082078+00:00,e9aded59f5f35f58e98a6884490615d974079ebd7c0e0c5240d8cc536d2eff68,api.league-pro.com,OK,dfb8d7b0d0c0dfcd62f26296a5794e61b5f60fcca03bc8c4f3be077d613bacf6
