match_id,tournament_id,tournament_name,league_band,scheduled_start_utc,scheduled_start_mountain,scheduled_start_prague,official_status,normalized_status,player_1_id,player_1_name,player_2_id,player_2_name,player_1_sets,player_2_sets,winner_player_id,winner_player_name,set_scores,completed_at_utc,calculated_finish_utc,calculated_finish_method,first_seen_at_utc,last_changed_at_utc,source_snapshot_id,source,data_quality,content_hash
301887,35766,Tournament A14. League 700-800,700-800,2026-08-08T00:00:12.836000+00:00,2026-08-07T18:00:12.836000-06:00,2026-08-08T02:00:12.836000+02:00,3,COMPLETED,875,Martin Sobisek,1609,Marek Chlebecek,3,2,875,Martin Sobisek,,,2026-08-08T00:30:16.509000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-07T17:42:26.346465+00:00,2026-08-08T05:42:16.373183+00:00,5d6638c19726ded18d76c35e8bda61b754c5fbc4c7c6ce2775985426093079a5,api.league-pro.com,OK,e5fe38947b4351c7828e2db8d056e33d046d0b01ed245646501650b766ef2c57
301979,35777,Tournament A17. League 500-550,500-550,2026-08-08T00:00:14.026000+00:00,2026-08-07T18:00:14.026000-06:00,2026-08-08T02:00:14.026000+02:00,3,COMPLETED,866,Vaclav Dolezal,1566,Vaclav Kosar,3,1,866,Vaclav Dolezal,,,2026-08-08T00:17:37.260000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-07T17:42:26.346465+00:00,2026-08-08T05:42:16.373183+00:00,5d6638c19726ded18d76c35e8bda61b754c5fbc4c7c6ce2775985426093079a5,api.league-pro.com,OK,ea685faa8a993e34681c606350231b32dee4331a8cde0457041a763ea4b507ca
301980,35777,Tournament A17. League 500-550,500-550,2026-08-08T00:30:09.794000+00:00,2026-08-07T18:30:09.794000-06:00,2026-08-08T02:30:09.794000+02:00,3,COMPLETED,1239,Ladislav Havel,894,Lubor Sulava,0,3,894,Lubor Sulava,,,2026-08-08T00:40:40.573000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-07T17:42:26.346465+00:00,2026-08-08T05:42:16.373183+00:00,5d6638c19726ded18d76c35e8bda61b754c5fbc4c7c6ce2775985426093079a5,api.league-pro.com,OK,f59d93132b1fddf65d7b44f2625d04495b7f854ccb755f2304b382e69b39920d
301844,35761,Tournament A12. League 600-700,600-700,2026-08-08T00:30:24.063000+00:00,2026-08-07T18:30:24.063000-06:00,2026-08-08T02:30:24.063000+02:00,3,COMPLETED,1434,Frantisek Briza,948,Lukas Babicka,1,3,948,Lukas Babicka,,,2026-08-08T00:50:04.976000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-07T17:42:26.346465+00:00,2026-08-08T05:42:16.373183+00:00,5d6638c19726ded18d76c35e8bda61b754c5fbc4c7c6ce2775985426093079a5,api.league-pro.com,OK,dfc0b3be0e3b7784fc8ba8d968e3f0c4771638a67158f1c56b4ccb25661fcc14
301888,35766,Tournament A14. League 700-800,700-800,2026-08-08T00:32:34.947000+00:00,2026-08-07T18:32:34.947000-06:00,2026-08-08T02:32:34.947000+02:00,3,COMPLETED,853,Patrik Pycha,1662,Martin Vizek,2,3,1662,Martin Vizek,,,2026-08-08T00:50:43.268000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-07T17:42:26.346465+00:00,2026-08-08T05:42:16.373183+00:00,5d6638c19726ded18d76c35e8bda61b754c5fbc4c7c6ce2775985426093079a5,api.league-pro.com,OK,f607d04a9cf61ab5aed346279dbf97d94227c1528af39b9d507e6b050612cb07
301889,35766,Tournament A14. League 700-800,700-800,2026-08-08T01:00:02.562000+00:00,2026-08-07T19:00:02.562000-06:00,2026-08-08T03:00:02.562000+02:00,3,COMPLETED,1609,Marek Chlebecek,1425,Petr Zmuda,3,2,1609,Marek Chlebecek,,,2026-08-08T01:26:50.984000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-07T17:42:26.346465+00:00,2026-08-08T05:42:16.373183+00:00,5d6638c19726ded18d76c35e8bda61b754c5fbc4c7c6ce2775985426093079a5,api.league-pro.com,OK,738a975303da079ac74924c885b02c17655c3d620fec5e8fc0d36c23ca040db2
301845,35761,Tournament A12. League 600-700,600-700,2026-08-08T01:00:04.741000+00:00,2026-08-07T19:00:04.741000-06:00,2026-08-08T03:00:04.741000+02:00,3,COMPLETED,1681,Adam Svoboda,1078,Kyryl Darin,0,3,1078,Kyryl Darin,,,2026-08-08T01:10:47.379000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-07T17:42:26.346465+00:00,2026-08-08T05:42:16.373183+00:00,5d6638c19726ded18d76c35e8bda61b754c5fbc4c7c6ce2775985426093079a5,api.league-pro.com,OK,74d6912dfe3fa7b8bb50b33cf3fef02dd80cc194cd937fb8fdb76ffa0a4a3e8a
301981,35777,Tournament A17. League 500-550,500-550,2026-08-08T01:00:10.245000+00:00,2026-08-07T19:00:10.245000-06:00,2026-08-08T03:00:10.245000+02:00,3,COMPLETED,1566,Vaclav Kosar,1285,Jan Pleskot,1,3,1285,Jan Pleskot,,,2026-08-08T01:16:55.677000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-07T17:42:26.346465+00:00,2026-08-08T05:42:16.373183+00:00,5d6638c19726ded18d76c35e8bda61b754c5fbc4c7c6ce2775985426093079a5,api.league-pro.com,OK,d30f11b523d25542a2241842747693d3282b1ccdb4c221e473c901931b7fec27
301890,35766,Tournament A14. League 700-800,700-800,2026-08-08T01:30:30.166000+00:00,2026-08-07T19:30:30.166000-06:00,2026-08-08T03:30:30.166000+02:00,3,COMPLETED,1662,Martin Vizek,875,Martin Sobisek,1,3,875,Martin Sobisek,,,2026-08-08T01:46:19.501000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-07T17:42:26.346465+00:00,2026-08-08T05:42:16.373183+00:00,5d6638c19726ded18d76c35e8bda61b754c5fbc4c7c6ce2775985426093079a5,api.league-pro.com,OK,9ce5b5b5be6c1861e90ad6cffff27e7e70b306acb386f8e713f535c97766673f
301846,35761,Tournament A12. League 600-700,600-700,2026-08-08T01:30:34.090000+00:00,2026-08-07T19:30:34.090000-06:00,2026-08-08T03:30:34.090000+02:00,3,COMPLETED,948,Lukas Babicka,824,Milan Kolar,0,3,824,Milan Kolar,,,2026-08-08T01:41:13.491000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-07T17:42:26.346465+00:00,2026-08-08T05:42:16.373183+00:00,5d6638c19726ded18d76c35e8bda61b754c5fbc4c7c6ce2775985426093079a5,api.league-pro.com,OK,9b5cf05bc7ed44122ffacfa5bf1b037d86ed33f18da92d9c3bea5c329cb3107e
301982,35777,Tournament A17. League 500-550,500-550,2026-08-08T01:30:37.724000+00:00,2026-08-07T19:30:37.724000-06:00,2026-08-08T03:30:37.724000+02:00,3,COMPLETED,894,Lubor Sulava,866,Vaclav Dolezal,2,3,866,Vaclav Dolezal,,,2026-08-08T01:55:17.040000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-07T17:42:26.346465+00:00,2026-08-08T05:42:16.373183+00:00,5d6638c19726ded18d76c35e8bda61b754c5fbc4c7c6ce2775985426093079a5,api.league-pro.com,OK,5e7abb1788361d0e1f325a5feb21101b510bc65f9239d25e8aaaa10533dadfd6
301847,35761,Tournament A12. League 600-700,600-700,2026-08-08T02:00:00.185000+00:00,2026-08-07T20:00:00.185000-06:00,2026-08-08T04:00:00.185000+02:00,3,COMPLETED,1681,Adam Svoboda,1434,Frantisek Briza,3,1,1681,Adam Svoboda,,,2026-08-08T02:14:25.708000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-07T17:42:26.346465+00:00,2026-08-08T05:42:16.373183+00:00,5d6638c19726ded18d76c35e8bda61b754c5fbc4c7c6ce2775985426093079a5,api.league-pro.com,OK,2dabafa525330926f0139bcfd234a81537af3ca67bb4887171044b1cfccf274b
301891,35766,Tournament A14. League 700-800,700-800,2026-08-08T02:00:03.239000+00:00,2026-08-07T20:00:03.239000-06:00,2026-08-08T04:00:03.239000+02:00,3,COMPLETED,1609,Marek Chlebecek,853,Patrik Pycha,3,1,1609,Marek Chlebecek,,,2026-08-08T02:13:49.502000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-07T17:42:26.346465+00:00,2026-08-08T05:42:16.373183+00:00,5d6638c19726ded18d76c35e8bda61b754c5fbc4c7c6ce2775985426093079a5,api.league-pro.com,OK,4a4c66728aed350b95dd411d07ea28538b6ec86ed8c30e288be690681dcfe16c
301983,35777,Tournament A17. League 500-550,500-550,2026-08-08T02:00:16.866000+00:00,2026-08-07T20:00:16.866000-06:00,2026-08-08T04:00:16.866000+02:00,3,COMPLETED,1566,Vaclav Kosar,1239,Ladislav Havel,0,3,1239,Ladislav Havel,,,2026-08-08T02:11:06.248000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-07T17:42:26.346465+00:00,2026-08-08T05:42:16.373183+00:00,5d6638c19726ded18d76c35e8bda61b754c5fbc4c7c6ce2775985426093079a5,api.league-pro.com,OK,30ec06c7f034ce13e8c398d823c2bfd97174145e17abba4ad5dd6acb177d91df
301848,35761,Tournament A12. League 600-700,600-700,2026-08-08T02:30:03.643000+00:00,2026-08-07T20:30:03.643000-06:00,2026-08-08T04:30:03.643000+02:00,3,COMPLETED,824,Milan Kolar,1078,Kyryl Darin,3,1,824,Milan Kolar,,,2026-08-08T02:50:20.809000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-07T17:42:26.346465+00:00,2026-08-08T05:42:16.373183+00:00,5d6638c19726ded18d76c35e8bda61b754c5fbc4c7c6ce2775985426093079a5,api.league-pro.com,OK,6d4c6d9605f1d3ef2ea0fbfdf68bf5c3a7a3a83cae8b0b4affa8fbd2067fbf64
301984,35777,Tournament A17. League 500-550,500-550,2026-08-08T02:30:09.863000+00:00,2026-08-07T20:30:09.863000-06:00,2026-08-08T04:30:09.863000+02:00,3,COMPLETED,866,Vaclav Dolezal,1285,Jan Pleskot,3,0,866,Vaclav Dolezal,,,2026-08-08T02:41:50.366000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-07T17:42:26.346465+00:00,2026-08-08T05:42:16.373183+00:00,5d6638c19726ded18d76c35e8bda61b754c5fbc4c7c6ce2775985426093079a5,api.league-pro.com,OK,170591190630bfa29d279cd01c5da55baba45d1f451a50579c6762fcea1d299d
