match_id,tournament_id,tournament_name,league_band,scheduled_start_utc,scheduled_start_mountain,scheduled_start_prague,official_status,normalized_status,player_1_id,player_1_name,player_2_id,player_2_name,player_1_sets,player_2_sets,winner_player_id,winner_player_name,set_scores,completed_at_utc,calculated_finish_utc,calculated_finish_method,first_seen_at_utc,last_changed_at_utc,source_snapshot_id,source,data_quality,content_hash
302191,35802,Tournament A17. League 800-900,800-900,2026-08-09T00:00:21.739000+00:00,2026-08-08T18:00:21.739000-06:00,2026-08-09T02:00:21.739000+02:00,3,COMPLETED,885,Denis Hofman,1563,Martin Sychra,0,3,1563,Martin Sychra,,,2026-08-09T00:11:51.934000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-08T17:42:03.383006+00:00,2026-08-09T05:42:26.395314+00:00,75262df550278acc5f1a9ec92cbb06e01fd8fc2b46de29ff81b8d605dfb581c1,api.league-pro.com,OK,4d7c17b6d9b9a65e17d44bad3a3374296ac04a5c5ed0a372aa15ebc7e64d1666
302179,35801,Tournament A14. League 600-700,600-700,2026-08-09T00:00:24.971000+00:00,2026-08-08T18:00:24.971000-06:00,2026-08-09T02:00:24.971000+02:00,3,COMPLETED,1872,Jan Trefny,1173,Dominik Oborny,3,1,1872,Jan Trefny,,,2026-08-09T00:14:17.662000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-08T17:42:03.383006+00:00,2026-08-09T05:42:26.395314+00:00,75262df550278acc5f1a9ec92cbb06e01fd8fc2b46de29ff81b8d605dfb581c1,api.league-pro.com,OK,540ef82d87bc62bf43dcf01e3931676e2f75b9a55be83fb5c0d7d7da05190867
302180,35801,Tournament A14. League 600-700,600-700,2026-08-09T00:30:07.124000+00:00,2026-08-08T18:30:07.124000-06:00,2026-08-09T02:30:07.124000+02:00,3,COMPLETED,1078,Kyryl Darin,1725,Marcel Heczko,1,3,1725,Marcel Heczko,,,2026-08-09T00:45:30.291000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-08T17:42:03.383006+00:00,2026-08-09T05:42:26.395314+00:00,75262df550278acc5f1a9ec92cbb06e01fd8fc2b46de29ff81b8d605dfb581c1,api.league-pro.com,OK,27b2185e7c37c070f4ab9eaff0b0e2a987d089765d55661fc2df8cee95164eae
302168,35800,Tournament A12. League 700-800,700-800,2026-08-09T00:30:11.545000+00:00,2026-08-08T18:30:11.545000-06:00,2026-08-09T02:30:11.545000+02:00,3,COMPLETED,1757,David Heczko,1743,Adrian Walek,2,3,1743,Adrian Walek,,,2026-08-09T00:55:24.352000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-08T17:42:03.383006+00:00,2026-08-09T05:42:26.395314+00:00,75262df550278acc5f1a9ec92cbb06e01fd8fc2b46de29ff81b8d605dfb581c1,api.league-pro.com,OK,d65414dbc2dbeecec11e5ceb7db0eb44eadb90636d0e2df4b4d925955244dbd3
302192,35802,Tournament A17. League 800-900,800-900,2026-08-09T00:30:13.263000+00:00,2026-08-08T18:30:13.263000-06:00,2026-08-09T02:30:13.263000+02:00,3,COMPLETED,809,Michal Regner,881,Marcel Pikous,0,3,881,Marcel Pikous,,,2026-08-09T00:46:50.742000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-08T17:42:03.383006+00:00,2026-08-09T05:42:26.395314+00:00,75262df550278acc5f1a9ec92cbb06e01fd8fc2b46de29ff81b8d605dfb581c1,api.league-pro.com,OK,30c8bc8da0ef2f91e71901be03cac73098dd1f8d4e12cb6f02b00219c25920fa
302169,35800,Tournament A12. League 700-800,700-800,2026-08-09T00:59:47.747000+00:00,2026-08-08T18:59:47.747000-06:00,2026-08-09T02:59:47.747000+02:00,3,COMPLETED,1714,Samuel Byrtus,865,Vladimir Postelt,2,3,865,Vladimir Postelt,,,2026-08-09T01:21:15.028000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-08T17:42:03.383006+00:00,2026-08-09T05:42:26.395314+00:00,75262df550278acc5f1a9ec92cbb06e01fd8fc2b46de29ff81b8d605dfb581c1,api.league-pro.com,OK,9d46b1c7685441f2a073a77c46e54116431e75d67a3b28249d9a45adcc515457
302181,35801,Tournament A14. League 600-700,600-700,2026-08-09T01:00:13.703000+00:00,2026-08-08T19:00:13.703000-06:00,2026-08-09T03:00:13.703000+02:00,3,COMPLETED,1173,Dominik Oborny,1679,Jiri Dedek,0,3,1679,Jiri Dedek,,,2026-08-09T01:15:55.960000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-08T17:42:03.383006+00:00,2026-08-09T05:42:26.395314+00:00,75262df550278acc5f1a9ec92cbb06e01fd8fc2b46de29ff81b8d605dfb581c1,api.league-pro.com,OK,d54e93c502598120149ff396fee28e7b07c692fb1dcadd64c05e45537e05ae0d
302193,35802,Tournament A17. League 800-900,800-900,2026-08-09T01:00:15.961000+00:00,2026-08-08T19:00:15.961000-06:00,2026-08-09T03:00:15.961000+02:00,3,COMPLETED,1563,Martin Sychra,1692,Petr Sebera,3,0,1563,Martin Sychra,,,2026-08-09T01:12:44.355000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-08T17:42:03.383006+00:00,2026-08-09T05:42:26.395314+00:00,75262df550278acc5f1a9ec92cbb06e01fd8fc2b46de29ff81b8d605dfb581c1,api.league-pro.com,OK,ee7b0d30d3be19f546d0b296c6fbc27627e6065e8da1d5d296867ba5b5fb9099
302182,35801,Tournament A14. League 600-700,600-700,2026-08-09T01:30:20.531000+00:00,2026-08-08T19:30:20.531000-06:00,2026-08-09T03:30:20.531000+02:00,3,COMPLETED,1725,Marcel Heczko,1872,Jan Trefny,2,3,1872,Jan Trefny,,,2026-08-09T01:51:38.617000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-08T17:42:03.383006+00:00,2026-08-09T05:42:26.395314+00:00,75262df550278acc5f1a9ec92cbb06e01fd8fc2b46de29ff81b8d605dfb581c1,api.league-pro.com,OK,2d6612b2a84af2f4b840acd91412f5e7477ae043fa3ca8048218e1cf3292f9ae
302170,35800,Tournament A12. League 700-800,700-800,2026-08-09T01:30:30.386000+00:00,2026-08-08T19:30:30.386000-06:00,2026-08-09T03:30:30.386000+02:00,3,COMPLETED,1743,Adrian Walek,934,Jiri Plachy,3,0,1743,Adrian Walek,,,2026-08-09T01:41:21.687000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-08T17:42:03.383006+00:00,2026-08-09T05:42:26.395314+00:00,75262df550278acc5f1a9ec92cbb06e01fd8fc2b46de29ff81b8d605dfb581c1,api.league-pro.com,OK,4eb82a534d5de997226cc93dc1f3237cdb9619501736d633cc236923e10ae36e
