match_id,tournament_id,tournament_name,league_band,scheduled_start_utc,scheduled_start_mountain,scheduled_start_prague,official_status,normalized_status,player_1_id,player_1_name,player_2_id,player_2_name,player_1_sets,player_2_sets,winner_player_id,winner_player_name,set_scores,completed_at_utc,calculated_finish_utc,calculated_finish_method,first_seen_at_utc,last_changed_at_utc,source_snapshot_id,source,data_quality,content_hash
104882,12599,Tournament A12. league 800-900,,2023-09-01T00:00:00+00:00,2023-08-31T18:00:00-06:00,2023-09-01T02:00:00+02:00,3,COMPLETED,879,Jiri Ruzicka,885,Denis Hofman,1,3,885,Denis Hofman,,,2023-09-01T00:19:33+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:18:23.715116+00:00,2026-08-15T13:18:23.715116+00:00,f5f2ad117e8cd1d21d17efae7495fcf89da8f38c4a7a7669fdff55f0833fc140,api.league-pro.com,OK,6ff349375f5123b43b19cf123e73b88f4cb9a56ac76367e6c4362eae3db82602
104916,12604,Tournament A14. league 500-550,,2023-09-01T00:00:00+00:00,2023-08-31T18:00:00-06:00,2023-09-01T02:00:00+02:00,3,COMPLETED,1239,Ladislav Havel,1212,Pavel Vilhelm,3,1,1239,Ladislav Havel,,,2023-09-01T00:14:35+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:18:23.715116+00:00,2026-08-15T13:18:23.715116+00:00,f5f2ad117e8cd1d21d17efae7495fcf89da8f38c4a7a7669fdff55f0833fc140,api.league-pro.com,OK,30b1877d310714e0ec8ee96d02ccae428c305dfac6ff128a5a6eee3590265130
104883,12599,Tournament A12. league 800-900,,2023-09-01T00:30:00+00:00,2023-08-31T18:30:00-06:00,2023-09-01T02:30:00+02:00,3,COMPLETED,1324,Ondrej Svacha,1141,Rostyslav Kliuchuk,2,3,1141,Rostyslav Kliuchuk,,,2023-09-01T00:48:01+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:18:23.715116+00:00,2026-08-15T13:18:23.715116+00:00,f5f2ad117e8cd1d21d17efae7495fcf89da8f38c4a7a7669fdff55f0833fc140,api.league-pro.com,OK,82edd6e7f72aef128073985cd9456ad1c3c474dcdf615be7c560a28f000d78c9
104917,12604,Tournament A14. league 500-550,,2023-09-01T00:30:00+00:00,2023-08-31T18:30:00-06:00,2023-09-01T02:30:00+02:00,3,COMPLETED,1145,Jan Potensky,1374,Josef Pelikan,2,3,1374,Josef Pelikan,,,2023-09-01T00:53:26+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:18:23.715116+00:00,2026-08-15T13:18:23.715116+00:00,f5f2ad117e8cd1d21d17efae7495fcf89da8f38c4a7a7669fdff55f0833fc140,api.league-pro.com,OK,7b8069ff33a8bf29479c09b78cb7ca6e1f952802a521b98fa30c6154aac98589
104884,12599,Tournament A12. league 800-900,,2023-09-01T01:00:00+00:00,2023-08-31T19:00:00-06:00,2023-09-01T03:00:00+02:00,3,COMPLETED,885,Denis Hofman,862,Petr Korp,2,3,862,Petr Korp,,,2023-09-01T01:17:40+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:18:23.715116+00:00,2026-08-15T13:18:23.715116+00:00,f5f2ad117e8cd1d21d17efae7495fcf89da8f38c4a7a7669fdff55f0833fc140,api.league-pro.com,OK,0f716264d32882fe533dc1d822a5746daaf9a839fb3b408a55f9abce78f1b11e
104918,12604,Tournament A14. league 500-550,,2023-09-01T01:00:00+00:00,2023-08-31T19:00:00-06:00,2023-09-01T03:00:00+02:00,3,COMPLETED,1212,Pavel Vilhelm,1276,Jan Zalesky,1,3,1276,Jan Zalesky,,,2023-09-01T01:19:18+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:18:23.715116+00:00,2026-08-15T13:18:23.715116+00:00,f5f2ad117e8cd1d21d17efae7495fcf89da8f38c4a7a7669fdff55f0833fc140,api.league-pro.com,OK,f9ef96d2af0837158190d0f35988376087cb51cd0f606244ac0ac08a70b185f9
104885,12599,Tournament A12. league 800-900,,2023-09-01T01:30:00+00:00,2023-08-31T19:30:00-06:00,2023-09-01T03:30:00+02:00,3,COMPLETED,1141,Rostyslav Kliuchuk,879,Jiri Ruzicka,3,1,1141,Rostyslav Kliuchuk,,,2023-09-01T01:48:13+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:18:23.715116+00:00,2026-08-15T13:18:23.715116+00:00,f5f2ad117e8cd1d21d17efae7495fcf89da8f38c4a7a7669fdff55f0833fc140,api.league-pro.com,OK,58619734b9c643c24e1fcfe1ced7f32c644bff94f7ce6cd8630dfe1770afbfc0
104919,12604,Tournament A14. league 500-550,,2023-09-01T01:30:00+00:00,2023-08-31T19:30:00-06:00,2023-09-01T03:30:00+02:00,3,COMPLETED,1374,Josef Pelikan,1239,Ladislav Havel,3,1,1374,Josef Pelikan,,,2023-09-01T01:45:38+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:18:23.715116+00:00,2026-08-15T13:18:23.715116+00:00,f5f2ad117e8cd1d21d17efae7495fcf89da8f38c4a7a7669fdff55f0833fc140,api.league-pro.com,OK,c1cb0c0d636fb2bf585c1ed6631d444e7a4704f48b43180d36d0a4b6c7974e9b
104886,12599,Tournament A12. league 800-900,,2023-09-01T02:00:00+00:00,2023-08-31T20:00:00-06:00,2023-09-01T04:00:00+02:00,3,COMPLETED,885,Denis Hofman,1324,Ondrej Svacha,1,3,1324,Ondrej Svacha,,,2023-09-01T02:14:36+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:18:23.715116+00:00,2026-08-15T13:18:23.715116+00:00,f5f2ad117e8cd1d21d17efae7495fcf89da8f38c4a7a7669fdff55f0833fc140,api.league-pro.com,OK,9ae1974397e2f51bd923173cb6050ead7e54df422981ad9958f14626321632bc
104920,12604,Tournament A14. league 500-550,,2023-09-01T02:00:00+00:00,2023-08-31T20:00:00-06:00,2023-09-01T04:00:00+02:00,3,COMPLETED,1212,Pavel Vilhelm,1145,Jan Potensky,2,3,1145,Jan Potensky,,,2023-09-01T02:25:26+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:18:23.715116+00:00,2026-08-15T13:18:23.715116+00:00,f5f2ad117e8cd1d21d17efae7495fcf89da8f38c4a7a7669fdff55f0833fc140,api.league-pro.com,OK,d0f7ad2064357f1d81b0136936ad68618033b93558e2c52ddcdaed60f93995a3
104887,12599,Tournament A12. league 800-900,,2023-09-01T02:30:00+00:00,2023-08-31T20:30:00-06:00,2023-09-01T04:30:00+02:00,3,COMPLETED,879,Jiri Ruzicka,862,Petr Korp,3,1,879,Jiri Ruzicka,,,2023-09-01T02:46:11+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:18:23.715116+00:00,2026-08-15T13:18:23.715116+00:00,f5f2ad117e8cd1d21d17efae7495fcf89da8f38c4a7a7669fdff55f0833fc140,api.league-pro.com,OK,b68828379edb1bdc3644c46d5ca5c865b9300b70f926e768025170776591565e
104921,12604,Tournament A14. league 500-550,,2023-09-01T02:30:00+00:00,2023-08-31T20:30:00-06:00,2023-09-01T04:30:00+02:00,3,COMPLETED,1239,Ladislav Havel,1276,Jan Zalesky,3,1,1239,Ladislav Havel,,,2023-09-01T02:45:34+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:18:23.715116+00:00,2026-08-15T13:18:23.715116+00:00,f5f2ad117e8cd1d21d17efae7495fcf89da8f38c4a7a7669fdff55f0833fc140,api.league-pro.com,OK,30a7ae89e8db759d46c97b241918ee3c87304f859f92d6674a8901d2f3df1a48
105156,12599,Tournament A12. league 800-900,,2023-09-01T03:00:00+00:00,2023-08-31T21:00:00-06:00,2023-09-01T05:00:00+02:00,3,COMPLETED,885,Denis Hofman,862,Petr Korp,2,3,862,Petr Korp,,,2023-09-01T03:18:18+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:18:23.715116+00:00,2026-08-15T13:18:23.715116+00:00,f5f2ad117e8cd1d21d17efae7495fcf89da8f38c4a7a7669fdff55f0833fc140,api.league-pro.com,OK,b5f8bf4a99000d645a39d42a58a6feb1e14c026ad69608c3071af1ad83019612
105154,12604,Tournament A14. league 500-550,,2023-09-01T03:00:00+00:00,2023-08-31T21:00:00-06:00,2023-09-01T05:00:00+02:00,3,COMPLETED,1239,Ladislav Havel,1276,Jan Zalesky,2,3,1276,Jan Zalesky,,,2023-09-01T03:23:00+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:18:23.715116+00:00,2026-08-15T13:18:23.715116+00:00,f5f2ad117e8cd1d21d17efae7495fcf89da8f38c4a7a7669fdff55f0833fc140,api.league-pro.com,OK,4c8698bd2b2a82b58169e059f8e5775ffd6370379752e7b83931f0e117e91fce
105157,12599,Tournament A12. league 800-900,,2023-09-01T03:30:00+00:00,2023-08-31T21:30:00-06:00,2023-09-01T05:30:00+02:00,3,COMPLETED,1141,Rostyslav Kliuchuk,1324,Ondrej Svacha,3,1,1141,Rostyslav Kliuchuk,,,2023-09-01T03:45:23+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:18:23.715116+00:00,2026-08-15T13:18:23.715116+00:00,f5f2ad117e8cd1d21d17efae7495fcf89da8f38c4a7a7669fdff55f0833fc140,api.league-pro.com,OK,b252615e3a25c278318b06db31186fc1d68f5f6ce7a2965f12b519f4c3f8c64a
105155,12604,Tournament A14. league 500-550,,2023-09-01T03:30:00+00:00,2023-08-31T21:30:00-06:00,2023-09-01T05:30:00+02:00,3,COMPLETED,1374,Josef Pelikan,1145,Jan Potensky,1,3,1145,Jan Potensky,,,2023-09-01T03:46:28+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:18:23.715116+00:00,2026-08-15T13:18:23.715116+00:00,f5f2ad117e8cd1d21d17efae7495fcf89da8f38c4a7a7669fdff55f0833fc140,api.league-pro.com,OK,47cab6dc7b289dda4f11afacf5ad1a26287f2ad8fc95cf5be9d83d32c990bece
105006,12613,Tournament A12. league 800-900,,2023-09-01T06:00:00+00:00,2023-09-01T00:00:00-06:00,2023-09-01T08:00:00+02:00,3,COMPLETED,718,Tomas Holik,809,Michal Regner,0,3,809,Michal Regner,,,2023-09-01T06:16:00+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:18:23.715116+00:00,2026-08-15T13:18:23.715116+00:00,f5f2ad117e8cd1d21d17efae7495fcf89da8f38c4a7a7669fdff55f0833fc140,api.league-pro.com,OK,199c9e601f43fedc47ed0178e8f0c96d3af95fe1701a4451c599ec632bf582fa
105040,12618,Tournament A14. league 450-500,,2023-09-01T06:00:00+00:00,2023-09-01T00:00:00-06:00,2023-09-01T08:00:00+02:00,3,COMPLETED,1242,Pavel Marx,935,Vladimir Kubat,1,3,935,Vladimir Kubat,,,2023-09-01T06:23:32+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:18:23.715116+00:00,2026-08-15T13:18:23.715116+00:00,f5f2ad117e8cd1d21d17efae7495fcf89da8f38c4a7a7669fdff55f0833fc140,api.league-pro.com,OK,f38dc1ded485207a10c27b198822d21a0f53077d231e83249a101a566621b1ab
105074,12623,Tournament A16. league 800-900,,2023-09-01T06:00:00+00:00,2023-09-01T00:00:00-06:00,2023-09-01T08:00:00+02:00,3,COMPLETED,1147,Stanislav Hudec,1098,Josef Koutnik,3,2,1147,Stanislav Hudec,,,2023-09-01T06:25:40+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:18:23.715116+00:00,2026-08-15T13:18:23.715116+00:00,f5f2ad117e8cd1d21d17efae7495fcf89da8f38c4a7a7669fdff55f0833fc140,api.league-pro.com,OK,ec4f4f3e87611dff203d9c3c9906c021ab919d02ceedf2615acc5da242228dac
105098,12627,Tournament A18. league 1000-1100,,2023-09-01T06:00:00+00:00,2023-09-01T00:00:00-06:00,2023-09-01T08:00:00+02:00,3,COMPLETED,1379,Pavel Wawrosz,1019,Adam Vitasek,3,0,1379,Pavel Wawrosz,,,2023-09-01T06:09:17+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:18:23.715116+00:00,2026-08-15T13:18:23.715116+00:00,f5f2ad117e8cd1d21d17efae7495fcf89da8f38c4a7a7669fdff55f0833fc140,api.league-pro.com,OK,3c6e077d3723b5be012a8ac85127e5cb7553df709883b44914ec5d2dfa6c0d11
105007,12613,Tournament A12. league 800-900,,2023-09-01T06:30:00+00:00,2023-09-01T00:30:00-06:00,2023-09-01T08:30:00+02:00,3,COMPLETED,873,Jan Sucharda,781,Jiri Pozarsky,3,2,873,Jan Sucharda,,,2023-09-01T06:57:46+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:18:23.715116+00:00,2026-08-15T13:18:23.715116+00:00,f5f2ad117e8cd1d21d17efae7495fcf89da8f38c4a7a7669fdff55f0833fc140,api.league-pro.com,OK,2a3d4b2a944ac1e7c3b348df32658aec37e0acbf1ae825952005a02b24b34628
105041,12618,Tournament A14. league 450-500,,2023-09-01T06:30:00+00:00,2023-09-01T00:30:00-06:00,2023-09-01T08:30:00+02:00,3,COMPLETED,1236,Frantisek Trojan,828,Jiri Svec,1,3,828,Jiri Svec,,,2023-09-01T06:51:50+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:18:23.715116+00:00,2026-08-15T13:18:23.715116+00:00,f5f2ad117e8cd1d21d17efae7495fcf89da8f38c4a7a7669fdff55f0833fc140,api.league-pro.com,OK,229749917a725328e652059feb95814d59463cbf51d188fe88e493759b33acf9
