match_id,tournament_id,tournament_name,league_band,scheduled_start_utc,scheduled_start_mountain,scheduled_start_prague,official_status,normalized_status,player_1_id,player_1_name,player_2_id,player_2_name,player_1_sets,player_2_sets,winner_player_id,winner_player_name,set_scores,completed_at_utc,calculated_finish_utc,calculated_finish_method,first_seen_at_utc,last_changed_at_utc,source_snapshot_id,source,data_quality,content_hash
107313,12887,Tournament A12. league 900-1000,,2023-09-17T00:00:00+00:00,2023-09-16T18:00:00-06:00,2023-09-17T02:00:00+02:00,3,COMPLETED,1243,Michal Sklenar,714,Jiri Louda,3,1,1243,Michal Sklenar,,,2023-09-17T00:19:10+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:18:52.943211+00:00,2026-08-15T13:18:52.943211+00:00,6b007967b6f424230ecbb1a4bf94e4c82aa037fd730cccf699cf5d0a30db0576,api.league-pro.com,OK,55b095e1618625e91678e4143f732795bfa0b24df7e6e94d42b5fe668312a518
107347,12892,Tournament A14. league 600-700,,2023-09-17T00:00:00+00:00,2023-09-16T18:00:00-06:00,2023-09-17T02:00:00+02:00,3,COMPLETED,876,Jan Jablonovsky,1434,Frantisek Briza,3,2,876,Jan Jablonovsky,,,2023-09-17T00:25:26+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:18:52.943211+00:00,2026-08-15T13:18:52.943211+00:00,6b007967b6f424230ecbb1a4bf94e4c82aa037fd730cccf699cf5d0a30db0576,api.league-pro.com,OK,c14d45aa0ac5d7dc8e899d212b00da260775b9a8af456573a428b781e3cce4b8
107314,12887,Tournament A12. league 900-1000,,2023-09-17T00:30:00+00:00,2023-09-16T18:30:00-06:00,2023-09-17T02:30:00+02:00,3,COMPLETED,1324,Ondrej Svacha,685,Ales Bayer,3,2,1324,Ondrej Svacha,,,2023-09-17T00:51:18+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:18:52.943211+00:00,2026-08-15T13:18:52.943211+00:00,6b007967b6f424230ecbb1a4bf94e4c82aa037fd730cccf699cf5d0a30db0576,api.league-pro.com,OK,5cf636d15f835822298d08fcf9553d09e5bb3de345d4a7b5927cae3ddd2fd9de
107348,12892,Tournament A14. league 600-700,,2023-09-17T00:30:00+00:00,2023-09-16T18:30:00-06:00,2023-09-17T02:30:00+02:00,3,COMPLETED,934,Jiri Plachy,837,Radim Pavelka,3,1,934,Jiri Plachy,,,2023-09-17T00:47:13+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:18:52.943211+00:00,2026-08-15T13:18:52.943211+00:00,6b007967b6f424230ecbb1a4bf94e4c82aa037fd730cccf699cf5d0a30db0576,api.league-pro.com,OK,27229807a133f07d1d5fc8e80d765ed62e3604e306a8190f36dc306ccb54211b
107315,12887,Tournament A12. league 900-1000,,2023-09-17T01:00:00+00:00,2023-09-16T19:00:00-06:00,2023-09-17T03:00:00+02:00,3,COMPLETED,714,Jiri Louda,1141,Rostyslav Kliuchuk,2,3,1141,Rostyslav Kliuchuk,,,2023-09-17T01:22:35+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:18:52.943211+00:00,2026-08-15T13:18:52.943211+00:00,6b007967b6f424230ecbb1a4bf94e4c82aa037fd730cccf699cf5d0a30db0576,api.league-pro.com,OK,053d6a3008e541ee4d1104187234c0d8897f721ec2acd2d7e0d2ccb28298b5ad
107349,12892,Tournament A14. league 600-700,,2023-09-17T01:00:00+00:00,2023-09-16T19:00:00-06:00,2023-09-17T03:00:00+02:00,3,COMPLETED,1434,Frantisek Briza,851,Kamil Novak,1,3,851,Kamil Novak,,,2023-09-17T01:29:12+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:18:52.943211+00:00,2026-08-15T13:18:52.943211+00:00,6b007967b6f424230ecbb1a4bf94e4c82aa037fd730cccf699cf5d0a30db0576,api.league-pro.com,OK,ae2dfd7be2026ab3d3de6c1864460adf8eddb1ad291c1b47945da4c8251a3287
107316,12887,Tournament A12. league 900-1000,,2023-09-17T01:30:00+00:00,2023-09-16T19:30:00-06:00,2023-09-17T03:30:00+02:00,3,COMPLETED,685,Ales Bayer,1243,Michal Sklenar,3,2,685,Ales Bayer,,,2023-09-17T01:54:46+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:18:52.943211+00:00,2026-08-15T13:18:52.943211+00:00,6b007967b6f424230ecbb1a4bf94e4c82aa037fd730cccf699cf5d0a30db0576,api.league-pro.com,OK,01608e524829f401236e1b51422e3154c7176ccbfac107e38eb4e8d524df8ea7
107350,12892,Tournament A14. league 600-700,,2023-09-17T01:30:00+00:00,2023-09-16T19:30:00-06:00,2023-09-17T03:30:00+02:00,3,COMPLETED,837,Radim Pavelka,876,Jan Jablonovsky,3,1,837,Radim Pavelka,,,2023-09-17T01:46:32+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:18:52.943211+00:00,2026-08-15T13:18:52.943211+00:00,6b007967b6f424230ecbb1a4bf94e4c82aa037fd730cccf699cf5d0a30db0576,api.league-pro.com,OK,aeb70f9f9cb72f7399738fbed5eec5d89345564d5555ace1e75af4eb1e9575a4
107317,12887,Tournament A12. league 900-1000,,2023-09-17T02:00:00+00:00,2023-09-16T20:00:00-06:00,2023-09-17T04:00:00+02:00,3,COMPLETED,714,Jiri Louda,1324,Ondrej Svacha,0,3,1324,Ondrej Svacha,,,2023-09-17T02:13:53+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:18:52.943211+00:00,2026-08-15T13:18:52.943211+00:00,6b007967b6f424230ecbb1a4bf94e4c82aa037fd730cccf699cf5d0a30db0576,api.league-pro.com,OK,1221ded245cd2c24aac626ba3c25e3d62a7f3f99262dab54c45e488a83734e1a
107351,12892,Tournament A14. league 600-700,,2023-09-17T02:00:00+00:00,2023-09-16T20:00:00-06:00,2023-09-17T04:00:00+02:00,3,COMPLETED,1434,Frantisek Briza,934,Jiri Plachy,3,2,1434,Frantisek Briza,,,2023-09-17T02:25:39+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:18:52.943211+00:00,2026-08-15T13:18:52.943211+00:00,6b007967b6f424230ecbb1a4bf94e4c82aa037fd730cccf699cf5d0a30db0576,api.league-pro.com,OK,4c85a5a59b168c7dc6e083e32a448a00fac2bebc143ae75712b941d803111d87
