match_id,tournament_id,tournament_name,league_band,scheduled_start_utc,scheduled_start_mountain,scheduled_start_prague,official_status,normalized_status,player_1_id,player_1_name,player_2_id,player_2_name,player_1_sets,player_2_sets,winner_player_id,winner_player_name,set_scores,completed_at_utc,calculated_finish_utc,calculated_finish_method,first_seen_at_utc,last_changed_at_utc,source_snapshot_id,source,data_quality,content_hash
108529,13031,Tournament A12. league 600-700,,2023-09-25T00:00:00+00:00,2023-09-24T18:00:00-06:00,2023-09-25T02:00:00+02:00,3,COMPLETED,851,Kamil Novak,934,Jiri Plachy,3,0,851,Kamil Novak,,,2023-09-25T00:11:54+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:19:08.282378+00:00,2026-08-15T13:19:08.282378+00:00,c5da8aadc1ce595544809ee45b3240045b171268f56c4283a8cce9632a91c488,api.league-pro.com,OK,c1b7ae2e4c78f00335a2b72385a81cde572a10a7394912aeaf3cc082b88ba0b3
108563,13036,Tournament A14. league 600-700,,2023-09-25T00:00:00+00:00,2023-09-24T18:00:00-06:00,2023-09-25T02:00:00+02:00,3,COMPLETED,824,Milan Kolar,1377,Mihail Trinta,3,2,824,Milan Kolar,,,2023-09-25T00:28:33+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:19:08.282378+00:00,2026-08-15T13:19:08.282378+00:00,c5da8aadc1ce595544809ee45b3240045b171268f56c4283a8cce9632a91c488,api.league-pro.com,OK,cc9267056625231724cf9aea8aa5668d52b81b961f1e7e193091d27a94cb31ee
108530,13031,Tournament A12. league 600-700,,2023-09-25T00:30:00+00:00,2023-09-24T18:30:00-06:00,2023-09-25T02:30:00+02:00,3,COMPLETED,822,Jaroslav Prokupek,925,Vladimir Cermak,2,3,925,Vladimir Cermak,,,2023-09-25T00:55:57+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:19:08.282378+00:00,2026-08-15T13:19:08.282378+00:00,c5da8aadc1ce595544809ee45b3240045b171268f56c4283a8cce9632a91c488,api.league-pro.com,OK,d09a2494c13c7cd8515437f1fa2a7311edef8b48acf525dc3cb80428bb4e1723
108564,13036,Tournament A14. league 600-700,,2023-09-25T00:30:00+00:00,2023-09-24T18:30:00-06:00,2023-09-25T02:30:00+02:00,3,COMPLETED,1412,Jan Steffan,1393,Milan Fisera,0,3,1393,Milan Fisera,,,2023-09-25T00:46:01+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:19:08.282378+00:00,2026-08-15T13:19:08.282378+00:00,c5da8aadc1ce595544809ee45b3240045b171268f56c4283a8cce9632a91c488,api.league-pro.com,OK,beb31ba95a1f6b8d71718943d5361923de8ea12609f67241fa56d4c21d8a56f5
108531,13031,Tournament A12. league 600-700,,2023-09-25T01:00:00+00:00,2023-09-24T19:00:00-06:00,2023-09-25T03:00:00+02:00,3,COMPLETED,934,Jiri Plachy,876,Jan Jablonovsky,0,3,876,Jan Jablonovsky,,,2023-09-25T01:12:17+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:19:08.282378+00:00,2026-08-15T13:19:08.282378+00:00,c5da8aadc1ce595544809ee45b3240045b171268f56c4283a8cce9632a91c488,api.league-pro.com,OK,baaa52eedcb679c5150a0b3291d454beff897ab240b641ac840374024b0e51ca
108565,13036,Tournament A14. league 600-700,,2023-09-25T01:00:00+00:00,2023-09-24T19:00:00-06:00,2023-09-25T03:00:00+02:00,3,COMPLETED,1377,Mihail Trinta,1310,Vladimir Svoboda,3,1,1377,Mihail Trinta,,,2023-09-25T01:15:25+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:19:08.282378+00:00,2026-08-15T13:19:08.282378+00:00,c5da8aadc1ce595544809ee45b3240045b171268f56c4283a8cce9632a91c488,api.league-pro.com,OK,8d3a0261d193e8f808edc23f570131f28ac3187c5bfa8ca5f342400051363f37
108532,13031,Tournament A12. league 600-700,,2023-09-25T01:30:00+00:00,2023-09-24T19:30:00-06:00,2023-09-25T03:30:00+02:00,3,COMPLETED,925,Vladimir Cermak,851,Kamil Novak,0,3,851,Kamil Novak,,,2023-09-25T01:43:31+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:19:08.282378+00:00,2026-08-15T13:19:08.282378+00:00,c5da8aadc1ce595544809ee45b3240045b171268f56c4283a8cce9632a91c488,api.league-pro.com,OK,f149e332cf444d183bc648e681dbf46c97c98e71bfcd1bac5d748d856d4bc326
108566,13036,Tournament A14. league 600-700,,2023-09-25T01:30:00+00:00,2023-09-24T19:30:00-06:00,2023-09-25T03:30:00+02:00,3,COMPLETED,1393,Milan Fisera,824,Milan Kolar,3,2,1393,Milan Fisera,,,2023-09-25T02:12:02+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:19:08.282378+00:00,2026-08-15T13:19:08.282378+00:00,c5da8aadc1ce595544809ee45b3240045b171268f56c4283a8cce9632a91c488,api.league-pro.com,OK,8984e657181ccc664e29dc78063b4afe476a609f2a0efefc54c7c8123fcb02c8
108533,13031,Tournament A12. league 600-700,,2023-09-25T02:00:00+00:00,2023-09-24T20:00:00-06:00,2023-09-25T04:00:00+02:00,3,COMPLETED,934,Jiri Plachy,822,Jaroslav Prokupek,2,3,822,Jaroslav Prokupek,,,2023-09-25T02:21:57+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:19:08.282378+00:00,2026-08-15T13:19:08.282378+00:00,c5da8aadc1ce595544809ee45b3240045b171268f56c4283a8cce9632a91c488,api.league-pro.com,OK,add4cc1caa0e8478a898877c46f5893ca9db40f5a4bae2b8fd0525aa41b5e27d
108567,13036,Tournament A14. league 600-700,,2023-09-25T02:00:00+00:00,2023-09-24T20:00:00-06:00,2023-09-25T04:00:00+02:00,3,COMPLETED,1377,Mihail Trinta,1412,Jan Steffan,3,0,1377,Mihail Trinta,,,2023-09-25T02:10:41+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:19:08.282378+00:00,2026-08-15T13:19:08.282378+00:00,c5da8aadc1ce595544809ee45b3240045b171268f56c4283a8cce9632a91c488,api.league-pro.com,OK,54006f557b133c5ffe29946f3756eec15c74bed42ad1e6971bc8e6991be5bd8f
