match_id,tournament_id,tournament_name,league_band,scheduled_start_utc,scheduled_start_mountain,scheduled_start_prague,official_status,normalized_status,player_1_id,player_1_name,player_2_id,player_2_name,player_1_sets,player_2_sets,winner_player_id,winner_player_name,set_scores,completed_at_utc,calculated_finish_utc,calculated_finish_method,first_seen_at_utc,last_changed_at_utc,source_snapshot_id,source,data_quality,content_hash
111728,13409,Tournament A12. league 600-700,,2023-10-16T00:00:00+00:00,2023-10-15T18:00:00-06:00,2023-10-16T02:00:00+02:00,3,COMPLETED,925,Vladimir Cermak,934,Jiri Plachy,0,3,934,Jiri Plachy,,,2023-10-16T00:17:25+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:19:46.360137+00:00,2026-08-15T13:19:46.360137+00:00,a8d05a4b01f851be6baa1de835e8f803f8c7dc8f5a6adaf7da6bee71e07f8a12,api.league-pro.com,OK,68c6a9ac0504dbb61ffbf0dc8750de58c510f14f308dde213e24bfd3c5b6d8d5
111762,13414,Tournament A14. league 700-800,,2023-10-16T00:00:00+00:00,2023-10-15T18:00:00-06:00,2023-10-16T02:00:00+02:00,3,COMPLETED,865,Vladimir Postelt,1421,Richard Krejci,3,0,865,Vladimir Postelt,,,2023-10-16T00:14:21+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:19:46.360137+00:00,2026-08-15T13:19:46.360137+00:00,a8d05a4b01f851be6baa1de835e8f803f8c7dc8f5a6adaf7da6bee71e07f8a12,api.league-pro.com,OK,ca1dd6240bf2875bc7038174c3baac012a15ca91a1d220a5e0e20e96dc125200
111729,13409,Tournament A12. league 600-700,,2023-10-16T00:30:00+00:00,2023-10-15T18:30:00-06:00,2023-10-16T02:30:00+02:00,3,COMPLETED,876,Jan Jablonovsky,1434,Frantisek Briza,3,2,876,Jan Jablonovsky,,,2023-10-16T00:50:05+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:19:46.360137+00:00,2026-08-15T13:19:46.360137+00:00,a8d05a4b01f851be6baa1de835e8f803f8c7dc8f5a6adaf7da6bee71e07f8a12,api.league-pro.com,OK,83f0c1e06afcb7f696b9fb878e39859241ff2c9f880cde288ca58639a099cb4c
111763,13414,Tournament A14. league 700-800,,2023-10-16T00:30:00+00:00,2023-10-15T18:30:00-06:00,2023-10-16T02:30:00+02:00,3,COMPLETED,1143,Marek Kostal,1403,Ales Hlawatschke,3,2,1143,Marek Kostal,,,2023-10-16T00:54:43+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:19:46.360137+00:00,2026-08-15T13:19:46.360137+00:00,a8d05a4b01f851be6baa1de835e8f803f8c7dc8f5a6adaf7da6bee71e07f8a12,api.league-pro.com,OK,3ce44def5a4a8ddc4a463f408f0596e8890a78cf791e82c0ee3f4da7be7dce98
111730,13409,Tournament A12. league 600-700,,2023-10-16T01:00:00+00:00,2023-10-15T19:00:00-06:00,2023-10-16T03:00:00+02:00,3,COMPLETED,934,Jiri Plachy,1529,Jaroslav Bresky,2,3,1529,Jaroslav Bresky,,,2023-10-16T01:26:33+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:19:46.360137+00:00,2026-08-15T13:19:46.360137+00:00,a8d05a4b01f851be6baa1de835e8f803f8c7dc8f5a6adaf7da6bee71e07f8a12,api.league-pro.com,OK,4c8aec7423ca5f22df650288a29bdd8a0cb7bc390fdd78db763119c4966b12ff
111764,13414,Tournament A14. league 700-800,,2023-10-16T01:00:00+00:00,2023-10-15T19:00:00-06:00,2023-10-16T03:00:00+02:00,3,COMPLETED,1421,Richard Krejci,837,Radim Pavelka,2,3,837,Radim Pavelka,,,2023-10-16T01:29:18+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:19:46.360137+00:00,2026-08-15T13:19:46.360137+00:00,a8d05a4b01f851be6baa1de835e8f803f8c7dc8f5a6adaf7da6bee71e07f8a12,api.league-pro.com,OK,c27cac1a46df265c9dbe488670e1130ba7546f69285fb99de025e18946bc71b2
111731,13409,Tournament A12. league 600-700,,2023-10-16T01:30:00+00:00,2023-10-15T19:30:00-06:00,2023-10-16T03:30:00+02:00,3,COMPLETED,1434,Frantisek Briza,925,Vladimir Cermak,1,3,925,Vladimir Cermak,,,2023-10-16T01:47:58+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:19:46.360137+00:00,2026-08-15T13:19:46.360137+00:00,a8d05a4b01f851be6baa1de835e8f803f8c7dc8f5a6adaf7da6bee71e07f8a12,api.league-pro.com,OK,0fc25aadecfd5b254058d85ae77ff48e5bffb2a73725c607982867998d01de01
111765,13414,Tournament A14. league 700-800,,2023-10-16T01:30:00+00:00,2023-10-15T19:30:00-06:00,2023-10-16T03:30:00+02:00,3,COMPLETED,1403,Ales Hlawatschke,865,Vladimir Postelt,0,3,865,Vladimir Postelt,,,2023-10-16T01:41:30+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:19:46.360137+00:00,2026-08-15T13:19:46.360137+00:00,a8d05a4b01f851be6baa1de835e8f803f8c7dc8f5a6adaf7da6bee71e07f8a12,api.league-pro.com,OK,5759f1459b9cc9a15ede513c6df3bf450ba226dea18ca6d666dcfea34f0c3b0c
111732,13409,Tournament A12. league 600-700,,2023-10-16T02:00:00+00:00,2023-10-15T20:00:00-06:00,2023-10-16T04:00:00+02:00,3,COMPLETED,934,Jiri Plachy,876,Jan Jablonovsky,3,1,934,Jiri Plachy,,,2023-10-16T02:19:01+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:19:46.360137+00:00,2026-08-15T13:19:46.360137+00:00,a8d05a4b01f851be6baa1de835e8f803f8c7dc8f5a6adaf7da6bee71e07f8a12,api.league-pro.com,OK,525c168064b8afb2bff19f219f3f38d3d5ab1fea1c8ba28ca0d9da8d209bc487
111766,13414,Tournament A14. league 700-800,,2023-10-16T02:00:00+00:00,2023-10-15T20:00:00-06:00,2023-10-16T04:00:00+02:00,3,COMPLETED,1421,Richard Krejci,1143,Marek Kostal,3,1,1421,Richard Krejci,,,2023-10-16T02:21:25+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:19:46.360137+00:00,2026-08-15T13:19:46.360137+00:00,a8d05a4b01f851be6baa1de835e8f803f8c7dc8f5a6adaf7da6bee71e07f8a12,api.league-pro.com,OK,18d1d7562bf49c2138c1259030c68a3ef525314eb9a3be2afc75467a8d63303d
