match_id,tournament_id,tournament_name,league_band,scheduled_start_utc,scheduled_start_mountain,scheduled_start_prague,official_status,normalized_status,player_1_id,player_1_name,player_2_id,player_2_name,player_1_sets,player_2_sets,winner_player_id,winner_player_name,set_scores,completed_at_utc,calculated_finish_utc,calculated_finish_method,first_seen_at_utc,last_changed_at_utc,source_snapshot_id,source,data_quality,content_hash
112328,13481,Tournament A12. league 900-1000,,2023-10-20T00:00:00+00:00,2023-10-19T18:00:00-06:00,2023-10-20T02:00:00+02:00,3,COMPLETED,930,Michal Zahradka,879,Jiri Ruzicka,3,1,930,Michal Zahradka,,,2023-10-20T00:17:57+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:19:54.102466+00:00,2026-08-15T13:19:54.102466+00:00,c3e88247b0c6ff76648d8325c40dffb342d713473c8a7695106def34220214c2,api.league-pro.com,OK,b4438e28c71ca737dc5744b120ca2d0f5356eb6164c151fcc4554226a2b809db
112362,13486,Tournament A14. league 450-500,,2023-10-20T00:00:00+00:00,2023-10-19T18:00:00-06:00,2023-10-20T02:00:00+02:00,3,COMPLETED,1228,Jaromir Cernik,1341,Michal Syroha,1,3,1341,Michal Syroha,,,2023-10-20T00:31:05+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:19:54.102466+00:00,2026-08-15T13:19:54.102466+00:00,c3e88247b0c6ff76648d8325c40dffb342d713473c8a7695106def34220214c2,api.league-pro.com,OK,90c999c90f456ba531999807d9ddcb764d9c555ee939568d19e0f75c3e7291d4
112329,13481,Tournament A12. league 900-1000,,2023-10-20T00:30:00+00:00,2023-10-19T18:30:00-06:00,2023-10-20T02:30:00+02:00,3,COMPLETED,714,Jiri Louda,1141,Rostyslav Kliuchuk,2,3,1141,Rostyslav Kliuchuk,,,2023-10-20T00:54:21+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:19:54.102466+00:00,2026-08-15T13:19:54.102466+00:00,c3e88247b0c6ff76648d8325c40dffb342d713473c8a7695106def34220214c2,api.league-pro.com,OK,a278204b2c33e5debb0415d049cbb89d440f6939522c6cd1acfe2cfeadc352ea
112363,13486,Tournament A14. league 450-500,,2023-10-20T00:30:00+00:00,2023-10-19T18:30:00-06:00,2023-10-20T02:30:00+02:00,3,COMPLETED,1242,Pavel Marx,1321,Alexander Hejduk,3,2,1242,Pavel Marx,,,2023-10-20T00:58:41+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:19:54.102466+00:00,2026-08-15T13:19:54.102466+00:00,c3e88247b0c6ff76648d8325c40dffb342d713473c8a7695106def34220214c2,api.league-pro.com,OK,f1b7cd08c080df69fd40a7f2b194b28db6ec46b62253b7be5504f6bd7dcd5db9
112330,13481,Tournament A12. league 900-1000,,2023-10-20T01:00:00+00:00,2023-10-19T19:00:00-06:00,2023-10-20T03:00:00+02:00,3,COMPLETED,879,Jiri Ruzicka,809,Michal Regner,2,3,809,Michal Regner,,,2023-10-20T01:31:57+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:19:54.102466+00:00,2026-08-15T13:19:54.102466+00:00,c3e88247b0c6ff76648d8325c40dffb342d713473c8a7695106def34220214c2,api.league-pro.com,OK,6ca64790f29291a7a2f68b6c41eaab6873fd2cfeeb73e6b2b78c19bd4bdd8f56
112364,13486,Tournament A14. league 450-500,,2023-10-20T01:00:00+00:00,2023-10-19T19:00:00-06:00,2023-10-20T03:00:00+02:00,3,COMPLETED,1341,Michal Syroha,901,Ludek Madle,3,2,1341,Michal Syroha,,,2023-10-20T01:30:48+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:19:54.102466+00:00,2026-08-15T13:19:54.102466+00:00,c3e88247b0c6ff76648d8325c40dffb342d713473c8a7695106def34220214c2,api.league-pro.com,OK,99d14bd6d1f91ce008c9866e19890084f73911a4cf856ee21991b09f50b519e2
112331,13481,Tournament A12. league 900-1000,,2023-10-20T01:30:00+00:00,2023-10-19T19:30:00-06:00,2023-10-20T03:30:00+02:00,3,COMPLETED,1141,Rostyslav Kliuchuk,930,Michal Zahradka,3,0,1141,Rostyslav Kliuchuk,,,2023-10-20T01:41:33+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:19:54.102466+00:00,2026-08-15T13:19:54.102466+00:00,c3e88247b0c6ff76648d8325c40dffb342d713473c8a7695106def34220214c2,api.league-pro.com,OK,79218dd3e2adcdbe28398bfae9128d8918840a7ff0a864936652de13174cfae5
112365,13486,Tournament A14. league 450-500,,2023-10-20T01:30:00+00:00,2023-10-19T19:30:00-06:00,2023-10-20T03:30:00+02:00,3,COMPLETED,1321,Alexander Hejduk,1228,Jaromir Cernik,1,3,1228,Jaromir Cernik,,,2023-10-20T01:53:47+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:19:54.102466+00:00,2026-08-15T13:19:54.102466+00:00,c3e88247b0c6ff76648d8325c40dffb342d713473c8a7695106def34220214c2,api.league-pro.com,OK,f911cda345f63c2cd571b74e2fbc1c9e87673474406c58ed28cc88893f8fab3f
112332,13481,Tournament A12. league 900-1000,,2023-10-20T02:00:00+00:00,2023-10-19T20:00:00-06:00,2023-10-20T04:00:00+02:00,3,COMPLETED,879,Jiri Ruzicka,714,Jiri Louda,3,1,879,Jiri Ruzicka,,,2023-10-20T02:22:14+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:19:54.102466+00:00,2026-08-15T13:19:54.102466+00:00,c3e88247b0c6ff76648d8325c40dffb342d713473c8a7695106def34220214c2,api.league-pro.com,OK,04a7f596891adc77d85339e2d56d19ebe6846507eae525cfd7aa383b57ff7a5d
112366,13486,Tournament A14. league 450-500,,2023-10-20T02:00:00+00:00,2023-10-19T20:00:00-06:00,2023-10-20T04:00:00+02:00,3,COMPLETED,1341,Michal Syroha,1242,Pavel Marx,0,3,1242,Pavel Marx,,,2023-10-20T02:15:19+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:19:54.102466+00:00,2026-08-15T13:19:54.102466+00:00,c3e88247b0c6ff76648d8325c40dffb342d713473c8a7695106def34220214c2,api.league-pro.com,OK,b88c9378b687f51e00961fcae4a811d9d12514b14974ec9da8897ad9a9667f7a
112333,13481,Tournament A12. league 900-1000,,2023-10-20T02:30:00+00:00,2023-10-19T20:30:00-06:00,2023-10-20T04:30:00+02:00,3,COMPLETED,930,Michal Zahradka,809,Michal Regner,3,1,930,Michal Zahradka,,,2023-10-20T02:49:34+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:19:54.102466+00:00,2026-08-15T13:19:54.102466+00:00,c3e88247b0c6ff76648d8325c40dffb342d713473c8a7695106def34220214c2,api.league-pro.com,OK,76024e9bf0f228559292ae6bc5b48faed2dcc8358c5116204590f0c856efb12d
