match_id,tournament_id,tournament_name,league_band,scheduled_start_utc,scheduled_start_mountain,scheduled_start_prague,official_status,normalized_status,player_1_id,player_1_name,player_2_id,player_2_name,player_1_sets,player_2_sets,winner_player_id,winner_player_name,set_scores,completed_at_utc,calculated_finish_utc,calculated_finish_method,first_seen_at_utc,last_changed_at_utc,source_snapshot_id,source,data_quality,content_hash
112784,13535,Tournament A12. league 600-700,,2023-10-23T00:00:00+00:00,2023-10-22T18:00:00-06:00,2023-10-23T02:00:00+02:00,3,COMPLETED,1407,Milan Longin,834,Tomas Andrle,1,3,834,Tomas Andrle,,,2023-10-23T00:17:42+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:19:59.553596+00:00,2026-08-15T13:19:59.553596+00:00,00e7ebc93e0739c68c344c2eef9e321ab284754a39b2c1018e5b45bcd8bbc95e,api.league-pro.com,OK,15a07a2b06ec0fd8fba1d25b8226765fd7c4cc5e54574f0e29acc48d01dfb646
112818,13540,Tournament A14. league 600-700,,2023-10-23T00:00:00+00:00,2023-10-22T18:00:00-06:00,2023-10-23T02:00:00+02:00,3,COMPLETED,847,Milan Smrcek,812,Rostislav Hasmanda,3,1,847,Milan Smrcek,,,2023-10-23T00:20:58+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:19:59.553596+00:00,2026-08-15T13:19:59.553596+00:00,00e7ebc93e0739c68c344c2eef9e321ab284754a39b2c1018e5b45bcd8bbc95e,api.league-pro.com,OK,19c083ac4728418805246d83f91f1f957f6c0620e81c74ce4c47c7c09f09c170
112785,13535,Tournament A12. league 600-700,,2023-10-23T00:30:00+00:00,2023-10-22T18:30:00-06:00,2023-10-23T02:30:00+02:00,3,COMPLETED,1418,Tomas Dousa,876,Jan Jablonovsky,0,3,876,Jan Jablonovsky,,,2023-10-23T00:44:54+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:19:59.553596+00:00,2026-08-15T13:19:59.553596+00:00,00e7ebc93e0739c68c344c2eef9e321ab284754a39b2c1018e5b45bcd8bbc95e,api.league-pro.com,OK,31990e6925cbb81762d0d6115554b5333b406a672037ec25d1336afca0c01cd6
112819,13540,Tournament A14. league 600-700,,2023-10-23T00:30:00+00:00,2023-10-22T18:30:00-06:00,2023-10-23T02:30:00+02:00,3,COMPLETED,1377,Mihail Trinta,1393,Milan Fisera,1,3,1393,Milan Fisera,,,2023-10-23T00:50:39+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:19:59.553596+00:00,2026-08-15T13:19:59.553596+00:00,00e7ebc93e0739c68c344c2eef9e321ab284754a39b2c1018e5b45bcd8bbc95e,api.league-pro.com,OK,ea5481dd13a899b3b6e779f672e442175a7eac72c9643dcf377424670db10ae4
112786,13535,Tournament A12. league 600-700,,2023-10-23T01:00:00+00:00,2023-10-22T19:00:00-06:00,2023-10-23T03:00:00+02:00,3,COMPLETED,834,Tomas Andrle,1260,Pavel Fojt,2,3,1260,Pavel Fojt,,,2023-10-23T01:25:31+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:19:59.553596+00:00,2026-08-15T13:19:59.553596+00:00,00e7ebc93e0739c68c344c2eef9e321ab284754a39b2c1018e5b45bcd8bbc95e,api.league-pro.com,OK,fcb0d41c5f2798c8b7c5d3b0f8cc8b4cc5fbb20f83ed0f9c0b5175303a95872c
112820,13540,Tournament A14. league 600-700,,2023-10-23T01:00:00+00:00,2023-10-22T19:00:00-06:00,2023-10-23T03:00:00+02:00,3,COMPLETED,812,Rostislav Hasmanda,843,Tomas Janata,2,3,843,Tomas Janata,,,2023-10-23T01:27:56+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:19:59.553596+00:00,2026-08-15T13:19:59.553596+00:00,00e7ebc93e0739c68c344c2eef9e321ab284754a39b2c1018e5b45bcd8bbc95e,api.league-pro.com,OK,ec7f1152f3e3e71cadc23d62921b42c1f7564be979254e33570fa06260558e88
112787,13535,Tournament A12. league 600-700,,2023-10-23T01:30:00+00:00,2023-10-22T19:30:00-06:00,2023-10-23T03:30:00+02:00,3,COMPLETED,876,Jan Jablonovsky,1407,Milan Longin,2,3,1407,Milan Longin,,,2023-10-23T01:53:35+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:19:59.553596+00:00,2026-08-15T13:19:59.553596+00:00,00e7ebc93e0739c68c344c2eef9e321ab284754a39b2c1018e5b45bcd8bbc95e,api.league-pro.com,OK,a30bb9e36d1b8c02a39e34d6d9d44ec34b795f1ba9680be73d5042ccd0542f01
112821,13540,Tournament A14. league 600-700,,2023-10-23T01:30:00+00:00,2023-10-22T19:30:00-06:00,2023-10-23T03:30:00+02:00,3,COMPLETED,1393,Milan Fisera,847,Milan Smrcek,1,3,847,Milan Smrcek,,,2023-10-23T01:49:37+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:19:59.553596+00:00,2026-08-15T13:19:59.553596+00:00,00e7ebc93e0739c68c344c2eef9e321ab284754a39b2c1018e5b45bcd8bbc95e,api.league-pro.com,OK,c57917053f4139e9d91fcc4963a7a742b98b5b98b7dee5c55ac03b011598a9fb
112788,13535,Tournament A12. league 600-700,,2023-10-23T02:00:00+00:00,2023-10-22T20:00:00-06:00,2023-10-23T04:00:00+02:00,3,COMPLETED,834,Tomas Andrle,1418,Tomas Dousa,3,0,834,Tomas Andrle,,,2023-10-23T02:15:06+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:19:59.553596+00:00,2026-08-15T13:19:59.553596+00:00,00e7ebc93e0739c68c344c2eef9e321ab284754a39b2c1018e5b45bcd8bbc95e,api.league-pro.com,OK,3ca6814352c67b5110acfd99d0bbfd62234ba482bacd4d94257d9b350ec736bb
112822,13540,Tournament A14. league 600-700,,2023-10-23T02:00:00+00:00,2023-10-22T20:00:00-06:00,2023-10-23T04:00:00+02:00,3,COMPLETED,812,Rostislav Hasmanda,1377,Mihail Trinta,3,0,812,Rostislav Hasmanda,,,2023-10-23T02:14:12+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:19:59.553596+00:00,2026-08-15T13:19:59.553596+00:00,00e7ebc93e0739c68c344c2eef9e321ab284754a39b2c1018e5b45bcd8bbc95e,api.league-pro.com,OK,03982c27e9b449b83daff84ef27c65615d2b9f001fcf4a2e8fbecda337fe9bf7
