match_id,tournament_id,tournament_name,league_band,scheduled_start_utc,scheduled_start_mountain,scheduled_start_prague,official_status,normalized_status,player_1_id,player_1_name,player_2_id,player_2_name,player_1_sets,player_2_sets,winner_player_id,winner_player_name,set_scores,completed_at_utc,calculated_finish_utc,calculated_finish_method,first_seen_at_utc,last_changed_at_utc,source_snapshot_id,source,data_quality,content_hash
112936,13553,Tournament A12. league 450-500,,2023-10-24T00:00:00+00:00,2023-10-23T18:00:00-06:00,2023-10-24T02:00:00+02:00,3,COMPLETED,1228,Jaromir Cernik,894,Lubor Sulava,3,1,1228,Jaromir Cernik,,,2023-10-24T00:25:15+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:20:01.375210+00:00,2026-08-15T13:20:01.375210+00:00,8ce1b89c3454a3c8da5af9bf45f4521210e3f2b36cb719e166c57983505dd462,api.league-pro.com,OK,42dca03eb66128e1f0ab4a69ff2c1c1d87d984c60e7178ec3d0d6f4e19b049fb
112970,13558,Tournament A14. league 550-600,,2023-10-24T00:00:00+00:00,2023-10-23T18:00:00-06:00,2023-10-24T02:00:00+02:00,3,COMPLETED,886,Vaclav Hruska,1344,Petr Picek,3,0,886,Vaclav Hruska,,,2023-10-24T00:12:05+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:20:01.375210+00:00,2026-08-15T13:20:01.375210+00:00,8ce1b89c3454a3c8da5af9bf45f4521210e3f2b36cb719e166c57983505dd462,api.league-pro.com,OK,175ac7ebdc6ee643d07ce2e631b9cb57763822956b48d3787d5b03bb7e3533a1
112937,13553,Tournament A12. league 450-500,,2023-10-24T00:30:00+00:00,2023-10-23T18:30:00-06:00,2023-10-24T02:30:00+02:00,3,COMPLETED,1341,Michal Syroha,1285,Jan Pleskot,1,3,1285,Jan Pleskot,,,2023-10-24T00:52:26+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:20:01.375210+00:00,2026-08-15T13:20:01.375210+00:00,8ce1b89c3454a3c8da5af9bf45f4521210e3f2b36cb719e166c57983505dd462,api.league-pro.com,OK,a130622354b502338c9cc12cd80953f9c8feeb3113c73fd9d1feeba5bdbc5ffe
112971,13558,Tournament A14. league 550-600,,2023-10-24T00:30:00+00:00,2023-10-23T18:30:00-06:00,2023-10-24T02:30:00+02:00,3,COMPLETED,1412,Jan Steffan,1276,Jan Zalesky,0,3,1276,Jan Zalesky,,,2023-10-24T00:44:56+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:20:01.375210+00:00,2026-08-15T13:20:01.375210+00:00,8ce1b89c3454a3c8da5af9bf45f4521210e3f2b36cb719e166c57983505dd462,api.league-pro.com,OK,bea193ee214bf92c36d3a985f4b215d881977aa68a8e8219344861319b47eec7
112938,13553,Tournament A12. league 450-500,,2023-10-24T01:00:00+00:00,2023-10-23T19:00:00-06:00,2023-10-24T03:00:00+02:00,3,COMPLETED,894,Lubor Sulava,1212,Pavel Vilhelm,1,3,1212,Pavel Vilhelm,,,2023-10-24T01:18:23+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:20:01.375210+00:00,2026-08-15T13:20:01.375210+00:00,8ce1b89c3454a3c8da5af9bf45f4521210e3f2b36cb719e166c57983505dd462,api.league-pro.com,OK,5595ad770689cf1d82cd6be92a81ab23e0b605aeb1030f15a04a6838bf26da04
112972,13558,Tournament A14. league 550-600,,2023-10-24T01:00:00+00:00,2023-10-23T19:00:00-06:00,2023-10-24T03:00:00+02:00,3,COMPLETED,1344,Petr Picek,942,Jaroslav Strnad,3,1,1344,Petr Picek,,,2023-10-24T01:21:35+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:20:01.375210+00:00,2026-08-15T13:20:01.375210+00:00,8ce1b89c3454a3c8da5af9bf45f4521210e3f2b36cb719e166c57983505dd462,api.league-pro.com,OK,741f5f000d83543155178cf7bc242e1bbbd8315513b75c877da28de522cadd62
112939,13553,Tournament A12. league 450-500,,2023-10-24T01:30:00+00:00,2023-10-23T19:30:00-06:00,2023-10-24T03:30:00+02:00,3,COMPLETED,1285,Jan Pleskot,1228,Jaromir Cernik,3,1,1285,Jan Pleskot,,,2023-10-24T01:53:31+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:20:01.375210+00:00,2026-08-15T13:20:01.375210+00:00,8ce1b89c3454a3c8da5af9bf45f4521210e3f2b36cb719e166c57983505dd462,api.league-pro.com,OK,24defa6049f07712267494cf5cf88a74dfc7e901bb17f25f8e4b98c607a4e4b6
112973,13558,Tournament A14. league 550-600,,2023-10-24T01:30:00+00:00,2023-10-23T19:30:00-06:00,2023-10-24T03:30:00+02:00,3,COMPLETED,1276,Jan Zalesky,886,Vaclav Hruska,3,1,1276,Jan Zalesky,,,2023-10-24T01:49:02+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:20:01.375210+00:00,2026-08-15T13:20:01.375210+00:00,8ce1b89c3454a3c8da5af9bf45f4521210e3f2b36cb719e166c57983505dd462,api.league-pro.com,OK,5fac803a200e7830dc283cf81ba54a6bb2cf401b2ef2b22505621cb7a058314e
112940,13553,Tournament A12. league 450-500,,2023-10-24T02:00:00+00:00,2023-10-23T20:00:00-06:00,2023-10-24T04:00:00+02:00,3,COMPLETED,894,Lubor Sulava,1341,Michal Syroha,3,0,894,Lubor Sulava,,,2023-10-24T02:17:49+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:20:01.375210+00:00,2026-08-15T13:20:01.375210+00:00,8ce1b89c3454a3c8da5af9bf45f4521210e3f2b36cb719e166c57983505dd462,api.league-pro.com,OK,b237d9eb643c7367f73f2b7b5f6cacee687de286c1e618d9146132604595b3da
112974,13558,Tournament A14. league 550-600,,2023-10-24T02:00:00+00:00,2023-10-23T20:00:00-06:00,2023-10-24T04:00:00+02:00,3,COMPLETED,1344,Petr Picek,1412,Jan Steffan,2,3,1412,Jan Steffan,,,2023-10-24T02:22:28+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:20:01.375210+00:00,2026-08-15T13:20:01.375210+00:00,8ce1b89c3454a3c8da5af9bf45f4521210e3f2b36cb719e166c57983505dd462,api.league-pro.com,OK,902da1c3afad4c6e3ff7a5e828919d6abcdfcaaaf9dd2dc09f1de5366b7c35f8
112941,13553,Tournament A12. league 450-500,,2023-10-24T02:30:00+00:00,2023-10-23T20:30:00-06:00,2023-10-24T04:30:00+02:00,3,COMPLETED,1228,Jaromir Cernik,1212,Pavel Vilhelm,0,3,1212,Pavel Vilhelm,,,2023-10-24T02:44:43+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:20:01.375210+00:00,2026-08-15T13:20:01.375210+00:00,8ce1b89c3454a3c8da5af9bf45f4521210e3f2b36cb719e166c57983505dd462,api.league-pro.com,OK,41f3ab505f1d9b4957f8e51bc8ff18230131fc53ab6b1536429f41dab9887c20
112975,13558,Tournament A14. league 550-600,,2023-10-24T02:30:00+00:00,2023-10-23T20:30:00-06:00,2023-10-24T04:30:00+02:00,3,COMPLETED,886,Vaclav Hruska,942,Jaroslav Strnad,3,2,886,Vaclav Hruska,,,2023-10-24T02:53:37+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:20:01.375210+00:00,2026-08-15T13:20:01.375210+00:00,8ce1b89c3454a3c8da5af9bf45f4521210e3f2b36cb719e166c57983505dd462,api.league-pro.com,OK,ae5d66af401a32c25fa13c3c46e8e7ceff57f08d8bf54c35dbd401c856bb61ca
113208,13553,Tournament A12. league 450-500,,2023-10-24T03:00:00+00:00,2023-10-23T21:00:00-06:00,2023-10-24T05:00:00+02:00,3,COMPLETED,894,Lubor Sulava,1228,Jaromir Cernik,3,0,894,Lubor Sulava,,,2023-10-24T03:18:55+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:20:01.375210+00:00,2026-08-15T13:20:01.375210+00:00,8ce1b89c3454a3c8da5af9bf45f4521210e3f2b36cb719e166c57983505dd462,api.league-pro.com,OK,4ab48ffb79fa713046c579e59e7327231213bbb58c8e6668b71b567e4efa4a8a
113210,13558,Tournament A14. league 550-600,,2023-10-24T03:00:00+00:00,2023-10-23T21:00:00-06:00,2023-10-24T05:00:00+02:00,3,COMPLETED,1344,Petr Picek,1412,Jan Steffan,0,3,1412,Jan Steffan,,,2023-10-24T03:10:40+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:20:01.375210+00:00,2026-08-15T13:20:01.375210+00:00,8ce1b89c3454a3c8da5af9bf45f4521210e3f2b36cb719e166c57983505dd462,api.league-pro.com,OK,e0d1acacd28181e26a0340c70dd5ac105e74139f2a3df251dfd46d133d6d0c64
113209,13553,Tournament A12. league 450-500,,2023-10-24T03:30:00+00:00,2023-10-23T21:30:00-06:00,2023-10-24T05:30:00+02:00,3,COMPLETED,1285,Jan Pleskot,1212,Pavel Vilhelm,2,3,1212,Pavel Vilhelm,,,2023-10-24T03:49:10+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:20:01.375210+00:00,2026-08-15T13:20:01.375210+00:00,8ce1b89c3454a3c8da5af9bf45f4521210e3f2b36cb719e166c57983505dd462,api.league-pro.com,OK,6ba10df37ebc721fb63bceb0aa94bf4c81bc660f3b7775361c5d28fda6f98ce8
113211,13558,Tournament A14. league 550-600,,2023-10-24T03:30:00+00:00,2023-10-23T21:30:00-06:00,2023-10-24T05:30:00+02:00,3,COMPLETED,1276,Jan Zalesky,886,Vaclav Hruska,1,3,886,Vaclav Hruska,,,2023-10-24T03:49:50+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:20:01.375210+00:00,2026-08-15T13:20:01.375210+00:00,8ce1b89c3454a3c8da5af9bf45f4521210e3f2b36cb719e166c57983505dd462,api.league-pro.com,OK,22ec38a4fac8113c4ec513859edc4941774f399cb9d15c2fcfc4bd741fc6454c
113060,13567,Tournament A12. league 600-700,,2023-10-24T06:00:00+00:00,2023-10-24T00:00:00-06:00,2023-10-24T08:00:00+02:00,3,COMPLETED,822,Jaroslav Prokupek,1529,Jaroslav Bresky,3,1,822,Jaroslav Prokupek,,,2023-10-24T06:17:13+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:20:01.375210+00:00,2026-08-15T13:20:01.375210+00:00,8ce1b89c3454a3c8da5af9bf45f4521210e3f2b36cb719e166c57983505dd462,api.league-pro.com,OK,bf25c5fb763b197a8ffc7a008ab0e6331725bf120864d4026f8f104e7024be22
