match_id,tournament_id,tournament_name,league_band,scheduled_start_utc,scheduled_start_mountain,scheduled_start_prague,official_status,normalized_status,player_1_id,player_1_name,player_2_id,player_2_name,player_1_sets,player_2_sets,winner_player_id,winner_player_name,set_scores,completed_at_utc,calculated_finish_utc,calculated_finish_method,first_seen_at_utc,last_changed_at_utc,source_snapshot_id,source,data_quality,content_hash
26735,3340,Tournament A12,,2022-04-04T00:00:00+00:00,2022-04-03T18:00:00-06:00,2022-04-04T02:00:00+02:00,3,COMPLETED,844,Tibor Batthyany,714,Jiri Louda,1,3,714,Jiri Louda,,,2022-04-04T00:18:33+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:56:47.428747+00:00,2026-08-15T04:56:47.428747+00:00,8fe799c4c7eb30ec890c85526cc8eaa67669088c23109fe50f9b9086ace63b12,api.league-pro.com,OK,7f75f4c66d2f6d2d94bafb0390987af22108d5e21618964c87f5c88d77014630
26811,3352,Tournament A17,,2022-04-04T00:00:00+00:00,2022-04-03T18:00:00-06:00,2022-04-04T02:00:00+02:00,3,COMPLETED,1034,Petr Kalias,1039,Michal Raska,3,1,1034,Petr Kalias,,,2022-04-04T00:13:20+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:56:47.428747+00:00,2026-08-15T04:56:47.428747+00:00,8fe799c4c7eb30ec890c85526cc8eaa67669088c23109fe50f9b9086ace63b12,api.league-pro.com,OK,fdb52adecad2a85db933bbac5818c0aea426f08e70040b1c2572ae32465cff82
26736,3340,Tournament A12,,2022-04-04T00:30:00+00:00,2022-04-03T18:30:00-06:00,2022-04-04T02:30:00+02:00,3,COMPLETED,879,Jiri Ruzicka,685,Ales Bayer,3,2,879,Jiri Ruzicka,,,2022-04-04T00:59:37+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:56:47.428747+00:00,2026-08-15T04:56:47.428747+00:00,8fe799c4c7eb30ec890c85526cc8eaa67669088c23109fe50f9b9086ace63b12,api.league-pro.com,OK,16a271eb55861827306656d9f331fe869136728d3a66a032728ffec4c2172255
26812,3352,Tournament A17,,2022-04-04T00:30:00+00:00,2022-04-03T18:30:00-06:00,2022-04-04T02:30:00+02:00,3,COMPLETED,1055,Dalibor Kolek,1087,Radomir Vavrecka,3,0,1055,Dalibor Kolek,,,2022-04-04T00:41:20+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:56:47.428747+00:00,2026-08-15T04:56:47.428747+00:00,8fe799c4c7eb30ec890c85526cc8eaa67669088c23109fe50f9b9086ace63b12,api.league-pro.com,OK,b266c0a5b82f8da9d59817c936b6c87be272025551c1fabbd64c9e5276e186a1
26737,3340,Tournament A12,,2022-04-04T01:00:00+00:00,2022-04-03T19:00:00-06:00,2022-04-04T03:00:00+02:00,3,COMPLETED,714,Jiri Louda,787,Tomek Batog,3,0,714,Jiri Louda,,,2022-04-04T01:11:07+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:56:47.428747+00:00,2026-08-15T04:56:47.428747+00:00,8fe799c4c7eb30ec890c85526cc8eaa67669088c23109fe50f9b9086ace63b12,api.league-pro.com,OK,2f21b061e6dfb10d6e3f685a8026b2b3a617391b733a6a0932f1eea185dcdd0b
26813,3352,Tournament A17,,2022-04-04T01:00:00+00:00,2022-04-03T19:00:00-06:00,2022-04-04T03:00:00+02:00,3,COMPLETED,1039,Michal Raska,1036,Vojtech Molin,3,2,1039,Michal Raska,,,2022-04-04T01:20:54+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:56:47.428747+00:00,2026-08-15T04:56:47.428747+00:00,8fe799c4c7eb30ec890c85526cc8eaa67669088c23109fe50f9b9086ace63b12,api.league-pro.com,OK,f07705559addcc9f2489c85534110f2e2f0e57012d4b6d29ab64a0f32be5b342
26738,3340,Tournament A12,,2022-04-04T01:30:00+00:00,2022-04-03T19:30:00-06:00,2022-04-04T03:30:00+02:00,3,COMPLETED,685,Ales Bayer,844,Tibor Batthyany,2,3,844,Tibor Batthyany,,,2022-04-04T01:57:29+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:56:47.428747+00:00,2026-08-15T04:56:47.428747+00:00,8fe799c4c7eb30ec890c85526cc8eaa67669088c23109fe50f9b9086ace63b12,api.league-pro.com,OK,f5128105d906bb5b6acf7f4382083f591f1c595f447b2610719abe17bcdb6563
26814,3352,Tournament A17,,2022-04-04T01:30:00+00:00,2022-04-03T19:30:00-06:00,2022-04-04T03:30:00+02:00,3,COMPLETED,1087,Radomir Vavrecka,1034,Petr Kalias,0,3,1034,Petr Kalias,,,2022-04-04T01:43:25+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:56:47.428747+00:00,2026-08-15T04:56:47.428747+00:00,8fe799c4c7eb30ec890c85526cc8eaa67669088c23109fe50f9b9086ace63b12,api.league-pro.com,OK,219a23a067021def89c4e616352ab7c6f2097c63520637e21f7b9a9bf75561e9
26739,3340,Tournament A12,,2022-04-04T02:00:00+00:00,2022-04-03T20:00:00-06:00,2022-04-04T04:00:00+02:00,3,COMPLETED,714,Jiri Louda,879,Jiri Ruzicka,3,1,714,Jiri Louda,,,2022-04-04T02:20:35+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:56:47.428747+00:00,2026-08-15T04:56:47.428747+00:00,8fe799c4c7eb30ec890c85526cc8eaa67669088c23109fe50f9b9086ace63b12,api.league-pro.com,OK,bd02ebdd36d19a08d92f092363dd715b2fc783feedce569c5c7c43bb72b2a5df
26815,3352,Tournament A17,,2022-04-04T02:00:00+00:00,2022-04-03T20:00:00-06:00,2022-04-04T04:00:00+02:00,3,COMPLETED,1039,Michal Raska,1055,Dalibor Kolek,3,1,1039,Michal Raska,,,2022-04-04T02:21:46+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:56:47.428747+00:00,2026-08-15T04:56:47.428747+00:00,8fe799c4c7eb30ec890c85526cc8eaa67669088c23109fe50f9b9086ace63b12,api.league-pro.com,OK,a5030850a0853ce46258638123d901753685ed45bc347101fd717330d9301525
