match_id,tournament_id,tournament_name,league_band,scheduled_start_utc,scheduled_start_mountain,scheduled_start_prague,official_status,normalized_status,player_1_id,player_1_name,player_2_id,player_2_name,player_1_sets,player_2_sets,winner_player_id,winner_player_name,set_scores,completed_at_utc,calculated_finish_utc,calculated_finish_method,first_seen_at_utc,last_changed_at_utc,source_snapshot_id,source,data_quality,content_hash
26877,3358,Tournament A12,,2022-04-05T00:00:00+00:00,2022-04-04T18:00:00-06:00,2022-04-05T02:00:00+02:00,3,COMPLETED,934,Jiri Plachy,906,Tomas Machalek,3,0,934,Jiri Plachy,,,2022-04-05T00:14:55+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:56:48.249972+00:00,2026-08-15T04:56:48.249972+00:00,9fa38326d4e548929bfcd913f41f8915fab4449fdf90878c1fbd91e1b17df7c1,api.league-pro.com,OK,c0d5efec6dbb419217b6c82e5cef6b3d554a8bffe988b12edb040d50be013652
26959,3371,Tournament A17,,2022-04-05T00:00:00+00:00,2022-04-04T18:00:00-06:00,2022-04-05T02:00:00+02:00,3,COMPLETED,1001,Michal Moravec,1096,Lukas Martinak,3,0,1001,Michal Moravec,,,2022-04-05T00:12:47+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:56:48.249972+00:00,2026-08-15T04:56:48.249972+00:00,9fa38326d4e548929bfcd913f41f8915fab4449fdf90878c1fbd91e1b17df7c1,api.league-pro.com,OK,febe2b58b5509a592da5746dfcd9a9085390b578e19bf700a2a3f14b88c5eafa
26878,3358,Tournament A12,,2022-04-05T00:30:00+00:00,2022-04-04T18:30:00-06:00,2022-04-05T02:30:00+02:00,3,COMPLETED,883,Ladislav Krsek,929,Tomas Hasil,2,3,929,Tomas Hasil,,,2022-04-05T00:51:11+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:56:48.249972+00:00,2026-08-15T04:56:48.249972+00:00,9fa38326d4e548929bfcd913f41f8915fab4449fdf90878c1fbd91e1b17df7c1,api.league-pro.com,OK,6b0da7193766c1161f7ae5f08e87e6f9e193c2320271e5260eefa49cff880be5
26960,3371,Tournament A17,,2022-04-05T00:30:00+00:00,2022-04-04T18:30:00-06:00,2022-04-05T02:30:00+02:00,3,COMPLETED,1034,Petr Kalias,1004,Ondrej Paril,3,0,1034,Petr Kalias,,,2022-04-05T00:41:04+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:56:48.249972+00:00,2026-08-15T04:56:48.249972+00:00,9fa38326d4e548929bfcd913f41f8915fab4449fdf90878c1fbd91e1b17df7c1,api.league-pro.com,OK,a221a6c5a61fbcab078e861378e5ddd49b8537b109003fa5e6346b7924380bd6
26879,3358,Tournament A12,,2022-04-05T01:00:00+00:00,2022-04-04T19:00:00-06:00,2022-04-05T03:00:00+02:00,3,COMPLETED,906,Tomas Machalek,942,Jaroslav Strnad,1,3,942,Jaroslav Strnad,,,2022-04-05T01:16:39+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:56:48.249972+00:00,2026-08-15T04:56:48.249972+00:00,9fa38326d4e548929bfcd913f41f8915fab4449fdf90878c1fbd91e1b17df7c1,api.league-pro.com,OK,b33f3c584136226534351d9d6525fa2c7efda0c5a1d4eba6a42933a3418be8dd
26961,3371,Tournament A17,,2022-04-05T01:00:00+00:00,2022-04-04T19:00:00-06:00,2022-04-05T03:00:00+02:00,3,COMPLETED,1096,Lukas Martinak,1054,Milan Bezdicek,0,3,1054,Milan Bezdicek,,,2022-04-05T01:17:44+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:56:48.249972+00:00,2026-08-15T04:56:48.249972+00:00,9fa38326d4e548929bfcd913f41f8915fab4449fdf90878c1fbd91e1b17df7c1,api.league-pro.com,OK,a74020ee52e62add0e5f149c17c30ee7e45e201567b3eda3d8a38380bb4b0d9c
26880,3358,Tournament A12,,2022-04-05T01:30:00+00:00,2022-04-04T19:30:00-06:00,2022-04-05T03:30:00+02:00,3,COMPLETED,929,Tomas Hasil,934,Jiri Plachy,0,3,934,Jiri Plachy,,,2022-04-05T01:41:27+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:56:48.249972+00:00,2026-08-15T04:56:48.249972+00:00,9fa38326d4e548929bfcd913f41f8915fab4449fdf90878c1fbd91e1b17df7c1,api.league-pro.com,OK,ce996031f0b7b460677e83ff7f5b70ca029edcdbe7d648115387e67925e73b23
26962,3371,Tournament A17,,2022-04-05T01:30:00+00:00,2022-04-04T19:30:00-06:00,2022-04-05T03:30:00+02:00,3,COMPLETED,1004,Ondrej Paril,1001,Michal Moravec,3,0,1004,Ondrej Paril,,,2022-04-05T01:42:48+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:56:48.249972+00:00,2026-08-15T04:56:48.249972+00:00,9fa38326d4e548929bfcd913f41f8915fab4449fdf90878c1fbd91e1b17df7c1,api.league-pro.com,OK,be84469056b22e1f9e56d700eecfd2fb8321013509edf3784f7cdb2417e34ba0
26881,3358,Tournament A12,,2022-04-05T02:00:00+00:00,2022-04-04T20:00:00-06:00,2022-04-05T04:00:00+02:00,3,COMPLETED,906,Tomas Machalek,883,Ladislav Krsek,3,0,906,Tomas Machalek,,,2022-04-05T02:09:19+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:56:48.249972+00:00,2026-08-15T04:56:48.249972+00:00,9fa38326d4e548929bfcd913f41f8915fab4449fdf90878c1fbd91e1b17df7c1,api.league-pro.com,OK,c3ddbbb79cf69a12a71729b9ba62782fa01b103305e76ec3195ee1e6a0cf5ca3
26963,3371,Tournament A17,,2022-04-05T02:00:00+00:00,2022-04-04T20:00:00-06:00,2022-04-05T04:00:00+02:00,3,COMPLETED,1096,Lukas Martinak,1034,Petr Kalias,2,3,1034,Petr Kalias,,,2022-04-05T02:22:20+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:56:48.249972+00:00,2026-08-15T04:56:48.249972+00:00,9fa38326d4e548929bfcd913f41f8915fab4449fdf90878c1fbd91e1b17df7c1,api.league-pro.com,OK,74784f52403f1360a8ebf2356bc656cfe1a49c1ad8e7f048b930c9acf55cb88e
