match_id,tournament_id,tournament_name,league_band,scheduled_start_utc,scheduled_start_mountain,scheduled_start_prague,official_status,normalized_status,player_1_id,player_1_name,player_2_id,player_2_name,player_1_sets,player_2_sets,winner_player_id,winner_player_name,set_scores,completed_at_utc,calculated_finish_utc,calculated_finish_method,first_seen_at_utc,last_changed_at_utc,source_snapshot_id,source,data_quality,content_hash
45858,5606,Tournament A12. league 550-600,,2022-08-08T00:00:00+00:00,2022-08-07T18:00:00-06:00,2022-08-08T02:00:00+02:00,3,COMPLETED,776,Jan Knot,934,Jiri Plachy,1,3,934,Jiri Plachy,,,2022-08-08T00:22:55+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:58:36.611385+00:00,2026-08-15T04:58:36.611385+00:00,fb39a32cf3e3c764e62a26141a46806d5cdc65d299656d0b02edf22cbad9ca84,api.league-pro.com,OK,5628ce42147a49b3ec436346cbd78f5ae407964dc16ce210792d6af7c994e17c
45892,5611,Tournament A14. league 800-900,,2022-08-08T00:00:00+00:00,2022-08-07T18:00:00-06:00,2022-08-08T02:00:00+02:00,3,COMPLETED,715,Karel Brozik,714,Jiri Louda,3,0,715,Karel Brozik,,,2022-08-08T00:11:09+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:58:36.611385+00:00,2026-08-15T04:58:36.611385+00:00,fb39a32cf3e3c764e62a26141a46806d5cdc65d299656d0b02edf22cbad9ca84,api.league-pro.com,OK,d836f532ea4a3b13950bc8a044063e63bf0ac55666573eb8730065b8c4ea2796
45859,5606,Tournament A12. league 550-600,,2022-08-08T00:30:00+00:00,2022-08-07T18:30:00-06:00,2022-08-08T02:30:00+02:00,3,COMPLETED,1258,David Vrabec,1204,Miroslav Adamec,3,2,1258,David Vrabec,,,2022-08-08T00:47:44+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:58:36.611385+00:00,2026-08-15T04:58:36.611385+00:00,fb39a32cf3e3c764e62a26141a46806d5cdc65d299656d0b02edf22cbad9ca84,api.league-pro.com,OK,b4e362bb4d7a8743528dc2a8673a6ca016cbaaa2e8bd1e0bf78092e93baa3654
45893,5611,Tournament A14. league 800-900,,2022-08-08T00:30:00+00:00,2022-08-07T18:30:00-06:00,2022-08-08T02:30:00+02:00,3,COMPLETED,747,Milan Klement,1141,Rostyslav Kliuchuk,3,2,747,Milan Klement,,,2022-08-08T00:52:03+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:58:36.611385+00:00,2026-08-15T04:58:36.611385+00:00,fb39a32cf3e3c764e62a26141a46806d5cdc65d299656d0b02edf22cbad9ca84,api.league-pro.com,OK,d0b27b047eba990989fdecbae73916d7a107a3008f7faf901f2a098e4196d13f
45860,5606,Tournament A12. league 550-600,,2022-08-08T01:00:00+00:00,2022-08-07T19:00:00-06:00,2022-08-08T03:00:00+02:00,3,COMPLETED,934,Jiri Plachy,1323,Zdenek Dusek,3,1,934,Jiri Plachy,,,2022-08-08T01:19:41+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:58:36.611385+00:00,2026-08-15T04:58:36.611385+00:00,fb39a32cf3e3c764e62a26141a46806d5cdc65d299656d0b02edf22cbad9ca84,api.league-pro.com,OK,505d947c4bc75c5b1b662459c78cdcb56715a12bd02da3a7c86b9c62907edcc1
45894,5611,Tournament A14. league 800-900,,2022-08-08T01:00:00+00:00,2022-08-07T19:00:00-06:00,2022-08-08T03:00:00+02:00,3,COMPLETED,714,Jiri Louda,844,Tibor Batthyany,3,1,714,Jiri Louda,,,2022-08-08T01:20:18+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:58:36.611385+00:00,2026-08-15T04:58:36.611385+00:00,fb39a32cf3e3c764e62a26141a46806d5cdc65d299656d0b02edf22cbad9ca84,api.league-pro.com,OK,322ccbad2578065606ec2e81974e96f8c844dd23ec66bc5ba5882fd11d9111ad
45861,5606,Tournament A12. league 550-600,,2022-08-08T01:30:00+00:00,2022-08-07T19:30:00-06:00,2022-08-08T03:30:00+02:00,3,COMPLETED,1204,Miroslav Adamec,776,Jan Knot,3,2,1204,Miroslav Adamec,,,2022-08-08T01:52:02+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:58:36.611385+00:00,2026-08-15T04:58:36.611385+00:00,fb39a32cf3e3c764e62a26141a46806d5cdc65d299656d0b02edf22cbad9ca84,api.league-pro.com,OK,5fc76eb96ce371e51eb6f9f387bc947f72c8eaddbc7bae11add684abe80ca78d
45895,5611,Tournament A14. league 800-900,,2022-08-08T01:30:00+00:00,2022-08-07T19:30:00-06:00,2022-08-08T03:30:00+02:00,3,COMPLETED,1141,Rostyslav Kliuchuk,715,Karel Brozik,3,2,1141,Rostyslav Kliuchuk,,,2022-08-08T01:46:41+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:58:36.611385+00:00,2026-08-15T04:58:36.611385+00:00,fb39a32cf3e3c764e62a26141a46806d5cdc65d299656d0b02edf22cbad9ca84,api.league-pro.com,OK,bc20d59a423d70aaf61b1d4d8f35145130a445613ce15f99b4c564450cd26e30
45862,5606,Tournament A12. league 550-600,,2022-08-08T02:00:00+00:00,2022-08-07T20:00:00-06:00,2022-08-08T04:00:00+02:00,3,COMPLETED,934,Jiri Plachy,1258,David Vrabec,2,3,1258,David Vrabec,,,2022-08-08T02:26:10+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:58:36.611385+00:00,2026-08-15T04:58:36.611385+00:00,fb39a32cf3e3c764e62a26141a46806d5cdc65d299656d0b02edf22cbad9ca84,api.league-pro.com,OK,da1556e57669883bec97c1ba825c4d570b26d1c46fa05e6ea57bc4f8707e09b4
45896,5611,Tournament A14. league 800-900,,2022-08-08T02:00:00+00:00,2022-08-07T20:00:00-06:00,2022-08-08T04:00:00+02:00,3,COMPLETED,714,Jiri Louda,747,Milan Klement,3,2,714,Jiri Louda,,,2022-08-08T02:26:21+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:58:36.611385+00:00,2026-08-15T04:58:36.611385+00:00,fb39a32cf3e3c764e62a26141a46806d5cdc65d299656d0b02edf22cbad9ca84,api.league-pro.com,OK,b7e9d68b6d0e105ab46636b7fb098b267b30892a6be815901cd610878eaeb742
