match_id,tournament_id,tournament_name,league_band,scheduled_start_utc,scheduled_start_mountain,scheduled_start_prague,official_status,normalized_status,player_1_id,player_1_name,player_2_id,player_2_name,player_1_sets,player_2_sets,winner_player_id,winner_player_name,set_scores,completed_at_utc,calculated_finish_utc,calculated_finish_method,first_seen_at_utc,last_changed_at_utc,source_snapshot_id,source,data_quality,content_hash
89989,10835,Tournament A12. league 800-900,,2023-05-26T00:00:00+00:00,2023-05-25T18:00:00-06:00,2023-05-26T02:00:00+02:00,3,COMPLETED,809,Michal Regner,875,Martin Sobisek,3,0,809,Michal Regner,,,2023-05-26T00:16:02+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T05:02:54.949132+00:00,2026-08-15T05:02:54.949132+00:00,fc7921337b27adc6ad46301fd870ec0875f22c280978594cd6f9f84d6c40d27f,api.league-pro.com,OK,93d03baf2fb90574d7507825012edab18dabbe9ac664e1f93f1c978ab7a9492f
90023,10840,Tournament A14. league 600-700,,2023-05-26T00:00:00+00:00,2023-05-25T18:00:00-06:00,2023-05-26T02:00:00+02:00,3,COMPLETED,847,Milan Smrcek,934,Jiri Plachy,2,3,934,Jiri Plachy,,,2023-05-26T00:30:01+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T05:02:54.949132+00:00,2026-08-15T05:02:54.949132+00:00,fc7921337b27adc6ad46301fd870ec0875f22c280978594cd6f9f84d6c40d27f,api.league-pro.com,OK,5fee3fdeeec2e2a3dbdc247b7480ad9c6d44fa166956d56da68f849568cfb2f0
89990,10835,Tournament A12. league 800-900,,2023-05-26T00:30:00+00:00,2023-05-25T18:30:00-06:00,2023-05-26T02:30:00+02:00,3,COMPLETED,747,Milan Klement,1354,Dominik Kuzma,2,3,1354,Dominik Kuzma,,,2023-05-26T01:01:47+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T05:02:54.949132+00:00,2026-08-15T05:02:54.949132+00:00,fc7921337b27adc6ad46301fd870ec0875f22c280978594cd6f9f84d6c40d27f,api.league-pro.com,OK,c4bae4ef732887063168c5a380ad27622d161ec765d31b02cf7df250c82da3d0
90024,10840,Tournament A14. league 600-700,,2023-05-26T00:30:00+00:00,2023-05-25T18:30:00-06:00,2023-05-26T02:30:00+02:00,3,COMPLETED,1418,Tomas Dousa,1204,Miroslav Adamec,3,0,1418,Tomas Dousa,,,2023-05-26T00:41:21+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T05:02:54.949132+00:00,2026-08-15T05:02:54.949132+00:00,fc7921337b27adc6ad46301fd870ec0875f22c280978594cd6f9f84d6c40d27f,api.league-pro.com,OK,b8e783dd048bc9cec3e7684d59298037edb80d5ed7cfd169f7eb96d6b73c44c8
89991,10835,Tournament A12. league 800-900,,2023-05-26T01:00:00+00:00,2023-05-25T19:00:00-06:00,2023-05-26T03:00:00+02:00,3,COMPLETED,875,Martin Sobisek,1501,Tomas Vrastil,2,3,1501,Tomas Vrastil,,,2023-05-26T01:28:03+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T05:02:54.949132+00:00,2026-08-15T05:02:54.949132+00:00,fc7921337b27adc6ad46301fd870ec0875f22c280978594cd6f9f84d6c40d27f,api.league-pro.com,OK,611014e9f88f5ad193fa9cb99ce03893e6d4adf82a9117c14353d678bf32524e
90025,10840,Tournament A14. league 600-700,,2023-05-26T01:00:00+00:00,2023-05-25T19:00:00-06:00,2023-05-26T03:00:00+02:00,3,COMPLETED,934,Jiri Plachy,834,Tomas Andrle,3,1,934,Jiri Plachy,,,2023-05-26T01:24:18+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T05:02:54.949132+00:00,2026-08-15T05:02:54.949132+00:00,fc7921337b27adc6ad46301fd870ec0875f22c280978594cd6f9f84d6c40d27f,api.league-pro.com,OK,689c3b4999fa59d2ec8e344cc903999df71d9d4c2c401acc16d1be2d7ceaa661
89992,10835,Tournament A12. league 800-900,,2023-05-26T01:30:00+00:00,2023-05-25T19:30:00-06:00,2023-05-26T03:30:00+02:00,3,COMPLETED,1354,Dominik Kuzma,809,Michal Regner,1,3,809,Michal Regner,,,2023-05-26T01:49:43+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T05:02:54.949132+00:00,2026-08-15T05:02:54.949132+00:00,fc7921337b27adc6ad46301fd870ec0875f22c280978594cd6f9f84d6c40d27f,api.league-pro.com,OK,e621dc160393ade0037ab5beefd7d43a97d3947b30b59e5d1d4edb2db6201121
90026,10840,Tournament A14. league 600-700,,2023-05-26T01:30:00+00:00,2023-05-25T19:30:00-06:00,2023-05-26T03:30:00+02:00,3,COMPLETED,1204,Miroslav Adamec,847,Milan Smrcek,3,1,1204,Miroslav Adamec,,,2023-05-26T01:51:47+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T05:02:54.949132+00:00,2026-08-15T05:02:54.949132+00:00,fc7921337b27adc6ad46301fd870ec0875f22c280978594cd6f9f84d6c40d27f,api.league-pro.com,OK,8adac8a7c4879952a4a4d5c954a9acb9447b2b522f3d13e959eaedeec5c0744e
89993,10835,Tournament A12. league 800-900,,2023-05-26T02:00:00+00:00,2023-05-25T20:00:00-06:00,2023-05-26T04:00:00+02:00,3,COMPLETED,875,Martin Sobisek,747,Milan Klement,2,3,747,Milan Klement,,,2023-05-26T02:28:38+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T05:02:54.949132+00:00,2026-08-15T05:02:54.949132+00:00,fc7921337b27adc6ad46301fd870ec0875f22c280978594cd6f9f84d6c40d27f,api.league-pro.com,OK,1c961815b08269162a246c4e868e4b3f9b43d1bba8dea9da29ed928d46245b8f
90027,10840,Tournament A14. league 600-700,,2023-05-26T02:00:00+00:00,2023-05-25T20:00:00-06:00,2023-05-26T04:00:00+02:00,3,COMPLETED,934,Jiri Plachy,1418,Tomas Dousa,3,1,934,Jiri Plachy,,,2023-05-26T02:19:18+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T05:02:54.949132+00:00,2026-08-15T05:02:54.949132+00:00,fc7921337b27adc6ad46301fd870ec0875f22c280978594cd6f9f84d6c40d27f,api.league-pro.com,OK,0f8c8e2efa51fc401c11f3019336daf397456d9d8371fc1ffb58defad52820a0
89994,10835,Tournament A12. league 800-900,,2023-05-26T02:30:00+00:00,2023-05-25T20:30:00-06:00,2023-05-26T04:30:00+02:00,3,COMPLETED,809,Michal Regner,1501,Tomas Vrastil,3,0,809,Michal Regner,,,2023-05-26T02:48:16+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T05:02:54.949132+00:00,2026-08-15T05:02:54.949132+00:00,fc7921337b27adc6ad46301fd870ec0875f22c280978594cd6f9f84d6c40d27f,api.league-pro.com,OK,74fa0b6cbdcbcd2ff99dc1fd1b1e234852f85815298de4384f3741016e8c893e
90028,10840,Tournament A14. league 600-700,,2023-05-26T02:30:00+00:00,2023-05-25T20:30:00-06:00,2023-05-26T04:30:00+02:00,3,COMPLETED,847,Milan Smrcek,834,Tomas Andrle,3,2,847,Milan Smrcek,,,2023-05-26T02:54:50+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T05:02:54.949132+00:00,2026-08-15T05:02:54.949132+00:00,fc7921337b27adc6ad46301fd870ec0875f22c280978594cd6f9f84d6c40d27f,api.league-pro.com,OK,f30f16bc57aef43ab839ed746059c29263d46112819360920c42514cf7073020
90261,10835,Tournament A12. league 800-900,,2023-05-26T03:00:00+00:00,2023-05-25T21:00:00-06:00,2023-05-26T05:00:00+02:00,3,COMPLETED,747,Milan Klement,1501,Tomas Vrastil,3,2,747,Milan Klement,,,2023-05-26T03:27:50+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T05:02:54.949132+00:00,2026-08-15T05:02:54.949132+00:00,fc7921337b27adc6ad46301fd870ec0875f22c280978594cd6f9f84d6c40d27f,api.league-pro.com,OK,952640a7c10e398b5d41e73bda1901d49036900d22b13d0fe3d5a142dc31b1cd
90263,10840,Tournament A14. league 600-700,,2023-05-26T03:00:00+00:00,2023-05-25T21:00:00-06:00,2023-05-26T05:00:00+02:00,3,COMPLETED,847,Milan Smrcek,1204,Miroslav Adamec,2,3,1204,Miroslav Adamec,,,2023-05-26T03:25:21+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T05:02:54.949132+00:00,2026-08-15T05:02:54.949132+00:00,fc7921337b27adc6ad46301fd870ec0875f22c280978594cd6f9f84d6c40d27f,api.league-pro.com,OK,ad45e48812a2d0ed493f9db87fc7a8d153f27d00f75ce9c7067aa4f4e3ccf68c
90262,10835,Tournament A12. league 800-900,,2023-05-26T03:30:00+00:00,2023-05-25T21:30:00-06:00,2023-05-26T05:30:00+02:00,3,COMPLETED,809,Michal Regner,1354,Dominik Kuzma,3,1,809,Michal Regner,,,2023-05-26T03:50:11+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T05:02:54.949132+00:00,2026-08-15T05:02:54.949132+00:00,fc7921337b27adc6ad46301fd870ec0875f22c280978594cd6f9f84d6c40d27f,api.league-pro.com,OK,f659c5b0b4985688826002099a9d16bca84a2243b4058580c5ddc07a7caa6161
90264,10840,Tournament A14. league 600-700,,2023-05-26T03:30:00+00:00,2023-05-25T21:30:00-06:00,2023-05-26T05:30:00+02:00,3,COMPLETED,934,Jiri Plachy,834,Tomas Andrle,1,3,834,Tomas Andrle,,,2023-05-26T03:54:05+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T05:02:54.949132+00:00,2026-08-15T05:02:54.949132+00:00,fc7921337b27adc6ad46301fd870ec0875f22c280978594cd6f9f84d6c40d27f,api.league-pro.com,OK,2a08b1f06dc9da68d8b5844ca90fd6cd9e000620bc0f7697c864a5fcd72414cc
90113,10849,Tournament A12. league 700-800,,2023-05-26T06:00:00+00:00,2023-05-26T00:00:00-06:00,2023-05-26T08:00:00+02:00,3,COMPLETED,1071,Lukas Tonar,808,Vladimir Havlicek,3,0,1071,Lukas Tonar,,,2023-05-26T06:16:17+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T05:02:54.949132+00:00,2026-08-15T05:02:54.949132+00:00,fc7921337b27adc6ad46301fd870ec0875f22c280978594cd6f9f84d6c40d27f,api.league-pro.com,OK,f60a1235bfdae0226027878a4f59ebad81ce67272f5836a21d894b63c754511b
90147,10854,Tournament A14. league 550-600,,2023-05-26T06:00:00+00:00,2023-05-26T00:00:00-06:00,2023-05-26T08:00:00+02:00,3,COMPLETED,886,Vaclav Hruska,942,Jaroslav Strnad,3,2,886,Vaclav Hruska,,,2023-05-26T06:24:04+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T05:02:54.949132+00:00,2026-08-15T05:02:54.949132+00:00,fc7921337b27adc6ad46301fd870ec0875f22c280978594cd6f9f84d6c40d27f,api.league-pro.com,OK,842125bdb855830b98bed8d9754beaa6658950603fa96c382bec8e3a2d71d13a
90189,10859,Tournament A16. league 600-700,,2023-05-26T06:00:00+00:00,2023-05-26T00:00:00-06:00,2023-05-26T08:00:00+02:00,3,COMPLETED,1507,Jan Ruzicka,1197,Roman Laznicka,3,2,1507,Jan Ruzicka,,,2023-05-26T06:19:01+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T05:02:54.949132+00:00,2026-08-15T05:02:54.949132+00:00,fc7921337b27adc6ad46301fd870ec0875f22c280978594cd6f9f84d6c40d27f,api.league-pro.com,OK,96b38241cfa3e7b1da5087fc6b3e6ba0676d4d0d03689c78f7f26a580dbf53d4
90213,10863,Tournament A18. league 700-800,,2023-05-26T06:00:00+00:00,2023-05-26T00:00:00-06:00,2023-05-26T08:00:00+02:00,3,COMPLETED,1294,Zbynek Pagac,1038,Dalimil Machander,0,3,1038,Dalimil Machander,,,2023-05-26T06:16:18+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T05:02:54.949132+00:00,2026-08-15T05:02:54.949132+00:00,fc7921337b27adc6ad46301fd870ec0875f22c280978594cd6f9f84d6c40d27f,api.league-pro.com,OK,6070af45e6a8fb3ddd57663f306f52c23c849e5809246468ab1acf2358424c72
