match_id,tournament_id,tournament_name,league_band,scheduled_start_utc,scheduled_start_mountain,scheduled_start_prague,official_status,normalized_status,player_1_id,player_1_name,player_2_id,player_2_name,player_1_sets,player_2_sets,winner_player_id,winner_player_name,set_scores,completed_at_utc,calculated_finish_utc,calculated_finish_method,first_seen_at_utc,last_changed_at_utc,source_snapshot_id,source,data_quality,content_hash
88833,10695,Tournament A12. league 600-700,,2023-05-19T00:00:00+00:00,2023-05-18T18:00:00-06:00,2023-05-19T02:00:00+02:00,3,COMPLETED,804,Vladimir Milata,847,Milan Smrcek,2,3,847,Milan Smrcek,,,2023-05-19T00:36:42+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T05:02:49.091527+00:00,2026-08-15T05:02:49.091527+00:00,239c56ac6cd07dd0178c2394fd1c294fa2af1c0e7e4ea15a8b96bd23d26ba0c2,api.league-pro.com,OK,8f3f94cc805ae03fc7215f7057eeaf4481aa184ec4308aac18dee42edb5e2e3d
88867,10700,Tournament A14. league 600-700,,2023-05-19T00:00:00+00:00,2023-05-18T18:00:00-06:00,2023-05-19T02:00:00+02:00,3,COMPLETED,876,Jan Jablonovsky,1377,Mihail Trinta,3,1,876,Jan Jablonovsky,,,2023-05-19T00:21:48+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T05:02:49.091527+00:00,2026-08-15T05:02:49.091527+00:00,239c56ac6cd07dd0178c2394fd1c294fa2af1c0e7e4ea15a8b96bd23d26ba0c2,api.league-pro.com,OK,f335d0139259f3d5db52ead94252d1c20ea25280a040b025f7e9c59caffe810b
88834,10695,Tournament A12. league 600-700,,2023-05-19T00:30:00+00:00,2023-05-18T18:30:00-06:00,2023-05-19T02:30:00+02:00,3,COMPLETED,934,Jiri Plachy,1421,Richard Krejci,2,3,1421,Richard Krejci,,,2023-05-19T01:04:02+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T05:02:49.091527+00:00,2026-08-15T05:02:49.091527+00:00,239c56ac6cd07dd0178c2394fd1c294fa2af1c0e7e4ea15a8b96bd23d26ba0c2,api.league-pro.com,OK,12f5602cef14d61dfa4e5f21f0d37875b7922e659d2908361f84a0f8d95110a8
88868,10700,Tournament A14. league 600-700,,2023-05-19T00:30:00+00:00,2023-05-18T18:30:00-06:00,2023-05-19T02:30:00+02:00,3,COMPLETED,1407,Milan Longin,1204,Miroslav Adamec,0,3,1204,Miroslav Adamec,,,2023-05-19T00:43:30+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T05:02:49.091527+00:00,2026-08-15T05:02:49.091527+00:00,239c56ac6cd07dd0178c2394fd1c294fa2af1c0e7e4ea15a8b96bd23d26ba0c2,api.league-pro.com,OK,d1570e33e1e9ef20e92f1a4b0876ace099daa093a0ba9132328c8726cb33add5
88835,10695,Tournament A12. league 600-700,,2023-05-19T01:00:00+00:00,2023-05-18T19:00:00-06:00,2023-05-19T03:00:00+02:00,3,COMPLETED,847,Milan Smrcek,1260,Pavel Fojt,2,3,1260,Pavel Fojt,,,2023-05-19T01:20:53+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T05:02:49.091527+00:00,2026-08-15T05:02:49.091527+00:00,239c56ac6cd07dd0178c2394fd1c294fa2af1c0e7e4ea15a8b96bd23d26ba0c2,api.league-pro.com,OK,690f8f0156b16aaf03521f2a15fc749571f9815ba9c1705206baa5b08195ec0d
88869,10700,Tournament A14. league 600-700,,2023-05-19T01:00:00+00:00,2023-05-18T19:00:00-06:00,2023-05-19T03:00:00+02:00,3,COMPLETED,1377,Mihail Trinta,1418,Tomas Dousa,0,3,1418,Tomas Dousa,,,2023-05-19T01:13:30+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T05:02:49.091527+00:00,2026-08-15T05:02:49.091527+00:00,239c56ac6cd07dd0178c2394fd1c294fa2af1c0e7e4ea15a8b96bd23d26ba0c2,api.league-pro.com,OK,94b9c6fb5470aced3decc511b5cc366e466871007bc2bc94e3b33321d373743c
88836,10695,Tournament A12. league 600-700,,2023-05-19T01:30:00+00:00,2023-05-18T19:30:00-06:00,2023-05-19T03:30:00+02:00,3,COMPLETED,1421,Richard Krejci,804,Vladimir Milata,2,3,804,Vladimir Milata,,,2023-05-19T01:55:41+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T05:02:49.091527+00:00,2026-08-15T05:02:49.091527+00:00,239c56ac6cd07dd0178c2394fd1c294fa2af1c0e7e4ea15a8b96bd23d26ba0c2,api.league-pro.com,OK,6b4ff438dc588520a6340d7939e1ba8e08237663b3b86474065d21c8e375badc
88870,10700,Tournament A14. league 600-700,,2023-05-19T01:30:00+00:00,2023-05-18T19:30:00-06:00,2023-05-19T03:30:00+02:00,3,COMPLETED,1204,Miroslav Adamec,876,Jan Jablonovsky,3,2,1204,Miroslav Adamec,,,2023-05-19T01:52:04+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T05:02:49.091527+00:00,2026-08-15T05:02:49.091527+00:00,239c56ac6cd07dd0178c2394fd1c294fa2af1c0e7e4ea15a8b96bd23d26ba0c2,api.league-pro.com,OK,d83830c2b08573233531687276f618ddfd4dbfe40a88e80d1ea3c691d3f1b872
88837,10695,Tournament A12. league 600-700,,2023-05-19T02:00:00+00:00,2023-05-18T20:00:00-06:00,2023-05-19T04:00:00+02:00,3,COMPLETED,847,Milan Smrcek,934,Jiri Plachy,3,0,847,Milan Smrcek,,,2023-05-19T02:17:49+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T05:02:49.091527+00:00,2026-08-15T05:02:49.091527+00:00,239c56ac6cd07dd0178c2394fd1c294fa2af1c0e7e4ea15a8b96bd23d26ba0c2,api.league-pro.com,OK,09ad3d72f53ddf60e3334b995bb4210aba4b944c7a79467773c4618e24c92e48
88871,10700,Tournament A14. league 600-700,,2023-05-19T02:00:00+00:00,2023-05-18T20:00:00-06:00,2023-05-19T04:00:00+02:00,3,COMPLETED,1377,Mihail Trinta,1407,Milan Longin,2,3,1407,Milan Longin,,,2023-05-19T02:30:39+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T05:02:49.091527+00:00,2026-08-15T05:02:49.091527+00:00,239c56ac6cd07dd0178c2394fd1c294fa2af1c0e7e4ea15a8b96bd23d26ba0c2,api.league-pro.com,OK,9b522354d9784d7bf31e22d0fea70d44b42671b02d95734fe84d6f16b96505fc
