match_id,tournament_id,tournament_name,league_band,scheduled_start_utc,scheduled_start_mountain,scheduled_start_prague,official_status,normalized_status,player_1_id,player_1_name,player_2_id,player_2_name,player_1_sets,player_2_sets,winner_player_id,winner_player_name,set_scores,completed_at_utc,calculated_finish_utc,calculated_finish_method,first_seen_at_utc,last_changed_at_utc,source_snapshot_id,source,data_quality,content_hash
253517,30092,Tournament A17. League 900-1000,900-1000,2025-12-05T00:00:07.967000+00:00,2025-12-04T17:00:07.967000-07:00,2025-12-05T01:00:07.967000+01:00,3,COMPLETED,809,Michal Regner,1093,Sebastian Kasnik,0,3,1093,Sebastian Kasnik,,,2025-12-05T00:08:59.764000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:44:35.500000+00:00,2026-08-15T13:44:35.500000+00:00,e63a18ffa997ed360ba2aa7f77eb6a3bfd2b03bf0a476cdc050df18d929fb718,api.league-pro.com,OK,e5fc0cb626b0a2814ebc7f0ae3e0c2bd551fc76c9ad5897e7a84f38d58e5c81a
253505,30091,Tournament A14. League 600-700,600-700,2025-12-05T00:00:13.085000+00:00,2025-12-04T17:00:13.085000-07:00,2025-12-05T01:00:13.085000+01:00,3,COMPLETED,1547,Dmitro Parhomenko,1260,Pavel Fojt,2,3,1260,Pavel Fojt,,,2025-12-05T00:21:22.370000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:44:35.500000+00:00,2026-08-15T13:44:35.500000+00:00,e63a18ffa997ed360ba2aa7f77eb6a3bfd2b03bf0a476cdc050df18d929fb718,api.league-pro.com,OK,1468a14627475024e5fbc2872397a2dfdc48504e7314a9b456d1214a3935957d
253493,30090,Tournament A12. League 700-800,700-800,2025-12-05T00:00:47.662000+00:00,2025-12-04T17:00:47.662000-07:00,2025-12-05T01:00:47.662000+01:00,3,COMPLETED,822,Jaroslav Prokupek,925,Vladimir Cermak,3,2,822,Jaroslav Prokupek,,,2025-12-05T00:23:09.624000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:44:35.500000+00:00,2026-08-15T13:44:35.500000+00:00,e63a18ffa997ed360ba2aa7f77eb6a3bfd2b03bf0a476cdc050df18d929fb718,api.league-pro.com,OK,a97c11301663a450b0a25360d06c963de254531b82d1b067d0a766c6329e2671
253518,30092,Tournament A17. League 900-1000,900-1000,2025-12-05T00:30:06.300000+00:00,2025-12-04T17:30:06.300000-07:00,2025-12-05T01:30:06.300000+01:00,3,COMPLETED,1634,Jakub Kycelt,1324,Ondrej Svacha,3,0,1634,Jakub Kycelt,,,2025-12-05T00:39:15.041000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:44:35.500000+00:00,2026-08-15T13:44:35.500000+00:00,e63a18ffa997ed360ba2aa7f77eb6a3bfd2b03bf0a476cdc050df18d929fb718,api.league-pro.com,OK,e2ab3827ae80d4fb15517c2b065ef278d0187be3b2a3b0ef2a512c2b97f1a813
253506,30091,Tournament A14. League 600-700,600-700,2025-12-05T00:30:12.784000+00:00,2025-12-04T17:30:12.784000-07:00,2025-12-05T01:30:12.784000+01:00,3,COMPLETED,934,Jiri Plachy,1673,Ba Hoang Tai Nguyen,3,2,934,Jiri Plachy,,,2025-12-05T00:54:50.275000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:44:35.500000+00:00,2026-08-15T13:44:35.500000+00:00,e63a18ffa997ed360ba2aa7f77eb6a3bfd2b03bf0a476cdc050df18d929fb718,api.league-pro.com,OK,e6663b092bf0b5659a669dccecd2cae9275437f3deb21cce4dce9502fa4a5903
253494,30090,Tournament A12. League 700-800,700-800,2025-12-05T00:30:18.177000+00:00,2025-12-04T17:30:18.177000-07:00,2025-12-05T01:30:18.177000+01:00,3,COMPLETED,843,Tomas Janata,1421,Richard Krejci,3,1,843,Tomas Janata,,,2025-12-05T00:47:20.015000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:44:35.500000+00:00,2026-08-15T13:44:35.500000+00:00,e63a18ffa997ed360ba2aa7f77eb6a3bfd2b03bf0a476cdc050df18d929fb718,api.league-pro.com,OK,16cd4e3f8b36d0e19a2ba785f67c44729d1ceacf273620c44b03aa9a8ee276de
253519,30092,Tournament A17. League 900-1000,900-1000,2025-12-05T01:00:08.539000+00:00,2025-12-04T18:00:08.539000-07:00,2025-12-05T02:00:08.539000+01:00,3,COMPLETED,1093,Sebastian Kasnik,1561,Tomas Franek,3,1,1093,Sebastian Kasnik,,,2025-12-05T01:17:17.375000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:44:35.500000+00:00,2026-08-15T13:44:35.500000+00:00,e63a18ffa997ed360ba2aa7f77eb6a3bfd2b03bf0a476cdc050df18d929fb718,api.league-pro.com,OK,7dfee97156619d852a184f687c50160a540e04e2ff6a8f8be95a12c43a158052
253507,30091,Tournament A14. League 600-700,600-700,2025-12-05T01:00:10.299000+00:00,2025-12-04T18:00:10.299000-07:00,2025-12-05T02:00:10.299000+01:00,3,COMPLETED,1260,Pavel Fojt,834,Tomas Andrle,3,0,1260,Pavel Fojt,,,2025-12-05T01:13:09.955000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:44:35.500000+00:00,2026-08-15T13:44:35.500000+00:00,e63a18ffa997ed360ba2aa7f77eb6a3bfd2b03bf0a476cdc050df18d929fb718,api.league-pro.com,OK,528c5c16a05775a90e4fcd03efda04bd985d6c24587a7929c7adb705cabbfe10
253495,30090,Tournament A12. League 700-800,700-800,2025-12-05T01:00:16.809000+00:00,2025-12-04T18:00:16.809000-07:00,2025-12-05T02:00:16.809000+01:00,3,COMPLETED,925,Vladimir Cermak,1522,Tomas Barta,3,2,925,Vladimir Cermak,,,2025-12-05T01:22:29.267000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:44:35.500000+00:00,2026-08-15T13:44:35.500000+00:00,e63a18ffa997ed360ba2aa7f77eb6a3bfd2b03bf0a476cdc050df18d929fb718,api.league-pro.com,OK,641efe503cf353653dc991c5e7e180de0f697893cb4d0737530ac9d59b5446fe
253496,30090,Tournament A12. League 700-800,700-800,2025-12-05T01:30:06.371000+00:00,2025-12-04T18:30:06.371000-07:00,2025-12-05T02:30:06.371000+01:00,3,COMPLETED,822,Jaroslav Prokupek,1421,Richard Krejci,3,1,822,Jaroslav Prokupek,,,2025-12-05T01:43:58.468000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:44:35.500000+00:00,2026-08-15T13:44:35.500000+00:00,e63a18ffa997ed360ba2aa7f77eb6a3bfd2b03bf0a476cdc050df18d929fb718,api.league-pro.com,OK,486db7aae751bd280f7f7caaf404e2b827ba871282561ab2925ac9292209dc45
