match_id,tournament_id,tournament_name,league_band,scheduled_start_utc,scheduled_start_mountain,scheduled_start_prague,official_status,normalized_status,player_1_id,player_1_name,player_2_id,player_2_name,player_1_sets,player_2_sets,winner_player_id,winner_player_name,set_scores,completed_at_utc,calculated_finish_utc,calculated_finish_method,first_seen_at_utc,last_changed_at_utc,source_snapshot_id,source,data_quality,content_hash
202471,24105,Tournament A12. league 800-900,,2025-03-21T00:00:00+00:00,2025-03-20T18:00:00-06:00,2025-03-21T01:00:00+01:00,3,COMPLETED,747,Milan Klement,875,Martin Sobisek,3,2,747,Milan Klement,,,2025-03-21T00:25:23+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:36:17.517019+00:00,2026-08-15T13:36:17.517019+00:00,9d62530994586963f296efdc6ffeabc63c1e1c566360674a745d8dbd9e951128,api.league-pro.com,OK,08e068243bf3d1dd41b7cc83fba02d48cee56d46f2aa5e37223016818f57e044
202505,24110,Tournament A14. league 350-400,,2025-03-21T00:00:00+00:00,2025-03-20T18:00:00-06:00,2025-03-21T01:00:00+01:00,3,COMPLETED,1597,Jiri Grohsgott,942,Jaroslav Strnad,2,3,942,Jaroslav Strnad,,,2025-03-21T00:23:04+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:36:17.517019+00:00,2026-08-15T13:36:17.517019+00:00,9d62530994586963f296efdc6ffeabc63c1e1c566360674a745d8dbd9e951128,api.league-pro.com,OK,023465b61ad238ab30f4ba4ad0af11641cf70e972c2814c6005d57c1f0931071
202563,24119,Tournament A17. league 600-700,,2025-03-21T00:00:00+00:00,2025-03-20T18:00:00-06:00,2025-03-21T01:00:00+01:00,3,COMPLETED,925,Vladimir Cermak,822,Jaroslav Prokupek,3,2,925,Vladimir Cermak,,,2025-03-21T00:20:51+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:36:17.517019+00:00,2026-08-15T13:36:17.517019+00:00,9d62530994586963f296efdc6ffeabc63c1e1c566360674a745d8dbd9e951128,api.league-pro.com,OK,4f3cdb74b31d6df4759cba849e7d5f71c0f15dd207231d0712492ed963c5b948
202472,24105,Tournament A12. league 800-900,,2025-03-21T00:30:00+00:00,2025-03-20T18:30:00-06:00,2025-03-21T01:30:00+01:00,3,COMPLETED,714,Jiri Louda,885,Denis Hofman,1,3,885,Denis Hofman,,,2025-03-21T00:48:28+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:36:17.517019+00:00,2026-08-15T13:36:17.517019+00:00,9d62530994586963f296efdc6ffeabc63c1e1c566360674a745d8dbd9e951128,api.league-pro.com,OK,f09cac8acbce2670f1867a3a7fbcc40e1b760010a4c86f5e232b258386c51d96
202506,24110,Tournament A14. league 350-400,,2025-03-21T00:30:00+00:00,2025-03-20T18:30:00-06:00,2025-03-21T01:30:00+01:00,3,COMPLETED,954,Matej Pycha,1681,Adam Svoboda,1,3,1681,Adam Svoboda,,,2025-03-21T00:49:09+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:36:17.517019+00:00,2026-08-15T13:36:17.517019+00:00,9d62530994586963f296efdc6ffeabc63c1e1c566360674a745d8dbd9e951128,api.league-pro.com,OK,44ab64bac9d5c00de98a8fb49b8bdb32fda583a1a463097b89f53b542aef734e
202564,24119,Tournament A17. league 600-700,,2025-03-21T00:30:00+00:00,2025-03-20T18:30:00-06:00,2025-03-21T01:30:00+01:00,3,COMPLETED,843,Tomas Janata,863,Daniel Tuma,2,3,863,Daniel Tuma,,,2025-03-21T00:53:51+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:36:17.517019+00:00,2026-08-15T13:36:17.517019+00:00,9d62530994586963f296efdc6ffeabc63c1e1c566360674a745d8dbd9e951128,api.league-pro.com,OK,48ddc62b86b2288a771477c72490a80cbbb75c2cd5e8a551f3a210c93b9d47f8
202473,24105,Tournament A12. league 800-900,,2025-03-21T01:00:00+00:00,2025-03-20T19:00:00-06:00,2025-03-21T02:00:00+01:00,3,COMPLETED,875,Martin Sobisek,873,Jan Sucharda,3,2,875,Martin Sobisek,,,2025-03-21T01:24:51+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:36:17.517019+00:00,2026-08-15T13:36:17.517019+00:00,9d62530994586963f296efdc6ffeabc63c1e1c566360674a745d8dbd9e951128,api.league-pro.com,OK,f28be6f7beef3a75cf6ecd504ef08f47f4fb2677280b9e377b18a709dd071329
202507,24110,Tournament A14. league 350-400,,2025-03-21T01:00:00+00:00,2025-03-20T19:00:00-06:00,2025-03-21T02:00:00+01:00,3,COMPLETED,942,Jaroslav Strnad,1587,Tomas Kucera,1,3,1587,Tomas Kucera,,,2025-03-21T01:22:37+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:36:17.517019+00:00,2026-08-15T13:36:17.517019+00:00,9d62530994586963f296efdc6ffeabc63c1e1c566360674a745d8dbd9e951128,api.league-pro.com,OK,45f1657f0d83be7af05ad9908e6f537e1fa477b32c413a0d9ec583e55f2f43e9
202565,24119,Tournament A17. league 600-700,,2025-03-21T01:00:00+00:00,2025-03-20T19:00:00-06:00,2025-03-21T02:00:00+01:00,3,COMPLETED,822,Jaroslav Prokupek,934,Jiri Plachy,2,3,934,Jiri Plachy,,,2025-03-21T01:33:15+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:36:17.517019+00:00,2026-08-15T13:36:17.517019+00:00,9d62530994586963f296efdc6ffeabc63c1e1c566360674a745d8dbd9e951128,api.league-pro.com,OK,16a60989b3460a47f34d83bab59583381a34b37fc8744308a720d5393bb3ad80
202474,24105,Tournament A12. league 800-900,,2025-03-21T01:30:00+00:00,2025-03-20T19:30:00-06:00,2025-03-21T02:30:00+01:00,3,COMPLETED,747,Milan Klement,885,Denis Hofman,2,3,885,Denis Hofman,,,2025-03-21T01:53:02+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:36:17.517019+00:00,2026-08-15T13:36:17.517019+00:00,9d62530994586963f296efdc6ffeabc63c1e1c566360674a745d8dbd9e951128,api.league-pro.com,OK,75df01ed05ed3b393e8856fb283208c211d4d7af770db425d0a5fdd6a4af40af
