match_id,tournament_id,tournament_name,league_band,scheduled_start_utc,scheduled_start_mountain,scheduled_start_prague,official_status,normalized_status,player_1_id,player_1_name,player_2_id,player_2_name,player_1_sets,player_2_sets,winner_player_id,winner_player_name,set_scores,completed_at_utc,calculated_finish_utc,calculated_finish_method,first_seen_at_utc,last_changed_at_utc,source_snapshot_id,source,data_quality,content_hash
201883,24036,Tournament A12. league 600-700,,2025-03-18T00:00:00+00:00,2025-03-17T18:00:00-06:00,2025-03-18T01:00:00+01:00,3,COMPLETED,847,Milan Smrcek,837,Radim Pavelka,3,2,847,Milan Smrcek,,,2025-03-18T00:24:33+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:36:11.914894+00:00,2026-08-15T13:36:11.914894+00:00,37865c77a8bc66f641b4693115e3f0839dec55d18ec9cc7b4c73243399b9b858,api.league-pro.com,OK,5096c5b774d4867038af7290c2f28ebcb09b1b2fb9aaa0d0f811a902f3699d02
201917,24041,Tournament A14. league 550-600,,2025-03-18T00:00:00+00:00,2025-03-17T18:00:00-06:00,2025-03-18T01:00:00+01:00,3,COMPLETED,1412,Jan Steffan,1204,Miroslav Adamec,2,3,1204,Miroslav Adamec,,,2025-03-18T00:20:43+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:36:11.914894+00:00,2026-08-15T13:36:11.914894+00:00,37865c77a8bc66f641b4693115e3f0839dec55d18ec9cc7b4c73243399b9b858,api.league-pro.com,OK,4e975d731bac99c09dd34b52c889227bec073547aa3a26d969b6fa8cbb1e0903
201975,24050,Tournament A17. league 700-800,,2025-03-18T00:00:00+00:00,2025-03-17T18:00:00-06:00,2025-03-18T01:00:00+01:00,3,COMPLETED,934,Jiri Plachy,1563,Martin Sychra,0,3,1563,Martin Sychra,,,2025-03-18T00:14:22+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:36:11.914894+00:00,2026-08-15T13:36:11.914894+00:00,37865c77a8bc66f641b4693115e3f0839dec55d18ec9cc7b4c73243399b9b858,api.league-pro.com,OK,7015690d08294cdc384399d581220797b18b7c4efea716dd8878cc80f31ce19a
201884,24036,Tournament A12. league 600-700,,2025-03-18T00:30:00+00:00,2025-03-17T18:30:00-06:00,2025-03-18T01:30:00+01:00,3,COMPLETED,1434,Frantisek Briza,824,Milan Kolar,1,3,824,Milan Kolar,,,2025-03-18T00:49:29+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:36:11.914894+00:00,2026-08-15T13:36:11.914894+00:00,37865c77a8bc66f641b4693115e3f0839dec55d18ec9cc7b4c73243399b9b858,api.league-pro.com,OK,7bc919cc0c44994895b1a0681175f6dfa550a56c985241104630a468656c9636
201918,24041,Tournament A14. league 550-600,,2025-03-18T00:30:00+00:00,2025-03-17T18:30:00-06:00,2025-03-18T01:30:00+01:00,3,COMPLETED,1078,Kyryl Darin,1545,Yurii Holovatiuk,3,1,1078,Kyryl Darin,,,2025-03-18T00:47:16+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:36:11.914894+00:00,2026-08-15T13:36:11.914894+00:00,37865c77a8bc66f641b4693115e3f0839dec55d18ec9cc7b4c73243399b9b858,api.league-pro.com,OK,967ba917a60249be331a701d3a8f201c1d89f6809e26195f97c1ad83d0ccca5a
201976,24050,Tournament A17. league 700-800,,2025-03-18T00:30:00+00:00,2025-03-17T18:30:00-06:00,2025-03-18T01:30:00+01:00,3,COMPLETED,853,Patrik Pycha,1260,Pavel Fojt,0,3,1260,Pavel Fojt,,,2025-03-18T00:41:35+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:36:11.914894+00:00,2026-08-15T13:36:11.914894+00:00,37865c77a8bc66f641b4693115e3f0839dec55d18ec9cc7b4c73243399b9b858,api.league-pro.com,OK,f58835365f3d5b15474e8e295d631200d0cb34cdf29c98b9ff70b20e33d1ad59
201885,24036,Tournament A12. league 600-700,,2025-03-18T01:00:00+00:00,2025-03-17T19:00:00-06:00,2025-03-18T02:00:00+01:00,3,COMPLETED,837,Radim Pavelka,952,Marek Placek,3,1,837,Radim Pavelka,,,2025-03-18T01:14:44+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:36:11.914894+00:00,2026-08-15T13:36:11.914894+00:00,37865c77a8bc66f641b4693115e3f0839dec55d18ec9cc7b4c73243399b9b858,api.league-pro.com,OK,19d272d3ac293afa4327e58ac0a8db9dd5fec7e5b347e5a8a6d5ec77884e6a88
201919,24041,Tournament A14. league 550-600,,2025-03-18T01:00:00+00:00,2025-03-17T19:00:00-06:00,2025-03-18T02:00:00+01:00,3,COMPLETED,1204,Miroslav Adamec,805,Ondrej Kucirek,3,1,1204,Miroslav Adamec,,,2025-03-18T01:16:16+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:36:11.914894+00:00,2026-08-15T13:36:11.914894+00:00,37865c77a8bc66f641b4693115e3f0839dec55d18ec9cc7b4c73243399b9b858,api.league-pro.com,OK,78233777e475476a8482dbd10306dcdbb65a3016816fe4feacd282b643a22402
201977,24050,Tournament A17. league 700-800,,2025-03-18T01:00:00+00:00,2025-03-17T19:00:00-06:00,2025-03-18T02:00:00+01:00,3,COMPLETED,1563,Martin Sychra,936,Jiri Hanus,3,2,1563,Martin Sychra,,,2025-03-18T01:23:33+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:36:11.914894+00:00,2026-08-15T13:36:11.914894+00:00,37865c77a8bc66f641b4693115e3f0839dec55d18ec9cc7b4c73243399b9b858,api.league-pro.com,OK,fd78af01274f404d895b737759b10aac842314386f39880180a519648b819d11
201886,24036,Tournament A12. league 600-700,,2025-03-18T01:30:00+00:00,2025-03-17T19:30:00-06:00,2025-03-18T02:30:00+01:00,3,COMPLETED,847,Milan Smrcek,824,Milan Kolar,3,0,847,Milan Smrcek,,,2025-03-18T01:51:35+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:36:11.914894+00:00,2026-08-15T13:36:11.914894+00:00,37865c77a8bc66f641b4693115e3f0839dec55d18ec9cc7b4c73243399b9b858,api.league-pro.com,OK,5739e6f11120b140cad0633e6603408b2d0240ddc47a72203256fe0b577e6161
201920,24041,Tournament A14. league 550-600,,2025-03-18T01:30:00+00:00,2025-03-17T19:30:00-06:00,2025-03-18T02:30:00+01:00,3,COMPLETED,1412,Jan Steffan,1545,Yurii Holovatiuk,0,3,1545,Yurii Holovatiuk,,,2025-03-18T01:49:00+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:36:11.914894+00:00,2026-08-15T13:36:11.914894+00:00,37865c77a8bc66f641b4693115e3f0839dec55d18ec9cc7b4c73243399b9b858,api.league-pro.com,OK,8fe015235f6f31180561300ddf64794b9f3047203b2eb2f3ea0d3ffda8dfcdbb
201978,24050,Tournament A17. league 700-800,,2025-03-18T01:30:00+00:00,2025-03-17T19:30:00-06:00,2025-03-18T02:30:00+01:00,3,COMPLETED,934,Jiri Plachy,1260,Pavel Fojt,2,3,1260,Pavel Fojt,,,2025-03-18T01:52:55+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:36:11.914894+00:00,2026-08-15T13:36:11.914894+00:00,37865c77a8bc66f641b4693115e3f0839dec55d18ec9cc7b4c73243399b9b858,api.league-pro.com,OK,d6bca34feda9448e385600f8c807acf76bbbe96c9df115c5a0f1c3f717fe96c1
201887,24036,Tournament A12. league 600-700,,2025-03-18T02:00:00+00:00,2025-03-17T20:00:00-06:00,2025-03-18T03:00:00+01:00,3,COMPLETED,952,Marek Placek,1434,Frantisek Briza,3,1,952,Marek Placek,,,2025-03-18T02:14:31+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:36:11.914894+00:00,2026-08-15T13:36:11.914894+00:00,37865c77a8bc66f641b4693115e3f0839dec55d18ec9cc7b4c73243399b9b858,api.league-pro.com,OK,ea3e4d8711c8fe4508c63a5572a4c54827ce265f961e1998fcf0c324371500a1
201921,24041,Tournament A14. league 550-600,,2025-03-18T02:00:00+00:00,2025-03-17T20:00:00-06:00,2025-03-18T03:00:00+01:00,3,COMPLETED,805,Ondrej Kucirek,1078,Kyryl Darin,2,3,1078,Kyryl Darin,,,2025-03-18T02:21:01+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:36:11.914894+00:00,2026-08-15T13:36:11.914894+00:00,37865c77a8bc66f641b4693115e3f0839dec55d18ec9cc7b4c73243399b9b858,api.league-pro.com,OK,5ee2df726f5d8690c4459a2425c197918d50cf52cc4662fe4196026f3361614b
201979,24050,Tournament A17. league 700-800,,2025-03-18T02:00:00+00:00,2025-03-17T20:00:00-06:00,2025-03-18T03:00:00+01:00,3,COMPLETED,936,Jiri Hanus,853,Patrik Pycha,3,1,936,Jiri Hanus,,,2025-03-18T02:21:02+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:36:11.914894+00:00,2026-08-15T13:36:11.914894+00:00,37865c77a8bc66f641b4693115e3f0839dec55d18ec9cc7b4c73243399b9b858,api.league-pro.com,OK,e9a5d5f5941ce493ba4ab51276c9fa93f59528a42953f07855896ce94539b68f
201888,24036,Tournament A12. league 600-700,,2025-03-18T02:30:00+00:00,2025-03-17T20:30:00-06:00,2025-03-18T03:30:00+01:00,3,COMPLETED,824,Milan Kolar,837,Radim Pavelka,1,3,837,Radim Pavelka,,,2025-03-18T02:54:04+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:36:11.914894+00:00,2026-08-15T13:36:11.914894+00:00,37865c77a8bc66f641b4693115e3f0839dec55d18ec9cc7b4c73243399b9b858,api.league-pro.com,OK,e8fa3c5e644aa80d908efe55fc1c5d8d1104cea4ff253f1609da2978916c344a
201922,24041,Tournament A14. league 550-600,,2025-03-18T02:30:00+00:00,2025-03-17T20:30:00-06:00,2025-03-18T03:30:00+01:00,3,COMPLETED,1545,Yurii Holovatiuk,1204,Miroslav Adamec,3,0,1545,Yurii Holovatiuk,,,2025-03-18T02:40:11+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:36:11.914894+00:00,2026-08-15T13:36:11.914894+00:00,37865c77a8bc66f641b4693115e3f0839dec55d18ec9cc7b4c73243399b9b858,api.league-pro.com,OK,5aa364de4384bc46a69ddbff028f74cceb282a1f70b2c8a2db1375cb33485b8e
201980,24050,Tournament A17. league 700-800,,2025-03-18T02:30:00+00:00,2025-03-17T20:30:00-06:00,2025-03-18T03:30:00+01:00,3,COMPLETED,1260,Pavel Fojt,1563,Martin Sychra,0,3,1563,Martin Sychra,,,2025-03-18T02:40:48+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:36:11.914894+00:00,2026-08-15T13:36:11.914894+00:00,37865c77a8bc66f641b4693115e3f0839dec55d18ec9cc7b4c73243399b9b858,api.league-pro.com,OK,ade76c56273915fd3c6ca5b24dcbb6beead41393e0c05aea3f7a8e6409537f1b
201889,24036,Tournament A12. league 600-700,,2025-03-18T03:00:00+00:00,2025-03-17T21:00:00-06:00,2025-03-18T04:00:00+01:00,3,COMPLETED,952,Marek Placek,847,Milan Smrcek,3,2,952,Marek Placek,,,2025-03-18T03:20:38+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:36:11.914894+00:00,2026-08-15T13:36:11.914894+00:00,37865c77a8bc66f641b4693115e3f0839dec55d18ec9cc7b4c73243399b9b858,api.league-pro.com,OK,3fe4cd4b030239f944074208099593990353ac1f789c7f0e254c6265d2982e5d
