match_id,tournament_id,tournament_name,league_band,scheduled_start_utc,scheduled_start_mountain,scheduled_start_prague,official_status,normalized_status,player_1_id,player_1_name,player_2_id,player_2_name,player_1_sets,player_2_sets,winner_player_id,winner_player_name,set_scores,completed_at_utc,calculated_finish_utc,calculated_finish_method,first_seen_at_utc,last_changed_at_utc,source_snapshot_id,source,data_quality,content_hash
204134,24305,Tournament A12. league 800-900,,2025-03-29T00:00:00+00:00,2025-03-28T18:00:00-06:00,2025-03-29T01:00:00+01:00,3,COMPLETED,1415,Jiri Zuzanek,714,Jiri Louda,3,2,1415,Jiri Zuzanek,,,2025-03-29T00:25:25+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:36:32.387708+00:00,2026-08-15T13:36:32.387708+00:00,4ef6e270fa9d67bbeeca4fff6a1c36e1f962a60883776c3aab582d54bfe2cbe7,api.league-pro.com,OK,4250d3e0d8f079d6d8afb747ca20efdf175b13cb43a6f71403a1d6d1bbb873ba
204144,24306,Tournament A14. league 450-500,,2025-03-29T00:00:00+00:00,2025-03-28T18:00:00-06:00,2025-03-29T01:00:00+01:00,3,COMPLETED,1341,Michal Syroha,1605,Miroslav Novotny,3,1,1341,Michal Syroha,,,2025-03-29T00:21:43+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:36:32.387708+00:00,2026-08-15T13:36:32.387708+00:00,4ef6e270fa9d67bbeeca4fff6a1c36e1f962a60883776c3aab582d54bfe2cbe7,api.league-pro.com,OK,c373c5325e6e26798d187ac8bd6924fcd16f43dd7c33f8d294ebdd8b6d3ed685
204154,24307,Tournament A17. league 600-700,,2025-03-29T00:00:00+00:00,2025-03-28T18:00:00-06:00,2025-03-29T01:00:00+01:00,3,COMPLETED,1545,Yurii Holovatiuk,851,Kamil Novak,2,3,851,Kamil Novak,,,2025-03-29T03:24:51+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:36:32.387708+00:00,2026-08-15T13:36:32.387708+00:00,4ef6e270fa9d67bbeeca4fff6a1c36e1f962a60883776c3aab582d54bfe2cbe7,api.league-pro.com,OK,30a3432edbd087750c2e90d641d158cfaf82e3dc035a9cff5ec0bd807041d018
204135,24305,Tournament A12. league 800-900,,2025-03-29T00:30:00+00:00,2025-03-28T18:30:00-06:00,2025-03-29T01:30:00+01:00,3,COMPLETED,818,Marek Sedlak,685,Ales Bayer,2,3,685,Ales Bayer,,,2025-03-29T00:50:12+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:36:32.387708+00:00,2026-08-15T13:36:32.387708+00:00,4ef6e270fa9d67bbeeca4fff6a1c36e1f962a60883776c3aab582d54bfe2cbe7,api.league-pro.com,OK,81d6e862a86cc7649d3f14a2eb7151699a1c80a4920af717d8ffacf1b41c587a
204145,24306,Tournament A14. league 450-500,,2025-03-29T00:30:00+00:00,2025-03-28T18:30:00-06:00,2025-03-29T01:30:00+01:00,3,COMPLETED,1643,Jakub Varcl,1655,Petr Hladik,0,3,1655,Petr Hladik,,,2025-03-29T00:45:30+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:36:32.387708+00:00,2026-08-15T13:36:32.387708+00:00,4ef6e270fa9d67bbeeca4fff6a1c36e1f962a60883776c3aab582d54bfe2cbe7,api.league-pro.com,OK,e1f0552544ba3756d761809ec1b56d4b4dea164fdc1faee08945c3fc09061545
204155,24307,Tournament A17. league 600-700,,2025-03-29T00:30:00+00:00,2025-03-28T18:30:00-06:00,2025-03-29T01:30:00+01:00,3,COMPLETED,1476,Tomas Fisar,1522,Tomas Barta,2,3,1522,Tomas Barta,,,2025-03-29T00:52:57+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:36:32.387708+00:00,2026-08-15T13:36:32.387708+00:00,4ef6e270fa9d67bbeeca4fff6a1c36e1f962a60883776c3aab582d54bfe2cbe7,api.league-pro.com,OK,d425dfd1e592f6e14b5e622c55304955475e94fbd3d4d1f226b832998d01a46f
204136,24305,Tournament A12. league 800-900,,2025-03-29T01:00:00+00:00,2025-03-28T19:00:00-06:00,2025-03-29T02:00:00+01:00,3,COMPLETED,714,Jiri Louda,1294,Zbynek Pagac,2,3,1294,Zbynek Pagac,,,2025-03-29T01:24:06+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:36:32.387708+00:00,2026-08-15T13:36:32.387708+00:00,4ef6e270fa9d67bbeeca4fff6a1c36e1f962a60883776c3aab582d54bfe2cbe7,api.league-pro.com,OK,07521573bafba51eae81aef776544474139fd45f7c637b6eff0060c4c467af9c
204146,24306,Tournament A14. league 450-500,,2025-03-29T01:00:00+00:00,2025-03-28T19:00:00-06:00,2025-03-29T02:00:00+01:00,3,COMPLETED,1605,Miroslav Novotny,1673,Ba Hoang Tai Nguyen,3,0,1605,Miroslav Novotny,,,2025-03-29T01:12:25+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:36:32.387708+00:00,2026-08-15T13:36:32.387708+00:00,4ef6e270fa9d67bbeeca4fff6a1c36e1f962a60883776c3aab582d54bfe2cbe7,api.league-pro.com,OK,f05633524197b9a07f5882b55526683428d78bda2ef9f4a7e7107f113e803ce1
204156,24307,Tournament A17. league 600-700,,2025-03-29T01:00:00+00:00,2025-03-28T19:00:00-06:00,2025-03-29T02:00:00+01:00,3,COMPLETED,851,Kamil Novak,834,Tomas Andrle,3,0,851,Kamil Novak,,,2025-03-29T01:11:45+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:36:32.387708+00:00,2026-08-15T13:36:32.387708+00:00,4ef6e270fa9d67bbeeca4fff6a1c36e1f962a60883776c3aab582d54bfe2cbe7,api.league-pro.com,OK,69319168db388e4c200cdd97784cf6cdc4131dfb073b828dcbd98cfcdac6b0d3
204137,24305,Tournament A12. league 800-900,,2025-03-29T01:30:00+00:00,2025-03-28T19:30:00-06:00,2025-03-29T02:30:00+01:00,3,COMPLETED,1415,Jiri Zuzanek,685,Ales Bayer,0,3,685,Ales Bayer,,,2025-03-29T01:41:07+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:36:32.387708+00:00,2026-08-15T13:36:32.387708+00:00,4ef6e270fa9d67bbeeca4fff6a1c36e1f962a60883776c3aab582d54bfe2cbe7,api.league-pro.com,OK,77caa386dfbc570d647d0d6913f0456fd78efbd767415a56510f5896106b48bb
