match_id,tournament_id,tournament_name,league_band,scheduled_start_utc,scheduled_start_mountain,scheduled_start_prague,official_status,normalized_status,player_1_id,player_1_name,player_2_id,player_2_name,player_1_sets,player_2_sets,winner_player_id,winner_player_name,set_scores,completed_at_utc,calculated_finish_utc,calculated_finish_method,first_seen_at_utc,last_changed_at_utc,source_snapshot_id,source,data_quality,content_hash
65380,7919,Tournament A12. league 700-800,,2022-12-15T00:00:00+00:00,2022-12-14T17:00:00-07:00,2022-12-15T01:00:00+01:00,3,COMPLETED,876,Jan Jablonovsky,837,Radim Pavelka,3,2,876,Jan Jablonovsky,,,2022-12-15T00:21:16+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T05:00:34.730995+00:00,2026-08-15T05:00:34.730995+00:00,cfd1fd8fedb15fe724b6c762dde5ac6a9c8fb578dbe6fdad05f8480b18b5f9ae,api.league-pro.com,OK,a96fcb95d8f6bc962900f5c98452cd230b9b609fd9a497f4f700e1c1aafe4878
65416,7924,Tournament A14. league 550-600,,2022-12-15T00:00:00+00:00,2022-12-14T17:00:00-07:00,2022-12-15T01:00:00+01:00,3,COMPLETED,942,Jaroslav Strnad,1239,Ladislav Havel,1,3,1239,Ladislav Havel,,,2022-12-15T00:17:25+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T05:00:34.730995+00:00,2026-08-15T05:00:34.730995+00:00,cfd1fd8fedb15fe724b6c762dde5ac6a9c8fb578dbe6fdad05f8480b18b5f9ae,api.league-pro.com,OK,265f99046ffa24445e71a3bc271eec94865957c29e706f1d08e844f0c66da584
65381,7919,Tournament A12. league 700-800,,2022-12-15T00:30:00+00:00,2022-12-14T17:30:00-07:00,2022-12-15T01:30:00+01:00,3,COMPLETED,926,Rostislav Bartl,903,Daniel Kouble,1,3,903,Daniel Kouble,,,2022-12-15T00:45:20+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T05:00:34.730995+00:00,2026-08-15T05:00:34.730995+00:00,cfd1fd8fedb15fe724b6c762dde5ac6a9c8fb578dbe6fdad05f8480b18b5f9ae,api.league-pro.com,OK,b668c34afd788cf0dc8802c77762fa6c911b136f48fbb5fd8d8be5d41329dd4d
65417,7924,Tournament A14. league 550-600,,2022-12-15T00:30:00+00:00,2022-12-14T17:30:00-07:00,2022-12-15T01:30:00+01:00,3,COMPLETED,886,Vaclav Hruska,1146,Ladislav Linder,2,3,1146,Ladislav Linder,,,2022-12-15T00:51:42+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T05:00:34.730995+00:00,2026-08-15T05:00:34.730995+00:00,cfd1fd8fedb15fe724b6c762dde5ac6a9c8fb578dbe6fdad05f8480b18b5f9ae,api.league-pro.com,OK,0f1a9efad4b2baecf85e46b8bfab2dd865cfe97adba7b28e1702a57e50a8f369
65382,7919,Tournament A12. league 700-800,,2022-12-15T01:00:00+00:00,2022-12-14T18:00:00-07:00,2022-12-15T02:00:00+01:00,3,COMPLETED,837,Radim Pavelka,1354,Dominik Kuzma,3,2,837,Radim Pavelka,,,2022-12-15T01:28:07+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T05:00:34.730995+00:00,2026-08-15T05:00:34.730995+00:00,cfd1fd8fedb15fe724b6c762dde5ac6a9c8fb578dbe6fdad05f8480b18b5f9ae,api.league-pro.com,OK,46fc333f04ea04a5266f701345cc33d592c5b4b4b87295a151f74b9469b6bb50
65418,7924,Tournament A14. league 550-600,,2022-12-15T01:00:00+00:00,2022-12-14T18:00:00-07:00,2022-12-15T02:00:00+01:00,3,COMPLETED,1239,Ladislav Havel,867,Ondrej Pastorek,2,3,867,Ondrej Pastorek,,,2022-12-15T01:25:01+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T05:00:34.730995+00:00,2026-08-15T05:00:34.730995+00:00,cfd1fd8fedb15fe724b6c762dde5ac6a9c8fb578dbe6fdad05f8480b18b5f9ae,api.league-pro.com,OK,3544997722a397934d4bf3cb46eb31f49b4fb3c3f2ad8b1d00bf8c68329186ed
65383,7919,Tournament A12. league 700-800,,2022-12-15T01:30:00+00:00,2022-12-14T18:30:00-07:00,2022-12-15T02:30:00+01:00,3,COMPLETED,876,Jan Jablonovsky,903,Daniel Kouble,3,0,876,Jan Jablonovsky,,,2022-12-15T01:44:06+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T05:00:34.730995+00:00,2026-08-15T05:00:34.730995+00:00,cfd1fd8fedb15fe724b6c762dde5ac6a9c8fb578dbe6fdad05f8480b18b5f9ae,api.league-pro.com,OK,da501a5245908591586fc434d84fb5bd398816f3775f17a34c0a59bf3bc98fb8
65419,7924,Tournament A14. league 550-600,,2022-12-15T01:30:00+00:00,2022-12-14T18:30:00-07:00,2022-12-15T02:30:00+01:00,3,COMPLETED,942,Jaroslav Strnad,1146,Ladislav Linder,0,3,1146,Ladislav Linder,,,2022-12-15T01:38:35+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T05:00:34.730995+00:00,2026-08-15T05:00:34.730995+00:00,cfd1fd8fedb15fe724b6c762dde5ac6a9c8fb578dbe6fdad05f8480b18b5f9ae,api.league-pro.com,OK,d6e312d879f9ea14cfec2a389314f807a724f58a9d70b2676f3f45422d6335db
65384,7919,Tournament A12. league 700-800,,2022-12-15T02:00:00+00:00,2022-12-14T19:00:00-07:00,2022-12-15T03:00:00+01:00,3,COMPLETED,1354,Dominik Kuzma,926,Rostislav Bartl,3,1,1354,Dominik Kuzma,,,2022-12-15T02:15:28+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T05:00:34.730995+00:00,2026-08-15T05:00:34.730995+00:00,cfd1fd8fedb15fe724b6c762dde5ac6a9c8fb578dbe6fdad05f8480b18b5f9ae,api.league-pro.com,OK,2a57d928834277d3b9564b7f45a66b1fa0e501cfbbddbccbe46cf97e27878e83
65420,7924,Tournament A14. league 550-600,,2022-12-15T02:00:00+00:00,2022-12-14T19:00:00-07:00,2022-12-15T03:00:00+01:00,3,COMPLETED,867,Ondrej Pastorek,886,Vaclav Hruska,3,0,867,Ondrej Pastorek,,,2022-12-15T02:16:25+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T05:00:34.730995+00:00,2026-08-15T05:00:34.730995+00:00,cfd1fd8fedb15fe724b6c762dde5ac6a9c8fb578dbe6fdad05f8480b18b5f9ae,api.league-pro.com,OK,b286636681cec6640ccf7f25a307d1d99ce8774318caac9e19d79623b1936ee7
