match_id,tournament_id,tournament_name,league_band,scheduled_start_utc,scheduled_start_mountain,scheduled_start_prague,official_status,normalized_status,player_1_id,player_1_name,player_2_id,player_2_name,player_1_sets,player_2_sets,winner_player_id,winner_player_name,set_scores,completed_at_utc,calculated_finish_utc,calculated_finish_method,first_seen_at_utc,last_changed_at_utc,source_snapshot_id,source,data_quality,content_hash
64032,7759,Tournament A12. league 600-700,,2022-12-06T00:00:00+00:00,2022-12-05T17:00:00-07:00,2022-12-06T01:00:00+01:00,3,COMPLETED,847,Milan Smrcek,876,Jan Jablonovsky,2,3,876,Jan Jablonovsky,,,2022-12-06T00:28:16+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T05:00:25.668616+00:00,2026-08-15T05:00:25.668616+00:00,13767658afa8eb7a59772a30c3e6fd9a82786f2127b452463cd7a3acc8965db9,api.league-pro.com,OK,773953f9812078e8070ef27abe6a18c1bde83a034ede131e548560c9c858f1e4
64066,7764,Tournament A14. league 600-700,,2022-12-06T00:00:00+00:00,2022-12-05T17:00:00-07:00,2022-12-06T01:00:00+01:00,3,COMPLETED,1377,Mihail Trinta,1204,Miroslav Adamec,1,3,1204,Miroslav Adamec,,,2022-12-06T00:15:37+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T05:00:25.668616+00:00,2026-08-15T05:00:25.668616+00:00,13767658afa8eb7a59772a30c3e6fd9a82786f2127b452463cd7a3acc8965db9,api.league-pro.com,OK,aa338045da8056fa739b5e1739d52ecb3c244693b5dcf50fd60408a5b5d94ac3
64033,7759,Tournament A12. league 600-700,,2022-12-06T00:30:00+00:00,2022-12-05T17:30:00-07:00,2022-12-06T01:30:00+01:00,3,COMPLETED,812,Rostislav Hasmanda,1260,Pavel Fojt,1,3,1260,Pavel Fojt,,,2022-12-06T00:46:26+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T05:00:25.668616+00:00,2026-08-15T05:00:25.668616+00:00,13767658afa8eb7a59772a30c3e6fd9a82786f2127b452463cd7a3acc8965db9,api.league-pro.com,OK,f79bf7d47246b643cca0526b91aa237cb5bec7738e2078eb0923bae4b887e456
64067,7764,Tournament A14. league 600-700,,2022-12-06T00:30:00+00:00,2022-12-05T17:30:00-07:00,2022-12-06T01:30:00+01:00,3,COMPLETED,948,Lukas Babicka,950,Jan Varcl,3,1,948,Lukas Babicka,,,2022-12-06T00:47:48+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T05:00:25.668616+00:00,2026-08-15T05:00:25.668616+00:00,13767658afa8eb7a59772a30c3e6fd9a82786f2127b452463cd7a3acc8965db9,api.league-pro.com,OK,57ce4318bd427f016a21ba5aab61c439ab1d79f8b4d7719858623d514831222a
64034,7759,Tournament A12. league 600-700,,2022-12-06T01:00:00+00:00,2022-12-05T18:00:00-07:00,2022-12-06T02:00:00+01:00,3,COMPLETED,876,Jan Jablonovsky,851,Kamil Novak,1,3,851,Kamil Novak,,,2022-12-06T01:18:58+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T05:00:25.668616+00:00,2026-08-15T05:00:25.668616+00:00,13767658afa8eb7a59772a30c3e6fd9a82786f2127b452463cd7a3acc8965db9,api.league-pro.com,OK,7819b9eed27eb1682785d58510e5714aa7d3f2106214c212d5856ffe979760c4
64068,7764,Tournament A14. league 600-700,,2022-12-06T01:00:00+00:00,2022-12-05T18:00:00-07:00,2022-12-06T02:00:00+01:00,3,COMPLETED,1204,Miroslav Adamec,934,Jiri Plachy,3,1,1204,Miroslav Adamec,,,2022-12-06T01:20:37+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T05:00:25.668616+00:00,2026-08-15T05:00:25.668616+00:00,13767658afa8eb7a59772a30c3e6fd9a82786f2127b452463cd7a3acc8965db9,api.league-pro.com,OK,5525cc3b3adc3820b7496621edbbb8f6a38a8334ff866fedb9d1892508912449
64035,7759,Tournament A12. league 600-700,,2022-12-06T01:30:00+00:00,2022-12-05T18:30:00-07:00,2022-12-06T02:30:00+01:00,3,COMPLETED,847,Milan Smrcek,1260,Pavel Fojt,1,3,1260,Pavel Fojt,,,2022-12-06T01:47:56+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T05:00:25.668616+00:00,2026-08-15T05:00:25.668616+00:00,13767658afa8eb7a59772a30c3e6fd9a82786f2127b452463cd7a3acc8965db9,api.league-pro.com,OK,3fff9d3e4618e6700794c84353ccb5b117f62f2172b6610d5daff07b3c7ce168
64069,7764,Tournament A14. league 600-700,,2022-12-06T01:30:00+00:00,2022-12-05T18:30:00-07:00,2022-12-06T02:30:00+01:00,3,COMPLETED,1377,Mihail Trinta,950,Jan Varcl,2,3,950,Jan Varcl,,,2022-12-06T01:50:28+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T05:00:25.668616+00:00,2026-08-15T05:00:25.668616+00:00,13767658afa8eb7a59772a30c3e6fd9a82786f2127b452463cd7a3acc8965db9,api.league-pro.com,OK,c6b6e2de2f9b40bb715dd1148bef37890d626d1a57128ce21084e5ac869c52b2
64036,7759,Tournament A12. league 600-700,,2022-12-06T02:00:00+00:00,2022-12-05T19:00:00-07:00,2022-12-06T03:00:00+01:00,3,COMPLETED,851,Kamil Novak,812,Rostislav Hasmanda,3,1,851,Kamil Novak,,,2022-12-06T02:18:27+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T05:00:25.668616+00:00,2026-08-15T05:00:25.668616+00:00,13767658afa8eb7a59772a30c3e6fd9a82786f2127b452463cd7a3acc8965db9,api.league-pro.com,OK,bf29664975b361ea8e0fdc4ab5564e240329c9d3f561716cc3fe1cdd5d9a9251
64070,7764,Tournament A14. league 600-700,,2022-12-06T02:00:00+00:00,2022-12-05T19:00:00-07:00,2022-12-06T03:00:00+01:00,3,COMPLETED,934,Jiri Plachy,948,Lukas Babicka,3,0,934,Jiri Plachy,,,2022-12-06T02:17:27+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T05:00:25.668616+00:00,2026-08-15T05:00:25.668616+00:00,13767658afa8eb7a59772a30c3e6fd9a82786f2127b452463cd7a3acc8965db9,api.league-pro.com,OK,646e771b23c1970bfe9989b83277e2e174572dde18f7501845c61f3fd92de914
