match_id,tournament_id,tournament_name,league_band,scheduled_start_utc,scheduled_start_mountain,scheduled_start_prague,official_status,normalized_status,player_1_id,player_1_name,player_2_id,player_2_name,player_1_sets,player_2_sets,winner_player_id,winner_player_name,set_scores,completed_at_utc,calculated_finish_utc,calculated_finish_method,first_seen_at_utc,last_changed_at_utc,source_snapshot_id,source,data_quality,content_hash
20790,2590,Tournament A12,,2022-01-11T00:00:00+00:00,2022-01-10T17:00:00-07:00,2022-01-11T01:00:00+01:00,3,COMPLETED,715,Karel Brozik,862,Petr Korp,2,3,862,Petr Korp,,,2022-01-11T00:20:53+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:56:04.432118+00:00,2026-08-15T04:56:04.432118+00:00,04855a94cf84aa0b0f078a2a4064d0278cfea25d46d3e68ce3fc3029f350f9af,api.league-pro.com,OK,77811482a368cd9f9d5a791bf5397392b06e206a08faf0dabf809850fbdf7d68
20792,2593,Tournament A14,,2022-01-11T00:00:00+00:00,2022-01-10T17:00:00-07:00,2022-01-11T01:00:00+01:00,3,COMPLETED,805,Ondrej Kucirek,866,Vaclav Dolezal,1,3,866,Vaclav Dolezal,,,2022-01-11T00:19:54+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:56:04.432118+00:00,2026-08-15T04:56:04.432118+00:00,04855a94cf84aa0b0f078a2a4064d0278cfea25d46d3e68ce3fc3029f350f9af,api.league-pro.com,OK,708f89563f1039245f075ecb749722fee973ae35c4be1de18e2389fd2134d787
20791,2590,Tournament A12,,2022-01-11T00:30:00+00:00,2022-01-10T17:30:00-07:00,2022-01-11T01:30:00+01:00,3,COMPLETED,764,Matous Klimenta,711,Radek Rose,0,3,711,Radek Rose,,,2022-01-11T00:46:40+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:56:04.432118+00:00,2026-08-15T04:56:04.432118+00:00,04855a94cf84aa0b0f078a2a4064d0278cfea25d46d3e68ce3fc3029f350f9af,api.league-pro.com,OK,059ef87ef40997b7a84c2422923e6f9d517afa0df58942344377f2cda50ef551
20793,2593,Tournament A14,,2022-01-11T00:30:00+00:00,2022-01-10T17:30:00-07:00,2022-01-11T01:30:00+01:00,3,COMPLETED,796,Jiri Veselka,847,Milan Smrcek,3,0,796,Jiri Veselka,,,2022-01-11T00:44:36+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:56:04.432118+00:00,2026-08-15T04:56:04.432118+00:00,04855a94cf84aa0b0f078a2a4064d0278cfea25d46d3e68ce3fc3029f350f9af,api.league-pro.com,OK,e105eae91c95e860ea78414277cb9cbdb69ccc830288ced0e857817f1b54e795
20734,2595,Tournament A12,,2022-01-11T09:00:00+00:00,2022-01-11T02:00:00-07:00,2022-01-11T10:00:00+01:00,3,COMPLETED,819,Jan Berger,789,Josef Belovsky,2,3,789,Josef Belovsky,,,2022-01-11T09:26:10+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:56:04.432118+00:00,2026-08-15T04:56:04.432118+00:00,04855a94cf84aa0b0f078a2a4064d0278cfea25d46d3e68ce3fc3029f350f9af,api.league-pro.com,OK,22c23bae5379aadbe87c0d4c7f49abe865f27ecb64ebe8a49fb5ad3083454a36
20740,2596,Tournament A14,,2022-01-11T09:00:00+00:00,2022-01-11T02:00:00-07:00,2022-01-11T10:00:00+01:00,3,COMPLETED,747,Milan Klement,809,Michal Regner,3,1,747,Milan Klement,,,2022-01-11T09:17:57+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:56:04.432118+00:00,2026-08-15T04:56:04.432118+00:00,04855a94cf84aa0b0f078a2a4064d0278cfea25d46d3e68ce3fc3029f350f9af,api.league-pro.com,OK,3bc7e4372fd21997c9dcf413932de05b068b383aa17a35cd7c77f0c7e0b0bf38
20735,2595,Tournament A12,,2022-01-11T09:30:00+00:00,2022-01-11T02:30:00-07:00,2022-01-11T10:30:00+01:00,3,COMPLETED,822,Jaroslav Prokupek,876,Jan Jablonovsky,0,3,876,Jan Jablonovsky,,,2022-01-11T09:41:06+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:56:04.432118+00:00,2026-08-15T04:56:04.432118+00:00,04855a94cf84aa0b0f078a2a4064d0278cfea25d46d3e68ce3fc3029f350f9af,api.league-pro.com,OK,6dfb76b4140e6eb3fbf005e70720973b2c6afdbd0f7514e14b219045053b06d9
20741,2596,Tournament A14,,2022-01-11T09:30:00+00:00,2022-01-11T02:30:00-07:00,2022-01-11T10:30:00+01:00,3,COMPLETED,885,Denis Hofman,808,Vladimir Havlicek,3,0,885,Denis Hofman,,,2022-01-11T09:41:16+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:56:04.432118+00:00,2026-08-15T04:56:04.432118+00:00,04855a94cf84aa0b0f078a2a4064d0278cfea25d46d3e68ce3fc3029f350f9af,api.league-pro.com,OK,c9710b5a63f5c90ded07e82f4c1eb3e91c81e413c722cfbc87e928db21845d57
20736,2595,Tournament A12,,2022-01-11T10:00:00+00:00,2022-01-11T03:00:00-07:00,2022-01-11T11:00:00+01:00,3,COMPLETED,789,Josef Belovsky,822,Jaroslav Prokupek,2,3,822,Jaroslav Prokupek,,,2022-01-11T10:32:27+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:56:04.432118+00:00,2026-08-15T04:56:04.432118+00:00,04855a94cf84aa0b0f078a2a4064d0278cfea25d46d3e68ce3fc3029f350f9af,api.league-pro.com,OK,4b908c3062071a4392ff4549f7416b9049184f2955456a747003ea9efc1ff3bb
20742,2596,Tournament A14,,2022-01-11T10:00:00+00:00,2022-01-11T03:00:00-07:00,2022-01-11T11:00:00+01:00,3,COMPLETED,809,Michal Regner,885,Denis Hofman,0,3,885,Denis Hofman,,,2022-01-11T10:13:11+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:56:04.432118+00:00,2026-08-15T04:56:04.432118+00:00,04855a94cf84aa0b0f078a2a4064d0278cfea25d46d3e68ce3fc3029f350f9af,api.league-pro.com,OK,637f2811fb1daa291ddbce56af95da9941265df8a442fced76d8d80470314ffb
