match_id,tournament_id,tournament_name,league_band,scheduled_start_utc,scheduled_start_mountain,scheduled_start_prague,official_status,normalized_status,player_1_id,player_1_name,player_2_id,player_2_name,player_1_sets,player_2_sets,winner_player_id,winner_player_name,set_scores,completed_at_utc,calculated_finish_utc,calculated_finish_method,first_seen_at_utc,last_changed_at_utc,source_snapshot_id,source,data_quality,content_hash
239699,28471,Tournament A12. League 350-400,350-400,2025-09-26T00:00:05.956000+00:00,2025-09-25T18:00:05.956000-06:00,2025-09-26T02:00:05.956000+02:00,3,COMPLETED,937,Pavel Sprynar,1621,Milan Cetner,1,3,1621,Milan Cetner,,,2025-09-26T00:13:06.312000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:42:22.530815+00:00,2026-08-15T13:42:22.530815+00:00,ef0b61d2bc797a0e09327641d6fbbd353a2d13858ad9bf0111e41af08f8271d6,api.league-pro.com,OK,7c8092fa36d2267a5378d5add1088f76ce4f120b81e5e24deb71c01f6c81d68a
239711,28472,Tournament A14. League 900-1000,900-1000,2025-09-26T00:00:06.042000+00:00,2025-09-25T18:00:06.042000-06:00,2025-09-26T02:00:06.042000+02:00,3,COMPLETED,1634,Jakub Kycelt,879,Jiri Ruzicka,3,2,1634,Jakub Kycelt,,,2025-09-26T00:25:22.720000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:42:22.530815+00:00,2026-08-15T13:42:22.530815+00:00,ef0b61d2bc797a0e09327641d6fbbd353a2d13858ad9bf0111e41af08f8271d6,api.league-pro.com,OK,f091349f2f5074546d1a858fd0c27577404fa62a6c54d3c9fe5f97ac27f57eff
239723,28473,Tournament A17. League 500-550,500-550,2025-09-26T00:00:09.752000+00:00,2025-09-25T18:00:09.752000-06:00,2025-09-26T02:00:09.752000+02:00,3,COMPLETED,1344,Petr Picek,1520,Tomas Regner,0,3,1520,Tomas Regner,,,2025-09-26T00:11:32.756000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:42:22.530815+00:00,2026-08-15T13:42:22.530815+00:00,ef0b61d2bc797a0e09327641d6fbbd353a2d13858ad9bf0111e41af08f8271d6,api.league-pro.com,OK,debee78b55b5ee316af55f9d17c2f34783eddce998e34bd1573c83f7e428b4be
239712,28472,Tournament A14. League 900-1000,900-1000,2025-09-26T00:30:05.986000+00:00,2025-09-25T18:30:05.986000-06:00,2025-09-26T02:30:05.986000+02:00,3,COMPLETED,1324,Ondrej Svacha,1114,Michal Vavrecka,3,2,1324,Ondrej Svacha,,,2025-09-26T00:48:54.786000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:42:22.530815+00:00,2026-08-15T13:42:22.530815+00:00,ef0b61d2bc797a0e09327641d6fbbd353a2d13858ad9bf0111e41af08f8271d6,api.league-pro.com,OK,c9fe1e8c3396feb5d2f5c99906c650a06f42ebf36946244518dd93e8b9429e49
239700,28471,Tournament A12. League 350-400,350-400,2025-09-26T00:30:06.818000+00:00,2025-09-25T18:30:06.818000-06:00,2025-09-26T02:30:06.818000+02:00,3,COMPLETED,1587,Tomas Kucera,1224,Stanislav Mazanek,3,1,1587,Tomas Kucera,,,2025-09-26T00:46:58.091000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:42:22.530815+00:00,2026-08-15T13:42:22.530815+00:00,ef0b61d2bc797a0e09327641d6fbbd353a2d13858ad9bf0111e41af08f8271d6,api.league-pro.com,OK,34b2de44f4794515a49bf99d9cd1590b5bd015ab36f93d9947fa52f095247612
239724,28473,Tournament A17. League 500-550,500-550,2025-09-26T00:38:45.243000+00:00,2025-09-25T18:38:45.243000-06:00,2025-09-26T02:38:45.243000+02:00,3,COMPLETED,1239,Ladislav Havel,1625,Karel Bartak,2,3,1625,Karel Bartak,,,2025-09-26T01:03:00.520000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:42:22.530815+00:00,2026-08-15T13:42:22.530815+00:00,ef0b61d2bc797a0e09327641d6fbbd353a2d13858ad9bf0111e41af08f8271d6,api.league-pro.com,OK,6f09bf84133d854135888c5d05e575e5c854bd3b88cbea5a9aa935b918e7e6d3
239701,28471,Tournament A12. League 350-400,350-400,2025-09-26T01:00:05.717000+00:00,2025-09-25T19:00:05.717000-06:00,2025-09-26T03:00:05.717000+02:00,3,COMPLETED,1621,Milan Cetner,1321,Alexander Hejduk,3,2,1621,Milan Cetner,,,2025-09-26T01:22:36.279000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:42:22.530815+00:00,2026-08-15T13:42:22.530815+00:00,ef0b61d2bc797a0e09327641d6fbbd353a2d13858ad9bf0111e41af08f8271d6,api.league-pro.com,OK,12c6454da351d81389b3c7fe19984cb5abb8457e24913e829e64a274a667f452
239713,28472,Tournament A14. League 900-1000,900-1000,2025-09-26T01:00:10.455000+00:00,2025-09-25T19:00:10.455000-06:00,2025-09-26T03:00:10.455000+02:00,3,COMPLETED,879,Jiri Ruzicka,1571,Dan Volhejn,3,1,879,Jiri Ruzicka,,,2025-09-26T01:21:21.917000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:42:22.530815+00:00,2026-08-15T13:42:22.530815+00:00,ef0b61d2bc797a0e09327641d6fbbd353a2d13858ad9bf0111e41af08f8271d6,api.league-pro.com,OK,4efe33ebed129a4401ccd55b2389922d7aeb8642028019a3db9910ed26d663d4
239725,28473,Tournament A17. League 500-550,500-550,2025-09-26T01:05:30.930000+00:00,2025-09-25T19:05:30.930000-06:00,2025-09-26T03:05:30.930000+02:00,3,COMPLETED,1520,Tomas Regner,1771,Vaclav Zidek,0,3,1771,Vaclav Zidek,,,2025-09-26T01:17:07.096000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:42:22.530815+00:00,2026-08-15T13:42:22.530815+00:00,ef0b61d2bc797a0e09327641d6fbbd353a2d13858ad9bf0111e41af08f8271d6,api.league-pro.com,OK,2823177fce8cb48abf1ebcd86eb2dacecb0e2ebc4923c511afc11108953ae992
239714,28472,Tournament A14. League 900-1000,900-1000,2025-09-26T01:30:08.659000+00:00,2025-09-25T19:30:08.659000-06:00,2025-09-26T03:30:08.659000+02:00,3,COMPLETED,1114,Michal Vavrecka,1634,Jakub Kycelt,3,0,1114,Michal Vavrecka,,,2025-09-26T01:42:49.846000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:42:22.530815+00:00,2026-08-15T13:42:22.530815+00:00,ef0b61d2bc797a0e09327641d6fbbd353a2d13858ad9bf0111e41af08f8271d6,api.league-pro.com,OK,c9e00389b4cb67b67956c3467765315f7ca93c1de627c4c2042614bb4f473f4f
