match_id,tournament_id,tournament_name,league_band,scheduled_start_utc,scheduled_start_mountain,scheduled_start_prague,official_status,normalized_status,player_1_id,player_1_name,player_2_id,player_2_name,player_1_sets,player_2_sets,winner_player_id,winner_player_name,set_scores,completed_at_utc,calculated_finish_utc,calculated_finish_method,first_seen_at_utc,last_changed_at_utc,source_snapshot_id,source,data_quality,content_hash
149538,17889,Tournament A12. league 900-1000,,2024-06-21T00:00:00+00:00,2024-06-20T18:00:00-06:00,2024-06-21T02:00:00+02:00,3,COMPLETED,1324,Ondrej Svacha,1141,Rostyslav Kliuchuk,2,3,1141,Rostyslav Kliuchuk,,,2024-06-21T00:18:42+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:27:32.801839+00:00,2026-08-15T13:27:32.801839+00:00,f4d5e35e3943a31c4db6d9e04e932940e03d869b51d4c374510b0d775efd8669,api.league-pro.com,OK,a547609d6a92993aa5e2c77caf8465aa3eafc8aadbf9675605d375fb6219ec8b
149548,17890,Tournament A14. league 400-450,,2024-06-21T00:00:00+00:00,2024-06-20T18:00:00-06:00,2024-06-21T02:00:00+02:00,3,COMPLETED,901,Ludek Madle,1236,Frantisek Trojan,1,3,1236,Frantisek Trojan,,,2024-06-21T00:24:09+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:27:32.801839+00:00,2026-08-15T13:27:32.801839+00:00,f4d5e35e3943a31c4db6d9e04e932940e03d869b51d4c374510b0d775efd8669,api.league-pro.com,OK,4aecd5dffabf1023bb38f40bc981dadb6c3beaf6ec62518a3982a0586bdab8b3
149539,17889,Tournament A12. league 900-1000,,2024-06-21T00:30:00+00:00,2024-06-20T18:30:00-06:00,2024-06-21T02:30:00+02:00,3,COMPLETED,714,Jiri Louda,879,Jiri Ruzicka,0,3,879,Jiri Ruzicka,,,2024-06-21T00:45:15+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:27:32.801839+00:00,2026-08-15T13:27:32.801839+00:00,f4d5e35e3943a31c4db6d9e04e932940e03d869b51d4c374510b0d775efd8669,api.league-pro.com,OK,6460e530cb6dc06255ccf480dfe77678e578e98157d3858f6e41e7cced454ba0
149549,17890,Tournament A14. league 400-450,,2024-06-21T00:30:00+00:00,2024-06-20T18:30:00-06:00,2024-06-21T02:30:00+02:00,3,COMPLETED,1341,Michal Syroha,1419,Vaclav Pulkrabek,3,1,1341,Michal Syroha,,,2024-06-21T00:51:00+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:27:32.801839+00:00,2026-08-15T13:27:32.801839+00:00,f4d5e35e3943a31c4db6d9e04e932940e03d869b51d4c374510b0d775efd8669,api.league-pro.com,OK,a19a2f803b8367fd6825eeeef8de931ed4a6b4d0a8d0ec0c7170c6b01cb8a1d0
149540,17889,Tournament A12. league 900-1000,,2024-06-21T01:00:00+00:00,2024-06-20T19:00:00-06:00,2024-06-21T03:00:00+02:00,3,COMPLETED,1141,Rostyslav Kliuchuk,1561,Tomas Franek,3,1,1141,Rostyslav Kliuchuk,,,2024-06-21T01:11:22+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:27:32.801839+00:00,2026-08-15T13:27:32.801839+00:00,f4d5e35e3943a31c4db6d9e04e932940e03d869b51d4c374510b0d775efd8669,api.league-pro.com,OK,2fb226dc0da60e693c607de4c034bf6f3905c828469b2eef2afbc59ab0f06dd2
149550,17890,Tournament A14. league 400-450,,2024-06-21T01:00:00+00:00,2024-06-20T19:00:00-06:00,2024-06-21T03:00:00+02:00,3,COMPLETED,1236,Frantisek Trojan,1520,Tomas Regner,3,0,1236,Frantisek Trojan,,,2024-06-21T01:14:46+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:27:32.801839+00:00,2026-08-15T13:27:32.801839+00:00,f4d5e35e3943a31c4db6d9e04e932940e03d869b51d4c374510b0d775efd8669,api.league-pro.com,OK,e1c1edfed921e86631eab1635dc9761b3207ff7707b6e981d71a64993cc352fe
149541,17889,Tournament A12. league 900-1000,,2024-06-21T01:30:00+00:00,2024-06-20T19:30:00-06:00,2024-06-21T03:30:00+02:00,3,COMPLETED,879,Jiri Ruzicka,1324,Ondrej Svacha,2,3,1324,Ondrej Svacha,,,2024-06-21T01:53:18+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:27:32.801839+00:00,2026-08-15T13:27:32.801839+00:00,f4d5e35e3943a31c4db6d9e04e932940e03d869b51d4c374510b0d775efd8669,api.league-pro.com,OK,7b8dab951429c404e35f5272a97452ea91d381f21868c94b7ecdff54ec0be9b2
149551,17890,Tournament A14. league 400-450,,2024-06-21T01:30:00+00:00,2024-06-20T19:30:00-06:00,2024-06-21T03:30:00+02:00,3,COMPLETED,1419,Vaclav Pulkrabek,901,Ludek Madle,3,2,1419,Vaclav Pulkrabek,,,2024-06-21T01:55:41+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:27:32.801839+00:00,2026-08-15T13:27:32.801839+00:00,f4d5e35e3943a31c4db6d9e04e932940e03d869b51d4c374510b0d775efd8669,api.league-pro.com,OK,555351e2e7933c53ad40e5e56b20a8d42c42b94b7fe5c06ddcbeac43721947a4
149542,17889,Tournament A12. league 900-1000,,2024-06-21T02:00:00+00:00,2024-06-20T20:00:00-06:00,2024-06-21T04:00:00+02:00,3,COMPLETED,1141,Rostyslav Kliuchuk,714,Jiri Louda,3,2,1141,Rostyslav Kliuchuk,,,2024-06-21T02:17:32+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:27:32.801839+00:00,2026-08-15T13:27:32.801839+00:00,f4d5e35e3943a31c4db6d9e04e932940e03d869b51d4c374510b0d775efd8669,api.league-pro.com,OK,237234cc1a2725c54763e128ba3faf7ceae10efbab14fbb46c8f16fb04a47b71
149552,17890,Tournament A14. league 400-450,,2024-06-21T02:00:00+00:00,2024-06-20T20:00:00-06:00,2024-06-21T04:00:00+02:00,3,COMPLETED,1236,Frantisek Trojan,1341,Michal Syroha,3,2,1236,Frantisek Trojan,,,2024-06-21T02:22:05+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:27:32.801839+00:00,2026-08-15T13:27:32.801839+00:00,f4d5e35e3943a31c4db6d9e04e932940e03d869b51d4c374510b0d775efd8669,api.league-pro.com,OK,22e8ac09893cf526245d653999aa488a089f6e77259027b951769307ab460690
