match_id,tournament_id,tournament_name,league_band,scheduled_start_utc,scheduled_start_mountain,scheduled_start_prague,official_status,normalized_status,player_1_id,player_1_name,player_2_id,player_2_name,player_1_sets,player_2_sets,winner_player_id,winner_player_name,set_scores,completed_at_utc,calculated_finish_utc,calculated_finish_method,first_seen_at_utc,last_changed_at_utc,source_snapshot_id,source,data_quality,content_hash
120379,14435,Tournament A12. league 700-800,,2023-12-12T00:00:00+00:00,2023-12-11T17:00:00-07:00,2023-12-12T01:00:00+01:00,3,COMPLETED,822,Jaroslav Prokupek,1439,Martin Sochor,3,1,822,Jaroslav Prokupek,,,2023-12-12T00:16:03+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:21:34.628565+00:00,2026-08-15T13:21:34.628565+00:00,1d64c1b2004d1cbce62ee231c530c8bbc74ed87175b2eef274536904e7f4662b,api.league-pro.com,OK,616acef6a4e03cf474f2af7788b30264adabd9c849801efb65cdf3de00a284ce
120407,14439,Tournament A14. league 500-550,,2023-12-12T00:00:00+00:00,2023-12-11T17:00:00-07:00,2023-12-12T01:00:00+01:00,3,COMPLETED,1228,Jaromir Cernik,1285,Jan Pleskot,2,3,1285,Jan Pleskot,,,2023-12-12T00:33:04+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:21:34.628565+00:00,2026-08-15T13:21:34.628565+00:00,1d64c1b2004d1cbce62ee231c530c8bbc74ed87175b2eef274536904e7f4662b,api.league-pro.com,OK,e5c1d568462713168600b2de58a2903bb0ef82f2c924d7d6f3c0c88ba05d0f7f
120380,14435,Tournament A12. league 700-800,,2023-12-12T00:30:00+00:00,2023-12-11T17:30:00-07:00,2023-12-12T01:30:00+01:00,3,COMPLETED,716,Miroslav Svedik,851,Kamil Novak,2,3,851,Kamil Novak,,,2023-12-12T00:52:45+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:21:34.628565+00:00,2026-08-15T13:21:34.628565+00:00,1d64c1b2004d1cbce62ee231c530c8bbc74ed87175b2eef274536904e7f4662b,api.league-pro.com,OK,cf3673386c2e024ea29d23be65fb41dd6ec52d807361e98510c813b1d0935b61
120408,14439,Tournament A14. league 500-550,,2023-12-12T00:30:00+00:00,2023-12-11T17:30:00-07:00,2023-12-12T01:30:00+01:00,3,COMPLETED,1374,Josef Pelikan,1236,Frantisek Trojan,3,0,1374,Josef Pelikan,,,2023-12-12T00:42:39+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:21:34.628565+00:00,2026-08-15T13:21:34.628565+00:00,1d64c1b2004d1cbce62ee231c530c8bbc74ed87175b2eef274536904e7f4662b,api.league-pro.com,OK,f77cd541a3be7a49d1993afc002f516d88f829db8bfbf95076a8fde9fe86a7c3
120381,14435,Tournament A12. league 700-800,,2023-12-12T01:00:00+00:00,2023-12-11T18:00:00-07:00,2023-12-12T02:00:00+01:00,3,COMPLETED,1439,Martin Sochor,1434,Frantisek Briza,3,1,1439,Martin Sochor,,,2023-12-12T01:14:54+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:21:34.628565+00:00,2026-08-15T13:21:34.628565+00:00,1d64c1b2004d1cbce62ee231c530c8bbc74ed87175b2eef274536904e7f4662b,api.league-pro.com,OK,96fcc2c285c46eddf07040f62e3c074996263a273a5c29fc6f8156326cad961a
120409,14439,Tournament A14. league 500-550,,2023-12-12T01:00:00+00:00,2023-12-11T18:00:00-07:00,2023-12-12T02:00:00+01:00,3,COMPLETED,1285,Jan Pleskot,1124,Milan Vrabec,3,1,1285,Jan Pleskot,,,2023-12-12T01:19:22+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:21:34.628565+00:00,2026-08-15T13:21:34.628565+00:00,1d64c1b2004d1cbce62ee231c530c8bbc74ed87175b2eef274536904e7f4662b,api.league-pro.com,OK,ef0b8eb20f22562349c892eb8964e309f42bbd83015ef06e7cbd38805a029527
120382,14435,Tournament A12. league 700-800,,2023-12-12T01:30:00+00:00,2023-12-11T18:30:00-07:00,2023-12-12T02:30:00+01:00,3,COMPLETED,822,Jaroslav Prokupek,851,Kamil Novak,3,2,822,Jaroslav Prokupek,,,2023-12-12T01:52:39+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:21:34.628565+00:00,2026-08-15T13:21:34.628565+00:00,1d64c1b2004d1cbce62ee231c530c8bbc74ed87175b2eef274536904e7f4662b,api.league-pro.com,OK,0aca35050b3b91277357078b16e688cd65e274d332500d46e374ad08f16427a3
120410,14439,Tournament A14. league 500-550,,2023-12-12T01:30:00+00:00,2023-12-11T18:30:00-07:00,2023-12-12T02:30:00+01:00,3,COMPLETED,1228,Jaromir Cernik,1236,Frantisek Trojan,0,3,1236,Frantisek Trojan,,,2023-12-12T01:43:53+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:21:34.628565+00:00,2026-08-15T13:21:34.628565+00:00,1d64c1b2004d1cbce62ee231c530c8bbc74ed87175b2eef274536904e7f4662b,api.league-pro.com,OK,4b4c357f4c94adc3f4920943a19e6113713da6bde47480f32f56cf44d83da223
120383,14435,Tournament A12. league 700-800,,2023-12-12T02:00:00+00:00,2023-12-11T19:00:00-07:00,2023-12-12T03:00:00+01:00,3,COMPLETED,1434,Frantisek Briza,716,Miroslav Svedik,1,3,716,Miroslav Svedik,,,2023-12-12T02:13:59+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:21:34.628565+00:00,2026-08-15T13:21:34.628565+00:00,1d64c1b2004d1cbce62ee231c530c8bbc74ed87175b2eef274536904e7f4662b,api.league-pro.com,OK,1cf6632924e0cd246470db76952c0e9d0fd9ea86c258fc8a871254007015c55a
120411,14439,Tournament A14. league 500-550,,2023-12-12T02:00:00+00:00,2023-12-11T19:00:00-07:00,2023-12-12T03:00:00+01:00,3,COMPLETED,1124,Milan Vrabec,1374,Josef Pelikan,0,3,1374,Josef Pelikan,,,2023-12-12T02:13:33+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:21:34.628565+00:00,2026-08-15T13:21:34.628565+00:00,1d64c1b2004d1cbce62ee231c530c8bbc74ed87175b2eef274536904e7f4662b,api.league-pro.com,OK,43fb670d303b21e5bbb5f5d8e7bba8abe37615807052e91532d07ff7ad496c7b
