match_id,tournament_id,tournament_name,league_band,scheduled_start_utc,scheduled_start_mountain,scheduled_start_prague,official_status,normalized_status,player_1_id,player_1_name,player_2_id,player_2_name,player_1_sets,player_2_sets,winner_player_id,winner_player_name,set_scores,completed_at_utc,calculated_finish_utc,calculated_finish_method,first_seen_at_utc,last_changed_at_utc,source_snapshot_id,source,data_quality,content_hash
122051,14633,Tournament A12. league 600-700,,2023-12-23T00:00:00+00:00,2023-12-22T17:00:00-07:00,2023-12-23T01:00:00+01:00,3,COMPLETED,876,Jan Jablonovsky,1393,Milan Fisera,0,3,1393,Milan Fisera,,,2023-12-23T00:12:28+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:21:55.536945+00:00,2026-08-15T13:21:55.536945+00:00,87c8fadbefec400759a86bcee5f3cd572ad1b876efeb8d8b3d95183000206da1,api.league-pro.com,OK,3e0969449ffc2bd57ca909c41290392cf8cf285299ce1025fec1b7e80d94d10b
122085,14638,Tournament A14. league 500-550,,2023-12-23T00:00:00+00:00,2023-12-22T17:00:00-07:00,2023-12-23T01:00:00+01:00,3,COMPLETED,886,Vaclav Hruska,938,Jiri Hyrsl,3,0,886,Vaclav Hruska,,,2023-12-23T00:11:35+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:21:55.536945+00:00,2026-08-15T13:21:55.536945+00:00,87c8fadbefec400759a86bcee5f3cd572ad1b876efeb8d8b3d95183000206da1,api.league-pro.com,OK,004473bdf6bfec8dcf7751988c33022ede8f38e43d8640a65055d321964184b7
122052,14633,Tournament A12. league 600-700,,2023-12-23T00:30:00+00:00,2023-12-22T17:30:00-07:00,2023-12-23T01:30:00+01:00,3,COMPLETED,812,Rostislav Hasmanda,834,Tomas Andrle,2,3,834,Tomas Andrle,,,2023-12-23T00:54:44+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:21:55.536945+00:00,2026-08-15T13:21:55.536945+00:00,87c8fadbefec400759a86bcee5f3cd572ad1b876efeb8d8b3d95183000206da1,api.league-pro.com,OK,0e7f7c0a8b1852668287b38f4300478b5e5a06c4ddf8e4c0e8b1d1604438c6c1
122086,14638,Tournament A14. league 500-550,,2023-12-23T00:30:00+00:00,2023-12-22T17:30:00-07:00,2023-12-23T01:30:00+01:00,3,COMPLETED,1344,Petr Picek,951,Miroslav Barta,3,0,1344,Petr Picek,,,2023-12-23T00:46:42+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:21:55.536945+00:00,2026-08-15T13:21:55.536945+00:00,87c8fadbefec400759a86bcee5f3cd572ad1b876efeb8d8b3d95183000206da1,api.league-pro.com,OK,61bc013c1c17482bdabcf181269432b2f012d8946684d11f185d3ea3377f81bb
122053,14633,Tournament A12. league 600-700,,2023-12-23T01:00:00+00:00,2023-12-22T18:00:00-07:00,2023-12-23T02:00:00+01:00,3,COMPLETED,1393,Milan Fisera,843,Tomas Janata,3,2,1393,Milan Fisera,,,2023-12-23T04:25:15+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:21:55.536945+00:00,2026-08-15T13:21:55.536945+00:00,87c8fadbefec400759a86bcee5f3cd572ad1b876efeb8d8b3d95183000206da1,api.league-pro.com,OK,fac50fbbf8b39015b8a46ccde39e835605b8717ef4de65802a5171e5c10eaafc
122087,14638,Tournament A14. league 500-550,,2023-12-23T01:00:00+00:00,2023-12-22T18:00:00-07:00,2023-12-23T02:00:00+01:00,3,COMPLETED,938,Jiri Hyrsl,942,Jaroslav Strnad,3,2,938,Jiri Hyrsl,,,2023-12-23T01:21:56+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:21:55.536945+00:00,2026-08-15T13:21:55.536945+00:00,87c8fadbefec400759a86bcee5f3cd572ad1b876efeb8d8b3d95183000206da1,api.league-pro.com,OK,121529fdd0b1c6e34b436baec0a6f1f9ec1031c9b1ed10b2f70e3e8451de8b42
122054,14633,Tournament A12. league 600-700,,2023-12-23T01:30:00+00:00,2023-12-22T18:30:00-07:00,2023-12-23T02:30:00+01:00,3,COMPLETED,876,Jan Jablonovsky,834,Tomas Andrle,3,1,876,Jan Jablonovsky,,,2023-12-23T01:46:24+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:21:55.536945+00:00,2026-08-15T13:21:55.536945+00:00,87c8fadbefec400759a86bcee5f3cd572ad1b876efeb8d8b3d95183000206da1,api.league-pro.com,OK,c501815693a05088f59bcff88438acc6cd02b33e5989a89dfeeca127ee714b17
122088,14638,Tournament A14. league 500-550,,2023-12-23T01:30:00+00:00,2023-12-22T18:30:00-07:00,2023-12-23T02:30:00+01:00,3,COMPLETED,886,Vaclav Hruska,951,Miroslav Barta,3,1,886,Vaclav Hruska,,,2023-12-23T01:56:42+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:21:55.536945+00:00,2026-08-15T13:21:55.536945+00:00,87c8fadbefec400759a86bcee5f3cd572ad1b876efeb8d8b3d95183000206da1,api.league-pro.com,OK,84f9ac0d853a4da69a03c59eaa8f36847238df497d08b38e297f766b92516996
122055,14633,Tournament A12. league 600-700,,2023-12-23T02:00:00+00:00,2023-12-22T19:00:00-07:00,2023-12-23T03:00:00+01:00,3,COMPLETED,843,Tomas Janata,812,Rostislav Hasmanda,3,2,843,Tomas Janata,,,2023-12-23T02:30:23+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:21:55.536945+00:00,2026-08-15T13:21:55.536945+00:00,87c8fadbefec400759a86bcee5f3cd572ad1b876efeb8d8b3d95183000206da1,api.league-pro.com,OK,1f13077dc722e398ab48e34888912c00a2d2645ee68d1763ef3f0df2b499783f
122089,14638,Tournament A14. league 500-550,,2023-12-23T02:00:00+00:00,2023-12-22T19:00:00-07:00,2023-12-23T03:00:00+01:00,3,COMPLETED,942,Jaroslav Strnad,1344,Petr Picek,1,3,1344,Petr Picek,,,2023-12-23T02:15:44+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:21:55.536945+00:00,2026-08-15T13:21:55.536945+00:00,87c8fadbefec400759a86bcee5f3cd572ad1b876efeb8d8b3d95183000206da1,api.league-pro.com,OK,08b206025fffac7cb01677db2fcf9f20c703da8631521572ea329cbbe6452c20
122056,14633,Tournament A12. league 600-700,,2023-12-23T02:30:00+00:00,2023-12-22T19:30:00-07:00,2023-12-23T03:30:00+01:00,3,COMPLETED,834,Tomas Andrle,1393,Milan Fisera,2,3,1393,Milan Fisera,,,2023-12-23T02:55:24+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:21:55.536945+00:00,2026-08-15T13:21:55.536945+00:00,87c8fadbefec400759a86bcee5f3cd572ad1b876efeb8d8b3d95183000206da1,api.league-pro.com,OK,566689417728b8db6a0c589ee89eaa8d9aea61cb78857e3e31bc84b0775cdca7
122090,14638,Tournament A14. league 500-550,,2023-12-23T02:30:00+00:00,2023-12-22T19:30:00-07:00,2023-12-23T03:30:00+01:00,3,COMPLETED,951,Miroslav Barta,938,Jiri Hyrsl,3,1,951,Miroslav Barta,,,2023-12-23T02:50:49+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:21:55.536945+00:00,2026-08-15T13:21:55.536945+00:00,87c8fadbefec400759a86bcee5f3cd572ad1b876efeb8d8b3d95183000206da1,api.league-pro.com,OK,62875d79fd8d92f93b397402bd546242a27e8e791733d4d80e6511fe4ff96004
122057,14633,Tournament A12. league 600-700,,2023-12-23T03:00:00+00:00,2023-12-22T20:00:00-07:00,2023-12-23T04:00:00+01:00,3,COMPLETED,843,Tomas Janata,876,Jan Jablonovsky,3,2,843,Tomas Janata,,,2023-12-23T03:25:44+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:21:55.536945+00:00,2026-08-15T13:21:55.536945+00:00,87c8fadbefec400759a86bcee5f3cd572ad1b876efeb8d8b3d95183000206da1,api.league-pro.com,OK,0a2040afb43871291f599f911757c8cea80535267e0f281a0a89b84b11cf4985
122091,14638,Tournament A14. league 500-550,,2023-12-23T03:00:00+00:00,2023-12-22T20:00:00-07:00,2023-12-23T04:00:00+01:00,3,COMPLETED,942,Jaroslav Strnad,886,Vaclav Hruska,3,0,942,Jaroslav Strnad,,,2023-12-23T03:14:54+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:21:55.536945+00:00,2026-08-15T13:21:55.536945+00:00,87c8fadbefec400759a86bcee5f3cd572ad1b876efeb8d8b3d95183000206da1,api.league-pro.com,OK,190ea8693581d9a45265200a59762e06b0336609f07b4a8addd0274cef8a5aa2
