match_id,tournament_id,tournament_name,league_band,scheduled_start_utc,scheduled_start_mountain,scheduled_start_prague,official_status,normalized_status,player_1_id,player_1_name,player_2_id,player_2_name,player_1_sets,player_2_sets,winner_player_id,winner_player_name,set_scores,completed_at_utc,calculated_finish_utc,calculated_finish_method,first_seen_at_utc,last_changed_at_utc,source_snapshot_id,source,data_quality,content_hash
50561,6164,Tournament A12. league 400-450,,2022-09-08T00:00:00+00:00,2022-09-07T18:00:00-06:00,2022-09-08T02:00:00+02:00,3,COMPLETED,894,Lubor Sulava,1242,Pavel Marx,3,0,894,Lubor Sulava,,,2022-09-08T00:16:40+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:59:04.181441+00:00,2026-08-15T04:59:04.181441+00:00,ca1967ce638d66a72e3e5405b88a51e1b7942b161231c9440d03166132cee600,api.league-pro.com,OK,f9864a10fec4c2ceaa9ea42bd200b65ca79e299be3df7636ba3f36ec6bee3add
50643,6177,Tournament A14. league 700-800,,2022-09-08T00:00:00+00:00,2022-09-07T18:00:00-06:00,2022-09-08T02:00:00+02:00,3,COMPLETED,781,Jiri Pozarsky,865,Vladimir Postelt,3,2,781,Jiri Pozarsky,,,2022-09-08T00:24:01+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:59:04.181441+00:00,2026-08-15T04:59:04.181441+00:00,ca1967ce638d66a72e3e5405b88a51e1b7942b161231c9440d03166132cee600,api.league-pro.com,OK,375b745f2dfdec88f4477a8391e115cc99611db5f3838fa1c001d78451c5c63c
50562,6164,Tournament A12. league 400-450,,2022-09-08T00:30:00+00:00,2022-09-07T18:30:00-06:00,2022-09-08T02:30:00+02:00,3,COMPLETED,1144,Jaroslav Strnad,935,Vladimir Kubat,0,3,935,Vladimir Kubat,,,2022-09-08T00:42:25+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:59:04.181441+00:00,2026-08-15T04:59:04.181441+00:00,ca1967ce638d66a72e3e5405b88a51e1b7942b161231c9440d03166132cee600,api.league-pro.com,OK,431225d3e3a27a7b1fa9e5657eacb21a793d6467d7b36a4f7ebc3268bc7b4f19
50644,6177,Tournament A14. league 700-800,,2022-09-08T00:30:00+00:00,2022-09-07T18:30:00-06:00,2022-09-08T02:30:00+02:00,3,COMPLETED,1071,Lukas Tonar,903,Daniel Kouble,3,1,1071,Lukas Tonar,,,2022-09-08T00:52:27+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:59:04.181441+00:00,2026-08-15T04:59:04.181441+00:00,ca1967ce638d66a72e3e5405b88a51e1b7942b161231c9440d03166132cee600,api.league-pro.com,OK,f30bda27379c33b45e32c2f12af493756e935abceb3c25b0c1261bd6440c11d8
50563,6164,Tournament A12. league 400-450,,2022-09-08T01:00:00+00:00,2022-09-07T19:00:00-06:00,2022-09-08T03:00:00+02:00,3,COMPLETED,1242,Pavel Marx,1321,Alexander Hejduk,1,3,1321,Alexander Hejduk,,,2022-09-08T01:25:42+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:59:04.181441+00:00,2026-08-15T04:59:04.181441+00:00,ca1967ce638d66a72e3e5405b88a51e1b7942b161231c9440d03166132cee600,api.league-pro.com,OK,803ec901e68555146d012ba8c83a8401141cf1f74cbb415dca0f8b1a744342d6
50645,6177,Tournament A14. league 700-800,,2022-09-08T01:00:00+00:00,2022-09-07T19:00:00-06:00,2022-09-08T03:00:00+02:00,3,COMPLETED,865,Vladimir Postelt,822,Jaroslav Prokupek,3,2,865,Vladimir Postelt,,,2022-09-08T01:22:39+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:59:04.181441+00:00,2026-08-15T04:59:04.181441+00:00,ca1967ce638d66a72e3e5405b88a51e1b7942b161231c9440d03166132cee600,api.league-pro.com,OK,5bc43422c171e73ea21f788e2769bc6c4c030cd363b81fe2000026d1f3cc6a9b
50564,6164,Tournament A12. league 400-450,,2022-09-08T01:30:00+00:00,2022-09-07T19:30:00-06:00,2022-09-08T03:30:00+02:00,3,COMPLETED,935,Vladimir Kubat,894,Lubor Sulava,1,3,894,Lubor Sulava,,,2022-09-08T01:47:59+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:59:04.181441+00:00,2026-08-15T04:59:04.181441+00:00,ca1967ce638d66a72e3e5405b88a51e1b7942b161231c9440d03166132cee600,api.league-pro.com,OK,c511460098e841153bc33de4dd058d2b5d42c13976d8c0190c8cfa51fb6452b0
50646,6177,Tournament A14. league 700-800,,2022-09-08T01:30:00+00:00,2022-09-07T19:30:00-06:00,2022-09-08T03:30:00+02:00,3,COMPLETED,903,Daniel Kouble,781,Jiri Pozarsky,1,3,781,Jiri Pozarsky,,,2022-09-08T01:50:25+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:59:04.181441+00:00,2026-08-15T04:59:04.181441+00:00,ca1967ce638d66a72e3e5405b88a51e1b7942b161231c9440d03166132cee600,api.league-pro.com,OK,d30ec0b759de65a1a49c16c1ec38def6fa3debf2a2d2e993506d2c10bbee0214
50565,6164,Tournament A12. league 400-450,,2022-09-08T02:00:00+00:00,2022-09-07T20:00:00-06:00,2022-09-08T04:00:00+02:00,3,COMPLETED,1242,Pavel Marx,1144,Jaroslav Strnad,3,0,1242,Pavel Marx,,,2022-09-08T02:11:37+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:59:04.181441+00:00,2026-08-15T04:59:04.181441+00:00,ca1967ce638d66a72e3e5405b88a51e1b7942b161231c9440d03166132cee600,api.league-pro.com,OK,7b371ca01825a91fdb6d23a69dcc6b1881ca3f90d99d2af1e2139d9214bb5b0f
50647,6177,Tournament A14. league 700-800,,2022-09-08T02:00:00+00:00,2022-09-07T20:00:00-06:00,2022-09-08T04:00:00+02:00,3,COMPLETED,865,Vladimir Postelt,1071,Lukas Tonar,1,3,1071,Lukas Tonar,,,2022-09-08T02:21:43+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:59:04.181441+00:00,2026-08-15T04:59:04.181441+00:00,ca1967ce638d66a72e3e5405b88a51e1b7942b161231c9440d03166132cee600,api.league-pro.com,OK,4f0a5063208a569e0ede5fa87d7f16973832b19f2b5de68cf8a9e480bb66ff5b
50566,6164,Tournament A12. league 400-450,,2022-09-08T02:30:00+00:00,2022-09-07T20:30:00-06:00,2022-09-08T04:30:00+02:00,3,COMPLETED,894,Lubor Sulava,1321,Alexander Hejduk,3,0,894,Lubor Sulava,,,2022-09-08T02:43:32+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:59:04.181441+00:00,2026-08-15T04:59:04.181441+00:00,ca1967ce638d66a72e3e5405b88a51e1b7942b161231c9440d03166132cee600,api.league-pro.com,OK,3d2cd23987a454292cc09ae694bbe472f4994663427ec004f2ccff824c029f2c
50648,6177,Tournament A14. league 700-800,,2022-09-08T02:30:00+00:00,2022-09-07T20:30:00-06:00,2022-09-08T04:30:00+02:00,3,COMPLETED,781,Jiri Pozarsky,822,Jaroslav Prokupek,2,3,822,Jaroslav Prokupek,,,2022-09-08T02:59:30+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:59:04.181441+00:00,2026-08-15T04:59:04.181441+00:00,ca1967ce638d66a72e3e5405b88a51e1b7942b161231c9440d03166132cee600,api.league-pro.com,OK,e7700b328d0feb5c0e5820040611eb026c4dfe7a18b1c074a10b3652a652603d
50833,6164,Tournament A12. league 400-450,,2022-09-08T03:00:00+00:00,2022-09-07T21:00:00-06:00,2022-09-08T05:00:00+02:00,3,COMPLETED,1321,Alexander Hejduk,935,Vladimir Kubat,3,1,1321,Alexander Hejduk,,,2022-09-08T03:20:37+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:59:04.181441+00:00,2026-08-15T04:59:04.181441+00:00,ca1967ce638d66a72e3e5405b88a51e1b7942b161231c9440d03166132cee600,api.league-pro.com,OK,23fba56358c8cce1e9e0e3ef89211f3dc246dd9df438b6cd3a4e2822ef8ddb5f
