match_id,tournament_id,tournament_name,league_band,scheduled_start_utc,scheduled_start_mountain,scheduled_start_prague,official_status,normalized_status,player_1_id,player_1_name,player_2_id,player_2_name,player_1_sets,player_2_sets,winner_player_id,winner_player_name,set_scores,completed_at_utc,calculated_finish_utc,calculated_finish_method,first_seen_at_utc,last_changed_at_utc,source_snapshot_id,source,data_quality,content_hash
53895,6558,Tournament A12. league 1000-1100,,2022-09-30T00:00:00+00:00,2022-09-29T18:00:00-06:00,2022-09-30T02:00:00+02:00,3,COMPLETED,694,Jan Zajicek,1332,David Jicha,3,1,694,Jan Zajicek,,,2022-09-30T00:23:31+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:59:22.801102+00:00,2026-08-15T04:59:22.801102+00:00,71e9ee88323975b23a593d29b66a01fe086e460ef80992561b9b77454bfb665f,api.league-pro.com,OK,f987b793491855760970cabee5a7575886b528c511444b6ea60f28f73517e984
53929,6563,Tournament A14. league 550-600,,2022-09-30T00:00:00+00:00,2022-09-29T18:00:00-06:00,2022-09-30T02:00:00+02:00,3,COMPLETED,934,Jiri Plachy,1145,Jan Potensky,3,2,934,Jiri Plachy,,,2022-09-30T00:26:31+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:59:22.801102+00:00,2026-08-15T04:59:22.801102+00:00,71e9ee88323975b23a593d29b66a01fe086e460ef80992561b9b77454bfb665f,api.league-pro.com,OK,3e8480b90fc94e9780b23028549be0aefe3ed17c3ec11a7269b6c2c20dfb22d3
53896,6558,Tournament A12. league 1000-1100,,2022-09-30T00:30:00+00:00,2022-09-29T18:30:00-06:00,2022-09-30T02:30:00+02:00,3,COMPLETED,688,Erik Mares,1295,Vojtech Koubek,3,1,688,Erik Mares,,,2022-09-30T00:43:15+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:59:22.801102+00:00,2026-08-15T04:59:22.801102+00:00,71e9ee88323975b23a593d29b66a01fe086e460ef80992561b9b77454bfb665f,api.league-pro.com,OK,051120f3fbd0bebcf1b2122317d409ea1c798bd8b5ff79651f7bf08122684c57
53930,6563,Tournament A14. league 550-600,,2022-09-30T00:30:00+00:00,2022-09-29T18:30:00-06:00,2022-09-30T02:30:00+02:00,3,COMPLETED,886,Vaclav Hruska,931,Martin Tacinec,2,3,931,Martin Tacinec,,,2022-09-30T01:03:47+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:59:22.801102+00:00,2026-08-15T04:59:22.801102+00:00,71e9ee88323975b23a593d29b66a01fe086e460ef80992561b9b77454bfb665f,api.league-pro.com,OK,5d90155bcc73d6214dc0553bdf5d6f344737903f10b3b24100830303a4e25ca1
53897,6558,Tournament A12. league 1000-1100,,2022-09-30T01:00:00+00:00,2022-09-29T19:00:00-06:00,2022-09-30T03:00:00+02:00,3,COMPLETED,1332,David Jicha,864,Tomas Postelt,3,2,1332,David Jicha,,,2022-09-30T01:23:49+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:59:22.801102+00:00,2026-08-15T04:59:22.801102+00:00,71e9ee88323975b23a593d29b66a01fe086e460ef80992561b9b77454bfb665f,api.league-pro.com,OK,1d0fb173bce330a46df096ee91470f5aba42ff3a6ae6405843cb1763218a03e2
53931,6563,Tournament A14. league 550-600,,2022-09-30T01:00:00+00:00,2022-09-29T19:00:00-06:00,2022-09-30T03:00:00+02:00,3,COMPLETED,1145,Jan Potensky,942,Jaroslav Strnad,3,0,1145,Jan Potensky,,,2022-09-30T01:14:09+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:59:22.801102+00:00,2026-08-15T04:59:22.801102+00:00,71e9ee88323975b23a593d29b66a01fe086e460ef80992561b9b77454bfb665f,api.league-pro.com,OK,50c0519450e8aa89944ccb02101e331d3746e69d8645d64ab18f1bcb14cdf387
53898,6558,Tournament A12. league 1000-1100,,2022-09-30T01:30:00+00:00,2022-09-29T19:30:00-06:00,2022-09-30T03:30:00+02:00,3,COMPLETED,1295,Vojtech Koubek,694,Jan Zajicek,0,3,694,Jan Zajicek,,,2022-09-30T01:40:36+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:59:22.801102+00:00,2026-08-15T04:59:22.801102+00:00,71e9ee88323975b23a593d29b66a01fe086e460ef80992561b9b77454bfb665f,api.league-pro.com,OK,55f75312d42519a4ce841f860249bf1290398dedf7cd86cc7e6a61d6258c5776
53932,6563,Tournament A14. league 550-600,,2022-09-30T01:30:00+00:00,2022-09-29T19:30:00-06:00,2022-09-30T03:30:00+02:00,3,COMPLETED,931,Martin Tacinec,934,Jiri Plachy,1,3,934,Jiri Plachy,,,2022-09-30T01:50:54+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:59:22.801102+00:00,2026-08-15T04:59:22.801102+00:00,71e9ee88323975b23a593d29b66a01fe086e460ef80992561b9b77454bfb665f,api.league-pro.com,OK,c374c663d1de0e4f3e5b4e570bca2f7f06c00c59bd46e2112087fc3c65924cf9
53899,6558,Tournament A12. league 1000-1100,,2022-09-30T02:00:00+00:00,2022-09-29T20:00:00-06:00,2022-09-30T04:00:00+02:00,3,COMPLETED,1332,David Jicha,688,Erik Mares,3,2,1332,David Jicha,,,2022-09-30T02:22:42+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:59:22.801102+00:00,2026-08-15T04:59:22.801102+00:00,71e9ee88323975b23a593d29b66a01fe086e460ef80992561b9b77454bfb665f,api.league-pro.com,OK,c3cbe54f551225e04a9ec743f0274b6cb39fd1c400b23cbfc5b6c7fbc824de56
53933,6563,Tournament A14. league 550-600,,2022-09-30T02:00:00+00:00,2022-09-29T20:00:00-06:00,2022-09-30T04:00:00+02:00,3,COMPLETED,1145,Jan Potensky,886,Vaclav Hruska,3,1,1145,Jan Potensky,,,2022-09-30T02:22:46+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:59:22.801102+00:00,2026-08-15T04:59:22.801102+00:00,71e9ee88323975b23a593d29b66a01fe086e460ef80992561b9b77454bfb665f,api.league-pro.com,OK,81984485900db121286a161de0b849f06fd7f4de37d7fd5f3d0ce2daaa58d1e5
