match_id,tournament_id,tournament_name,league_band,scheduled_start_utc,scheduled_start_mountain,scheduled_start_prague,official_status,normalized_status,player_1_id,player_1_name,player_2_id,player_2_name,player_1_sets,player_2_sets,winner_player_id,winner_player_name,set_scores,completed_at_utc,calculated_finish_utc,calculated_finish_method,first_seen_at_utc,last_changed_at_utc,source_snapshot_id,source,data_quality,content_hash
49505,6038,Tournament A12. league 800-900,,2022-09-01T00:00:00+00:00,2022-08-31T18:00:00-06:00,2022-09-01T02:00:00+02:00,3,COMPLETED,885,Denis Hofman,879,Jiri Ruzicka,3,0,885,Denis Hofman,,,2022-09-01T00:13:48+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:58:58.191850+00:00,2026-08-15T04:58:58.191850+00:00,bf4fc71be7cf28b0ed66585329e814d8d0443e420dc23e1b60314d8ca6c2b278,api.league-pro.com,OK,c70710ae4f3f85bd70995f3288658f683753aab315223f5cbaf2140c2ce7cbd2
49539,6043,Tournament A14. league 550-600,,2022-09-01T00:00:00+00:00,2022-08-31T18:00:00-06:00,2022-09-01T02:00:00+02:00,3,COMPLETED,961,Vladislav Klapa,1258,David Vrabec,0,3,1258,David Vrabec,,,2022-09-01T00:14:57+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:58:58.191850+00:00,2026-08-15T04:58:58.191850+00:00,bf4fc71be7cf28b0ed66585329e814d8d0443e420dc23e1b60314d8ca6c2b278,api.league-pro.com,OK,6248a01304cb74915546a1d35bd3cc2d87c5c8807b8ba9fe6fd35da6e6cf2259
49506,6038,Tournament A12. league 800-900,,2022-09-01T00:30:00+00:00,2022-08-31T18:30:00-06:00,2022-09-01T02:30:00+02:00,3,COMPLETED,844,Tibor Batthyany,839,Jakub Jenicek,0,3,839,Jakub Jenicek,,,2022-09-01T00:42:16+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:58:58.191850+00:00,2026-08-15T04:58:58.191850+00:00,bf4fc71be7cf28b0ed66585329e814d8d0443e420dc23e1b60314d8ca6c2b278,api.league-pro.com,OK,4296958786c2714f5d66deebf5f8029bae4190af1af176d50b1d1207dca9d494
49540,6043,Tournament A14. league 550-600,,2022-09-01T00:30:00+00:00,2022-08-31T18:30:00-06:00,2022-09-01T02:30:00+02:00,3,COMPLETED,1204,Miroslav Adamec,925,Vladimir Cermak,2,3,925,Vladimir Cermak,,,2022-09-01T00:50:14+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:58:58.191850+00:00,2026-08-15T04:58:58.191850+00:00,bf4fc71be7cf28b0ed66585329e814d8d0443e420dc23e1b60314d8ca6c2b278,api.league-pro.com,OK,be8ea48cdd9afa62363fbe7b93362a6c564cc5b59e72f69e6b465d921f0c5538
49507,6038,Tournament A12. league 800-900,,2022-09-01T01:00:00+00:00,2022-08-31T19:00:00-06:00,2022-09-01T03:00:00+02:00,3,COMPLETED,879,Jiri Ruzicka,809,Michal Regner,3,1,879,Jiri Ruzicka,,,2022-09-01T01:20:33+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:58:58.191850+00:00,2026-08-15T04:58:58.191850+00:00,bf4fc71be7cf28b0ed66585329e814d8d0443e420dc23e1b60314d8ca6c2b278,api.league-pro.com,OK,be7d67ae0f3756a1b0c0068e64d2a0f48c78abbddb0684f76759ff966db81650
49541,6043,Tournament A14. league 550-600,,2022-09-01T01:00:00+00:00,2022-08-31T19:00:00-06:00,2022-09-01T03:00:00+02:00,3,COMPLETED,1258,David Vrabec,886,Vaclav Hruska,3,2,1258,David Vrabec,,,2022-09-01T01:28:26+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:58:58.191850+00:00,2026-08-15T04:58:58.191850+00:00,bf4fc71be7cf28b0ed66585329e814d8d0443e420dc23e1b60314d8ca6c2b278,api.league-pro.com,OK,9f5d4ea987f02d9b4ccb492754d45167672ef4c1daa42e2bef81b70765265101
49508,6038,Tournament A12. league 800-900,,2022-09-01T01:30:00+00:00,2022-08-31T19:30:00-06:00,2022-09-01T03:30:00+02:00,3,COMPLETED,839,Jakub Jenicek,885,Denis Hofman,2,3,885,Denis Hofman,,,2022-09-01T01:49:25+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:58:58.191850+00:00,2026-08-15T04:58:58.191850+00:00,bf4fc71be7cf28b0ed66585329e814d8d0443e420dc23e1b60314d8ca6c2b278,api.league-pro.com,OK,920d36d9bc37d14729e869f3ccb5a00e1eaf9b817c2d28205776883a8c21c9f2
49542,6043,Tournament A14. league 550-600,,2022-09-01T01:30:00+00:00,2022-08-31T19:30:00-06:00,2022-09-01T03:30:00+02:00,3,COMPLETED,925,Vladimir Cermak,961,Vladislav Klapa,1,3,961,Vladislav Klapa,,,2022-09-01T01:50:34+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:58:58.191850+00:00,2026-08-15T04:58:58.191850+00:00,bf4fc71be7cf28b0ed66585329e814d8d0443e420dc23e1b60314d8ca6c2b278,api.league-pro.com,OK,58222af5701ea5099806265257f1be978c0c91ecf0c21f9c9f718f96b3219ef6
49509,6038,Tournament A12. league 800-900,,2022-09-01T02:00:00+00:00,2022-08-31T20:00:00-06:00,2022-09-01T04:00:00+02:00,3,COMPLETED,879,Jiri Ruzicka,844,Tibor Batthyany,3,0,879,Jiri Ruzicka,,,2022-09-01T02:11:24+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:58:58.191850+00:00,2026-08-15T04:58:58.191850+00:00,bf4fc71be7cf28b0ed66585329e814d8d0443e420dc23e1b60314d8ca6c2b278,api.league-pro.com,OK,1e4567acb5bae8e73d201ebbad76a0167606784b96ec215980a2722dd0a497cc
49543,6043,Tournament A14. league 550-600,,2022-09-01T02:00:00+00:00,2022-08-31T20:00:00-06:00,2022-09-01T04:00:00+02:00,3,COMPLETED,1258,David Vrabec,1204,Miroslav Adamec,3,0,1258,David Vrabec,,,2022-09-01T02:10:25+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:58:58.191850+00:00,2026-08-15T04:58:58.191850+00:00,bf4fc71be7cf28b0ed66585329e814d8d0443e420dc23e1b60314d8ca6c2b278,api.league-pro.com,OK,826b2776621ba76382a8d1838768dcfd989d6699e64b43603377eda68063fd62
