match_id,tournament_id,tournament_name,league_band,scheduled_start_utc,scheduled_start_mountain,scheduled_start_prague,official_status,normalized_status,player_1_id,player_1_name,player_2_id,player_2_name,player_1_sets,player_2_sets,winner_player_id,winner_player_name,set_scores,completed_at_utc,calculated_finish_utc,calculated_finish_method,first_seen_at_utc,last_changed_at_utc,source_snapshot_id,source,data_quality,content_hash
50873,6200,Tournament A12. league 1000-1100,,2022-09-10T00:00:00+00:00,2022-09-09T18:00:00-06:00,2022-09-10T02:00:00+02:00,3,COMPLETED,699,Josef Medek,1332,David Jicha,0,3,1332,David Jicha,,,2022-09-10T00:12:15+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:59:05.886525+00:00,2026-08-15T04:59:05.886525+00:00,aafa90a489176b53f82c9789ea3cc0c8cbf57f82d6c0b0bb099913a685781a91,api.league-pro.com,OK,1373869d2b7d0a344f2b5684b2e5f6de965d027df483dfce7528a83120cff163
50907,6205,Tournament A14. league 500-550,,2022-09-10T00:00:00+00:00,2022-09-09T18:00:00-06:00,2022-09-10T02:00:00+02:00,3,COMPLETED,934,Jiri Plachy,942,Jaroslav Strnad,2,3,942,Jaroslav Strnad,,,2022-09-10T00:26:22+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:59:05.886525+00:00,2026-08-15T04:59:05.886525+00:00,aafa90a489176b53f82c9789ea3cc0c8cbf57f82d6c0b0bb099913a685781a91,api.league-pro.com,OK,03d2bdaa5001c15d58b8b3b6decb07afbd79728d312da6614acdf76317642ca3
50874,6200,Tournament A12. league 1000-1100,,2022-09-10T00:30:00+00:00,2022-09-09T18:30:00-06:00,2022-09-10T02:30:00+02:00,3,COMPLETED,688,Erik Mares,854,Lukas Jindrak,0,3,854,Lukas Jindrak,,,2022-09-10T00:41:57+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:59:05.886525+00:00,2026-08-15T04:59:05.886525+00:00,aafa90a489176b53f82c9789ea3cc0c8cbf57f82d6c0b0bb099913a685781a91,api.league-pro.com,OK,d66233223144832fc4a7463b4ddb3c93e9ed23f5579be5d841b55e8fe6f0dd2a
50908,6205,Tournament A14. league 500-550,,2022-09-10T00:30:00+00:00,2022-09-09T18:30:00-06:00,2022-09-10T02:30:00+02:00,3,COMPLETED,931,Martin Tacinec,1248,David Mutl,1,3,1248,David Mutl,,,2022-09-10T00:46:35+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:59:05.886525+00:00,2026-08-15T04:59:05.886525+00:00,aafa90a489176b53f82c9789ea3cc0c8cbf57f82d6c0b0bb099913a685781a91,api.league-pro.com,OK,137b3a6a0595be9803fc3fa499f2ddf1bee0beed6b166939a70dbcc7e8a58365
50875,6200,Tournament A12. league 1000-1100,,2022-09-10T01:00:00+00:00,2022-09-09T19:00:00-06:00,2022-09-10T03:00:00+02:00,3,COMPLETED,1332,David Jicha,694,Jan Zajicek,1,3,694,Jan Zajicek,,,2022-09-10T01:25:41+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:59:05.886525+00:00,2026-08-15T04:59:05.886525+00:00,aafa90a489176b53f82c9789ea3cc0c8cbf57f82d6c0b0bb099913a685781a91,api.league-pro.com,OK,1bd13f22304b27025264abe9f0b53874dbf2cb34933d18c061c09fcfc71ecea9
50909,6205,Tournament A14. league 500-550,,2022-09-10T01:00:00+00:00,2022-09-09T19:00:00-06:00,2022-09-10T03:00:00+02:00,3,COMPLETED,942,Jaroslav Strnad,938,Jiri Hyrsl,0,3,938,Jiri Hyrsl,,,2022-09-10T01:12:55+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:59:05.886525+00:00,2026-08-15T04:59:05.886525+00:00,aafa90a489176b53f82c9789ea3cc0c8cbf57f82d6c0b0bb099913a685781a91,api.league-pro.com,OK,d3b6a0d7e8fb3289e6588c39b245f3590d97fd4d7eb26d3979f8ec88c9b0be6c
50876,6200,Tournament A12. league 1000-1100,,2022-09-10T01:30:00+00:00,2022-09-09T19:30:00-06:00,2022-09-10T03:30:00+02:00,3,COMPLETED,854,Lukas Jindrak,699,Josef Medek,3,0,854,Lukas Jindrak,,,2022-09-10T01:41:41+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:59:05.886525+00:00,2026-08-15T04:59:05.886525+00:00,aafa90a489176b53f82c9789ea3cc0c8cbf57f82d6c0b0bb099913a685781a91,api.league-pro.com,OK,c8c764d8559c8276f12912503a5495f5cb6c6474e1d98b180e2e0664d27a7e82
50910,6205,Tournament A14. league 500-550,,2022-09-10T01:30:00+00:00,2022-09-09T19:30:00-06:00,2022-09-10T03:30:00+02:00,3,COMPLETED,1248,David Mutl,934,Jiri Plachy,3,2,1248,David Mutl,,,2022-09-10T02:06:15+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:59:05.886525+00:00,2026-08-15T04:59:05.886525+00:00,aafa90a489176b53f82c9789ea3cc0c8cbf57f82d6c0b0bb099913a685781a91,api.league-pro.com,OK,07dd1c0891963cb733723194c594fc6824e1645d3da56857dd344303505824c7
50877,6200,Tournament A12. league 1000-1100,,2022-09-10T02:00:00+00:00,2022-09-09T20:00:00-06:00,2022-09-10T04:00:00+02:00,3,COMPLETED,1332,David Jicha,688,Erik Mares,3,2,1332,David Jicha,,,2022-09-10T02:20:22+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:59:05.886525+00:00,2026-08-15T04:59:05.886525+00:00,aafa90a489176b53f82c9789ea3cc0c8cbf57f82d6c0b0bb099913a685781a91,api.league-pro.com,OK,5d09980892a98c7431816237e88f3195e5fc1b5247c446b743bd0584664c2451
50911,6205,Tournament A14. league 500-550,,2022-09-10T02:00:00+00:00,2022-09-09T20:00:00-06:00,2022-09-10T04:00:00+02:00,3,COMPLETED,942,Jaroslav Strnad,931,Martin Tacinec,1,3,931,Martin Tacinec,,,2022-09-10T02:20:19+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:59:05.886525+00:00,2026-08-15T04:59:05.886525+00:00,aafa90a489176b53f82c9789ea3cc0c8cbf57f82d6c0b0bb099913a685781a91,api.league-pro.com,OK,bf62e20a5cb1988c29eeedc221880557ae71bb010645f54867426f463381a7ab
