match_id,tournament_id,tournament_name,league_band,scheduled_start_utc,scheduled_start_mountain,scheduled_start_prague,official_status,normalized_status,player_1_id,player_1_name,player_2_id,player_2_name,player_1_sets,player_2_sets,winner_player_id,winner_player_name,set_scores,completed_at_utc,calculated_finish_utc,calculated_finish_method,first_seen_at_utc,last_changed_at_utc,source_snapshot_id,source,data_quality,content_hash
50409,6146,Tournament A12. league 1000-1100,,2022-09-07T00:00:00+00:00,2022-09-06T18:00:00-06:00,2022-09-07T02:00:00+02:00,3,COMPLETED,864,Tomas Postelt,869,Viktor Skokan,3,2,864,Tomas Postelt,,,2022-09-07T00:23:05+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:59:03.330765+00:00,2026-08-15T04:59:03.330765+00:00,a0aa68c6a0f31d1fc283b806754a8f721c9cb26c87a91580bc0276b36266688e,api.league-pro.com,OK,dc1cf090859d3abfa593a2b6ab08f745ed9805ed08022f4c373a420fb7f30028
50443,6151,Tournament A14. league 600-700,,2022-09-07T00:00:00+00:00,2022-09-06T18:00:00-06:00,2022-09-07T02:00:00+02:00,3,COMPLETED,948,Lukas Babicka,876,Jan Jablonovsky,3,1,948,Lukas Babicka,,,2022-09-07T00:20:06+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:59:03.330765+00:00,2026-08-15T04:59:03.330765+00:00,a0aa68c6a0f31d1fc283b806754a8f721c9cb26c87a91580bc0276b36266688e,api.league-pro.com,OK,3034db8b7c8172972176020aaa31692a772cc27081d656a6e80f94ec4e36336f
50410,6146,Tournament A12. league 1000-1100,,2022-09-07T00:30:00+00:00,2022-09-06T18:30:00-06:00,2022-09-07T02:30:00+02:00,3,COMPLETED,688,Erik Mares,690,Josef Kutifel,3,2,688,Erik Mares,,,2022-09-07T00:53:52+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:59:03.330765+00:00,2026-08-15T04:59:03.330765+00:00,a0aa68c6a0f31d1fc283b806754a8f721c9cb26c87a91580bc0276b36266688e,api.league-pro.com,OK,911264d834d9a8956827ba388bbe54edcd4faef5bcd5f1823c59cb1fc544bbbc
50444,6151,Tournament A14. league 600-700,,2022-09-07T00:30:00+00:00,2022-09-06T18:30:00-06:00,2022-09-07T02:30:00+02:00,3,COMPLETED,928,Ludek Vtelensky,1260,Pavel Fojt,0,3,1260,Pavel Fojt,,,2022-09-07T00:42:47+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:59:03.330765+00:00,2026-08-15T04:59:03.330765+00:00,a0aa68c6a0f31d1fc283b806754a8f721c9cb26c87a91580bc0276b36266688e,api.league-pro.com,OK,08a15ebe40c9db8863b1f0a3df0e8ab5eef0ce06d87a1f4292bad17f83b33a50
50411,6146,Tournament A12. league 1000-1100,,2022-09-07T01:00:00+00:00,2022-09-06T19:00:00-06:00,2022-09-07T03:00:00+02:00,3,COMPLETED,869,Viktor Skokan,854,Lukas Jindrak,1,3,854,Lukas Jindrak,,,2022-09-07T01:16:33+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:59:03.330765+00:00,2026-08-15T04:59:03.330765+00:00,a0aa68c6a0f31d1fc283b806754a8f721c9cb26c87a91580bc0276b36266688e,api.league-pro.com,OK,3b36cde9814b0b47a989695f69dacf76227527c98bcd78cb62b8c4f298d65d02
50445,6151,Tournament A14. league 600-700,,2022-09-07T01:00:00+00:00,2022-09-06T19:00:00-06:00,2022-09-07T03:00:00+02:00,3,COMPLETED,876,Jan Jablonovsky,851,Kamil Novak,1,3,851,Kamil Novak,,,2022-09-07T01:15:45+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:59:03.330765+00:00,2026-08-15T04:59:03.330765+00:00,a0aa68c6a0f31d1fc283b806754a8f721c9cb26c87a91580bc0276b36266688e,api.league-pro.com,OK,af6eeee05aae0e5d8966aa248d26877076fab7f53724f795d9cc6eaeb9b9eae8
50412,6146,Tournament A12. league 1000-1100,,2022-09-07T01:30:00+00:00,2022-09-06T19:30:00-06:00,2022-09-07T03:30:00+02:00,3,COMPLETED,690,Josef Kutifel,864,Tomas Postelt,3,1,690,Josef Kutifel,,,2022-09-07T01:50:19+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:59:03.330765+00:00,2026-08-15T04:59:03.330765+00:00,a0aa68c6a0f31d1fc283b806754a8f721c9cb26c87a91580bc0276b36266688e,api.league-pro.com,OK,11dfcce446ea384d9aab1b67cc4f48579b072032d99fd0fbed465019cc6bcce6
50446,6151,Tournament A14. league 600-700,,2022-09-07T01:30:00+00:00,2022-09-06T19:30:00-06:00,2022-09-07T03:30:00+02:00,3,COMPLETED,1260,Pavel Fojt,948,Lukas Babicka,1,3,948,Lukas Babicka,,,2022-09-07T01:45:37+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:59:03.330765+00:00,2026-08-15T04:59:03.330765+00:00,a0aa68c6a0f31d1fc283b806754a8f721c9cb26c87a91580bc0276b36266688e,api.league-pro.com,OK,7d0ba577676a51064235d029c22b29aec6b93df92bf092e3248ce3d40de8f175
50413,6146,Tournament A12. league 1000-1100,,2022-09-07T02:00:00+00:00,2022-09-06T20:00:00-06:00,2022-09-07T04:00:00+02:00,3,COMPLETED,869,Viktor Skokan,688,Erik Mares,0,3,688,Erik Mares,,,2022-09-07T02:13:11+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:59:03.330765+00:00,2026-08-15T04:59:03.330765+00:00,a0aa68c6a0f31d1fc283b806754a8f721c9cb26c87a91580bc0276b36266688e,api.league-pro.com,OK,9226cd50a9d8b2aafe45b5d781988b37bd1d4e57f1ab4ae65f5d4fbfc6044176
50447,6151,Tournament A14. league 600-700,,2022-09-07T02:00:00+00:00,2022-09-06T20:00:00-06:00,2022-09-07T04:00:00+02:00,3,COMPLETED,876,Jan Jablonovsky,928,Ludek Vtelensky,3,2,876,Jan Jablonovsky,,,2022-09-07T02:21:31+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:59:03.330765+00:00,2026-08-15T04:59:03.330765+00:00,a0aa68c6a0f31d1fc283b806754a8f721c9cb26c87a91580bc0276b36266688e,api.league-pro.com,OK,ea42fccc06d347cb98eab26ea07b94d031ee9003ae8ea6727934fcf5792786db
