match_id,tournament_id,tournament_name,league_band,scheduled_start_utc,scheduled_start_mountain,scheduled_start_prague,official_status,normalized_status,player_1_id,player_1_name,player_2_id,player_2_name,player_1_sets,player_2_sets,winner_player_id,winner_player_name,set_scores,completed_at_utc,calculated_finish_utc,calculated_finish_method,first_seen_at_utc,last_changed_at_utc,source_snapshot_id,source,data_quality,content_hash
219254,26077,Tournament A14. league 900-1000,,2025-06-16T00:00:18.537000+00:00,2025-06-15T18:00:18.537000-06:00,2025-06-16T02:00:18.537000+02:00,3,COMPLETED,764,Matous Klimenta,1324,Ondrej Svacha,2,3,1324,Ondrej Svacha,,,2025-06-16T00:25:51.074000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:39:03.716248+00:00,2026-08-15T13:39:03.716248+00:00,085142e137474bc8be7d02d78eea18546eb321bc3a071bc60aa96417c17b084a,api.league-pro.com,OK,037b69427394fb10f7c3d8a9a7606a02ca1f70a3b36f140365c454795797558d
214922,25564,Tournament A12. league 700-800,,2025-06-16T00:01:19.318000+00:00,2025-06-15T18:01:19.318000-06:00,2025-06-16T02:01:19.318000+02:00,3,COMPLETED,925,Vladimir Cermak,1650,Martin Kir,3,2,925,Vladimir Cermak,,,2025-06-16T00:26:59.835000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:39:03.716248+00:00,2026-08-15T13:39:03.716248+00:00,085142e137474bc8be7d02d78eea18546eb321bc3a071bc60aa96417c17b084a,api.league-pro.com,OK,856ece8acf2e1a5802486a3ed2feb93d5c6579d8e097747d3cc2b309702f28f4
221762,26362,Tournament A17. league 500-550,,2025-06-16T00:06:00.098000+00:00,2025-06-15T18:06:00.098000-06:00,2025-06-16T02:06:00.098000+02:00,3,COMPLETED,1078,Kyryl Darin,1344,Petr Picek,2,3,1344,Petr Picek,,,2025-06-16T00:24:13.313000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:39:03.716248+00:00,2026-08-15T13:39:03.716248+00:00,085142e137474bc8be7d02d78eea18546eb321bc3a071bc60aa96417c17b084a,api.league-pro.com,OK,3bd2ea542870de25298dd363e6b2c355bb1f2c679c0495441be4a95a3df14c16
214923,25564,Tournament A12. league 700-800,,2025-06-16T00:30:07.921000+00:00,2025-06-15T18:30:07.921000-06:00,2025-06-16T02:30:07.921000+02:00,3,COMPLETED,863,Daniel Tuma,1563,Martin Sychra,0,3,1563,Martin Sychra,,,2025-06-16T00:39:30.949000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:39:03.716248+00:00,2026-08-15T13:39:03.716248+00:00,085142e137474bc8be7d02d78eea18546eb321bc3a071bc60aa96417c17b084a,api.league-pro.com,OK,1285511c8782312f3e5c7068278aa9562e59b04cbadf3efdf5de324dd7c14542
219255,26077,Tournament A14. league 900-1000,,2025-06-16T00:30:14.709000+00:00,2025-06-15T18:30:14.709000-06:00,2025-06-16T02:30:14.709000+02:00,3,COMPLETED,879,Jiri Ruzicka,1696,Jan Cernik,3,2,879,Jiri Ruzicka,,,2025-06-16T00:54:12.213000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:39:03.716248+00:00,2026-08-15T13:39:03.716248+00:00,085142e137474bc8be7d02d78eea18546eb321bc3a071bc60aa96417c17b084a,api.league-pro.com,OK,b6494b63f079db7f1e9a820d4e86b40cbf5d9136c9087ec49421a907965bb3de
221763,26362,Tournament A17. league 500-550,,2025-06-16T00:30:26.974000+00:00,2025-06-15T18:30:26.974000-06:00,2025-06-16T02:30:26.974000+02:00,3,COMPLETED,1520,Tomas Regner,1412,Jan Steffan,2,3,1412,Jan Steffan,,,2025-06-16T00:49:09.183000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:39:03.716248+00:00,2026-08-15T13:39:03.716248+00:00,085142e137474bc8be7d02d78eea18546eb321bc3a071bc60aa96417c17b084a,api.league-pro.com,OK,26184f7134255220399a6c293116d8add042d4209b850fd19cffbaa7fb78a9ab
214968,25570,Tournament A12. league 450-500,,2025-06-16T03:00:12.388000+00:00,2025-06-15T21:00:12.388000-06:00,2025-06-16T05:00:12.388000+02:00,3,COMPLETED,1499,Milan Chalupnicek,1145,Jan Potensky,2,3,1145,Jan Potensky,,,2025-06-16T03:23:55.115000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:39:03.716248+00:00,2026-08-15T13:39:03.716248+00:00,085142e137474bc8be7d02d78eea18546eb321bc3a071bc60aa96417c17b084a,api.league-pro.com,OK,685448e7490be5b161517500b947b3c3c2922b389b296431d401583e10f87394
221808,26368,Tournament A17. league 900-1000,,2025-06-16T03:00:27.100000+00:00,2025-06-15T21:00:27.100000-06:00,2025-06-16T05:00:27.100000+02:00,3,COMPLETED,1527,Vratislav Petracek,878,Lukas Zeman,1,3,878,Lukas Zeman,,,2025-06-16T03:18:17.262000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:39:03.716248+00:00,2026-08-15T13:39:03.716248+00:00,085142e137474bc8be7d02d78eea18546eb321bc3a071bc60aa96417c17b084a,api.league-pro.com,OK,3bcb647b3486e82f18d9f92013af95c219d3057c8c4a72e78759a6324928aa98
223932,26621,Tournament A16. league 350-400,,2025-06-16T03:00:34.045000+00:00,2025-06-15T21:00:34.045000-06:00,2025-06-16T05:00:34.045000+02:00,3,COMPLETED,1229,Miroslav Nejedly,1599,Milan Chvojka,0,3,1599,Milan Chvojka,,,2025-06-16T03:14:54.008000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:39:03.716248+00:00,2026-08-15T13:39:03.716248+00:00,085142e137474bc8be7d02d78eea18546eb321bc3a071bc60aa96417c17b084a,api.league-pro.com,OK,4bc5caab0aadfdb800313156f9170a3ca61853c6aaa700f9e04facfab15f0be5
217092,25823,Tournament A18. league 800-900,,2025-06-16T03:00:34.209000+00:00,2025-06-15T21:00:34.209000-06:00,2025-06-16T05:00:34.209000+02:00,3,COMPLETED,998,Tomas Lysek,1139,Daniel Branny,3,1,998,Tomas Lysek,,,2025-06-16T03:19:56.268000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:39:03.716248+00:00,2026-08-15T13:39:03.716248+00:00,085142e137474bc8be7d02d78eea18546eb321bc3a071bc60aa96417c17b084a,api.league-pro.com,OK,36d9cbc6f78be905509a9fde24346ac6a5491ecc2bc81de2b9e6eaff84477e50
219300,26083,Tournament A14. league 600-700,,2025-06-16T03:00:34.308000+00:00,2025-06-15T21:00:34.308000-06:00,2025-06-16T05:00:34.308000+02:00,3,COMPLETED,1143,Marek Kostal,789,Josef Belovsky,3,2,1143,Marek Kostal,,,2025-06-16T03:23:54.377000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:39:03.716248+00:00,2026-08-15T13:39:03.716248+00:00,085142e137474bc8be7d02d78eea18546eb321bc3a071bc60aa96417c17b084a,api.league-pro.com,OK,c6b4780d234557902f71e875c361127b58236dccffabae4a43921cbf526da2e6
221809,26368,Tournament A17. league 900-1000,,2025-06-16T03:30:09.406000+00:00,2025-06-15T21:30:09.406000-06:00,2025-06-16T05:30:09.406000+02:00,3,COMPLETED,1571,Dan Volhejn,1634,Jakub Kycelt,1,3,1634,Jakub Kycelt,,,2025-06-16T03:48:05.136000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:39:03.716248+00:00,2026-08-15T13:39:03.716248+00:00,085142e137474bc8be7d02d78eea18546eb321bc3a071bc60aa96417c17b084a,api.league-pro.com,OK,cf10d805c2a5c71890965f6b23d0602e6b846a75c4af16296122ef770be48549
214969,25570,Tournament A12. league 450-500,,2025-06-16T03:30:11.496000+00:00,2025-06-15T21:30:11.496000-06:00,2025-06-16T05:30:11.496000+02:00,3,COMPLETED,814,Zdenek Kasinski,1224,Stanislav Mazanek,2,3,1224,Stanislav Mazanek,,,2025-06-16T03:47:28.301000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:39:03.716248+00:00,2026-08-15T13:39:03.716248+00:00,085142e137474bc8be7d02d78eea18546eb321bc3a071bc60aa96417c17b084a,api.league-pro.com,OK,991b9d6427abdba3bfb6b98ae2f83c593896e3743e462cc9422828f1302e6f90
217093,25823,Tournament A18. league 800-900,,2025-06-16T03:30:19.429000+00:00,2025-06-15T21:30:19.429000-06:00,2025-06-16T05:30:19.429000+02:00,3,COMPLETED,1463,Ondrej Kus,1127,Dalibor Velky,3,2,1463,Ondrej Kus,,,2025-06-16T03:52:06.336000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:39:03.716248+00:00,2026-08-15T13:39:03.716248+00:00,085142e137474bc8be7d02d78eea18546eb321bc3a071bc60aa96417c17b084a,api.league-pro.com,OK,0f4ebdc124126158c307977075170782945bd8e7d2382d76c0e1e8c24856e0bf
223933,26621,Tournament A16. league 350-400,,2025-06-16T03:30:28.883000+00:00,2025-06-15T21:30:28.883000-06:00,2025-06-16T05:30:28.883000+02:00,3,COMPLETED,1572,Petr Holas,1648,Michal Zacek,0,3,1648,Michal Zacek,,,2025-06-16T03:44:24.565000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:39:03.716248+00:00,2026-08-15T13:39:03.716248+00:00,085142e137474bc8be7d02d78eea18546eb321bc3a071bc60aa96417c17b084a,api.league-pro.com,OK,5e7dcbad87f115da4fab05404a245af14b2dc9cd5be0dc38d1e93cea32450839
219301,26083,Tournament A14. league 600-700,,2025-06-16T03:30:40.261000+00:00,2025-06-15T21:30:40.261000-06:00,2025-06-16T05:30:40.261000+02:00,3,COMPLETED,1522,Tomas Barta,808,Vladimir Havlicek,3,1,1522,Tomas Barta,,,2025-06-16T03:48:06.060000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:39:03.716248+00:00,2026-08-15T13:39:03.716248+00:00,085142e137474bc8be7d02d78eea18546eb321bc3a071bc60aa96417c17b084a,api.league-pro.com,OK,5fac5fdaf52b52ffbf0b8bb5b78b9ffb855d0f34a0c144d69fc02b3b94d621ae
214970,25570,Tournament A12. league 450-500,,2025-06-16T04:00:07.396000+00:00,2025-06-15T22:00:07.396000-06:00,2025-06-16T06:00:07.396000+02:00,3,COMPLETED,1145,Jan Potensky,814,Zdenek Kasinski,3,1,1145,Jan Potensky,,,2025-06-16T04:19:07.476000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:39:03.716248+00:00,2026-08-15T13:39:03.716248+00:00,085142e137474bc8be7d02d78eea18546eb321bc3a071bc60aa96417c17b084a,api.league-pro.com,OK,dafd3d0828ab21d99752ec1b08fe7d27256d802005365f7b9d834024523f2e05
