match_id,tournament_id,tournament_name,league_band,scheduled_start_utc,scheduled_start_mountain,scheduled_start_prague,official_status,normalized_status,player_1_id,player_1_name,player_2_id,player_2_name,player_1_sets,player_2_sets,winner_player_id,winner_player_name,set_scores,completed_at_utc,calculated_finish_utc,calculated_finish_method,first_seen_at_utc,last_changed_at_utc,source_snapshot_id,source,data_quality,content_hash
222378,26432,Tournament A17. league 400-450,,2025-06-30T00:00:22.544000+00:00,2025-06-29T18:00:22.544000-06:00,2025-06-30T02:00:22.544000+02:00,3,COMPLETED,1568,Pavel Berdych,1145,Jan Potensky,2,3,1145,Jan Potensky,,,2025-06-30T00:21:14.046000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:39:31.188121+00:00,2026-08-15T13:39:31.188121+00:00,d287048e8656dc359a4a49f862774d3c548cdd998cf9a185d8e165d4150260f5,api.league-pro.com,OK,051d4e96110dd02c0273963bf62d6f60b1d58e52e0a443dbb3ca62dba9d30877
215538,25634,Tournament A12. league 550-600,,2025-06-30T00:00:25.029000+00:00,2025-06-29T18:00:25.029000-06:00,2025-06-30T02:00:25.029000+02:00,3,COMPLETED,812,Rostislav Hasmanda,1412,Jan Steffan,0,3,1412,Jan Steffan,,,2025-06-30T00:20:01.008000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:39:31.188121+00:00,2026-08-15T13:39:31.188121+00:00,d287048e8656dc359a4a49f862774d3c548cdd998cf9a185d8e165d4150260f5,api.league-pro.com,OK,9e0a4cc2172aa6e82aedc59ba04672d42572a8b449cf640fafc605ab41c9ff5a
219870,26147,Tournament A14. league 550-600,,2025-06-30T00:00:27.883000+00:00,2025-06-29T18:00:27.883000-06:00,2025-06-30T02:00:27.883000+02:00,3,COMPLETED,1344,Petr Picek,886,Vaclav Hruska,3,0,1344,Petr Picek,,,2025-06-30T00:16:36.265000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:39:31.188121+00:00,2026-08-15T13:39:31.188121+00:00,d287048e8656dc359a4a49f862774d3c548cdd998cf9a185d8e165d4150260f5,api.league-pro.com,OK,c4ba54db45dc9a2fa94e6c5fd7cbb357bfabede40f56bd25e638d42624e3dc6d
215539,25634,Tournament A12. league 550-600,,2025-06-30T00:30:10.204000+00:00,2025-06-29T18:30:10.204000-06:00,2025-06-30T02:30:10.204000+02:00,3,COMPLETED,1078,Kyryl Darin,834,Tomas Andrle,3,0,1078,Kyryl Darin,,,2025-06-30T00:41:46.692000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:39:31.188121+00:00,2026-08-15T13:39:31.188121+00:00,d287048e8656dc359a4a49f862774d3c548cdd998cf9a185d8e165d4150260f5,api.league-pro.com,OK,fa4415740abe7132dd0d6bc29db04c0f2ef8033a5b180f6142270499cf7b6389
222379,26432,Tournament A17. league 400-450,,2025-06-30T00:30:11.715000+00:00,2025-06-29T18:30:11.715000-06:00,2025-06-30T02:30:11.715000+02:00,3,COMPLETED,1239,Ladislav Havel,1236,Frantisek Trojan,2,3,1236,Frantisek Trojan,,,2025-06-30T00:50:21.753000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:39:31.188121+00:00,2026-08-15T13:39:31.188121+00:00,d287048e8656dc359a4a49f862774d3c548cdd998cf9a185d8e165d4150260f5,api.league-pro.com,OK,dbaf456fb666a0200d4e84753f05e563f4ed2bd9e477b76858313dd61ae32f8a
219871,26147,Tournament A14. league 550-600,,2025-06-30T00:30:14.711000+00:00,2025-06-29T18:30:14.711000-06:00,2025-06-30T02:30:14.711000+02:00,3,COMPLETED,798,Radek Bartunek,1285,Jan Pleskot,3,2,798,Radek Bartunek,,,2025-06-30T00:56:59.653000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:39:31.188121+00:00,2026-08-15T13:39:31.188121+00:00,d287048e8656dc359a4a49f862774d3c548cdd998cf9a185d8e165d4150260f5,api.league-pro.com,OK,8443c03436c9fbd0313aff47d45729c76dd345cfdafc3bd90c523235b6fcb47e
222424,26438,Tournament A17. league 350-400,,2025-06-30T03:00:10.372000+00:00,2025-06-29T21:00:10.372000-06:00,2025-06-30T05:00:10.372000+02:00,3,COMPLETED,828,Jiri Svec,901,Ludek Madle,3,1,828,Jiri Svec,,,2025-06-30T03:22:41.627000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:39:31.188121+00:00,2026-08-15T13:39:31.188121+00:00,d287048e8656dc359a4a49f862774d3c548cdd998cf9a185d8e165d4150260f5,api.league-pro.com,OK,e2690bd7e2857139fb957da9e92a8e02cb0d1288f23c9c6ea3b7d79db9eccefe
215584,25640,Tournament A12. league 600-700,,2025-06-30T03:00:11.451000+00:00,2025-06-29T21:00:11.451000-06:00,2025-06-30T05:00:11.451000+02:00,3,COMPLETED,897,Tibor Kolenic,1588,Stanislav Olejarcik,0,3,1588,Stanislav Olejarcik,,,2025-06-30T03:11:47.656000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:39:31.188121+00:00,2026-08-15T13:39:31.188121+00:00,d287048e8656dc359a4a49f862774d3c548cdd998cf9a185d8e165d4150260f5,api.league-pro.com,OK,7b41cdcd45813f5b65103aa9581c22d364679ee78e7ea9e7d85e94e8309d7f95
224380,26677,Tournament A16. league 450-500,,2025-06-30T03:00:18.115000+00:00,2025-06-29T21:00:18.115000-06:00,2025-06-30T05:00:18.115000+02:00,3,COMPLETED,1247,Jiri Vesely,1648,Michal Zacek,3,0,1247,Jiri Vesely,,,2025-06-30T03:14:19.015000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:39:31.188121+00:00,2026-08-15T13:39:31.188121+00:00,d287048e8656dc359a4a49f862774d3c548cdd998cf9a185d8e165d4150260f5,api.league-pro.com,OK,955d7747ae35a10baac7ac8a2f31fd94cfc87ac9fa814efcc00c691c05455d4f
219916,26153,Tournament A14. league 900-1000,,2025-06-30T03:00:18.725000+00:00,2025-06-29T21:00:18.725000-06:00,2025-06-30T05:00:18.725000+02:00,3,COMPLETED,700,Martin Parizek,1527,Vratislav Petracek,0,3,1527,Vratislav Petracek,,,2025-06-30T03:12:03.082000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:39:31.188121+00:00,2026-08-15T13:39:31.188121+00:00,d287048e8656dc359a4a49f862774d3c548cdd998cf9a185d8e165d4150260f5,api.league-pro.com,OK,7f3fab9450d3dc37549ee357f6dc49ca6bda83f1ad7e874b34eebe7af059bef2
217540,25879,Tournament A18. league 700-800,,2025-06-30T03:00:30.337000+00:00,2025-06-29T21:00:30.337000-06:00,2025-06-30T05:00:30.337000+02:00,3,COMPLETED,998,Tomas Lysek,1139,Daniel Branny,2,3,1139,Daniel Branny,,,2025-06-30T03:22:58.066000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:39:31.188121+00:00,2026-08-15T13:39:31.188121+00:00,d287048e8656dc359a4a49f862774d3c548cdd998cf9a185d8e165d4150260f5,api.league-pro.com,OK,0845ecb5678f3fd381aa033f9a9f1a247a7ca3efc8defcd3c229791453bd262a
215585,25640,Tournament A12. league 600-700,,2025-06-30T03:30:03.750000+00:00,2025-06-29T21:30:03.750000-06:00,2025-06-30T05:30:03.750000+02:00,3,COMPLETED,1679,Jiri Dedek,1377,Mihail Trinta,3,0,1679,Jiri Dedek,,,2025-06-30T03:43:12.688000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:39:31.188121+00:00,2026-08-15T13:39:31.188121+00:00,d287048e8656dc359a4a49f862774d3c548cdd998cf9a185d8e165d4150260f5,api.league-pro.com,OK,3ba30aa66f850fe4bb5f369cc9f4d7d01f351e72212cdd6e8099f3f938bf5806
222425,26438,Tournament A17. league 350-400,,2025-06-30T03:30:07.153000+00:00,2025-06-29T21:30:07.153000-06:00,2025-06-30T05:30:07.153000+02:00,3,COMPLETED,1228,Jaromir Cernik,937,Pavel Sprynar,1,3,937,Pavel Sprynar,,,2025-06-30T03:53:15.221000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:39:31.188121+00:00,2026-08-15T13:39:31.188121+00:00,d287048e8656dc359a4a49f862774d3c548cdd998cf9a185d8e165d4150260f5,api.league-pro.com,OK,4997bb9557f7e032e300399e4fd1052b229b43b9a292b1e6413200a0eb74285b
219917,26153,Tournament A14. league 900-1000,,2025-06-30T03:30:19.172000+00:00,2025-06-29T21:30:19.172000-06:00,2025-06-30T05:30:19.172000+02:00,3,COMPLETED,1114,Michal Vavrecka,1696,Jan Cernik,3,1,1114,Michal Vavrecka,,,2025-06-30T03:44:55.673000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:39:31.188121+00:00,2026-08-15T13:39:31.188121+00:00,d287048e8656dc359a4a49f862774d3c548cdd998cf9a185d8e165d4150260f5,api.league-pro.com,OK,b7b1f2f29f7727172082cbf9031e34eb42ae35c564da4f0cd724975a1f32a295
217541,25879,Tournament A18. league 700-800,,2025-06-30T03:30:20.355000+00:00,2025-06-29T21:30:20.355000-06:00,2025-06-30T05:30:20.355000+02:00,3,COMPLETED,1127,Dalibor Velky,1129,Martin Pavliska,1,3,1129,Martin Pavliska,,,2025-06-30T03:55:59.217000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:39:31.188121+00:00,2026-08-15T13:39:31.188121+00:00,d287048e8656dc359a4a49f862774d3c548cdd998cf9a185d8e165d4150260f5,api.league-pro.com,OK,a3386ada4af34687c661b9dc1f861d04b8b7d91039407b62898e80fc495e5d30
224381,26677,Tournament A16. league 450-500,,2025-06-30T03:30:29.025000+00:00,2025-06-29T21:30:29.025000-06:00,2025-06-30T05:30:29.025000+02:00,3,COMPLETED,962,Ales Krejci,1512,Jaroslav Kepka,1,3,1512,Jaroslav Kepka,,,2025-06-30T03:50:20.949000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:39:31.188121+00:00,2026-08-15T13:39:31.188121+00:00,d287048e8656dc359a4a49f862774d3c548cdd998cf9a185d8e165d4150260f5,api.league-pro.com,OK,aa01bf431e1b9651c35a879321b0ca9a1a706acc632c1c78a1a14d1226a515ce
215586,25640,Tournament A12. league 600-700,,2025-06-30T04:00:01.772000+00:00,2025-06-29T22:00:01.772000-06:00,2025-06-30T06:00:01.772000+02:00,3,COMPLETED,1588,Stanislav Olejarcik,1679,Jiri Dedek,3,0,1588,Stanislav Olejarcik,,,2025-06-30T04:14:26.650000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:39:31.188121+00:00,2026-08-15T13:39:31.188121+00:00,d287048e8656dc359a4a49f862774d3c548cdd998cf9a185d8e165d4150260f5,api.league-pro.com,OK,a3cd9a92d437848a3b70ca30ee92c8624bb047fcefe9e258d9f33766aa906f49
222426,26438,Tournament A17. league 350-400,,2025-06-30T04:00:07.585000+00:00,2025-06-29T22:00:07.585000-06:00,2025-06-30T06:00:07.585000+02:00,3,COMPLETED,901,Ludek Madle,1228,Jaromir Cernik,3,1,901,Ludek Madle,,,2025-06-30T04:26:23.319000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:39:31.188121+00:00,2026-08-15T13:39:31.188121+00:00,d287048e8656dc359a4a49f862774d3c548cdd998cf9a185d8e165d4150260f5,api.league-pro.com,OK,24ba023f366fd23cb4801e5f2445a945f888fb77bf8d10aa8f4f1bc7069d79a5
219918,26153,Tournament A14. league 900-1000,,2025-06-30T04:00:24.316000+00:00,2025-06-29T22:00:24.316000-06:00,2025-06-30T06:00:24.316000+02:00,3,COMPLETED,1527,Vratislav Petracek,1114,Michal Vavrecka,2,3,1114,Michal Vavrecka,,,2025-06-30T04:16:52.332000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:39:31.188121+00:00,2026-08-15T13:39:31.188121+00:00,d287048e8656dc359a4a49f862774d3c548cdd998cf9a185d8e165d4150260f5,api.league-pro.com,OK,63cb9f81932afa83b54047a06f4b07ceb298f6eba1dc71ba467a268515c05ef3
224382,26677,Tournament A16. league 450-500,,2025-06-30T04:00:28.807000+00:00,2025-06-29T22:00:28.807000-06:00,2025-06-30T06:00:28.807000+02:00,3,COMPLETED,1648,Michal Zacek,962,Ales Krejci,1,3,962,Ales Krejci,,,2025-06-30T04:19:18.418000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:39:31.188121+00:00,2026-08-15T13:39:31.188121+00:00,d287048e8656dc359a4a49f862774d3c548cdd998cf9a185d8e165d4150260f5,api.league-pro.com,OK,e9f40b5a5ef22d4adf6693221f61573458fbfe96de2537f6c2c614b8b8a0c145
217542,25879,Tournament A18. league 700-800,,2025-06-30T04:01:13.935000+00:00,2025-06-29T22:01:13.935000-06:00,2025-06-30T06:01:13.935000+02:00,3,COMPLETED,1139,Daniel Branny,1127,Dalibor Velky,3,0,1139,Daniel Branny,,,2025-06-30T04:13:51.658000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:39:31.188121+00:00,2026-08-15T13:39:31.188121+00:00,d287048e8656dc359a4a49f862774d3c548cdd998cf9a185d8e165d4150260f5,api.league-pro.com,OK,6852255f1de9e7581b045224b0406f3d1af968e64e4d1851bc6cf8f6f8a5d8f4
222427,26438,Tournament A17. league 350-400,,2025-06-30T04:30:06+00:00,2025-06-29T22:30:06-06:00,2025-06-30T06:30:06+02:00,3,COMPLETED,937,Pavel Sprynar,828,Jiri Svec,0,3,828,Jiri Svec,,,2025-06-30T04:41:40.225000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:39:31.188121+00:00,2026-08-15T13:39:31.188121+00:00,d287048e8656dc359a4a49f862774d3c548cdd998cf9a185d8e165d4150260f5,api.league-pro.com,OK,73eef2f8dc0537246b6c79b1c912f0839c8adeadc563f774f18b0b225525b7a3
217543,25879,Tournament A18. league 700-800,,2025-06-30T04:30:12.802000+00:00,2025-06-29T22:30:12.802000-06:00,2025-06-30T06:30:12.802000+02:00,3,COMPLETED,1129,Martin Pavliska,998,Tomas Lysek,1,3,998,Tomas Lysek,,,2025-06-30T04:50:59.502000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:39:31.188121+00:00,2026-08-15T13:39:31.188121+00:00,d287048e8656dc359a4a49f862774d3c548cdd998cf9a185d8e165d4150260f5,api.league-pro.com,OK,94763676400df15486350a5722ad7fabf22f68df00c230dd4bf2ce97e130faea
215587,25640,Tournament A12. league 600-700,,2025-06-30T04:30:15.414000+00:00,2025-06-29T22:30:15.414000-06:00,2025-06-30T06:30:15.414000+02:00,3,COMPLETED,1377,Mihail Trinta,897,Tibor Kolenic,1,3,897,Tibor Kolenic,,,2025-06-30T04:44:43.715000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:39:31.188121+00:00,2026-08-15T13:39:31.188121+00:00,d287048e8656dc359a4a49f862774d3c548cdd998cf9a185d8e165d4150260f5,api.league-pro.com,OK,e418415b3dfab95372017c29e50cf78da1540f12f5b7e0e7d9f1b9c6d6c2f06e
219919,26153,Tournament A14. league 900-1000,,2025-06-30T04:30:18.622000+00:00,2025-06-29T22:30:18.622000-06:00,2025-06-30T06:30:18.622000+02:00,3,COMPLETED,1696,Jan Cernik,700,Martin Parizek,0,3,700,Martin Parizek,,,2025-06-30T04:42:26.587000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:39:31.188121+00:00,2026-08-15T13:39:31.188121+00:00,d287048e8656dc359a4a49f862774d3c548cdd998cf9a185d8e165d4150260f5,api.league-pro.com,OK,8eba035e00bd747e592b8eabbba108203263654b162de2b41681821710dfc49a
224383,26677,Tournament A16. league 450-500,,2025-06-30T04:30:28.351000+00:00,2025-06-29T22:30:28.351000-06:00,2025-06-30T06:30:28.351000+02:00,3,COMPLETED,1512,Jaroslav Kepka,1247,Jiri Vesely,3,1,1512,Jaroslav Kepka,,,2025-06-30T04:46:18.631000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:39:31.188121+00:00,2026-08-15T13:39:31.188121+00:00,d287048e8656dc359a4a49f862774d3c548cdd998cf9a185d8e165d4150260f5,api.league-pro.com,OK,7513b0bfd3854f723e803f6f94bba9857855fd8ec8bdce15e1f19126ee5a9855
219920,26153,Tournament A14. league 900-1000,,2025-06-30T05:00:06.833000+00:00,2025-06-29T23:00:06.833000-06:00,2025-06-30T07:00:06.833000+02:00,3,COMPLETED,700,Martin Parizek,1114,Michal Vavrecka,1,3,1114,Michal Vavrecka,,,2025-06-30T05:14:58.124000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:39:31.188121+00:00,2026-08-15T13:39:31.188121+00:00,d287048e8656dc359a4a49f862774d3c548cdd998cf9a185d8e165d4150260f5,api.league-pro.com,OK,0a14a558a7cc586f5a508adef41017fe421cf8e22aa8629aa4ba90113af20efe
222428,26438,Tournament A17. league 350-400,,2025-06-30T05:00:08.150000+00:00,2025-06-29T23:00:08.150000-06:00,2025-06-30T07:00:08.150000+02:00,3,COMPLETED,828,Jiri Svec,1228,Jaromir Cernik,3,1,828,Jiri Svec,,,2025-06-30T05:23:04.622000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:39:31.188121+00:00,2026-08-15T13:39:31.188121+00:00,d287048e8656dc359a4a49f862774d3c548cdd998cf9a185d8e165d4150260f5,api.league-pro.com,OK,5fff235bc9352bd41eaf076e52485db863a94472cba2de0294300307f2212f35
