match_id,tournament_id,tournament_name,league_band,scheduled_start_utc,scheduled_start_mountain,scheduled_start_prague,official_status,normalized_status,player_1_id,player_1_name,player_2_id,player_2_name,player_1_sets,player_2_sets,winner_player_id,winner_player_name,set_scores,completed_at_utc,calculated_finish_utc,calculated_finish_method,first_seen_at_utc,last_changed_at_utc,source_snapshot_id,source,data_quality,content_hash
215186,25594,Tournament A12. league 600-700,,2025-06-22T00:00:07.532000+00:00,2025-06-21T18:00:07.532000-06:00,2025-06-22T02:00:07.532000+02:00,3,COMPLETED,822,Jaroslav Prokupek,1418,Tomas Dousa,3,1,822,Jaroslav Prokupek,,,2025-06-22T00:16:11.023000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:39:15.896293+00:00,2026-08-15T13:39:15.896293+00:00,7bcca575e3407bcd128f37a200f3f7895c7563af392f33670a9b0912e06f94a4,api.league-pro.com,OK,04246040c7dc77ee46e7c3f02f52d203916273b670937aa94554127138a0aa3e
222026,26392,Tournament A17. league 550-600,,2025-06-22T00:00:11.877000+00:00,2025-06-21T18:00:11.877000-06:00,2025-06-22T02:00:11.877000+02:00,3,COMPLETED,1344,Petr Picek,1078,Kyryl Darin,0,3,1078,Kyryl Darin,,,2025-06-22T00:10:55.245000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:39:15.896293+00:00,2026-08-15T13:39:15.896293+00:00,7bcca575e3407bcd128f37a200f3f7895c7563af392f33670a9b0912e06f94a4,api.league-pro.com,OK,0fafe18b51cbdc938cb0b6b4df1e032e2418ab4c8f5d1a458fcc143cc34c575d
219518,26107,Tournament A14. league 550-600,,2025-06-22T00:00:12.041000+00:00,2025-06-21T18:00:12.041000-06:00,2025-06-22T02:00:12.041000+02:00,3,COMPLETED,1547,Dmitro Parhomenko,834,Tomas Andrle,3,1,1547,Dmitro Parhomenko,,,2025-06-22T00:18:48.058000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:39:15.896293+00:00,2026-08-15T13:39:15.896293+00:00,7bcca575e3407bcd128f37a200f3f7895c7563af392f33670a9b0912e06f94a4,api.league-pro.com,OK,410b30a68f809e0c9efbbca5dfa4ef8f927ca4c6613f431533b98a53d0c64539
215187,25594,Tournament A12. league 600-700,,2025-06-22T00:30:11.497000+00:00,2025-06-21T18:30:11.497000-06:00,2025-06-22T02:30:11.497000+02:00,3,COMPLETED,1677,Jaroslav Bares,865,Vladimir Postelt,0,3,865,Vladimir Postelt,,,2025-06-22T00:42:49.364000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:39:15.896293+00:00,2026-08-15T13:39:15.896293+00:00,7bcca575e3407bcd128f37a200f3f7895c7563af392f33670a9b0912e06f94a4,api.league-pro.com,OK,bf1eb134ff30f6f19e8e56709a0045d418b5f3c03c67993b46da85ab6da04d3e
222027,26392,Tournament A17. league 550-600,,2025-06-22T00:30:14.652000+00:00,2025-06-21T18:30:14.652000-06:00,2025-06-22T02:30:14.652000+02:00,3,COMPLETED,812,Rostislav Hasmanda,886,Vaclav Hruska,3,1,812,Rostislav Hasmanda,,,2025-06-22T00:56:54.130000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:39:15.896293+00:00,2026-08-15T13:39:15.896293+00:00,7bcca575e3407bcd128f37a200f3f7895c7563af392f33670a9b0912e06f94a4,api.league-pro.com,OK,bdde3ef5f18f560166a0f64088ab4ca213d32cf8a93df0daa57eff113ac4c807
219519,26107,Tournament A14. league 550-600,,2025-06-22T00:30:42.339000+00:00,2025-06-21T18:30:42.339000-06:00,2025-06-22T02:30:42.339000+02:00,3,COMPLETED,1377,Mihail Trinta,1070,Jan Briska,3,1,1377,Mihail Trinta,,,2025-06-22T00:45:11.086000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:39:15.896293+00:00,2026-08-15T13:39:15.896293+00:00,7bcca575e3407bcd128f37a200f3f7895c7563af392f33670a9b0912e06f94a4,api.league-pro.com,OK,db4416077cb243b9cbfa6ee93902298e573203bb224f278a3010fcec99e17f06
215220,25599,Tournament A12. league 900-1000,,2025-06-22T03:00:04.686000+00:00,2025-06-21T21:00:04.686000-06:00,2025-06-22T05:00:04.686000+02:00,3,COMPLETED,700,Martin Parizek,695,Tomas Prosa,2,3,695,Tomas Prosa,,,2025-06-22T03:30:45.406000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:39:15.896293+00:00,2026-08-15T13:39:15.896293+00:00,7bcca575e3407bcd128f37a200f3f7895c7563af392f33670a9b0912e06f94a4,api.league-pro.com,OK,8eccabc644fb310922928ffd83f6f6b91dd07b79a4a1225f27d81fd15228048a
219552,26112,Tournament A14. league 350-400,,2025-06-22T03:00:14.426000+00:00,2025-06-21T21:00:14.426000-06:00,2025-06-22T05:00:14.426000+02:00,3,COMPLETED,1597,Jiri Grohsgott,1251,Leos Havrda,3,0,1597,Jiri Grohsgott,,,2025-06-22T03:13:26.223000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:39:15.896293+00:00,2026-08-15T13:39:15.896293+00:00,7bcca575e3407bcd128f37a200f3f7895c7563af392f33670a9b0912e06f94a4,api.league-pro.com,OK,519dd8600a59ed3ff953e97cb7c411b991d6b96ea1522b306da3b7a7a8c4cbdb
217284,25847,Tournament A18. league 700-800,,2025-06-22T03:00:27.264000+00:00,2025-06-21T21:00:27.264000-06:00,2025-06-22T05:00:27.264000+02:00,3,COMPLETED,884,Jaroslav Schwan,1312,Peter Chvojka,3,2,884,Jaroslav Schwan,,,2025-06-22T03:26:31.590000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:39:15.896293+00:00,2026-08-15T13:39:15.896293+00:00,7bcca575e3407bcd128f37a200f3f7895c7563af392f33670a9b0912e06f94a4,api.league-pro.com,OK,8c53cec5eee90e0b2e19460c3360d384ef477477b084c5c004ad5d82b1832667
224124,26645,Tournament A16. league 550-600,,2025-06-22T03:00:28.703000+00:00,2025-06-21T21:00:28.703000-06:00,2025-06-22T05:00:28.703000+02:00,3,COMPLETED,1098,Josef Koutnik,1395,Josef Rossler,3,1,1098,Josef Koutnik,,,2025-06-22T03:16:54.260000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:39:15.896293+00:00,2026-08-15T13:39:15.896293+00:00,7bcca575e3407bcd128f37a200f3f7895c7563af392f33670a9b0912e06f94a4,api.league-pro.com,OK,a3ddc8b4684954091bed0cdcb3f44c7264788b8ffc2336c307338bb56ec3c2eb
222060,26397,Tournament A17. league 800-900,,2025-06-22T03:00:29.472000+00:00,2025-06-21T21:00:29.472000-06:00,2025-06-22T05:00:29.472000+02:00,3,COMPLETED,1158,Robin Pacha,1128,Radim Urbaniec,0,3,1128,Radim Urbaniec,,,2025-06-22T03:12:41.749000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:39:15.896293+00:00,2026-08-15T13:39:15.896293+00:00,7bcca575e3407bcd128f37a200f3f7895c7563af392f33670a9b0912e06f94a4,api.league-pro.com,OK,4724d31cc4f2dc65c3c10852061fd039c46e7e79e969e59ca0d9d9c4ae9fcb9d
219553,26112,Tournament A14. league 350-400,,2025-06-22T03:30:18.680000+00:00,2025-06-21T21:30:18.680000-06:00,2025-06-22T05:30:18.680000+02:00,3,COMPLETED,1228,Jaromir Cernik,937,Pavel Sprynar,1,3,937,Pavel Sprynar,,,2025-06-22T03:50:00.900000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:39:15.896293+00:00,2026-08-15T13:39:15.896293+00:00,7bcca575e3407bcd128f37a200f3f7895c7563af392f33670a9b0912e06f94a4,api.league-pro.com,OK,0240733eeeb92a1ea85c3c3210df348915dcd0f5865759527b20f1eb00b0dec0
224125,26645,Tournament A16. league 550-600,,2025-06-22T03:30:30.348000+00:00,2025-06-21T21:30:30.348000-06:00,2025-06-22T05:30:30.348000+02:00,3,COMPLETED,1280,Zdenek Nevrtal,983,Petr Svoboda,3,2,1280,Zdenek Nevrtal,,,2025-06-22T03:55:29.973000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:39:15.896293+00:00,2026-08-15T13:39:15.896293+00:00,7bcca575e3407bcd128f37a200f3f7895c7563af392f33670a9b0912e06f94a4,api.league-pro.com,OK,c5740260c3ee8ca8f5e9aa0052780bf30220bd8dd461759703de51c4c3978258
217285,25847,Tournament A18. league 700-800,,2025-06-22T03:30:40.142000+00:00,2025-06-21T21:30:40.142000-06:00,2025-06-22T05:30:40.142000+02:00,3,COMPLETED,1038,Dalimil Machander,1060,Lukas Stempak,3,1,1038,Dalimil Machander,,,2025-06-22T03:51:49.272000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:39:15.896293+00:00,2026-08-15T13:39:15.896293+00:00,7bcca575e3407bcd128f37a200f3f7895c7563af392f33670a9b0912e06f94a4,api.league-pro.com,OK,465b0932438c39b72bb118221a951279bf69de9f0bfaf8e609a7d710e8dda818
222061,26397,Tournament A17. league 800-900,,2025-06-22T03:30:58.832000+00:00,2025-06-21T21:30:58.832000-06:00,2025-06-22T05:30:58.832000+02:00,3,COMPLETED,809,Michal Regner,1582,Viktor Vejvoda,3,2,809,Michal Regner,,,2025-06-22T03:58:23.931000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:39:15.896293+00:00,2026-08-15T13:39:15.896293+00:00,7bcca575e3407bcd128f37a200f3f7895c7563af392f33670a9b0912e06f94a4,api.league-pro.com,OK,dd69ec0d8e3542b56f74968cd15d722828c7edffcbad4c71667e53c90786433e
215221,25599,Tournament A12. league 900-1000,,2025-06-22T03:33:29.346000+00:00,2025-06-21T21:33:29.346000-06:00,2025-06-22T05:33:29.346000+02:00,3,COMPLETED,1696,Jan Cernik,864,Tomas Postelt,2,3,864,Tomas Postelt,,,2025-06-22T03:55:57.934000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:39:15.896293+00:00,2026-08-15T13:39:15.896293+00:00,7bcca575e3407bcd128f37a200f3f7895c7563af392f33670a9b0912e06f94a4,api.league-pro.com,OK,e8a66c14da37eec24c7d70306bf312bbf9d067869693db745b1795fbf192fe34
217286,25847,Tournament A18. league 700-800,,2025-06-22T04:00:16.514000+00:00,2025-06-21T22:00:16.514000-06:00,2025-06-22T06:00:16.514000+02:00,3,COMPLETED,1312,Peter Chvojka,1038,Dalimil Machander,0,3,1038,Dalimil Machander,,,2025-06-22T04:15:29.144000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:39:15.896293+00:00,2026-08-15T13:39:15.896293+00:00,7bcca575e3407bcd128f37a200f3f7895c7563af392f33670a9b0912e06f94a4,api.league-pro.com,OK,5a8382286e47b4f0553e96c73d838cbec5b184f55f6ee8eefc7bd757f2a8dab7
224126,26645,Tournament A16. league 550-600,,2025-06-22T04:00:25.729000+00:00,2025-06-21T22:00:25.729000-06:00,2025-06-22T06:00:25.729000+02:00,3,COMPLETED,1395,Josef Rossler,1280,Zdenek Nevrtal,2,3,1280,Zdenek Nevrtal,,,2025-06-22T04:25:39.328000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:39:15.896293+00:00,2026-08-15T13:39:15.896293+00:00,7bcca575e3407bcd128f37a200f3f7895c7563af392f33670a9b0912e06f94a4,api.league-pro.com,OK,7c6837beae6513eede7c03a940d8f4a25c38a70ad66e3bdc22d5a5e77e8e981c
219554,26112,Tournament A14. league 350-400,,2025-06-22T04:00:30.036000+00:00,2025-06-21T22:00:30.036000-06:00,2025-06-22T06:00:30.036000+02:00,3,COMPLETED,1251,Leos Havrda,1228,Jaromir Cernik,0,3,1228,Jaromir Cernik,,,2025-06-22T04:16:59.166000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:39:15.896293+00:00,2026-08-15T13:39:15.896293+00:00,7bcca575e3407bcd128f37a200f3f7895c7563af392f33670a9b0912e06f94a4,api.league-pro.com,OK,cd87a7e58df12cffe972ec01bddc05deeb80d0ab9c765ed83f6f579e9acbca30
215222,25599,Tournament A12. league 900-1000,,2025-06-22T04:00:41.102000+00:00,2025-06-21T22:00:41.102000-06:00,2025-06-22T06:00:41.102000+02:00,3,COMPLETED,695,Tomas Prosa,1696,Jan Cernik,1,3,1696,Jan Cernik,,,2025-06-22T04:15:56.026000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:39:15.896293+00:00,2026-08-15T13:39:15.896293+00:00,7bcca575e3407bcd128f37a200f3f7895c7563af392f33670a9b0912e06f94a4,api.league-pro.com,OK,c2340f6e7b35f75c90029785926e0c5ccfb930d7eb4ca1b315b74b1ab2251ffc
222062,26397,Tournament A17. league 800-900,,2025-06-22T04:03:02.342000+00:00,2025-06-21T22:03:02.342000-06:00,2025-06-22T06:03:02.342000+02:00,3,COMPLETED,1128,Radim Urbaniec,809,Michal Regner,1,3,809,Michal Regner,,,2025-06-22T04:20:00.877000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:39:15.896293+00:00,2026-08-15T13:39:15.896293+00:00,7bcca575e3407bcd128f37a200f3f7895c7563af392f33670a9b0912e06f94a4,api.league-pro.com,OK,c31a44cce803f35f01fe4efba0e42ceeb0eecd74544e03bfaef9e92d6cf91276
215223,25599,Tournament A12. league 900-1000,,2025-06-22T04:30:01.790000+00:00,2025-06-21T22:30:01.790000-06:00,2025-06-22T06:30:01.790000+02:00,3,COMPLETED,864,Tomas Postelt,700,Martin Parizek,1,3,700,Martin Parizek,,,2025-06-22T04:47:41.273000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:39:15.896293+00:00,2026-08-15T13:39:15.896293+00:00,7bcca575e3407bcd128f37a200f3f7895c7563af392f33670a9b0912e06f94a4,api.league-pro.com,OK,fc3da9a5a7876fd9730ad99ad6ffbb9dd38533350399a29b8eda8c7f35b96ff6
219555,26112,Tournament A14. league 350-400,,2025-06-22T04:30:10.127000+00:00,2025-06-21T22:30:10.127000-06:00,2025-06-22T06:30:10.127000+02:00,3,COMPLETED,937,Pavel Sprynar,1597,Jiri Grohsgott,0,3,1597,Jiri Grohsgott,,,2025-06-22T04:43:09.662000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:39:15.896293+00:00,2026-08-15T13:39:15.896293+00:00,7bcca575e3407bcd128f37a200f3f7895c7563af392f33670a9b0912e06f94a4,api.league-pro.com,OK,d1fd368da36313cb74ed0049f175a44e9e70e3469f0d594dd148a76964dd0bfe
222063,26397,Tournament A17. league 800-900,,2025-06-22T04:30:16.837000+00:00,2025-06-21T22:30:16.837000-06:00,2025-06-22T06:30:16.837000+02:00,3,COMPLETED,1582,Viktor Vejvoda,1158,Robin Pacha,3,2,1582,Viktor Vejvoda,,,2025-06-22T04:53:13.246000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:39:15.896293+00:00,2026-08-15T13:39:15.896293+00:00,7bcca575e3407bcd128f37a200f3f7895c7563af392f33670a9b0912e06f94a4,api.league-pro.com,OK,e2bf9a1cc20644253edff239b04cb3e9d63ecc8b1bb7c0e3143ede4b2516cb9f
217287,25847,Tournament A18. league 700-800,,2025-06-22T04:30:20.378000+00:00,2025-06-21T22:30:20.378000-06:00,2025-06-22T06:30:20.378000+02:00,3,COMPLETED,1060,Lukas Stempak,884,Jaroslav Schwan,3,2,1060,Lukas Stempak,,,2025-06-22T04:59:28.411000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:39:15.896293+00:00,2026-08-15T13:39:15.896293+00:00,7bcca575e3407bcd128f37a200f3f7895c7563af392f33670a9b0912e06f94a4,api.league-pro.com,OK,a125dd627d070942403cbea3dbebb86616360def2fa1f257d2f1d6c73a43354b
224127,26645,Tournament A16. league 550-600,,2025-06-22T04:30:27.295000+00:00,2025-06-21T22:30:27.295000-06:00,2025-06-22T06:30:27.295000+02:00,3,COMPLETED,983,Petr Svoboda,1098,Josef Koutnik,3,1,983,Petr Svoboda,,,2025-06-22T04:52:38.732000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:39:15.896293+00:00,2026-08-15T13:39:15.896293+00:00,7bcca575e3407bcd128f37a200f3f7895c7563af392f33670a9b0912e06f94a4,api.league-pro.com,OK,d24ac9b93f1c3155164b11958516ae8cbc0e7dfaf490e101b60b64a31f38f512
215224,25599,Tournament A12. league 900-1000,,2025-06-22T05:00:01.722000+00:00,2025-06-21T23:00:01.722000-06:00,2025-06-22T07:00:01.722000+02:00,3,COMPLETED,700,Martin Parizek,1696,Jan Cernik,3,0,700,Martin Parizek,,,2025-06-22T05:12:01.540000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:39:15.896293+00:00,2026-08-15T13:39:15.896293+00:00,7bcca575e3407bcd128f37a200f3f7895c7563af392f33670a9b0912e06f94a4,api.league-pro.com,OK,cf37daa250e08aa381d3a4bbb18dc54ffedf992adbbe7cb98de4e0525544ddf7
222064,26397,Tournament A17. league 800-900,,2025-06-22T05:00:12.191000+00:00,2025-06-21T23:00:12.191000-06:00,2025-06-22T07:00:12.191000+02:00,3,COMPLETED,1158,Robin Pacha,809,Michal Regner,3,1,1158,Robin Pacha,,,2025-06-22T05:14:28.124000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:39:15.896293+00:00,2026-08-15T13:39:15.896293+00:00,7bcca575e3407bcd128f37a200f3f7895c7563af392f33670a9b0912e06f94a4,api.league-pro.com,OK,5284426fd7454ad2165782744a63555f5851ed9c9e5fce1479805996329055c6
