match_id,tournament_id,tournament_name,league_band,scheduled_start_utc,scheduled_start_mountain,scheduled_start_prague,official_status,normalized_status,player_1_id,player_1_name,player_2_id,player_2_name,player_1_sets,player_2_sets,winner_player_id,winner_player_name,set_scores,completed_at_utc,calculated_finish_utc,calculated_finish_method,first_seen_at_utc,last_changed_at_utc,source_snapshot_id,source,data_quality,content_hash
24055,2997,Tournament A12,,2022-03-03T00:00:00+00:00,2022-03-02T17:00:00-07:00,2022-03-03T01:00:00+01:00,3,COMPLETED,679,Pavel Gireth,708,Josef Obeslo,1,3,708,Josef Obeslo,,,2022-03-03T00:23:49+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:56:29.692335+00:00,2026-08-15T04:56:29.692335+00:00,f5ab1da47253d2d9bfdde2778072b7943f901f1c2c76148ff9d1b9602e67f0e9,api.league-pro.com,OK,9fdcde7a20f7de398969345afe50f3286fedebd60800ecbd8e3fe44e24e3c7d6
24053,3001,Tournament A14,,2022-03-03T00:00:00+00:00,2022-03-02T17:00:00-07:00,2022-03-03T01:00:00+01:00,3,COMPLETED,853,Patrik Pycha,881,Marcel Pikous,3,0,853,Patrik Pycha,,,2022-03-03T00:11:12+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:56:29.692335+00:00,2026-08-15T04:56:29.692335+00:00,f5ab1da47253d2d9bfdde2778072b7943f901f1c2c76148ff9d1b9602e67f0e9,api.league-pro.com,OK,26e2a08c17641b6f196f2ce01c62794f36e25815a019b305b3494fc13c3631b4
24056,2997,Tournament A12,,2022-03-03T00:30:00+00:00,2022-03-02T17:30:00-07:00,2022-03-03T01:30:00+01:00,3,COMPLETED,710,Josef Silhan,771,Zdenek Bilek,2,3,771,Zdenek Bilek,,,2022-03-03T01:00:06+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:56:29.692335+00:00,2026-08-15T04:56:29.692335+00:00,f5ab1da47253d2d9bfdde2778072b7943f901f1c2c76148ff9d1b9602e67f0e9,api.league-pro.com,OK,8a0912daaa0b52b80cd2d0c7bd67ffaf019183fd5ae63831308ac2134d9581ab
24054,3001,Tournament A14,,2022-03-03T00:30:00+00:00,2022-03-02T17:30:00-07:00,2022-03-03T01:30:00+01:00,3,COMPLETED,818,Marek Sedlak,837,Radim Pavelka,3,2,818,Marek Sedlak,,,2022-03-03T00:53:50+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:56:29.692335+00:00,2026-08-15T04:56:29.692335+00:00,f5ab1da47253d2d9bfdde2778072b7943f901f1c2c76148ff9d1b9602e67f0e9,api.league-pro.com,OK,9b7c1cf64dae6aa269ed498774ca595d6b1fd00cbb79652c8cfe28249c40bfb2
23997,3003,Tournament A12,,2022-03-03T09:00:00+00:00,2022-03-03T02:00:00-07:00,2022-03-03T10:00:00+01:00,3,COMPLETED,749,Jan Svoboda,747,Milan Klement,3,2,749,Jan Svoboda,,,2022-03-03T09:20:35+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:56:29.692335+00:00,2026-08-15T04:56:29.692335+00:00,f5ab1da47253d2d9bfdde2778072b7943f901f1c2c76148ff9d1b9602e67f0e9,api.league-pro.com,OK,373e499b4df1e0fcc2553022547df19c0ba2ba02a58d7490fb51c5264342b22e
24021,3007,Tournament A14,,2022-03-03T09:00:00+00:00,2022-03-03T02:00:00-07:00,2022-03-03T10:00:00+01:00,3,COMPLETED,812,Rostislav Hasmanda,834,Tomas Andrle,1,3,834,Tomas Andrle,,,2022-03-03T09:16:42+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:56:29.692335+00:00,2026-08-15T04:56:29.692335+00:00,f5ab1da47253d2d9bfdde2778072b7943f901f1c2c76148ff9d1b9602e67f0e9,api.league-pro.com,OK,4c10e5a946ca6e0f85e781bee44ad92d30d36b94d9f952e24d0fd3a7bf2cc2ca
23998,3003,Tournament A12,,2022-03-03T09:30:00+00:00,2022-03-03T02:30:00-07:00,2022-03-03T10:30:00+01:00,3,COMPLETED,879,Jiri Ruzicka,715,Karel Brozik,1,3,715,Karel Brozik,,,2022-03-03T09:48:18+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:56:29.692335+00:00,2026-08-15T04:56:29.692335+00:00,f5ab1da47253d2d9bfdde2778072b7943f901f1c2c76148ff9d1b9602e67f0e9,api.league-pro.com,OK,94ea7b5f314d9d6b9a2d9b9f62ba0651d5b5dd6ae7f36122dfe84be85e20d755
24022,3007,Tournament A14,,2022-03-03T09:30:00+00:00,2022-03-03T02:30:00-07:00,2022-03-03T10:30:00+01:00,3,COMPLETED,814,Zdenek Kasinski,828,Jiri Svec,3,2,814,Zdenek Kasinski,,,2022-03-03T09:58:22+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:56:29.692335+00:00,2026-08-15T04:56:29.692335+00:00,f5ab1da47253d2d9bfdde2778072b7943f901f1c2c76148ff9d1b9602e67f0e9,api.league-pro.com,OK,3aa73c2f643d382763b7eb002b1751c0cd85acbbb5d2ffd495bb05942395018f
23999,3003,Tournament A12,,2022-03-03T10:00:00+00:00,2022-03-03T03:00:00-07:00,2022-03-03T11:00:00+01:00,3,COMPLETED,747,Milan Klement,879,Jiri Ruzicka,1,3,879,Jiri Ruzicka,,,2022-03-03T10:20:13+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:56:29.692335+00:00,2026-08-15T04:56:29.692335+00:00,f5ab1da47253d2d9bfdde2778072b7943f901f1c2c76148ff9d1b9602e67f0e9,api.league-pro.com,OK,f139b0caa158c2ce4aa77870225c842b0eb03e489d088a391cd81cc72103cdb8
24023,3007,Tournament A14,,2022-03-03T10:00:00+00:00,2022-03-03T03:00:00-07:00,2022-03-03T11:00:00+01:00,3,COMPLETED,834,Tomas Andrle,814,Zdenek Kasinski,3,1,834,Tomas Andrle,,,2022-03-03T10:15:16+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:56:29.692335+00:00,2026-08-15T04:56:29.692335+00:00,f5ab1da47253d2d9bfdde2778072b7943f901f1c2c76148ff9d1b9602e67f0e9,api.league-pro.com,OK,65188d2d0d317e2d083bda9351c5f081446baddba6ba099fd027651bca4f0449
24000,3003,Tournament A12,,2022-03-03T10:30:00+00:00,2022-03-03T03:30:00-07:00,2022-03-03T11:30:00+01:00,3,COMPLETED,715,Karel Brozik,749,Jan Svoboda,3,2,715,Karel Brozik,,,2022-03-03T10:52:46+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:56:29.692335+00:00,2026-08-15T04:56:29.692335+00:00,f5ab1da47253d2d9bfdde2778072b7943f901f1c2c76148ff9d1b9602e67f0e9,api.league-pro.com,OK,dbac62f0f550e72cc0024e454316ffa00b130749c4f3070dc9570f7c9524a626
24024,3007,Tournament A14,,2022-03-03T10:30:00+00:00,2022-03-03T03:30:00-07:00,2022-03-03T11:30:00+01:00,3,COMPLETED,828,Jiri Svec,812,Rostislav Hasmanda,3,1,828,Jiri Svec,,,2022-03-03T10:52:53+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:56:29.692335+00:00,2026-08-15T04:56:29.692335+00:00,f5ab1da47253d2d9bfdde2778072b7943f901f1c2c76148ff9d1b9602e67f0e9,api.league-pro.com,OK,7acbb8925bf0b6ec61a75a7414ad48d166c3df207f453eb9db70165558ddef1c
24001,3003,Tournament A12,,2022-03-03T11:00:00+00:00,2022-03-03T04:00:00-07:00,2022-03-03T12:00:00+01:00,3,COMPLETED,749,Jan Svoboda,879,Jiri Ruzicka,1,3,879,Jiri Ruzicka,,,2022-03-03T11:20:46+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:56:29.692335+00:00,2026-08-15T04:56:29.692335+00:00,f5ab1da47253d2d9bfdde2778072b7943f901f1c2c76148ff9d1b9602e67f0e9,api.league-pro.com,OK,805cdd5a10d37f74790c779fe12f12a18d1680447544e294052451bc682a6f32
