match_id,tournament_id,tournament_name,league_band,scheduled_start_utc,scheduled_start_mountain,scheduled_start_prague,official_status,normalized_status,player_1_id,player_1_name,player_2_id,player_2_name,player_1_sets,player_2_sets,winner_player_id,winner_player_name,set_scores,completed_at_utc,calculated_finish_utc,calculated_finish_method,first_seen_at_utc,last_changed_at_utc,source_snapshot_id,source,data_quality,content_hash
231927,27557,Tournament A12. League 550-600,550-600,2025-08-18T00:00:13.897000+00:00,2025-08-17T18:00:13.897000-06:00,2025-08-18T02:00:13.897000+02:00,3,COMPLETED,1204,Miroslav Adamec,1547,Dmitro Parhomenko,2,3,1547,Dmitro Parhomenko,,,2025-08-18T00:16:01.293000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:41:06.278715+00:00,2026-08-15T13:41:06.278715+00:00,5ce72b71caeb8cf9f413e1217e10f750463adaf2653f465fb155841fc497d2e5,api.league-pro.com,OK,7b98b2a9f668b813d4de66abb54404972806991399ba2a0f2269c2d83a885424
231971,27562,Tournament A14. League 800-900,800-900,2025-08-18T00:00:16.744000+00:00,2025-08-17T18:00:16.744000-06:00,2025-08-18T02:00:16.744000+02:00,3,COMPLETED,1114,Michal Vavrecka,1633,Ondrej Cmerda,3,0,1114,Michal Vavrecka,,,2025-08-18T00:09:22.303000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:41:06.278715+00:00,2026-08-15T13:41:06.278715+00:00,5ce72b71caeb8cf9f413e1217e10f750463adaf2653f465fb155841fc497d2e5,api.league-pro.com,OK,1193ceef4f0cf650322195861e8e1ef69a4d1fd48c72d0eb336ca99daf3a6b46
232023,27568,Tournament A17. League 700-800,700-800,2025-08-18T00:00:20.465000+00:00,2025-08-17T18:00:20.465000-06:00,2025-08-18T02:00:20.465000+02:00,3,COMPLETED,1677,Jaroslav Bares,822,Jaroslav Prokupek,3,0,1677,Jaroslav Bares,,,2025-08-18T00:09:59.572000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:41:06.278715+00:00,2026-08-15T13:41:06.278715+00:00,5ce72b71caeb8cf9f413e1217e10f750463adaf2653f465fb155841fc497d2e5,api.league-pro.com,OK,f300a8d48bf7d5e10e94be2b766935d5e9d3dd420720a2663ad121d8069f199d
232024,27568,Tournament A17. League 700-800,700-800,2025-08-18T00:30:09.195000+00:00,2025-08-17T18:30:09.195000-06:00,2025-08-18T02:30:09.195000+02:00,3,COMPLETED,1522,Tomas Barta,863,Daniel Tuma,2,3,863,Daniel Tuma,,,2025-08-18T00:50:57.384000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:41:06.278715+00:00,2026-08-15T13:41:06.278715+00:00,5ce72b71caeb8cf9f413e1217e10f750463adaf2653f465fb155841fc497d2e5,api.league-pro.com,OK,17efd17fe423a59296d4ccb0de34c33c363caf07118d84b72bacef8f46684b6b
231928,27557,Tournament A12. League 550-600,550-600,2025-08-18T00:30:11.977000+00:00,2025-08-17T18:30:11.977000-06:00,2025-08-18T02:30:11.977000+02:00,3,COMPLETED,1412,Jan Steffan,1673,Ba Hoang Tai Nguyen,3,2,1412,Jan Steffan,,,2025-08-18T00:52:37.271000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:41:06.278715+00:00,2026-08-15T13:41:06.278715+00:00,5ce72b71caeb8cf9f413e1217e10f750463adaf2653f465fb155841fc497d2e5,api.league-pro.com,OK,7059a50e27782d3b601876f7dac704f98ae251398b1206eebd27ef65b140edb1
231972,27562,Tournament A14. League 800-900,800-900,2025-08-18T00:30:14.949000+00:00,2025-08-17T18:30:14.949000-06:00,2025-08-18T02:30:14.949000+02:00,3,COMPLETED,809,Michal Regner,715,Karel Brozik,2,3,715,Karel Brozik,,,2025-08-18T00:55:01.480000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:41:06.278715+00:00,2026-08-15T13:41:06.278715+00:00,5ce72b71caeb8cf9f413e1217e10f750463adaf2653f465fb155841fc497d2e5,api.league-pro.com,OK,60e2f2a060c0f202fa1b64f1e8c760b735143c15149eea94778ce51b0799e216
231973,27562,Tournament A14. League 800-900,800-900,2025-08-18T01:00:06.430000+00:00,2025-08-17T19:00:06.430000-06:00,2025-08-18T03:00:06.430000+02:00,3,COMPLETED,1633,Ondrej Cmerda,714,Jiri Louda,1,3,714,Jiri Louda,,,2025-08-18T01:18:02.157000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:41:06.278715+00:00,2026-08-15T13:41:06.278715+00:00,5ce72b71caeb8cf9f413e1217e10f750463adaf2653f465fb155841fc497d2e5,api.league-pro.com,OK,7a279d2a7847ce92bb24a0f4cbdf2982838b3e06414e582688a1958c6e5a3fdc
231929,27557,Tournament A12. League 550-600,550-600,2025-08-18T01:00:15.460000+00:00,2025-08-17T19:00:15.460000-06:00,2025-08-18T03:00:15.460000+02:00,3,COMPLETED,1547,Dmitro Parhomenko,1714,Samuel Byrtus,3,0,1547,Dmitro Parhomenko,,,2025-08-18T01:08:37.100000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:41:06.278715+00:00,2026-08-15T13:41:06.278715+00:00,5ce72b71caeb8cf9f413e1217e10f750463adaf2653f465fb155841fc497d2e5,api.league-pro.com,OK,12c5bab69d10c89bc9a86b8b7da091fde995afb74bd317d4fe9a28ad5ee44507
232025,27568,Tournament A17. League 700-800,700-800,2025-08-18T01:00:22.902000+00:00,2025-08-17T19:00:22.902000-06:00,2025-08-18T03:00:22.902000+02:00,3,COMPLETED,822,Jaroslav Prokupek,853,Patrik Pycha,2,3,853,Patrik Pycha,,,2025-08-18T01:20:56.782000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:41:06.278715+00:00,2026-08-15T13:41:06.278715+00:00,5ce72b71caeb8cf9f413e1217e10f750463adaf2653f465fb155841fc497d2e5,api.league-pro.com,OK,e0988d3c114f6cafdc3d3d03f7ad9b20affceb2511e7a8968a9c9934f6c1fc6d
231974,27562,Tournament A14. League 800-900,800-900,2025-08-18T01:30:07.858000+00:00,2025-08-17T19:30:07.858000-06:00,2025-08-18T03:30:07.858000+02:00,3,COMPLETED,715,Karel Brozik,1114,Michal Vavrecka,3,2,715,Karel Brozik,,,2025-08-18T01:46:04.729000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:41:06.278715+00:00,2026-08-15T13:41:06.278715+00:00,5ce72b71caeb8cf9f413e1217e10f750463adaf2653f465fb155841fc497d2e5,api.league-pro.com,OK,a6bdd12224f21e8542def3c0b87932c7831cde699f3b783a736595258e471766
