match_id,tournament_id,tournament_name,league_band,scheduled_start_utc,scheduled_start_mountain,scheduled_start_prague,official_status,normalized_status,player_1_id,player_1_name,player_2_id,player_2_name,player_1_sets,player_2_sets,winner_player_id,winner_player_name,set_scores,completed_at_utc,calculated_finish_utc,calculated_finish_method,first_seen_at_utc,last_changed_at_utc,source_snapshot_id,source,data_quality,content_hash
232927,27674,Tournament A14. League 300-350,300-350,2025-08-23T00:00:18.711000+00:00,2025-08-22T18:00:18.711000-06:00,2025-08-23T02:00:18.711000+02:00,3,COMPLETED,1751,Jiri Havel,1700,Vojtech Stach,3,0,1751,Jiri Havel,,,2025-08-23T00:11:30.804000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:41:16.300605+00:00,2026-08-15T13:41:16.300605+00:00,31d48b1d2cf67ef3647d2fc340ea0f8f9bc4fc3e005b2f1dbceb228774b84f73,api.league-pro.com,OK,194c60f0287661ce2ab24fe4353c53ad371527f2b15c238ec7c1c817680c12a0
232995,27682,Tournament A17. League 400-450,400-450,2025-08-23T00:00:35.233000+00:00,2025-08-22T18:00:35.233000-06:00,2025-08-23T02:00:35.233000+02:00,3,COMPLETED,1597,Jiri Grohsgott,1321,Alexander Hejduk,3,0,1597,Jiri Grohsgott,,,2025-08-23T00:14:47.725000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:41:16.300605+00:00,2026-08-15T13:41:16.300605+00:00,31d48b1d2cf67ef3647d2fc340ea0f8f9bc4fc3e005b2f1dbceb228774b84f73,api.league-pro.com,OK,23f024a7594fba452c27db1fdfaea57b1832e9694d0e6671f473768d56455157
232875,27668,Tournament A12. League 450-500,450-500,2025-08-23T00:00:53.424000+00:00,2025-08-22T18:00:53.424000-06:00,2025-08-23T02:00:53.424000+02:00,3,COMPLETED,1625,Karel Bartak,1605,Miroslav Novotny,3,0,1625,Karel Bartak,,,2025-08-23T00:12:50.599000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:41:16.300605+00:00,2026-08-15T13:41:16.300605+00:00,31d48b1d2cf67ef3647d2fc340ea0f8f9bc4fc3e005b2f1dbceb228774b84f73,api.league-pro.com,OK,4373a01a946228ba9cda18da7829adfaacb1f595f88cec13b5e8dafa30c6952f
232928,27674,Tournament A14. League 300-350,300-350,2025-08-23T00:30:10.133000+00:00,2025-08-22T18:30:10.133000-06:00,2025-08-23T02:30:10.133000+02:00,3,COMPLETED,935,Vladimir Kubat,1749,Lubos Forman,2,3,1749,Lubos Forman,,,2025-08-23T00:54:45.703000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:41:16.300605+00:00,2026-08-15T13:41:16.300605+00:00,31d48b1d2cf67ef3647d2fc340ea0f8f9bc4fc3e005b2f1dbceb228774b84f73,api.league-pro.com,OK,e513894398d7adb64aed416d09b516cad29aa9a6ea0c9639133caae382b6abc6
232996,27682,Tournament A17. League 400-450,400-450,2025-08-23T00:30:18.082000+00:00,2025-08-22T18:30:18.082000-06:00,2025-08-23T02:30:18.082000+02:00,3,COMPLETED,1145,Jan Potensky,909,Pavel Kulhanek,3,2,1145,Jan Potensky,,,2025-08-23T00:54:00.779000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:41:16.300605+00:00,2026-08-15T13:41:16.300605+00:00,31d48b1d2cf67ef3647d2fc340ea0f8f9bc4fc3e005b2f1dbceb228774b84f73,api.league-pro.com,OK,f8f921259c697252309d007b2ac539fcd1ecfb6c15e8330c1a6d4844aa8b1e20
232876,27668,Tournament A12. League 450-500,450-500,2025-08-23T00:30:29.923000+00:00,2025-08-22T18:30:29.923000-06:00,2025-08-23T02:30:29.923000+02:00,3,COMPLETED,1568,Pavel Berdych,1228,Jaromir Cernik,3,0,1568,Pavel Berdych,,,2025-08-23T00:46:29.842000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:41:16.300605+00:00,2026-08-15T13:41:16.300605+00:00,31d48b1d2cf67ef3647d2fc340ea0f8f9bc4fc3e005b2f1dbceb228774b84f73,api.league-pro.com,OK,9b585b352720162f1c439cc363b0d5541930e41eb93c5ed571197c7711645c21
232929,27674,Tournament A14. League 300-350,300-350,2025-08-23T01:00:08.649000+00:00,2025-08-22T19:00:08.649000-06:00,2025-08-23T03:00:08.649000+02:00,3,COMPLETED,1700,Vojtech Stach,1251,Leos Havrda,0,3,1251,Leos Havrda,,,2025-08-23T01:13:38.621000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:41:16.300605+00:00,2026-08-15T13:41:16.300605+00:00,31d48b1d2cf67ef3647d2fc340ea0f8f9bc4fc3e005b2f1dbceb228774b84f73,api.league-pro.com,OK,9caf115b5318635a74b1c277eac426a195aff06d2bd4855d31b3ea9c7462dc30
232997,27682,Tournament A17. League 400-450,400-450,2025-08-23T01:00:16.278000+00:00,2025-08-22T19:00:16.278000-06:00,2025-08-23T03:00:16.278000+02:00,3,COMPLETED,1321,Alexander Hejduk,954,Matej Pycha,2,3,954,Matej Pycha,,,2025-08-23T01:20:51.109000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:41:16.300605+00:00,2026-08-15T13:41:16.300605+00:00,31d48b1d2cf67ef3647d2fc340ea0f8f9bc4fc3e005b2f1dbceb228774b84f73,api.league-pro.com,OK,05ad1d411d041b0785abe82cfaf30558cb1b88765cb20b1386ebab67b3572de2
232877,27668,Tournament A12. League 450-500,450-500,2025-08-23T01:00:33.910000+00:00,2025-08-22T19:00:33.910000-06:00,2025-08-23T03:00:33.910000+02:00,3,COMPLETED,1605,Miroslav Novotny,942,Jaroslav Strnad,1,3,942,Jaroslav Strnad,,,2025-08-23T01:18:54.544000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:41:16.300605+00:00,2026-08-15T13:41:16.300605+00:00,31d48b1d2cf67ef3647d2fc340ea0f8f9bc4fc3e005b2f1dbceb228774b84f73,api.league-pro.com,OK,d1b9b694f7d0e13777529140f5927ec8305e7e1a343062c95a9d51d6e8d83cd0
232930,27674,Tournament A14. League 300-350,300-350,2025-08-23T01:30:07.902000+00:00,2025-08-22T19:30:07.902000-06:00,2025-08-23T03:30:07.902000+02:00,3,COMPLETED,1749,Lubos Forman,1751,Jiri Havel,1,3,1751,Jiri Havel,,,2025-08-23T01:43:32.239000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:41:16.300605+00:00,2026-08-15T13:41:16.300605+00:00,31d48b1d2cf67ef3647d2fc340ea0f8f9bc4fc3e005b2f1dbceb228774b84f73,api.league-pro.com,OK,336134fc817b2d5b9902df2cc0ece0df005a6b5c7489b01bbbbb0d67983fdaca
