match_id,tournament_id,tournament_name,league_band,scheduled_start_utc,scheduled_start_mountain,scheduled_start_prague,official_status,normalized_status,player_1_id,player_1_name,player_2_id,player_2_name,player_1_sets,player_2_sets,winner_player_id,winner_player_name,set_scores,completed_at_utc,calculated_finish_utc,calculated_finish_method,first_seen_at_utc,last_changed_at_utc,source_snapshot_id,source,data_quality,content_hash
75254,9089,Tournament A12. league 800-900,,2023-02-18T00:00:00+00:00,2023-02-17T17:00:00-07:00,2023-02-18T01:00:00+01:00,3,COMPLETED,1141,Rostyslav Kliuchuk,879,Jiri Ruzicka,3,1,1141,Rostyslav Kliuchuk,,,2023-02-18T00:18:54+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T05:01:29.313932+00:00,2026-08-15T05:01:29.313932+00:00,eca343ad42e755cc0e3c4c708bf871244fa1c28e1fa3c3457b876e38ace670fb,api.league-pro.com,OK,d1ff77a444935fb9ad95d7eb4fce5c6a069e69d724f775d2766b109965e78d6a
75288,9094,Tournament A14. league 500-550,,2023-02-18T00:00:00+00:00,2023-02-17T17:00:00-07:00,2023-02-18T01:00:00+01:00,3,COMPLETED,1145,Jan Potensky,1377,Mihail Trinta,0,3,1377,Mihail Trinta,,,2023-02-18T00:13:43+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T05:01:29.313932+00:00,2026-08-15T05:01:29.313932+00:00,eca343ad42e755cc0e3c4c708bf871244fa1c28e1fa3c3457b876e38ace670fb,api.league-pro.com,OK,26c33216ab4a9a7227829171212d39f87c753339fd35fa6cf8890ae4d73e38d5
75255,9089,Tournament A12. league 800-900,,2023-02-18T00:30:00+00:00,2023-02-17T17:30:00-07:00,2023-02-18T01:30:00+01:00,3,COMPLETED,715,Karel Brozik,714,Jiri Louda,3,0,715,Karel Brozik,,,2023-02-18T00:43:30+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T05:01:29.313932+00:00,2026-08-15T05:01:29.313932+00:00,eca343ad42e755cc0e3c4c708bf871244fa1c28e1fa3c3457b876e38ace670fb,api.league-pro.com,OK,67833449bdd43ca2667f77dd01f18d3797376dc0afd2d057a1a683d949ec3c19
75289,9094,Tournament A14. league 500-550,,2023-02-18T00:30:00+00:00,2023-02-17T17:30:00-07:00,2023-02-18T01:30:00+01:00,3,COMPLETED,1418,Tomas Dousa,942,Jaroslav Strnad,3,0,1418,Tomas Dousa,,,2023-02-18T00:43:41+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T05:01:29.313932+00:00,2026-08-15T05:01:29.313932+00:00,eca343ad42e755cc0e3c4c708bf871244fa1c28e1fa3c3457b876e38ace670fb,api.league-pro.com,OK,9da22d798b1076d42931e82efa343a2f051c89ead6cfc8820c7968342a764e94
75256,9089,Tournament A12. league 800-900,,2023-02-18T01:00:00+00:00,2023-02-17T18:00:00-07:00,2023-02-18T02:00:00+01:00,3,COMPLETED,879,Jiri Ruzicka,1354,Dominik Kuzma,3,1,879,Jiri Ruzicka,,,2023-02-18T01:18:47+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T05:01:29.313932+00:00,2026-08-15T05:01:29.313932+00:00,eca343ad42e755cc0e3c4c708bf871244fa1c28e1fa3c3457b876e38ace670fb,api.league-pro.com,OK,18a610120fa8e4067ce4d9df1f63c724693b603bdf5f53d8e2b4f0bdf0774aa0
75290,9094,Tournament A14. league 500-550,,2023-02-18T01:00:00+00:00,2023-02-17T18:00:00-07:00,2023-02-18T02:00:00+01:00,3,COMPLETED,1377,Mihail Trinta,1239,Ladislav Havel,2,3,1239,Ladislav Havel,,,2023-02-18T01:20:50+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T05:01:29.313932+00:00,2026-08-15T05:01:29.313932+00:00,eca343ad42e755cc0e3c4c708bf871244fa1c28e1fa3c3457b876e38ace670fb,api.league-pro.com,OK,c62f2a4999255b77a4e6563bcb63582040569a117c39dd2aa5dee3ee993e79dd
75257,9089,Tournament A12. league 800-900,,2023-02-18T01:30:00+00:00,2023-02-17T18:30:00-07:00,2023-02-18T02:30:00+01:00,3,COMPLETED,1141,Rostyslav Kliuchuk,714,Jiri Louda,3,2,1141,Rostyslav Kliuchuk,,,2023-02-18T01:57:03+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T05:01:29.313932+00:00,2026-08-15T05:01:29.313932+00:00,eca343ad42e755cc0e3c4c708bf871244fa1c28e1fa3c3457b876e38ace670fb,api.league-pro.com,OK,d0e10e84cfc7835723464fb0085a97105ce3fd46491695bddac6337d55f4525e
75291,9094,Tournament A14. league 500-550,,2023-02-18T01:30:00+00:00,2023-02-17T18:30:00-07:00,2023-02-18T02:30:00+01:00,3,COMPLETED,1145,Jan Potensky,942,Jaroslav Strnad,3,0,1145,Jan Potensky,,,2023-02-18T01:41:16+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T05:01:29.313932+00:00,2026-08-15T05:01:29.313932+00:00,eca343ad42e755cc0e3c4c708bf871244fa1c28e1fa3c3457b876e38ace670fb,api.league-pro.com,OK,f0105f3ffaec99ee4ae133b27024ccf293509117f471fef12f192e5d8ee608cc
75258,9089,Tournament A12. league 800-900,,2023-02-18T02:00:00+00:00,2023-02-17T19:00:00-07:00,2023-02-18T03:00:00+01:00,3,COMPLETED,1354,Dominik Kuzma,715,Karel Brozik,2,3,715,Karel Brozik,,,2023-02-18T02:21:22+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T05:01:29.313932+00:00,2026-08-15T05:01:29.313932+00:00,eca343ad42e755cc0e3c4c708bf871244fa1c28e1fa3c3457b876e38ace670fb,api.league-pro.com,OK,4e92d7ffde88e08cdf1a4137dd7c5a9e116b0db559dd6d5c63d3dae57faf7c52
75292,9094,Tournament A14. league 500-550,,2023-02-18T02:00:00+00:00,2023-02-17T19:00:00-07:00,2023-02-18T03:00:00+01:00,3,COMPLETED,1239,Ladislav Havel,1418,Tomas Dousa,1,3,1418,Tomas Dousa,,,2023-02-18T02:16:41+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T05:01:29.313932+00:00,2026-08-15T05:01:29.313932+00:00,eca343ad42e755cc0e3c4c708bf871244fa1c28e1fa3c3457b876e38ace670fb,api.league-pro.com,OK,b72d1840a001e4847d3e8641be5619b9a5f80acf472edea56d201e645a9d7938
