match_id,tournament_id,tournament_name,league_band,scheduled_start_utc,scheduled_start_mountain,scheduled_start_prague,official_status,normalized_status,player_1_id,player_1_name,player_2_id,player_2_name,player_1_sets,player_2_sets,winner_player_id,winner_player_name,set_scores,completed_at_utc,calculated_finish_utc,calculated_finish_method,first_seen_at_utc,last_changed_at_utc,source_snapshot_id,source,data_quality,content_hash
74950,9053,Tournament A12. league 800-900,,2023-02-16T00:00:00+00:00,2023-02-15T17:00:00-07:00,2023-02-16T01:00:00+01:00,3,COMPLETED,879,Jiri Ruzicka,685,Ales Bayer,3,2,879,Jiri Ruzicka,,,2023-02-16T00:33:09+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T05:01:27.647068+00:00,2026-08-15T05:01:27.647068+00:00,fcf08ea7d421066fd3aa69af5e5d481b893f2bfecb705c63b0f53bf52fecf705,api.league-pro.com,OK,e7d5296ae0e84c6bea138be5e6dbfa3549aa424bb474ce8755152e961a74cab5
74984,9058,Tournament A14. league 700-800,,2023-02-16T00:00:00+00:00,2023-02-15T17:00:00-07:00,2023-02-16T01:00:00+01:00,3,COMPLETED,822,Jaroslav Prokupek,926,Rostislav Bartl,3,1,822,Jaroslav Prokupek,,,2023-02-16T00:19:45+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T05:01:27.647068+00:00,2026-08-15T05:01:27.647068+00:00,fcf08ea7d421066fd3aa69af5e5d481b893f2bfecb705c63b0f53bf52fecf705,api.league-pro.com,OK,107f7cb8cbc051ee108952515ea4b15ba4d274cade02ebb3ee4c37d2da734bd7
74951,9053,Tournament A12. league 800-900,,2023-02-16T00:30:00+00:00,2023-02-15T17:30:00-07:00,2023-02-16T01:30:00+01:00,3,COMPLETED,844,Tibor Batthyany,1141,Rostyslav Kliuchuk,2,3,1141,Rostyslav Kliuchuk,,,2023-02-16T00:52:10+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T05:01:27.647068+00:00,2026-08-15T05:01:27.647068+00:00,fcf08ea7d421066fd3aa69af5e5d481b893f2bfecb705c63b0f53bf52fecf705,api.league-pro.com,OK,100f1bc24d88059fe6a8a3db9821f5477b14a619a379c6285a8c6b1dfb6eb0ec
74985,9058,Tournament A14. league 700-800,,2023-02-16T00:30:00+00:00,2023-02-15T17:30:00-07:00,2023-02-16T01:30:00+01:00,3,COMPLETED,837,Radim Pavelka,834,Tomas Andrle,0,3,834,Tomas Andrle,,,2023-02-16T00:44:44+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T05:01:27.647068+00:00,2026-08-15T05:01:27.647068+00:00,fcf08ea7d421066fd3aa69af5e5d481b893f2bfecb705c63b0f53bf52fecf705,api.league-pro.com,OK,f16af9f849f22ede2bfa5d1907139dfdd1f5673d332462d7e92ff2dd4d5f82a8
74952,9053,Tournament A12. league 800-900,,2023-02-16T01:00:00+00:00,2023-02-15T18:00:00-07:00,2023-02-16T02:00:00+01:00,3,COMPLETED,685,Ales Bayer,885,Denis Hofman,3,2,685,Ales Bayer,,,2023-02-16T01:20:04+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T05:01:27.647068+00:00,2026-08-15T05:01:27.647068+00:00,fcf08ea7d421066fd3aa69af5e5d481b893f2bfecb705c63b0f53bf52fecf705,api.league-pro.com,OK,6ac2491d8f79caf157232cc2357ea9e76c11d6d5c5116dc299a2d8ac94e69120
74986,9058,Tournament A14. league 700-800,,2023-02-16T01:00:00+00:00,2023-02-15T18:00:00-07:00,2023-02-16T02:00:00+01:00,3,COMPLETED,926,Rostislav Bartl,1421,Richard Krejci,3,0,926,Rostislav Bartl,,,2023-02-16T01:13:17+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T05:01:27.647068+00:00,2026-08-15T05:01:27.647068+00:00,fcf08ea7d421066fd3aa69af5e5d481b893f2bfecb705c63b0f53bf52fecf705,api.league-pro.com,OK,8b7173e052a1f2f32dcc10da3f3bfc24d293aff684d6fb5298949f11e444d336
74953,9053,Tournament A12. league 800-900,,2023-02-16T01:30:00+00:00,2023-02-15T18:30:00-07:00,2023-02-16T02:30:00+01:00,3,COMPLETED,879,Jiri Ruzicka,1141,Rostyslav Kliuchuk,2,3,1141,Rostyslav Kliuchuk,,,2023-02-16T01:57:04+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T05:01:27.647068+00:00,2026-08-15T05:01:27.647068+00:00,fcf08ea7d421066fd3aa69af5e5d481b893f2bfecb705c63b0f53bf52fecf705,api.league-pro.com,OK,618ac42a73f04f1767eaa164a85e7d8844863019c08367b3040b629a6019b53c
74987,9058,Tournament A14. league 700-800,,2023-02-16T01:30:00+00:00,2023-02-15T18:30:00-07:00,2023-02-16T02:30:00+01:00,3,COMPLETED,822,Jaroslav Prokupek,834,Tomas Andrle,2,3,834,Tomas Andrle,,,2023-02-16T01:53:09+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T05:01:27.647068+00:00,2026-08-15T05:01:27.647068+00:00,fcf08ea7d421066fd3aa69af5e5d481b893f2bfecb705c63b0f53bf52fecf705,api.league-pro.com,OK,2b60fddf317ec3899392e745a7ca260a4881f4c2ecee4bffb196da0837b43c9d
74954,9053,Tournament A12. league 800-900,,2023-02-16T02:00:00+00:00,2023-02-15T19:00:00-07:00,2023-02-16T03:00:00+01:00,3,COMPLETED,885,Denis Hofman,844,Tibor Batthyany,3,1,885,Denis Hofman,,,2023-02-16T02:16:29+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T05:01:27.647068+00:00,2026-08-15T05:01:27.647068+00:00,fcf08ea7d421066fd3aa69af5e5d481b893f2bfecb705c63b0f53bf52fecf705,api.league-pro.com,OK,390f5b53a3d6142c97ae11933adbf9826f344a4c3405481c3d970d00acd12c5b
74988,9058,Tournament A14. league 700-800,,2023-02-16T02:00:00+00:00,2023-02-15T19:00:00-07:00,2023-02-16T03:00:00+01:00,3,COMPLETED,1421,Richard Krejci,837,Radim Pavelka,3,1,1421,Richard Krejci,,,2023-02-16T02:15:20+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T05:01:27.647068+00:00,2026-08-15T05:01:27.647068+00:00,fcf08ea7d421066fd3aa69af5e5d481b893f2bfecb705c63b0f53bf52fecf705,api.league-pro.com,OK,4cc48322b740ab82d55560fb67de7f37974249071ad92a0289f54d79e13ecfae
