match_id,tournament_id,tournament_name,league_band,scheduled_start_utc,scheduled_start_mountain,scheduled_start_prague,official_status,normalized_status,player_1_id,player_1_name,player_2_id,player_2_name,player_1_sets,player_2_sets,winner_player_id,winner_player_name,set_scores,completed_at_utc,calculated_finish_utc,calculated_finish_method,first_seen_at_utc,last_changed_at_utc,source_snapshot_id,source,data_quality,content_hash
249457,29615,Tournament A17. League 800-900,800-900,2025-11-15T00:00:07.227000+00:00,2025-11-14T17:00:07.227000-07:00,2025-11-15T01:00:07.227000+01:00,3,COMPLETED,1692,Petr Sebera,1563,Martin Sychra,3,2,1692,Petr Sebera,,,2025-11-15T00:25:58.149000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:43:57.540694+00:00,2026-08-15T13:43:57.540694+00:00,09a915d6475508649c2bc8462ad582e7fdc65381794b7385397aafaa4e801bfc,api.league-pro.com,OK,64d6bc4e16b8a06d321ce5f348b1975d71ffc44b7cf9f7c42548d6907a099e05
249369,29605,Tournament A12. League 900-1000,900-1000,2025-11-15T00:00:16.028000+00:00,2025-11-14T17:00:16.028000-07:00,2025-11-15T01:00:16.028000+01:00,3,COMPLETED,1324,Ondrej Svacha,1571,Dan Volhejn,2,3,1571,Dan Volhejn,,,2025-11-15T00:18:03.156000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:43:57.540694+00:00,2026-08-15T13:43:57.540694+00:00,09a915d6475508649c2bc8462ad582e7fdc65381794b7385397aafaa4e801bfc,api.league-pro.com,OK,eec49e1b11386deee7fd795639dd8c533eeff43101eacb1ca760134a6e642ec7
249413,29610,Tournament A14. League 1000-1100,1000-1100,2025-11-15T00:00:22.668000+00:00,2025-11-14T17:00:22.668000-07:00,2025-11-15T01:00:22.668000+01:00,3,COMPLETED,688,Erik Mares,1696,Jan Cernik,3,0,688,Erik Mares,,,2025-11-15T00:11:18.305000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:43:57.540694+00:00,2026-08-15T13:43:57.540694+00:00,09a915d6475508649c2bc8462ad582e7fdc65381794b7385397aafaa4e801bfc,api.league-pro.com,OK,a51038608b05cd748075217a72cccb25a977ce7d730278603bb74c4e2982d529
249370,29605,Tournament A12. League 900-1000,900-1000,2025-11-15T00:30:12.730000+00:00,2025-11-14T17:30:12.730000-07:00,2025-11-15T01:30:12.730000+01:00,3,COMPLETED,1668,Oleksandr Kolisnyk,684,Martin Huk,0,3,684,Martin Huk,,,2025-11-15T00:40:17.482000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:43:57.540694+00:00,2026-08-15T13:43:57.540694+00:00,09a915d6475508649c2bc8462ad582e7fdc65381794b7385397aafaa4e801bfc,api.league-pro.com,OK,5325febc352751304cf37b86d19b44f2eb7320b7eb3efd13e7ae576254e74efa
249458,29615,Tournament A17. League 800-900,800-900,2025-11-15T00:30:15.872000+00:00,2025-11-14T17:30:15.872000-07:00,2025-11-15T01:30:15.872000+01:00,3,COMPLETED,715,Karel Brozik,1411,Simon Kadavy,3,1,715,Karel Brozik,,,2025-11-15T00:43:41.300000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:43:57.540694+00:00,2026-08-15T13:43:57.540694+00:00,09a915d6475508649c2bc8462ad582e7fdc65381794b7385397aafaa4e801bfc,api.league-pro.com,OK,b70aa336b2b3c6877d595e1eadde41c82795d1960e36ed6e04397099cc1a0471
249414,29610,Tournament A14. League 1000-1100,1000-1100,2025-11-15T00:30:22.371000+00:00,2025-11-14T17:30:22.371000-07:00,2025-11-15T01:30:22.371000+01:00,3,COMPLETED,878,Lukas Zeman,771,Zdenek Bilek,2,3,771,Zdenek Bilek,,,2025-11-15T00:54:21.571000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:43:57.540694+00:00,2026-08-15T13:43:57.540694+00:00,09a915d6475508649c2bc8462ad582e7fdc65381794b7385397aafaa4e801bfc,api.league-pro.com,OK,8981934dd72cfc88f4cdf628ed57077a1f6ce8284b48af8d47350e680bd340ca
249459,29615,Tournament A17. League 800-900,800-900,2025-11-15T01:00:11.179000+00:00,2025-11-14T18:00:11.179000-07:00,2025-11-15T02:00:11.179000+01:00,3,COMPLETED,1563,Martin Sychra,875,Martin Sobisek,3,1,1563,Martin Sychra,,,2025-11-15T01:18:25.417000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:43:57.540694+00:00,2026-08-15T13:43:57.540694+00:00,09a915d6475508649c2bc8462ad582e7fdc65381794b7385397aafaa4e801bfc,api.league-pro.com,OK,c6152a7cf262e1318772ebc296a04f5b94678372ea9abb2f1d8ba3f0774c0559
249371,29605,Tournament A12. League 900-1000,900-1000,2025-11-15T01:00:11.709000+00:00,2025-11-14T18:00:11.709000-07:00,2025-11-15T02:00:11.709000+01:00,3,COMPLETED,1571,Dan Volhejn,1114,Michal Vavrecka,3,0,1571,Dan Volhejn,,,2025-11-15T01:10:22.929000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:43:57.540694+00:00,2026-08-15T13:43:57.540694+00:00,09a915d6475508649c2bc8462ad582e7fdc65381794b7385397aafaa4e801bfc,api.league-pro.com,OK,64398b783108fc7306418fd9837540410ddc64e86edeb9cebe5171bcb2a2275c
249415,29610,Tournament A14. League 1000-1100,1000-1100,2025-11-15T01:00:15.313000+00:00,2025-11-14T18:00:15.313000-07:00,2025-11-15T02:00:15.313000+01:00,3,COMPLETED,1696,Jan Cernik,1527,Vratislav Petracek,3,0,1696,Jan Cernik,,,2025-11-15T01:13:08.938000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:43:57.540694+00:00,2026-08-15T13:43:57.540694+00:00,09a915d6475508649c2bc8462ad582e7fdc65381794b7385397aafaa4e801bfc,api.league-pro.com,OK,da351e82b06b0d3fea1185d371a27dd7bf0377285217b523c737b4e968951eed
249460,29615,Tournament A17. League 800-900,800-900,2025-11-15T01:30:09+00:00,2025-11-14T18:30:09-07:00,2025-11-15T02:30:09+01:00,3,COMPLETED,1692,Petr Sebera,1411,Simon Kadavy,0,3,1411,Simon Kadavy,,,2025-11-15T01:46:06.905000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:43:57.540694+00:00,2026-08-15T13:43:57.540694+00:00,09a915d6475508649c2bc8462ad582e7fdc65381794b7385397aafaa4e801bfc,api.league-pro.com,OK,785cdb8727b38f4ebb3fc183e06c2f5d4ae67064689b642453f9c3d7a3dc130c
249372,29605,Tournament A12. League 900-1000,900-1000,2025-11-15T01:30:13.687000+00:00,2025-11-14T18:30:13.687000-07:00,2025-11-15T02:30:13.687000+01:00,3,COMPLETED,1324,Ondrej Svacha,684,Martin Huk,0,3,684,Martin Huk,,,2025-11-15T01:40:16.500000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:43:57.540694+00:00,2026-08-15T13:43:57.540694+00:00,09a915d6475508649c2bc8462ad582e7fdc65381794b7385397aafaa4e801bfc,api.league-pro.com,OK,c409bdf274f37077a2a0229db4b433abe1d124d417b56f3c21dbbab5b35bb2fa
249416,29610,Tournament A14. League 1000-1100,1000-1100,2025-11-15T01:30:18.713000+00:00,2025-11-14T18:30:18.713000-07:00,2025-11-15T02:30:18.713000+01:00,3,COMPLETED,688,Erik Mares,771,Zdenek Bilek,3,1,688,Erik Mares,,,2025-11-15T01:45:18.952000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:43:57.540694+00:00,2026-08-15T13:43:57.540694+00:00,09a915d6475508649c2bc8462ad582e7fdc65381794b7385397aafaa4e801bfc,api.league-pro.com,OK,d9ab9913fca8cfc5df5ff7f87bdfeca4cf68f1da85d5e794fff6b449f3705e3b
249461,29615,Tournament A17. League 800-900,800-900,2025-11-15T02:00:07.889000+00:00,2025-11-14T19:00:07.889000-07:00,2025-11-15T03:00:07.889000+01:00,3,COMPLETED,875,Martin Sobisek,715,Karel Brozik,3,1,875,Martin Sobisek,,,2025-11-15T02:18:20.276000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:43:57.540694+00:00,2026-08-15T13:43:57.540694+00:00,09a915d6475508649c2bc8462ad582e7fdc65381794b7385397aafaa4e801bfc,api.league-pro.com,OK,80b270dd35485fcdd4e28c33938bbd29296d678f55c41150d511e1701260f99c
249417,29610,Tournament A14. League 1000-1100,1000-1100,2025-11-15T02:00:11.083000+00:00,2025-11-14T19:00:11.083000-07:00,2025-11-15T03:00:11.083000+01:00,3,COMPLETED,1527,Vratislav Petracek,878,Lukas Zeman,3,2,1527,Vratislav Petracek,,,2025-11-15T02:23:46.824000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:43:57.540694+00:00,2026-08-15T13:43:57.540694+00:00,09a915d6475508649c2bc8462ad582e7fdc65381794b7385397aafaa4e801bfc,api.league-pro.com,OK,3444d55a03e0302a67da4cba77ddfbdd399acb1f6eb7a11bd7d00daf43768b3b
249373,29605,Tournament A12. League 900-1000,900-1000,2025-11-15T02:00:15.971000+00:00,2025-11-14T19:00:15.971000-07:00,2025-11-15T03:00:15.971000+01:00,3,COMPLETED,1114,Michal Vavrecka,1668,Oleksandr Kolisnyk,3,0,1114,Michal Vavrecka,,,2025-11-15T02:11:18.138000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:43:57.540694+00:00,2026-08-15T13:43:57.540694+00:00,09a915d6475508649c2bc8462ad582e7fdc65381794b7385397aafaa4e801bfc,api.league-pro.com,OK,56daf82583bbefe2075f7b1f9c7652fef0b7dcc1f54cd230e1fe333cf975751b
