match_id,tournament_id,tournament_name,league_band,scheduled_start_utc,scheduled_start_mountain,scheduled_start_prague,official_status,normalized_status,player_1_id,player_1_name,player_2_id,player_2_name,player_1_sets,player_2_sets,winner_player_id,winner_player_name,set_scores,completed_at_utc,calculated_finish_utc,calculated_finish_method,first_seen_at_utc,last_changed_at_utc,source_snapshot_id,source,data_quality,content_hash
218506,25992,Tournament A14. league 550-600,,2025-05-30T00:00:11.053000+00:00,2025-05-29T18:00:11.053000-06:00,2025-05-30T02:00:11.053000+02:00,3,COMPLETED,1078,Kyryl Darin,867,Ondrej Pastorek,3,1,1078,Kyryl Darin,,,2025-05-30T00:21:10.015000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:38:30.700125+00:00,2026-08-15T13:38:30.700125+00:00,2f8247f2789d03907324d7a9727e85b98c551fb91db68bace41eb315df6cf9cb,api.league-pro.com,OK,bd211423d458e96c8918a7bb5eef650217a6d3e056d0adb9d98d696ef31670e4
221014,26277,Tournament A17. league 500-550,,2025-05-30T00:00:14.689000+00:00,2025-05-29T18:00:14.689000-06:00,2025-05-30T02:00:14.689000+02:00,3,COMPLETED,866,Vaclav Dolezal,942,Jaroslav Strnad,3,0,866,Vaclav Dolezal,,,2025-05-30T00:10:30.546000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:38:30.700125+00:00,2026-08-15T13:38:30.700125+00:00,2f8247f2789d03907324d7a9727e85b98c551fb91db68bace41eb315df6cf9cb,api.league-pro.com,OK,bf24239ab8786b15d3aca0a979dd00ad72c1420f61c27008b7621206fd4e77f0
214174,25479,Tournament A12. league 700-800,,2025-05-30T00:00:27.042000+00:00,2025-05-29T18:00:27.042000-06:00,2025-05-30T02:00:27.042000+02:00,3,COMPLETED,1286,Jan Przybyla,853,Patrik Pycha,3,1,1286,Jan Przybyla,,,2025-05-30T00:17:09.332000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:38:30.700125+00:00,2026-08-15T13:38:30.700125+00:00,2f8247f2789d03907324d7a9727e85b98c551fb91db68bace41eb315df6cf9cb,api.league-pro.com,OK,ed9acb162b0bf96c9465fc1fd38e2a102948399d80488c4541d4b1c7563317f1
214175,25479,Tournament A12. league 700-800,,2025-05-30T00:30:09.101000+00:00,2025-05-29T18:30:09.101000-06:00,2025-05-30T02:30:09.101000+02:00,3,COMPLETED,1563,Martin Sychra,1244,Tomas Ogrocki,3,1,1563,Martin Sychra,,,2025-05-30T00:45:00.009000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:38:30.700125+00:00,2026-08-15T13:38:30.700125+00:00,2f8247f2789d03907324d7a9727e85b98c551fb91db68bace41eb315df6cf9cb,api.league-pro.com,OK,de5c4cf4947f12ad19abe4401fbee5b3d04215663fa936691686db5c860af886
218507,25992,Tournament A14. league 550-600,,2025-05-30T00:30:21.901000+00:00,2025-05-29T18:30:21.901000-06:00,2025-05-30T02:30:21.901000+02:00,3,COMPLETED,1547,Dmitro Parhomenko,1015,Michal Vedmoch,1,3,1015,Michal Vedmoch,,,2025-05-30T00:44:45.305000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:38:30.700125+00:00,2026-08-15T13:38:30.700125+00:00,2f8247f2789d03907324d7a9727e85b98c551fb91db68bace41eb315df6cf9cb,api.league-pro.com,OK,81659048e80c2f031468be98b61659a1bd84b39de132642f0991ec21cbf9bed2
221015,26277,Tournament A17. league 500-550,,2025-05-30T00:30:22.931000+00:00,2025-05-29T18:30:22.931000-06:00,2025-05-30T02:30:22.931000+02:00,3,COMPLETED,1653,Petr Bruzek,1520,Tomas Regner,3,2,1653,Petr Bruzek,,,2025-05-30T00:48:47.211000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:38:30.700125+00:00,2026-08-15T13:38:30.700125+00:00,2f8247f2789d03907324d7a9727e85b98c551fb91db68bace41eb315df6cf9cb,api.league-pro.com,OK,8908a708e7786e7c807b35f408d34acdfce171ae2b75d264ed20f0b1a87638f4
214220,25485,Tournament A12. league 600-700,,2025-05-30T03:00:07.946000+00:00,2025-05-29T21:00:07.946000-06:00,2025-05-30T05:00:07.946000+02:00,3,COMPLETED,1629,Matej Volf,808,Vladimir Havlicek,2,3,808,Vladimir Havlicek,,,2025-05-30T03:23:08.873000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:38:30.700125+00:00,2026-08-15T13:38:30.700125+00:00,2f8247f2789d03907324d7a9727e85b98c551fb91db68bace41eb315df6cf9cb,api.league-pro.com,OK,7e71f74622e841478b40bff9eff95bfca0b317a0f81f5c549caeb4a4be072745
216548,25755,Tournament A18. league 900-1000,,2025-05-30T03:00:20.660000+00:00,2025-05-29T21:00:20.660000-06:00,2025-05-30T05:00:20.660000+02:00,3,COMPLETED,1283,Radovan Polasek,1556,Antonin Baros,0,3,1556,Antonin Baros,,,2025-05-30T03:16:16.464000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:38:30.700125+00:00,2026-08-15T13:38:30.700125+00:00,2f8247f2789d03907324d7a9727e85b98c551fb91db68bace41eb315df6cf9cb,api.league-pro.com,OK,3d55dcadeabed3a1a3907a5f44ed8d89415b4742de8d9dbedf91855e7fa90228
221061,26283,Tournament A17. league 450-500,,2025-05-30T03:00:25.208000+00:00,2025-05-29T21:00:25.208000-06:00,2025-05-30T05:00:25.208000+02:00,3,COMPLETED,1499,Milan Chalupnicek,1145,Jan Potensky,3,0,1499,Milan Chalupnicek,,,2025-05-30T03:12:53.046000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:38:30.700125+00:00,2026-08-15T13:38:30.700125+00:00,2f8247f2789d03907324d7a9727e85b98c551fb91db68bace41eb315df6cf9cb,api.league-pro.com,OK,2cdd61eb705b797a8c69ae4e9bfe0cf6eb7b9045cac7beda8d860d0d1f3c3106
218552,25998,Tournament A14. league 400-450,,2025-05-30T03:00:39.010000+00:00,2025-05-29T21:00:39.010000-06:00,2025-05-30T05:00:39.010000+02:00,3,COMPLETED,1597,Jiri Grohsgott,1321,Alexander Hejduk,3,1,1597,Jiri Grohsgott,,,2025-05-30T03:19:21.272000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:38:30.700125+00:00,2026-08-15T13:38:30.700125+00:00,2f8247f2789d03907324d7a9727e85b98c551fb91db68bace41eb315df6cf9cb,api.league-pro.com,OK,9d6ab4409cadb0d15915574114023b39478381815c32e9c85d759dc91f976b2e
