match_id,tournament_id,tournament_name,league_band,scheduled_start_utc,scheduled_start_mountain,scheduled_start_prague,official_status,normalized_status,player_1_id,player_1_name,player_2_id,player_2_name,player_1_sets,player_2_sets,winner_player_id,winner_player_name,set_scores,completed_at_utc,calculated_finish_utc,calculated_finish_method,first_seen_at_utc,last_changed_at_utc,source_snapshot_id,source,data_quality,content_hash
176025,21001,Tournament A12. league 700-800,,2024-11-06T00:00:00+00:00,2024-11-05T17:00:00-07:00,2024-11-06T01:00:00+01:00,3,COMPLETED,925,Vladimir Cermak,1529,Jaroslav Bresky,2,3,1529,Jaroslav Bresky,,,2024-11-06T00:20:29+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:31:57.781774+00:00,2026-08-15T13:31:57.781774+00:00,e3644535fa9a24e744d350ad15f7f71e20fbd341c9c73559593ce7d0a2a5f00b,api.league-pro.com,OK,e548f06b00ce91a3fef42d64f3bf25c0866f381531d806948c21a951ca46f269
176059,21006,Tournament A14. league 900-1000,,2024-11-06T00:00:00+00:00,2024-11-05T17:00:00-07:00,2024-11-06T01:00:00+01:00,3,COMPLETED,1324,Ondrej Svacha,879,Jiri Ruzicka,2,3,879,Jiri Ruzicka,,,2024-11-06T00:21:05+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:31:57.781774+00:00,2026-08-15T13:31:57.781774+00:00,e3644535fa9a24e744d350ad15f7f71e20fbd341c9c73559593ce7d0a2a5f00b,api.league-pro.com,OK,0897b4139b40c91052827c59bba844afb0794d1889ed3bf1fd076b1d08c91e10
176117,21015,Tournament A17. league 600-700,,2024-11-06T00:00:00+00:00,2024-11-05T17:00:00-07:00,2024-11-06T01:00:00+01:00,3,COMPLETED,1260,Pavel Fojt,843,Tomas Janata,2,3,843,Tomas Janata,,,2024-11-06T00:18:33+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:31:57.781774+00:00,2026-08-15T13:31:57.781774+00:00,e3644535fa9a24e744d350ad15f7f71e20fbd341c9c73559593ce7d0a2a5f00b,api.league-pro.com,OK,a1492a9cb5acbf74b80ffcafe4f80f880a4a3eecd845176b0fd3eba7f5d19d3b
176026,21001,Tournament A12. league 700-800,,2024-11-06T00:30:00+00:00,2024-11-05T17:30:00-07:00,2024-11-06T01:30:00+01:00,3,COMPLETED,756,Frantisek Just,903,Daniel Kouble,1,3,903,Daniel Kouble,,,2024-11-06T00:50:38+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:31:57.781774+00:00,2026-08-15T13:31:57.781774+00:00,e3644535fa9a24e744d350ad15f7f71e20fbd341c9c73559593ce7d0a2a5f00b,api.league-pro.com,OK,c4efbda04c56fc2f060fd180a3bd6ff89792ad0312cc470d6b18073408ec8ec7
176060,21006,Tournament A14. league 900-1000,,2024-11-06T00:30:00+00:00,2024-11-05T17:30:00-07:00,2024-11-06T01:30:00+01:00,3,COMPLETED,764,Matous Klimenta,1527,Vratislav Petracek,3,2,764,Matous Klimenta,,,2024-11-06T00:50:47+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:31:57.781774+00:00,2026-08-15T13:31:57.781774+00:00,e3644535fa9a24e744d350ad15f7f71e20fbd341c9c73559593ce7d0a2a5f00b,api.league-pro.com,OK,02e0c3ba260b019953883c3b176502820dc433896f13c41d11c2072ddf638842
176118,21015,Tournament A17. league 600-700,,2024-11-06T00:30:00+00:00,2024-11-05T17:30:00-07:00,2024-11-06T01:30:00+01:00,3,COMPLETED,822,Jaroslav Prokupek,837,Radim Pavelka,0,3,837,Radim Pavelka,,,2024-11-06T00:42:55+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:31:57.781774+00:00,2026-08-15T13:31:57.781774+00:00,e3644535fa9a24e744d350ad15f7f71e20fbd341c9c73559593ce7d0a2a5f00b,api.league-pro.com,OK,dad1e2bc16423dae29d6f3bbbd71cf6193830d1b0156c44618e45d1155e8dc1f
176027,21001,Tournament A12. league 700-800,,2024-11-06T01:00:00+00:00,2024-11-05T18:00:00-07:00,2024-11-06T02:00:00+01:00,3,COMPLETED,1529,Jaroslav Bresky,1539,Jakub Tazler,0,3,1539,Jakub Tazler,,,2024-11-06T01:12:31+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:31:57.781774+00:00,2026-08-15T13:31:57.781774+00:00,e3644535fa9a24e744d350ad15f7f71e20fbd341c9c73559593ce7d0a2a5f00b,api.league-pro.com,OK,6da4349df7e9a17b6317125c62896b58565f8ae45d48f692d479202780947305
176061,21006,Tournament A14. league 900-1000,,2024-11-06T01:00:00+00:00,2024-11-05T18:00:00-07:00,2024-11-06T02:00:00+01:00,3,COMPLETED,879,Jiri Ruzicka,685,Ales Bayer,3,2,879,Jiri Ruzicka,,,2024-11-06T01:23:53+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:31:57.781774+00:00,2026-08-15T13:31:57.781774+00:00,e3644535fa9a24e744d350ad15f7f71e20fbd341c9c73559593ce7d0a2a5f00b,api.league-pro.com,OK,a6623b35faad50c68746ec993ed94becd67a21180ba6a886e1cddba3201f7d33
176119,21015,Tournament A17. league 600-700,,2024-11-06T01:00:00+00:00,2024-11-05T18:00:00-07:00,2024-11-06T02:00:00+01:00,3,COMPLETED,843,Tomas Janata,1563,Martin Sychra,1,3,1563,Martin Sychra,,,2024-11-06T01:19:48+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:31:57.781774+00:00,2026-08-15T13:31:57.781774+00:00,e3644535fa9a24e744d350ad15f7f71e20fbd341c9c73559593ce7d0a2a5f00b,api.league-pro.com,OK,b7a087e668394b378a5153af3d1027f109ef83876b7ec86dda5d081fb19fca31
176028,21001,Tournament A12. league 700-800,,2024-11-06T01:30:00+00:00,2024-11-05T18:30:00-07:00,2024-11-06T02:30:00+01:00,3,COMPLETED,925,Vladimir Cermak,903,Daniel Kouble,2,3,903,Daniel Kouble,,,2024-11-06T01:53:07+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:31:57.781774+00:00,2026-08-15T13:31:57.781774+00:00,e3644535fa9a24e744d350ad15f7f71e20fbd341c9c73559593ce7d0a2a5f00b,api.league-pro.com,OK,1f55fab9d833862f52fd72c8b2ac871c607809e96f16581c50f1945173787498
176062,21006,Tournament A14. league 900-1000,,2024-11-06T01:30:00+00:00,2024-11-05T18:30:00-07:00,2024-11-06T02:30:00+01:00,3,COMPLETED,1324,Ondrej Svacha,1527,Vratislav Petracek,2,3,1527,Vratislav Petracek,,,2024-11-06T01:45:02+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:31:57.781774+00:00,2026-08-15T13:31:57.781774+00:00,e3644535fa9a24e744d350ad15f7f71e20fbd341c9c73559593ce7d0a2a5f00b,api.league-pro.com,OK,66616c92f566828339c65ef6577745cffba218208a7e15c95ff54f9a3855ffc4
176120,21015,Tournament A17. league 600-700,,2024-11-06T01:30:00+00:00,2024-11-05T18:30:00-07:00,2024-11-06T02:30:00+01:00,3,COMPLETED,1260,Pavel Fojt,837,Radim Pavelka,3,2,1260,Pavel Fojt,,,2024-11-06T01:49:58+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:31:57.781774+00:00,2026-08-15T13:31:57.781774+00:00,e3644535fa9a24e744d350ad15f7f71e20fbd341c9c73559593ce7d0a2a5f00b,api.league-pro.com,OK,693a80efe26b81861770f6d75d7e7c85de23908424b88b07df5a938f5c009568
176029,21001,Tournament A12. league 700-800,,2024-11-06T02:00:00+00:00,2024-11-05T19:00:00-07:00,2024-11-06T03:00:00+01:00,3,COMPLETED,1539,Jakub Tazler,756,Frantisek Just,3,0,1539,Jakub Tazler,,,2024-11-06T02:11:58+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:31:57.781774+00:00,2026-08-15T13:31:57.781774+00:00,e3644535fa9a24e744d350ad15f7f71e20fbd341c9c73559593ce7d0a2a5f00b,api.league-pro.com,OK,2da77f9119190b2dde9bc879f473cf7cb2a780f16e411071434f43db02d5b3da
