match_id,tournament_id,tournament_name,league_band,scheduled_start_utc,scheduled_start_mountain,scheduled_start_prague,official_status,normalized_status,player_1_id,player_1_name,player_2_id,player_2_name,player_1_sets,player_2_sets,winner_player_id,winner_player_name,set_scores,completed_at_utc,calculated_finish_utc,calculated_finish_method,first_seen_at_utc,last_changed_at_utc,source_snapshot_id,source,data_quality,content_hash
191496,22817,Tournament A12. league 900-1000,,2025-01-24T00:00:00+00:00,2025-01-23T17:00:00-07:00,2025-01-24T01:00:00+01:00,3,COMPLETED,1141,Rostyslav Kliuchuk,1417,Tomas Turek,2,3,1417,Tomas Turek,,,2025-01-24T00:18:31+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:34:28.697765+00:00,2026-08-15T13:34:28.697765+00:00,aad502202b8a24cc9608eddcd125cdc5c010bd08cb34345f58bda45fd7fee171,api.league-pro.com,OK,2c837b4657e20f05210d36dea98cdcc52940b6dcfaec6852f192f25a9db105c1
191530,22822,Tournament A14. league 550-600,,2025-01-24T00:00:00+00:00,2025-01-23T17:00:00-07:00,2025-01-24T01:00:00+01:00,3,COMPLETED,1285,Jan Pleskot,1344,Petr Picek,0,3,1344,Petr Picek,,,2025-01-24T00:12:07+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:34:28.697765+00:00,2026-08-15T13:34:28.697765+00:00,aad502202b8a24cc9608eddcd125cdc5c010bd08cb34345f58bda45fd7fee171,api.league-pro.com,OK,9c33470507a16ee470268afb8957f93541523cf96cde4694dd0690a8c50b94db
191588,22831,Tournament A17. league 450-500,,2025-01-24T00:00:00+00:00,2025-01-23T17:00:00-07:00,2025-01-24T01:00:00+01:00,3,COMPLETED,1341,Michal Syroha,1239,Ladislav Havel,0,3,1239,Ladislav Havel,,,2025-01-24T00:11:17+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:34:28.697765+00:00,2026-08-15T13:34:28.697765+00:00,aad502202b8a24cc9608eddcd125cdc5c010bd08cb34345f58bda45fd7fee171,api.league-pro.com,OK,f2278b8a86f06e0a410a3f3b73e068f712eecea12e22628ac0c613e56f46bac5
191497,22817,Tournament A12. league 900-1000,,2025-01-24T00:30:00+00:00,2025-01-23T17:30:00-07:00,2025-01-24T01:30:00+01:00,3,COMPLETED,996,Tadeas Zika,684,Martin Huk,0,3,684,Martin Huk,,,2025-01-24T00:44:04+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:34:28.697765+00:00,2026-08-15T13:34:28.697765+00:00,aad502202b8a24cc9608eddcd125cdc5c010bd08cb34345f58bda45fd7fee171,api.league-pro.com,OK,cfe3241cebc8304ffbde7b0ee9e3fa6e5498a4665795cbb4b702c9784797c8ea
191531,22822,Tournament A14. league 550-600,,2025-01-24T00:30:00+00:00,2025-01-23T17:30:00-07:00,2025-01-24T01:30:00+01:00,3,COMPLETED,1588,Stanislav Olejarcik,894,Lubor Sulava,3,2,1588,Stanislav Olejarcik,,,2025-01-24T00:51:57+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:34:28.697765+00:00,2026-08-15T13:34:28.697765+00:00,aad502202b8a24cc9608eddcd125cdc5c010bd08cb34345f58bda45fd7fee171,api.league-pro.com,OK,8b94c7b17c8c71bec88fef130fcb6f15a96f77208645a929de68fc23c560d376
191589,22831,Tournament A17. league 450-500,,2025-01-24T00:30:00+00:00,2025-01-23T17:30:00-07:00,2025-01-24T01:30:00+01:00,3,COMPLETED,1236,Frantisek Trojan,901,Ludek Madle,1,3,901,Ludek Madle,,,2025-01-24T00:46:05+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:34:28.697765+00:00,2026-08-15T13:34:28.697765+00:00,aad502202b8a24cc9608eddcd125cdc5c010bd08cb34345f58bda45fd7fee171,api.league-pro.com,OK,9c2abc4756df9f747ec3081827b2458f5a66dbcfc3d9f3c5d90e027a0de6dee7
191498,22817,Tournament A12. league 900-1000,,2025-01-24T01:00:00+00:00,2025-01-23T18:00:00-07:00,2025-01-24T02:00:00+01:00,3,COMPLETED,1417,Tomas Turek,879,Jiri Ruzicka,2,3,879,Jiri Ruzicka,,,2025-01-24T01:19:47+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:34:28.697765+00:00,2026-08-15T13:34:28.697765+00:00,aad502202b8a24cc9608eddcd125cdc5c010bd08cb34345f58bda45fd7fee171,api.league-pro.com,OK,8d9afa1208b1918266a484f4d70262983a467671c527c4d7e74cbd59dcc335c0
191532,22822,Tournament A14. league 550-600,,2025-01-24T01:00:00+00:00,2025-01-23T18:00:00-07:00,2025-01-24T02:00:00+01:00,3,COMPLETED,1344,Petr Picek,886,Vaclav Hruska,3,1,1344,Petr Picek,,,2025-01-24T01:21:15+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:34:28.697765+00:00,2026-08-15T13:34:28.697765+00:00,aad502202b8a24cc9608eddcd125cdc5c010bd08cb34345f58bda45fd7fee171,api.league-pro.com,OK,59648d7a6736a8eeb16be040577c27be69611637459ffe81659ece0af01dbd3c
191590,22831,Tournament A17. league 450-500,,2025-01-24T01:00:00+00:00,2025-01-23T18:00:00-07:00,2025-01-24T02:00:00+01:00,3,COMPLETED,1239,Ladislav Havel,937,Pavel Sprynar,3,1,1239,Ladislav Havel,,,2025-01-24T01:14:19+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:34:28.697765+00:00,2026-08-15T13:34:28.697765+00:00,aad502202b8a24cc9608eddcd125cdc5c010bd08cb34345f58bda45fd7fee171,api.league-pro.com,OK,1b63b534828ffd6517a621d8fd39cf2aa5a8dd980b1f168a46f9fcb8e2fac1e8
191499,22817,Tournament A12. league 900-1000,,2025-01-24T01:30:00+00:00,2025-01-23T18:30:00-07:00,2025-01-24T02:30:00+01:00,3,COMPLETED,1141,Rostyslav Kliuchuk,684,Martin Huk,3,1,1141,Rostyslav Kliuchuk,,,2025-01-24T01:46:37+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:34:28.697765+00:00,2026-08-15T13:34:28.697765+00:00,aad502202b8a24cc9608eddcd125cdc5c010bd08cb34345f58bda45fd7fee171,api.league-pro.com,OK,d7c48889d028178d2547627c06fc79afcf6e55ba490447cec2c9131b5bf4bb19
191533,22822,Tournament A14. league 550-600,,2025-01-24T01:30:00+00:00,2025-01-23T18:30:00-07:00,2025-01-24T02:30:00+01:00,3,COMPLETED,1285,Jan Pleskot,894,Lubor Sulava,3,2,1285,Jan Pleskot,,,2025-01-24T01:51:33+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:34:28.697765+00:00,2026-08-15T13:34:28.697765+00:00,aad502202b8a24cc9608eddcd125cdc5c010bd08cb34345f58bda45fd7fee171,api.league-pro.com,OK,fe0fb349149461a12c849a399dc5a7a1382dbad79bc08b23d3ad3524c4dd6098
