match_id,tournament_id,tournament_name,league_band,scheduled_start_utc,scheduled_start_mountain,scheduled_start_prague,official_status,normalized_status,player_1_id,player_1_name,player_2_id,player_2_name,player_1_sets,player_2_sets,winner_player_id,winner_player_name,set_scores,completed_at_utc,calculated_finish_utc,calculated_finish_method,first_seen_at_utc,last_changed_at_utc,source_snapshot_id,source,data_quality,content_hash
188379,22450,Tournament A12. league 300-350,,2025-01-08T00:00:00+00:00,2025-01-07T17:00:00-07:00,2025-01-08T01:00:00+01:00,3,COMPLETED,1601,Jiri Jira,1144,Jaroslav Strnad,1,3,1144,Jaroslav Strnad,,,2025-01-08T00:14:29+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:33:58.009001+00:00,2026-08-15T13:33:58.009001+00:00,17b26175965608a2305c02b44a2bd9a2ea6a790e370c6323260266a08dca00dd,api.league-pro.com,OK,4cca2331449780ba8032a3e7a34186e22c544d3ff81a2297ed4be3f435eeff90
188413,22455,Tournament A14. league 900-1000,,2025-01-08T00:00:00+00:00,2025-01-07T17:00:00-07:00,2025-01-08T01:00:00+01:00,3,COMPLETED,1527,Vratislav Petracek,879,Jiri Ruzicka,3,2,1527,Vratislav Petracek,,,2025-01-08T00:18:21+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:33:58.009001+00:00,2026-08-15T13:33:58.009001+00:00,17b26175965608a2305c02b44a2bd9a2ea6a790e370c6323260266a08dca00dd,api.league-pro.com,OK,636dd35e89cdb91f23707ca9ab2d0984a7ed2fa7b2ca68e00f6195695e454160
188471,22464,Tournament A17. league 600-700,,2025-01-08T00:00:00+00:00,2025-01-07T17:00:00-07:00,2025-01-08T01:00:00+01:00,3,COMPLETED,847,Milan Smrcek,843,Tomas Janata,1,3,843,Tomas Janata,,,2025-01-08T00:24:45+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:33:58.009001+00:00,2026-08-15T13:33:58.009001+00:00,17b26175965608a2305c02b44a2bd9a2ea6a790e370c6323260266a08dca00dd,api.league-pro.com,OK,070ead770308ef28d84c3ef0b565a4b8e0c35d204cb55a13496c13ab3d667fa7
188380,22450,Tournament A12. league 300-350,,2025-01-08T00:30:00+00:00,2025-01-07T17:30:00-07:00,2025-01-08T01:30:00+01:00,3,COMPLETED,935,Vladimir Kubat,1635,Julius Didi,1,3,1635,Julius Didi,,,2025-01-08T00:53:51+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:33:58.009001+00:00,2026-08-15T13:33:58.009001+00:00,17b26175965608a2305c02b44a2bd9a2ea6a790e370c6323260266a08dca00dd,api.league-pro.com,OK,cf98d156e145b2b82a772ac5495f93adee40a6d041e69ab6cbe69afd1340ace2
188414,22455,Tournament A14. league 900-1000,,2025-01-08T00:30:00+00:00,2025-01-07T17:30:00-07:00,2025-01-08T01:30:00+01:00,3,COMPLETED,1324,Ondrej Svacha,1141,Rostyslav Kliuchuk,1,3,1141,Rostyslav Kliuchuk,,,2025-01-08T00:44:46+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:33:58.009001+00:00,2026-08-15T13:33:58.009001+00:00,17b26175965608a2305c02b44a2bd9a2ea6a790e370c6323260266a08dca00dd,api.league-pro.com,OK,a9903cd13a05e7c6521ab9a07bbacc4bcf943de4bb3bd76e8683bf94b07b5ca5
188472,22464,Tournament A17. league 600-700,,2025-01-08T00:30:00+00:00,2025-01-07T17:30:00-07:00,2025-01-08T01:30:00+01:00,3,COMPLETED,1522,Tomas Barta,1204,Miroslav Adamec,2,3,1204,Miroslav Adamec,,,2025-01-08T00:49:02+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:33:58.009001+00:00,2026-08-15T13:33:58.009001+00:00,17b26175965608a2305c02b44a2bd9a2ea6a790e370c6323260266a08dca00dd,api.league-pro.com,OK,39214aba1d483345975e6e2068203ef2b47e3ea3671d5eb879571bc77edde7aa
188381,22450,Tournament A12. league 300-350,,2025-01-08T01:00:00+00:00,2025-01-07T18:00:00-07:00,2025-01-08T02:00:00+01:00,3,COMPLETED,1144,Jaroslav Strnad,1587,Tomas Kucera,3,1,1144,Jaroslav Strnad,,,2025-01-08T01:15:15+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:33:58.009001+00:00,2026-08-15T13:33:58.009001+00:00,17b26175965608a2305c02b44a2bd9a2ea6a790e370c6323260266a08dca00dd,api.league-pro.com,OK,9e3aace3b5517d4e562068022246c6d701100e54f6acf48edb3570f53297f735
188415,22455,Tournament A14. league 900-1000,,2025-01-08T01:00:00+00:00,2025-01-07T18:00:00-07:00,2025-01-08T02:00:00+01:00,3,COMPLETED,879,Jiri Ruzicka,685,Ales Bayer,3,2,879,Jiri Ruzicka,,,2025-01-08T01:19:49+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:33:58.009001+00:00,2026-08-15T13:33:58.009001+00:00,17b26175965608a2305c02b44a2bd9a2ea6a790e370c6323260266a08dca00dd,api.league-pro.com,OK,34c2f8fd8fd09d51ef7f2f0be786cb09044a6bbecd0bbc509ca09617b11d8471
188473,22464,Tournament A17. league 600-700,,2025-01-08T01:00:00+00:00,2025-01-07T18:00:00-07:00,2025-01-08T02:00:00+01:00,3,COMPLETED,843,Tomas Janata,1412,Jan Steffan,3,0,843,Tomas Janata,,,2025-01-08T01:13:16+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:33:58.009001+00:00,2026-08-15T13:33:58.009001+00:00,17b26175965608a2305c02b44a2bd9a2ea6a790e370c6323260266a08dca00dd,api.league-pro.com,OK,937b692c89a082a02dbc46cacba7ddb1f5a5eb3430c4210c8b8264cb5cda4799
188382,22450,Tournament A12. league 300-350,,2025-01-08T01:30:00+00:00,2025-01-07T18:30:00-07:00,2025-01-08T02:30:00+01:00,3,COMPLETED,1601,Jiri Jira,1635,Julius Didi,3,2,1601,Jiri Jira,,,2025-01-08T01:51:12+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:33:58.009001+00:00,2026-08-15T13:33:58.009001+00:00,17b26175965608a2305c02b44a2bd9a2ea6a790e370c6323260266a08dca00dd,api.league-pro.com,OK,ae97a5cda43301a7916691aa9b3a1a7cd031e7137d2e05a98b80f8e102e8417f
188416,22455,Tournament A14. league 900-1000,,2025-01-08T01:30:00+00:00,2025-01-07T18:30:00-07:00,2025-01-08T02:30:00+01:00,3,COMPLETED,1527,Vratislav Petracek,1141,Rostyslav Kliuchuk,1,3,1141,Rostyslav Kliuchuk,,,2025-01-08T01:44:12+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:33:58.009001+00:00,2026-08-15T13:33:58.009001+00:00,17b26175965608a2305c02b44a2bd9a2ea6a790e370c6323260266a08dca00dd,api.league-pro.com,OK,7282837eb34ffc7bb8c81f8e4acf7a17cc6ee8e35b893a44f7a8998dc8f27bf5
188474,22464,Tournament A17. league 600-700,,2025-01-08T01:30:00+00:00,2025-01-07T18:30:00-07:00,2025-01-08T02:30:00+01:00,3,COMPLETED,847,Milan Smrcek,1204,Miroslav Adamec,3,2,847,Milan Smrcek,,,2025-01-08T01:56:21+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:33:58.009001+00:00,2026-08-15T13:33:58.009001+00:00,17b26175965608a2305c02b44a2bd9a2ea6a790e370c6323260266a08dca00dd,api.league-pro.com,OK,8e1052ed1894d0fa943681629791bb649b15fd6c968ee5f19939934d3f3cc914
188383,22450,Tournament A12. league 300-350,,2025-01-08T02:00:00+00:00,2025-01-07T19:00:00-07:00,2025-01-08T03:00:00+01:00,3,COMPLETED,1587,Tomas Kucera,935,Vladimir Kubat,2,3,935,Vladimir Kubat,,,2025-01-08T02:21:45+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:33:58.009001+00:00,2026-08-15T13:33:58.009001+00:00,17b26175965608a2305c02b44a2bd9a2ea6a790e370c6323260266a08dca00dd,api.league-pro.com,OK,2b238088dd1e0ed027c9446c01a9f449e5b42082f3a95be192a238a9e5febbc6
188417,22455,Tournament A14. league 900-1000,,2025-01-08T02:00:00+00:00,2025-01-07T19:00:00-07:00,2025-01-08T03:00:00+01:00,3,COMPLETED,685,Ales Bayer,1324,Ondrej Svacha,2,3,1324,Ondrej Svacha,,,2025-01-08T02:21:04+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:33:58.009001+00:00,2026-08-15T13:33:58.009001+00:00,17b26175965608a2305c02b44a2bd9a2ea6a790e370c6323260266a08dca00dd,api.league-pro.com,OK,e60389ff249dd799fe479357aa15739a070cf3665214a864a5761c0faee10f3d
188475,22464,Tournament A17. league 600-700,,2025-01-08T02:00:00+00:00,2025-01-07T19:00:00-07:00,2025-01-08T03:00:00+01:00,3,COMPLETED,1412,Jan Steffan,1522,Tomas Barta,1,3,1522,Tomas Barta,,,2025-01-08T02:17:06+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:33:58.009001+00:00,2026-08-15T13:33:58.009001+00:00,17b26175965608a2305c02b44a2bd9a2ea6a790e370c6323260266a08dca00dd,api.league-pro.com,OK,3afef3ccd5c9ebb65b9a18c151c4f3bd3349362572aa6c24eb6f41362b1269b7
188384,22450,Tournament A12. league 300-350,,2025-01-08T02:30:00+00:00,2025-01-07T19:30:00-07:00,2025-01-08T03:30:00+01:00,3,COMPLETED,1635,Julius Didi,1144,Jaroslav Strnad,1,3,1144,Jaroslav Strnad,,,2025-01-08T02:49:30+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:33:58.009001+00:00,2026-08-15T13:33:58.009001+00:00,17b26175965608a2305c02b44a2bd9a2ea6a790e370c6323260266a08dca00dd,api.league-pro.com,OK,5abbd74c114542f202cc4c45f3ffccae3fc91c792aa6017e598a9fa0a32bd133
188418,22455,Tournament A14. league 900-1000,,2025-01-08T02:30:00+00:00,2025-01-07T19:30:00-07:00,2025-01-08T03:30:00+01:00,3,COMPLETED,1141,Rostyslav Kliuchuk,879,Jiri Ruzicka,3,0,1141,Rostyslav Kliuchuk,,,2025-01-08T02:43:25+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:33:58.009001+00:00,2026-08-15T13:33:58.009001+00:00,17b26175965608a2305c02b44a2bd9a2ea6a790e370c6323260266a08dca00dd,api.league-pro.com,OK,f931773ed9575a1769ffac47c33bc673d3bc4bbf3738c07ca98bdbb0fa5209a7
188476,22464,Tournament A17. league 600-700,,2025-01-08T02:30:00+00:00,2025-01-07T19:30:00-07:00,2025-01-08T03:30:00+01:00,3,COMPLETED,1204,Miroslav Adamec,843,Tomas Janata,0,3,843,Tomas Janata,,,2025-01-08T02:44:01+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:33:58.009001+00:00,2026-08-15T13:33:58.009001+00:00,17b26175965608a2305c02b44a2bd9a2ea6a790e370c6323260266a08dca00dd,api.league-pro.com,OK,b282ff0c9a54671eb6bb403c58c4e5ca6ec8808c8b2632f1e27779bd8473c94f
188385,22450,Tournament A12. league 300-350,,2025-01-08T03:00:00+00:00,2025-01-07T20:00:00-07:00,2025-01-08T04:00:00+01:00,3,COMPLETED,1587,Tomas Kucera,1601,Jiri Jira,3,2,1587,Tomas Kucera,,,2025-01-08T03:17:05+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:33:58.009001+00:00,2026-08-15T13:33:58.009001+00:00,17b26175965608a2305c02b44a2bd9a2ea6a790e370c6323260266a08dca00dd,api.league-pro.com,OK,0b9d90f860f715aa0c0460c201b962045562563ce44c1a6a1f36d2a8f2746702
188419,22455,Tournament A14. league 900-1000,,2025-01-08T03:00:00+00:00,2025-01-07T20:00:00-07:00,2025-01-08T04:00:00+01:00,3,COMPLETED,685,Ales Bayer,1527,Vratislav Petracek,3,1,685,Ales Bayer,,,2025-01-08T03:14:47+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:33:58.009001+00:00,2026-08-15T13:33:58.009001+00:00,17b26175965608a2305c02b44a2bd9a2ea6a790e370c6323260266a08dca00dd,api.league-pro.com,OK,800e37e5e5409885400dfefee291c5784b671b406a3bdb679d8953d3746e9acf
188477,22464,Tournament A17. league 600-700,,2025-01-08T03:00:00+00:00,2025-01-07T20:00:00-07:00,2025-01-08T04:00:00+01:00,3,COMPLETED,1412,Jan Steffan,847,Milan Smrcek,2,3,847,Milan Smrcek,,,2025-01-08T03:26:18+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:33:58.009001+00:00,2026-08-15T13:33:58.009001+00:00,17b26175965608a2305c02b44a2bd9a2ea6a790e370c6323260266a08dca00dd,api.league-pro.com,OK,b0561a6ca7baf191ba9ee972757441bdc1e5ab942ba0fcd1c9bc04b57a32dc6e
188386,22450,Tournament A12. league 300-350,,2025-01-08T03:30:00+00:00,2025-01-07T20:30:00-07:00,2025-01-08T04:30:00+01:00,3,COMPLETED,1144,Jaroslav Strnad,935,Vladimir Kubat,2,3,935,Vladimir Kubat,,,2025-01-08T03:53:34+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:33:58.009001+00:00,2026-08-15T13:33:58.009001+00:00,17b26175965608a2305c02b44a2bd9a2ea6a790e370c6323260266a08dca00dd,api.league-pro.com,OK,624d7a42926ff4b96f86d53f646512f727b23ffed6f39ebbdeb4bcb49696da6e
