match_id,tournament_id,tournament_name,league_band,scheduled_start_utc,scheduled_start_mountain,scheduled_start_prague,official_status,normalized_status,player_1_id,player_1_name,player_2_id,player_2_name,player_1_sets,player_2_sets,winner_player_id,winner_player_name,set_scores,completed_at_utc,calculated_finish_utc,calculated_finish_method,first_seen_at_utc,last_changed_at_utc,source_snapshot_id,source,data_quality,content_hash
99868,12005,Tournament A12. league 900-1000,,2023-07-30T00:00:00+00:00,2023-07-29T18:00:00-06:00,2023-07-30T02:00:00+02:00,3,COMPLETED,695,Tomas Prosa,879,Jiri Ruzicka,3,0,695,Tomas Prosa,,,2023-07-30T00:18:28+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:17:22.450210+00:00,2026-08-15T13:17:22.450210+00:00,b07206e5667bb05a9ea6347ac24aa8e18dda120a484d57530c94ea5b2d41542b,api.league-pro.com,OK,746ac880733d22105b5c82a83e957aaa29a50a0db37bc9f55a246b5ccb57613d
99902,12010,Tournament A14. league 550-600,,2023-07-30T00:00:00+00:00,2023-07-29T18:00:00-06:00,2023-07-30T02:00:00+02:00,3,COMPLETED,886,Vaclav Hruska,1518,Lukas Krok,0,3,1518,Lukas Krok,,,2023-07-30T00:16:50+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:17:22.450210+00:00,2026-08-15T13:17:22.450210+00:00,b07206e5667bb05a9ea6347ac24aa8e18dda120a484d57530c94ea5b2d41542b,api.league-pro.com,OK,e82040f9e17cc5347917eca2562c5db467279bd71894914f8effe4977adc88ef
99869,12005,Tournament A12. league 900-1000,,2023-07-30T00:30:00+00:00,2023-07-29T18:30:00-06:00,2023-07-30T02:30:00+02:00,3,COMPLETED,764,Matous Klimenta,1243,Michal Sklenar,0,3,1243,Michal Sklenar,,,2023-07-30T00:45:47+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:17:22.450210+00:00,2026-08-15T13:17:22.450210+00:00,b07206e5667bb05a9ea6347ac24aa8e18dda120a484d57530c94ea5b2d41542b,api.league-pro.com,OK,51e06fecd8d3955b25d0997bb4c6079c215681cc2cae9cad0e34ed20c128fe56
99903,12010,Tournament A14. league 550-600,,2023-07-30T00:30:00+00:00,2023-07-29T18:30:00-06:00,2023-07-30T02:30:00+02:00,3,COMPLETED,942,Jaroslav Strnad,892,Mikulas Leopold,3,0,942,Jaroslav Strnad,,,2023-07-30T00:43:38+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:17:22.450210+00:00,2026-08-15T13:17:22.450210+00:00,b07206e5667bb05a9ea6347ac24aa8e18dda120a484d57530c94ea5b2d41542b,api.league-pro.com,OK,f5bb51f1757ce2992e65daa4ce5630ea791e7d279ff47e51df9873e1c2520a4c
99870,12005,Tournament A12. league 900-1000,,2023-07-30T01:00:00+00:00,2023-07-29T19:00:00-06:00,2023-07-30T03:00:00+02:00,3,COMPLETED,879,Jiri Ruzicka,1141,Rostyslav Kliuchuk,3,2,879,Jiri Ruzicka,,,2023-07-30T01:27:15+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:17:22.450210+00:00,2026-08-15T13:17:22.450210+00:00,b07206e5667bb05a9ea6347ac24aa8e18dda120a484d57530c94ea5b2d41542b,api.league-pro.com,OK,b1817bc0982aee7e3ee56f20d9926dac520abd6a19cc3c2c19fa7028bc619197
99904,12010,Tournament A14. league 550-600,,2023-07-30T01:00:00+00:00,2023-07-29T19:00:00-06:00,2023-07-30T03:00:00+02:00,3,COMPLETED,1518,Lukas Krok,812,Rostislav Hasmanda,1,3,812,Rostislav Hasmanda,,,2023-07-30T01:22:32+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:17:22.450210+00:00,2026-08-15T13:17:22.450210+00:00,b07206e5667bb05a9ea6347ac24aa8e18dda120a484d57530c94ea5b2d41542b,api.league-pro.com,OK,a4e6a4f7694a4a388ba39a912bc2fa16e3bd0a242a2cb24390bc12e155cea1c2
99871,12005,Tournament A12. league 900-1000,,2023-07-30T01:30:00+00:00,2023-07-29T19:30:00-06:00,2023-07-30T03:30:00+02:00,3,COMPLETED,1243,Michal Sklenar,695,Tomas Prosa,2,3,695,Tomas Prosa,,,2023-07-30T01:53:40+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:17:22.450210+00:00,2026-08-15T13:17:22.450210+00:00,b07206e5667bb05a9ea6347ac24aa8e18dda120a484d57530c94ea5b2d41542b,api.league-pro.com,OK,34a3e2c98dde3ecd91a4576ba5edb3885c5c24c2e678da34cb95f18de865ddc7
99905,12010,Tournament A14. league 550-600,,2023-07-30T01:30:00+00:00,2023-07-29T19:30:00-06:00,2023-07-30T03:30:00+02:00,3,COMPLETED,892,Mikulas Leopold,886,Vaclav Hruska,3,1,892,Mikulas Leopold,,,2023-07-30T01:46:24+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:17:22.450210+00:00,2026-08-15T13:17:22.450210+00:00,b07206e5667bb05a9ea6347ac24aa8e18dda120a484d57530c94ea5b2d41542b,api.league-pro.com,OK,e7ec71b1fab0f3d09db6c5f91280ae21923e53f04e2cbc5b2b9f91c2d426cd3b
99872,12005,Tournament A12. league 900-1000,,2023-07-30T02:00:00+00:00,2023-07-29T20:00:00-06:00,2023-07-30T04:00:00+02:00,3,COMPLETED,879,Jiri Ruzicka,764,Matous Klimenta,1,3,764,Matous Klimenta,,,2023-07-30T02:18:08+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:17:22.450210+00:00,2026-08-15T13:17:22.450210+00:00,b07206e5667bb05a9ea6347ac24aa8e18dda120a484d57530c94ea5b2d41542b,api.league-pro.com,OK,e66f0be8dedd908087a0020d0a4c5b1357946e8c8e0a158027acd6e54402314a
99906,12010,Tournament A14. league 550-600,,2023-07-30T02:00:00+00:00,2023-07-29T20:00:00-06:00,2023-07-30T04:00:00+02:00,3,COMPLETED,1518,Lukas Krok,942,Jaroslav Strnad,3,0,1518,Lukas Krok,,,2023-07-30T02:14:02+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:17:22.450210+00:00,2026-08-15T13:17:22.450210+00:00,b07206e5667bb05a9ea6347ac24aa8e18dda120a484d57530c94ea5b2d41542b,api.league-pro.com,OK,41513c61b963d3b6d2461cb9365877a5d132e911ec2a5b49b3edca478dd744ce
99873,12005,Tournament A12. league 900-1000,,2023-07-30T02:30:00+00:00,2023-07-29T20:30:00-06:00,2023-07-30T04:30:00+02:00,3,COMPLETED,695,Tomas Prosa,1141,Rostyslav Kliuchuk,3,2,695,Tomas Prosa,,,2023-07-30T03:00:50+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:17:22.450210+00:00,2026-08-15T13:17:22.450210+00:00,b07206e5667bb05a9ea6347ac24aa8e18dda120a484d57530c94ea5b2d41542b,api.league-pro.com,OK,44263bae5b46c8fb87fdcfacb44a5facaa2af2c184bda63a5c8766b8254c4397
99907,12010,Tournament A14. league 550-600,,2023-07-30T02:30:00+00:00,2023-07-29T20:30:00-06:00,2023-07-30T04:30:00+02:00,3,COMPLETED,886,Vaclav Hruska,812,Rostislav Hasmanda,3,2,886,Vaclav Hruska,,,2023-07-30T03:04:01+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:17:22.450210+00:00,2026-08-15T13:17:22.450210+00:00,b07206e5667bb05a9ea6347ac24aa8e18dda120a484d57530c94ea5b2d41542b,api.league-pro.com,OK,0b7dd942e098e3822bb25dbb9ad5a269b547cf1121e7199a524dc454dd4a748e
100140,12005,Tournament A12. league 900-1000,,2023-07-30T03:00:00+00:00,2023-07-29T21:00:00-06:00,2023-07-30T05:00:00+02:00,3,COMPLETED,1243,Michal Sklenar,1141,Rostyslav Kliuchuk,3,2,1243,Michal Sklenar,,,2023-07-30T03:21:23+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:17:22.450210+00:00,2026-08-15T13:17:22.450210+00:00,b07206e5667bb05a9ea6347ac24aa8e18dda120a484d57530c94ea5b2d41542b,api.league-pro.com,OK,47e4646620f7d0c792b43163f64245eda24208961fcd4223c719df5146d17cc1
100142,12010,Tournament A14. league 550-600,,2023-07-30T03:00:00+00:00,2023-07-29T21:00:00-06:00,2023-07-30T05:00:00+02:00,3,COMPLETED,892,Mikulas Leopold,812,Rostislav Hasmanda,2,3,812,Rostislav Hasmanda,,,2023-07-30T03:30:16+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:17:22.450210+00:00,2026-08-15T13:17:22.450210+00:00,b07206e5667bb05a9ea6347ac24aa8e18dda120a484d57530c94ea5b2d41542b,api.league-pro.com,OK,32dca81fc5b688db1007ed847a50a3da768f8a47d1801fa2c3d3083e7225ff42
100141,12005,Tournament A12. league 900-1000,,2023-07-30T03:30:00+00:00,2023-07-29T21:30:00-06:00,2023-07-30T05:30:00+02:00,3,COMPLETED,695,Tomas Prosa,764,Matous Klimenta,3,0,695,Tomas Prosa,,,2023-07-30T03:41:38+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:17:22.450210+00:00,2026-08-15T13:17:22.450210+00:00,b07206e5667bb05a9ea6347ac24aa8e18dda120a484d57530c94ea5b2d41542b,api.league-pro.com,OK,69c32bda3fb3b87f92815d3f5e159f8e1cb6bc3fc89d136c12aaae7d198a563c
100143,12010,Tournament A14. league 550-600,,2023-07-30T03:30:00+00:00,2023-07-29T21:30:00-06:00,2023-07-30T05:30:00+02:00,3,COMPLETED,1518,Lukas Krok,942,Jaroslav Strnad,1,3,942,Jaroslav Strnad,,,2023-07-30T03:46:52+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:17:22.450210+00:00,2026-08-15T13:17:22.450210+00:00,b07206e5667bb05a9ea6347ac24aa8e18dda120a484d57530c94ea5b2d41542b,api.league-pro.com,OK,b32abc65416cb0288ac14f682f3ac10f92893333fe47e5a00f777ce0a32f4af2
99992,12019,Tournament A12. league 600-700,,2023-07-30T06:00:00+00:00,2023-07-30T00:00:00-06:00,2023-07-30T08:00:00+02:00,3,COMPLETED,927,Josef Grill,1272,Jakub Stolfa,2,3,1272,Jakub Stolfa,,,2023-07-30T06:29:41+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:17:22.450210+00:00,2026-08-15T13:17:22.450210+00:00,b07206e5667bb05a9ea6347ac24aa8e18dda120a484d57530c94ea5b2d41542b,api.league-pro.com,OK,1cb432eed52f796e3f688758682e5500a4b801d44f8c6f5c26f869d3a7e4e004
100026,12024,Tournament A14. league 550-600,,2023-07-30T06:00:00+00:00,2023-07-30T00:00:00-06:00,2023-07-30T08:00:00+02:00,3,COMPLETED,1377,Mihail Trinta,897,Tibor Kolenic,3,2,1377,Mihail Trinta,,,2023-07-30T06:28:34+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:17:22.450210+00:00,2026-08-15T13:17:22.450210+00:00,b07206e5667bb05a9ea6347ac24aa8e18dda120a484d57530c94ea5b2d41542b,api.league-pro.com,OK,4ba38f48232add2fb0f1be425f0bcf59a3db68db4a2359e44ea90b19206ba45f
100060,12029,Tournament A16. league 900-1000,,2023-07-30T06:00:00+00:00,2023-07-30T00:00:00-06:00,2023-07-30T08:00:00+02:00,3,COMPLETED,1125,Michal Zobac,972,Martin Mastera,2,3,972,Martin Mastera,,,2023-07-30T06:32:07+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:17:22.450210+00:00,2026-08-15T13:17:22.450210+00:00,b07206e5667bb05a9ea6347ac24aa8e18dda120a484d57530c94ea5b2d41542b,api.league-pro.com,OK,7b2e3854567fb6367fee929b02339ce947a63052f0b44ab57aa39df91e4a1e4c
100084,12033,Tournament A18. league 700-800,,2023-07-30T06:00:00+00:00,2023-07-30T00:00:00-06:00,2023-07-30T08:00:00+02:00,3,COMPLETED,1137,Pavel Bajtek,1182,Karel Baros,0,3,1182,Karel Baros,,,2023-07-30T06:11:56+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:17:22.450210+00:00,2026-08-15T13:17:22.450210+00:00,b07206e5667bb05a9ea6347ac24aa8e18dda120a484d57530c94ea5b2d41542b,api.league-pro.com,OK,5522b613e4bea231e4e8b17cc12693a311df2e9b3bc73db4d6bc86b06665ecaa
99993,12019,Tournament A12. league 600-700,,2023-07-30T06:30:00+00:00,2023-07-30T00:30:00-06:00,2023-07-30T08:30:00+02:00,3,COMPLETED,1418,Tomas Dousa,952,Marek Placek,2,3,952,Marek Placek,,,2023-07-30T06:58:56+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:17:22.450210+00:00,2026-08-15T13:17:22.450210+00:00,b07206e5667bb05a9ea6347ac24aa8e18dda120a484d57530c94ea5b2d41542b,api.league-pro.com,OK,507fea1a8597607a9e4b0500837946060486cea306da518595bf421cfcdba19a
100027,12024,Tournament A14. league 550-600,,2023-07-30T06:30:00+00:00,2023-07-30T00:30:00-06:00,2023-07-30T08:30:00+02:00,3,COMPLETED,814,Zdenek Kasinski,1145,Jan Potensky,3,1,814,Zdenek Kasinski,,,2023-07-30T06:47:05+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:17:22.450210+00:00,2026-08-15T13:17:22.450210+00:00,b07206e5667bb05a9ea6347ac24aa8e18dda120a484d57530c94ea5b2d41542b,api.league-pro.com,OK,9d6d31d5aa56ae9e53929d9312a21750de5b7f529d2b377a42ed8e98c6826976
100061,12029,Tournament A16. league 900-1000,,2023-07-30T06:30:00+00:00,2023-07-30T00:30:00-06:00,2023-07-30T08:30:00+02:00,3,COMPLETED,1001,Michal Moravec,1140,Jan Volhejn,1,3,1140,Jan Volhejn,,,2023-07-30T06:51:24+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:17:22.450210+00:00,2026-08-15T13:17:22.450210+00:00,b07206e5667bb05a9ea6347ac24aa8e18dda120a484d57530c94ea5b2d41542b,api.league-pro.com,OK,b0fc51cb8c1e460e627d31d9f29c82c639b719403f61caefa4d4257ae1420a04
100085,12033,Tournament A18. league 700-800,,2023-07-30T06:30:00+00:00,2023-07-30T00:30:00-06:00,2023-07-30T08:30:00+02:00,3,COMPLETED,1312,Peter Chvojka,1322,Petr Zaricky,1,3,1322,Petr Zaricky,,,2023-07-30T06:46:21+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:17:22.450210+00:00,2026-08-15T13:17:22.450210+00:00,b07206e5667bb05a9ea6347ac24aa8e18dda120a484d57530c94ea5b2d41542b,api.league-pro.com,OK,58b89e774c709065c6ad7b8d92cd75869d1bfd3c575eb70316cc299044d580d0
99994,12019,Tournament A12. league 600-700,,2023-07-30T07:00:00+00:00,2023-07-30T01:00:00-06:00,2023-07-30T09:00:00+02:00,3,COMPLETED,1272,Jakub Stolfa,1418,Tomas Dousa,3,1,1272,Jakub Stolfa,,,2023-07-30T07:18:29+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:17:22.450210+00:00,2026-08-15T13:17:22.450210+00:00,b07206e5667bb05a9ea6347ac24aa8e18dda120a484d57530c94ea5b2d41542b,api.league-pro.com,OK,ca05abfbb8ea1734f678b9b32674103b3d615af8ab712d6482604906236214c5
100028,12024,Tournament A14. league 550-600,,2023-07-30T07:00:00+00:00,2023-07-30T01:00:00-06:00,2023-07-30T09:00:00+02:00,3,COMPLETED,897,Tibor Kolenic,814,Zdenek Kasinski,0,3,814,Zdenek Kasinski,,,2023-07-30T07:11:40+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:17:22.450210+00:00,2026-08-15T13:17:22.450210+00:00,b07206e5667bb05a9ea6347ac24aa8e18dda120a484d57530c94ea5b2d41542b,api.league-pro.com,OK,4853a8c25b3f6e705f5f5d2db32a0acac89334d0c4d37be3b41c48d8beb80339
100062,12029,Tournament A16. league 900-1000,,2023-07-30T07:00:00+00:00,2023-07-30T01:00:00-06:00,2023-07-30T09:00:00+02:00,3,COMPLETED,972,Martin Mastera,1001,Michal Moravec,3,2,972,Martin Mastera,,,2023-07-30T07:31:00+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:17:22.450210+00:00,2026-08-15T13:17:22.450210+00:00,b07206e5667bb05a9ea6347ac24aa8e18dda120a484d57530c94ea5b2d41542b,api.league-pro.com,OK,abde4ecec8456fa1c8ce606279238ea3a56aea7b237751d29f772bfef5e9b77d
100086,12033,Tournament A18. league 700-800,,2023-07-30T07:00:00+00:00,2023-07-30T01:00:00-06:00,2023-07-30T09:00:00+02:00,3,COMPLETED,1182,Karel Baros,1312,Peter Chvojka,3,0,1182,Karel Baros,,,2023-07-30T07:11:17+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:17:22.450210+00:00,2026-08-15T13:17:22.450210+00:00,b07206e5667bb05a9ea6347ac24aa8e18dda120a484d57530c94ea5b2d41542b,api.league-pro.com,OK,c221545e06d238d09db5ccb74be7bed1a22998718715a21427063b739c24442c
99995,12019,Tournament A12. league 600-700,,2023-07-30T07:30:00+00:00,2023-07-30T01:30:00-06:00,2023-07-30T09:30:00+02:00,3,COMPLETED,952,Marek Placek,927,Josef Grill,2,3,927,Josef Grill,,,2023-07-30T07:54:27+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:17:22.450210+00:00,2026-08-15T13:17:22.450210+00:00,b07206e5667bb05a9ea6347ac24aa8e18dda120a484d57530c94ea5b2d41542b,api.league-pro.com,OK,ad8dddea0e5c9dabe2b3d91e5a37e6e85b9e9be3a46fd366fe13cd36e549d14d
100029,12024,Tournament A14. league 550-600,,2023-07-30T07:30:00+00:00,2023-07-30T01:30:00-06:00,2023-07-30T09:30:00+02:00,3,COMPLETED,1145,Jan Potensky,1377,Mihail Trinta,3,0,1145,Jan Potensky,,,2023-07-30T07:41:58+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:17:22.450210+00:00,2026-08-15T13:17:22.450210+00:00,b07206e5667bb05a9ea6347ac24aa8e18dda120a484d57530c94ea5b2d41542b,api.league-pro.com,OK,767607dbc4480fa957cb5f5c23c6a0f4405f2a7f5e1f06a6722bc1dcb2f3457e
100063,12029,Tournament A16. league 900-1000,,2023-07-30T07:30:00+00:00,2023-07-30T01:30:00-06:00,2023-07-30T09:30:00+02:00,3,COMPLETED,1140,Jan Volhejn,1125,Michal Zobac,3,0,1140,Jan Volhejn,,,2023-07-30T07:45:34+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:17:22.450210+00:00,2026-08-15T13:17:22.450210+00:00,b07206e5667bb05a9ea6347ac24aa8e18dda120a484d57530c94ea5b2d41542b,api.league-pro.com,OK,37e09f669e601ad9ce0af09524456f17a620f0f4d57a62d290f232242eb34589
100087,12033,Tournament A18. league 700-800,,2023-07-30T07:30:00+00:00,2023-07-30T01:30:00-06:00,2023-07-30T09:30:00+02:00,3,COMPLETED,1322,Petr Zaricky,1137,Pavel Bajtek,3,0,1322,Petr Zaricky,,,2023-07-30T07:40:15+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:17:22.450210+00:00,2026-08-15T13:17:22.450210+00:00,b07206e5667bb05a9ea6347ac24aa8e18dda120a484d57530c94ea5b2d41542b,api.league-pro.com,OK,26669dbead25c3cbcaba6a9a3f28ee566a78c9fe1112530b8c63e8b201a1d1a9
99996,12019,Tournament A12. league 600-700,,2023-07-30T08:00:00+00:00,2023-07-30T02:00:00-06:00,2023-07-30T10:00:00+02:00,3,COMPLETED,927,Josef Grill,1418,Tomas Dousa,3,0,927,Josef Grill,,,2023-07-30T08:16:44+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:17:22.450210+00:00,2026-08-15T13:17:22.450210+00:00,b07206e5667bb05a9ea6347ac24aa8e18dda120a484d57530c94ea5b2d41542b,api.league-pro.com,OK,d36b5d60845def50938f8daef1342a44ff939f88893b8f8b91866f6f4044dede
100030,12024,Tournament A14. league 550-600,,2023-07-30T08:00:00+00:00,2023-07-30T02:00:00-06:00,2023-07-30T10:00:00+02:00,3,COMPLETED,1377,Mihail Trinta,814,Zdenek Kasinski,3,0,1377,Mihail Trinta,,,2023-07-30T08:11:21+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:17:22.450210+00:00,2026-08-15T13:17:22.450210+00:00,b07206e5667bb05a9ea6347ac24aa8e18dda120a484d57530c94ea5b2d41542b,api.league-pro.com,OK,8753cff7316efc86252083e307146040246fb3ef4ea41dfe1c1d7d3c502e29ea
100064,12029,Tournament A16. league 900-1000,,2023-07-30T08:00:00+00:00,2023-07-30T02:00:00-06:00,2023-07-30T10:00:00+02:00,3,COMPLETED,1125,Michal Zobac,1001,Michal Moravec,0,3,1001,Michal Moravec,,,2023-07-30T08:12:18+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:17:22.450210+00:00,2026-08-15T13:17:22.450210+00:00,b07206e5667bb05a9ea6347ac24aa8e18dda120a484d57530c94ea5b2d41542b,api.league-pro.com,OK,9839f45dccbe16f3f24c725bb97a1576b9764e56bb2dba505531f49cac09f81f
100088,12033,Tournament A18. league 700-800,,2023-07-30T08:00:00+00:00,2023-07-30T02:00:00-06:00,2023-07-30T10:00:00+02:00,3,COMPLETED,1137,Pavel Bajtek,1312,Peter Chvojka,2,3,1312,Peter Chvojka,,,2023-07-30T08:23:28+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:17:22.450210+00:00,2026-08-15T13:17:22.450210+00:00,b07206e5667bb05a9ea6347ac24aa8e18dda120a484d57530c94ea5b2d41542b,api.league-pro.com,OK,b507978a10b9476f815df6a4f9d1828f40dc7ddfd002d230be9d45a938679eb3
99997,12019,Tournament A12. league 600-700,,2023-07-30T08:30:00+00:00,2023-07-30T02:30:00-06:00,2023-07-30T10:30:00+02:00,3,COMPLETED,1272,Jakub Stolfa,952,Marek Placek,3,1,1272,Jakub Stolfa,,,2023-07-30T08:48:07+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:17:22.450210+00:00,2026-08-15T13:17:22.450210+00:00,b07206e5667bb05a9ea6347ac24aa8e18dda120a484d57530c94ea5b2d41542b,api.league-pro.com,OK,4664a6345d3adce42945cc42a2f165a12dc7e7a58f19cef1c03a5baee8944115
100031,12024,Tournament A14. league 550-600,,2023-07-30T08:30:00+00:00,2023-07-30T02:30:00-06:00,2023-07-30T10:30:00+02:00,3,COMPLETED,897,Tibor Kolenic,1145,Jan Potensky,3,1,897,Tibor Kolenic,,,2023-07-30T08:46:59+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:17:22.450210+00:00,2026-08-15T13:17:22.450210+00:00,b07206e5667bb05a9ea6347ac24aa8e18dda120a484d57530c94ea5b2d41542b,api.league-pro.com,OK,3913df2d71bb00ef86bce1d97eb5b3747c332d0a7b6b8145a0d534e37148ff11
100065,12029,Tournament A16. league 900-1000,,2023-07-30T08:30:00+00:00,2023-07-30T02:30:00-06:00,2023-07-30T10:30:00+02:00,3,COMPLETED,972,Martin Mastera,1140,Jan Volhejn,3,0,972,Martin Mastera,,,2023-07-30T08:46:06+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:17:22.450210+00:00,2026-08-15T13:17:22.450210+00:00,b07206e5667bb05a9ea6347ac24aa8e18dda120a484d57530c94ea5b2d41542b,api.league-pro.com,OK,38000fbe29083191e9f3e03e44e33a86d54f7609e40a77dc4fec1fa4501e871b
100089,12033,Tournament A18. league 700-800,,2023-07-30T08:30:00+00:00,2023-07-30T02:30:00-06:00,2023-07-30T10:30:00+02:00,3,COMPLETED,1182,Karel Baros,1322,Petr Zaricky,1,3,1322,Petr Zaricky,,,2023-07-30T08:49:57+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:17:22.450210+00:00,2026-08-15T13:17:22.450210+00:00,b07206e5667bb05a9ea6347ac24aa8e18dda120a484d57530c94ea5b2d41542b,api.league-pro.com,OK,7e5cbf72dab37cd3cc9dc9d265426b5d9b85809e3dc010c18a0820b4c324f051
100260,12019,Tournament A12. league 600-700,,2023-07-30T09:00:00+00:00,2023-07-30T03:00:00-06:00,2023-07-30T11:00:00+02:00,3,COMPLETED,952,Marek Placek,1418,Tomas Dousa,0,3,1418,Tomas Dousa,,,2023-07-30T09:16:14+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:17:22.450210+00:00,2026-08-15T13:17:22.450210+00:00,b07206e5667bb05a9ea6347ac24aa8e18dda120a484d57530c94ea5b2d41542b,api.league-pro.com,OK,231a91f12a0cebb548f049521269d0e120ef151634329c2da3f255ead636e500
100262,12024,Tournament A14. league 550-600,,2023-07-30T09:00:00+00:00,2023-07-30T03:00:00-06:00,2023-07-30T11:00:00+02:00,3,COMPLETED,1145,Jan Potensky,897,Tibor Kolenic,1,3,897,Tibor Kolenic,,,2023-07-30T09:18:50+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:17:22.450210+00:00,2026-08-15T13:17:22.450210+00:00,b07206e5667bb05a9ea6347ac24aa8e18dda120a484d57530c94ea5b2d41542b,api.league-pro.com,OK,42f9c6f0c8d0facff5c19eb534ebdb10c1ed7f5e10d6aeb1f07f3a5d7731bf3c
100264,12029,Tournament A16. league 900-1000,,2023-07-30T09:00:00+00:00,2023-07-30T03:00:00-06:00,2023-07-30T11:00:00+02:00,3,COMPLETED,1001,Michal Moravec,1125,Michal Zobac,3,2,1001,Michal Moravec,,,2023-07-30T09:23:10+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:17:22.450210+00:00,2026-08-15T13:17:22.450210+00:00,b07206e5667bb05a9ea6347ac24aa8e18dda120a484d57530c94ea5b2d41542b,api.league-pro.com,OK,dcaadf6a52924f685af2ae7bece446f9290feaeed8f2bc06ef565aa3d657da8c
