match_id,tournament_id,tournament_name,league_band,scheduled_start_utc,scheduled_start_mountain,scheduled_start_prague,official_status,normalized_status,player_1_id,player_1_name,player_2_id,player_2_name,player_1_sets,player_2_sets,winner_player_id,winner_player_name,set_scores,completed_at_utc,calculated_finish_utc,calculated_finish_method,first_seen_at_utc,last_changed_at_utc,source_snapshot_id,source,data_quality,content_hash
96069,11555,Tournament A12. league 800-900,,2023-07-05T00:00:00+00:00,2023-07-04T18:00:00-06:00,2023-07-05T02:00:00+02:00,3,COMPLETED,862,Petr Korp,1301,Vladislav Hampejs,3,1,862,Petr Korp,,,2023-07-05T00:17:06+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:16:35.736745+00:00,2026-08-15T13:16:35.736745+00:00,4d5ec5c0bc63fb07288ba99c45d3332dddbe998788849343fa1a80d045e1e6bd,api.league-pro.com,OK,389e993e3524fd3910b0c5e54e9414e366df0be2deef2c539053b7c5edd3c2c2
96103,11560,Tournament A14. league 600-700,,2023-07-05T00:00:00+00:00,2023-07-04T18:00:00-06:00,2023-07-05T02:00:00+02:00,3,COMPLETED,911,Julius Lazar,837,Radim Pavelka,3,0,911,Julius Lazar,,,2023-07-05T00:12:54+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:16:35.736745+00:00,2026-08-15T13:16:35.736745+00:00,4d5ec5c0bc63fb07288ba99c45d3332dddbe998788849343fa1a80d045e1e6bd,api.league-pro.com,OK,c83197b60507246abd12cfb49556f07b07421eada6739b78edf4ce83d6d3e45d
96070,11555,Tournament A12. league 800-900,,2023-07-05T00:30:00+00:00,2023-07-04T18:30:00-06:00,2023-07-05T02:30:00+02:00,3,COMPLETED,747,Milan Klement,875,Martin Sobisek,2,3,875,Martin Sobisek,,,2023-07-05T01:01:56+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:16:35.736745+00:00,2026-08-15T13:16:35.736745+00:00,4d5ec5c0bc63fb07288ba99c45d3332dddbe998788849343fa1a80d045e1e6bd,api.league-pro.com,OK,87a3ed553bd43aab7a2db1aeca55ecfe5b7a352b6d8d32f09a571cc347ea98f3
96104,11560,Tournament A14. league 600-700,,2023-07-05T00:30:00+00:00,2023-07-04T18:30:00-06:00,2023-07-05T02:30:00+02:00,3,COMPLETED,1421,Richard Krejci,1411,Simon Kadavy,3,2,1421,Richard Krejci,,,2023-07-05T00:52:42+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:16:35.736745+00:00,2026-08-15T13:16:35.736745+00:00,4d5ec5c0bc63fb07288ba99c45d3332dddbe998788849343fa1a80d045e1e6bd,api.league-pro.com,OK,2979520196f3cfb27558ec934405d7219209789b8bf17c3711537d8187c05e97
96071,11555,Tournament A12. league 800-900,,2023-07-05T01:00:00+00:00,2023-07-04T19:00:00-06:00,2023-07-05T03:00:00+02:00,3,COMPLETED,1301,Vladislav Hampejs,715,Karel Brozik,3,2,1301,Vladislav Hampejs,,,2023-07-05T01:27:19+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:16:35.736745+00:00,2026-08-15T13:16:35.736745+00:00,4d5ec5c0bc63fb07288ba99c45d3332dddbe998788849343fa1a80d045e1e6bd,api.league-pro.com,OK,1ccddd28eb97d8f7f86b5e7173e34569819f947e8be73d2c615011ee47b1f5a2
96105,11560,Tournament A14. league 600-700,,2023-07-05T01:00:00+00:00,2023-07-04T19:00:00-06:00,2023-07-05T03:00:00+02:00,3,COMPLETED,837,Radim Pavelka,822,Jaroslav Prokupek,2,3,822,Jaroslav Prokupek,,,2023-07-05T01:25:16+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:16:35.736745+00:00,2026-08-15T13:16:35.736745+00:00,4d5ec5c0bc63fb07288ba99c45d3332dddbe998788849343fa1a80d045e1e6bd,api.league-pro.com,OK,4d2aaa78007af33e6e7685367612142d9d1027ac2fb89fead67e0498f60623c9
96072,11555,Tournament A12. league 800-900,,2023-07-05T01:30:00+00:00,2023-07-04T19:30:00-06:00,2023-07-05T03:30:00+02:00,3,COMPLETED,875,Martin Sobisek,862,Petr Korp,2,3,862,Petr Korp,,,2023-07-05T01:56:07+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:16:35.736745+00:00,2026-08-15T13:16:35.736745+00:00,4d5ec5c0bc63fb07288ba99c45d3332dddbe998788849343fa1a80d045e1e6bd,api.league-pro.com,OK,b0bcb3bdfada9b441ac00db4ff3553d66c2f0aae134c00a9ddf570e14f6ef29d
96106,11560,Tournament A14. league 600-700,,2023-07-05T01:30:00+00:00,2023-07-04T19:30:00-06:00,2023-07-05T03:30:00+02:00,3,COMPLETED,1411,Simon Kadavy,911,Julius Lazar,3,1,1411,Simon Kadavy,,,2023-07-05T01:51:51+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:16:35.736745+00:00,2026-08-15T13:16:35.736745+00:00,4d5ec5c0bc63fb07288ba99c45d3332dddbe998788849343fa1a80d045e1e6bd,api.league-pro.com,OK,529856ec11fa8fb773713bc3da5380bc10f19af1d325df071e47fd3aef23af52
96073,11555,Tournament A12. league 800-900,,2023-07-05T02:00:00+00:00,2023-07-04T20:00:00-06:00,2023-07-05T04:00:00+02:00,3,COMPLETED,1301,Vladislav Hampejs,747,Milan Klement,1,3,747,Milan Klement,,,2023-07-05T02:19:56+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:16:35.736745+00:00,2026-08-15T13:16:35.736745+00:00,4d5ec5c0bc63fb07288ba99c45d3332dddbe998788849343fa1a80d045e1e6bd,api.league-pro.com,OK,9610f1584529e4155926f5edcbe754d109855d791f4f97efcecba263afd86f93
96107,11560,Tournament A14. league 600-700,,2023-07-05T02:00:00+00:00,2023-07-04T20:00:00-06:00,2023-07-05T04:00:00+02:00,3,COMPLETED,837,Radim Pavelka,1421,Richard Krejci,0,3,1421,Richard Krejci,,,2023-07-05T02:14:57+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:16:35.736745+00:00,2026-08-15T13:16:35.736745+00:00,4d5ec5c0bc63fb07288ba99c45d3332dddbe998788849343fa1a80d045e1e6bd,api.league-pro.com,OK,b037c26156ab84c25c7dd7dbfb525067f619df31d29b8597fbc08cab6ffda84a
96074,11555,Tournament A12. league 800-900,,2023-07-05T02:30:00+00:00,2023-07-04T20:30:00-06:00,2023-07-05T04:30:00+02:00,3,COMPLETED,862,Petr Korp,715,Karel Brozik,3,1,862,Petr Korp,,,2023-07-05T02:42:33+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:16:35.736745+00:00,2026-08-15T13:16:35.736745+00:00,4d5ec5c0bc63fb07288ba99c45d3332dddbe998788849343fa1a80d045e1e6bd,api.league-pro.com,OK,57451da7c3a48f86ecebecbaae5f1fbbdf24392d432ef6d4508c1f35463a0962
96108,11560,Tournament A14. league 600-700,,2023-07-05T02:30:00+00:00,2023-07-04T20:30:00-06:00,2023-07-05T04:30:00+02:00,3,COMPLETED,911,Julius Lazar,822,Jaroslav Prokupek,3,0,911,Julius Lazar,,,2023-07-05T02:42:52+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:16:35.736745+00:00,2026-08-15T13:16:35.736745+00:00,4d5ec5c0bc63fb07288ba99c45d3332dddbe998788849343fa1a80d045e1e6bd,api.league-pro.com,OK,8ea2c7ab944fb25d3ab13cc240211267ceae00e948b0493c8a99c93d3747096b
96343,11555,Tournament A12. league 800-900,,2023-07-05T03:00:00+00:00,2023-07-04T21:00:00-06:00,2023-07-05T05:00:00+02:00,3,COMPLETED,747,Milan Klement,1301,Vladislav Hampejs,3,1,747,Milan Klement,,,2023-07-05T03:24:22+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:16:35.736745+00:00,2026-08-15T13:16:35.736745+00:00,4d5ec5c0bc63fb07288ba99c45d3332dddbe998788849343fa1a80d045e1e6bd,api.league-pro.com,OK,b8aec2227fb2e8b9ac5b4f0da0020070b7ffdedb5d1c817c2de45628fbf3e009
96341,11560,Tournament A14. league 600-700,,2023-07-05T03:00:00+00:00,2023-07-04T21:00:00-06:00,2023-07-05T05:00:00+02:00,3,COMPLETED,822,Jaroslav Prokupek,1421,Richard Krejci,0,3,1421,Richard Krejci,,,2023-07-05T03:12:11+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:16:35.736745+00:00,2026-08-15T13:16:35.736745+00:00,4d5ec5c0bc63fb07288ba99c45d3332dddbe998788849343fa1a80d045e1e6bd,api.league-pro.com,OK,47e7fb19661f5610bfd0176e5c1b698802401a2ba724d4d67f6d885762d39a7f
96344,11555,Tournament A12. league 800-900,,2023-07-05T03:30:00+00:00,2023-07-04T21:30:00-06:00,2023-07-05T05:30:00+02:00,3,COMPLETED,862,Petr Korp,875,Martin Sobisek,3,2,862,Petr Korp,,,2023-07-05T03:48:54+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:16:35.736745+00:00,2026-08-15T13:16:35.736745+00:00,4d5ec5c0bc63fb07288ba99c45d3332dddbe998788849343fa1a80d045e1e6bd,api.league-pro.com,OK,5ec954cb9ffad467534e643f88cb8050d7a48cd1d011befdb144986fa43e7ee5
96342,11560,Tournament A14. league 600-700,,2023-07-05T03:30:00+00:00,2023-07-04T21:30:00-06:00,2023-07-05T05:30:00+02:00,3,COMPLETED,1411,Simon Kadavy,911,Julius Lazar,1,3,911,Julius Lazar,,,2023-07-05T03:47:43+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:16:35.736745+00:00,2026-08-15T13:16:35.736745+00:00,4d5ec5c0bc63fb07288ba99c45d3332dddbe998788849343fa1a80d045e1e6bd,api.league-pro.com,OK,d9a30ef421bf5d47bb75ba8bbc072d6db5543518cb82c5a978d147bb32694ad7
