match_id,tournament_id,tournament_name,league_band,scheduled_start_utc,scheduled_start_mountain,scheduled_start_prague,official_status,normalized_status,player_1_id,player_1_name,player_2_id,player_2_name,player_1_sets,player_2_sets,winner_player_id,winner_player_name,set_scores,completed_at_utc,calculated_finish_utc,calculated_finish_method,first_seen_at_utc,last_changed_at_utc,source_snapshot_id,source,data_quality,content_hash
44034,5390,Tournament A12. league 900-1000,,2022-07-27T00:00:00+00:00,2022-07-26T18:00:00-06:00,2022-07-27T02:00:00+02:00,3,COMPLETED,861,Martin Sulc,684,Martin Huk,3,1,861,Martin Sulc,,,2022-07-27T00:23:17+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:58:26.625545+00:00,2026-08-15T04:58:26.625545+00:00,11864b0dc943b94c87a97e387bac1bd3293a5995e53c448a969564ecc8bd0ccd,api.league-pro.com,OK,4d769c44ca6c5fc71254f6dac50cbe81d5642a9eddd920304e936bb7507adf04
44068,5395,Tournament A14. league 600-700,,2022-07-27T00:00:00+00:00,2022-07-26T18:00:00-06:00,2022-07-27T02:00:00+02:00,3,COMPLETED,847,Milan Smrcek,805,Ondrej Kucirek,1,3,805,Ondrej Kucirek,,,2022-07-27T00:20:59+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:58:26.625545+00:00,2026-08-15T04:58:26.625545+00:00,11864b0dc943b94c87a97e387bac1bd3293a5995e53c448a969564ecc8bd0ccd,api.league-pro.com,OK,61efdd59c917f348b2f32ece51b83044c5471b43c833f4c2788621e3b545d335
44035,5390,Tournament A12. league 900-1000,,2022-07-27T00:30:00+00:00,2022-07-26T18:30:00-06:00,2022-07-27T02:30:00+02:00,3,COMPLETED,844,Tibor Batthyany,930,Michal Zahradka,2,3,930,Michal Zahradka,,,2022-07-27T00:51:00+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:58:26.625545+00:00,2026-08-15T04:58:26.625545+00:00,11864b0dc943b94c87a97e387bac1bd3293a5995e53c448a969564ecc8bd0ccd,api.league-pro.com,OK,30ada1216226ccb6132d9636257b3d3249744933ff94a214500482ebb5b0f965
44069,5395,Tournament A14. league 600-700,,2022-07-27T00:30:00+00:00,2022-07-26T18:30:00-06:00,2022-07-27T02:30:00+02:00,3,COMPLETED,1260,Pavel Fojt,863,Daniel Tuma,3,2,1260,Pavel Fojt,,,2022-07-27T00:49:29+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:58:26.625545+00:00,2026-08-15T04:58:26.625545+00:00,11864b0dc943b94c87a97e387bac1bd3293a5995e53c448a969564ecc8bd0ccd,api.league-pro.com,OK,3f43c74112f13cb3fbee197f42f7d5e4ac37a40772d51a688ff11d62b0350d72
44036,5390,Tournament A12. league 900-1000,,2022-07-27T01:00:00+00:00,2022-07-26T19:00:00-06:00,2022-07-27T03:00:00+02:00,3,COMPLETED,684,Martin Huk,1295,Vojtech Koubek,0,3,1295,Vojtech Koubek,,,2022-07-27T01:11:31+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:58:26.625545+00:00,2026-08-15T04:58:26.625545+00:00,11864b0dc943b94c87a97e387bac1bd3293a5995e53c448a969564ecc8bd0ccd,api.league-pro.com,OK,54c98a9e5bdc1f07cd151f38d7905bf17617a8962c3a511bdba928e956137c72
44070,5395,Tournament A14. league 600-700,,2022-07-27T01:00:00+00:00,2022-07-26T19:00:00-06:00,2022-07-27T03:00:00+02:00,3,COMPLETED,805,Ondrej Kucirek,851,Kamil Novak,0,3,851,Kamil Novak,,,2022-07-27T01:14:28+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:58:26.625545+00:00,2026-08-15T04:58:26.625545+00:00,11864b0dc943b94c87a97e387bac1bd3293a5995e53c448a969564ecc8bd0ccd,api.league-pro.com,OK,b67cdfffefee85d6c7e48f07a90388e5bff93f28df4ca5151ecca63d3703b81b
44037,5390,Tournament A12. league 900-1000,,2022-07-27T01:30:00+00:00,2022-07-26T19:30:00-06:00,2022-07-27T03:30:00+02:00,3,COMPLETED,930,Michal Zahradka,861,Martin Sulc,3,0,930,Michal Zahradka,,,2022-07-27T01:41:56+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:58:26.625545+00:00,2026-08-15T04:58:26.625545+00:00,11864b0dc943b94c87a97e387bac1bd3293a5995e53c448a969564ecc8bd0ccd,api.league-pro.com,OK,fbea5a77f4a598cbbe4ac65f2aa1a6a7f3aa204b480d01c7fbda144805dc1841
44071,5395,Tournament A14. league 600-700,,2022-07-27T01:30:00+00:00,2022-07-26T19:30:00-06:00,2022-07-27T03:30:00+02:00,3,COMPLETED,863,Daniel Tuma,847,Milan Smrcek,3,1,863,Daniel Tuma,,,2022-07-27T01:49:57+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:58:26.625545+00:00,2026-08-15T04:58:26.625545+00:00,11864b0dc943b94c87a97e387bac1bd3293a5995e53c448a969564ecc8bd0ccd,api.league-pro.com,OK,99c34fa0cce562c489b07f6e83acffb53ae8d6cb51445987d528dd77cec38304
44038,5390,Tournament A12. league 900-1000,,2022-07-27T02:00:00+00:00,2022-07-26T20:00:00-06:00,2022-07-27T04:00:00+02:00,3,COMPLETED,684,Martin Huk,844,Tibor Batthyany,3,1,684,Martin Huk,,,2022-07-27T02:20:32+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:58:26.625545+00:00,2026-08-15T04:58:26.625545+00:00,11864b0dc943b94c87a97e387bac1bd3293a5995e53c448a969564ecc8bd0ccd,api.league-pro.com,OK,feabfe8c6f3a241c78e2dd35f20f1850325531abb2e940924adf396c3f155460
44072,5395,Tournament A14. league 600-700,,2022-07-27T02:00:00+00:00,2022-07-26T20:00:00-06:00,2022-07-27T04:00:00+02:00,3,COMPLETED,805,Ondrej Kucirek,1260,Pavel Fojt,3,2,805,Ondrej Kucirek,,,2022-07-27T02:24:43+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:58:26.625545+00:00,2026-08-15T04:58:26.625545+00:00,11864b0dc943b94c87a97e387bac1bd3293a5995e53c448a969564ecc8bd0ccd,api.league-pro.com,OK,44538bc1fd062bc77fc5c12338fba3b754e126ecf488f479cfc1a5173f6fd1c6
44039,5390,Tournament A12. league 900-1000,,2022-07-27T02:30:00+00:00,2022-07-26T20:30:00-06:00,2022-07-27T04:30:00+02:00,3,COMPLETED,861,Martin Sulc,1295,Vojtech Koubek,2,3,1295,Vojtech Koubek,,,2022-07-27T02:53:20+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:58:26.625545+00:00,2026-08-15T04:58:26.625545+00:00,11864b0dc943b94c87a97e387bac1bd3293a5995e53c448a969564ecc8bd0ccd,api.league-pro.com,OK,61c460a43809c3251d17738e4ae23427322bda317dcb79d1495118bc9d1f7609
44073,5395,Tournament A14. league 600-700,,2022-07-27T02:30:00+00:00,2022-07-26T20:30:00-06:00,2022-07-27T04:30:00+02:00,3,COMPLETED,847,Milan Smrcek,851,Kamil Novak,3,1,847,Milan Smrcek,,,2022-07-27T02:49:05+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:58:26.625545+00:00,2026-08-15T04:58:26.625545+00:00,11864b0dc943b94c87a97e387bac1bd3293a5995e53c448a969564ecc8bd0ccd,api.league-pro.com,OK,9da81bed8cf5fcf158cbdcbf760e4e01173b5869b0ef8d33ff87817af9833640
44300,5390,Tournament A12. league 900-1000,,2022-07-27T03:00:00+00:00,2022-07-26T21:00:00-06:00,2022-07-27T05:00:00+02:00,3,COMPLETED,684,Martin Huk,930,Michal Zahradka,3,2,684,Martin Huk,,,2022-07-27T03:22:58+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:58:26.625545+00:00,2026-08-15T04:58:26.625545+00:00,11864b0dc943b94c87a97e387bac1bd3293a5995e53c448a969564ecc8bd0ccd,api.league-pro.com,OK,c5b7b45d204cecdcca2379ed58c103a489dbb7e60e0539fd4f4d2a94d5790399
