match_id,tournament_id,tournament_name,league_band,scheduled_start_utc,scheduled_start_mountain,scheduled_start_prague,official_status,normalized_status,player_1_id,player_1_name,player_2_id,player_2_name,player_1_sets,player_2_sets,winner_player_id,winner_player_name,set_scores,completed_at_utc,calculated_finish_utc,calculated_finish_method,first_seen_at_utc,last_changed_at_utc,source_snapshot_id,source,data_quality,content_hash
41907,5138,Tournament A12. league 800-900,,2022-07-13T00:00:00+00:00,2022-07-12T18:00:00-06:00,2022-07-13T02:00:00+02:00,3,COMPLETED,844,Tibor Batthyany,879,Jiri Ruzicka,3,2,844,Tibor Batthyany,,,2022-07-13T00:24:01+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:58:14.367488+00:00,2026-08-15T04:58:14.367488+00:00,62598ae20cf7cd9f908856dcf5d190ba89e1b7145416e0bebb1ec8290157552a,api.league-pro.com,OK,194ea62acd70a474a8f06f188dc274f2f1394c302cd349c933b83c349964309b
41941,5143,Tournament A14. league 800-900,,2022-07-13T00:00:00+00:00,2022-07-12T18:00:00-06:00,2022-07-13T02:00:00+02:00,3,COMPLETED,787,Tomek Batog,747,Milan Klement,3,1,787,Tomek Batog,,,2022-07-13T00:23:32+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:58:14.367488+00:00,2026-08-15T04:58:14.367488+00:00,62598ae20cf7cd9f908856dcf5d190ba89e1b7145416e0bebb1ec8290157552a,api.league-pro.com,OK,b910e40a57a6a98f81bfc2f810a5c052bb4fce4d9a2a18609c6b52bc6b976f66
41908,5138,Tournament A12. league 800-900,,2022-07-13T00:30:00+00:00,2022-07-12T18:30:00-06:00,2022-07-13T02:30:00+02:00,3,COMPLETED,715,Karel Brozik,714,Jiri Louda,3,2,715,Karel Brozik,,,2022-07-13T00:56:53+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:58:14.367488+00:00,2026-08-15T04:58:14.367488+00:00,62598ae20cf7cd9f908856dcf5d190ba89e1b7145416e0bebb1ec8290157552a,api.league-pro.com,OK,7c6a845407c786222cef711b46ce58b96ee0d38cfa2371dd325a57164def0bd8
41942,5143,Tournament A14. league 800-900,,2022-07-13T00:30:00+00:00,2022-07-12T18:30:00-06:00,2022-07-13T02:30:00+02:00,3,COMPLETED,862,Petr Korp,756,Frantisek Just,1,3,756,Frantisek Just,,,2022-07-13T00:50:18+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:58:14.367488+00:00,2026-08-15T04:58:14.367488+00:00,62598ae20cf7cd9f908856dcf5d190ba89e1b7145416e0bebb1ec8290157552a,api.league-pro.com,OK,bc525c7d6e9ae41737daf4e1cfd5a124a8ac90d9875e43e86bccfb55b02af9e9
41909,5138,Tournament A12. league 800-900,,2022-07-13T01:00:00+00:00,2022-07-12T19:00:00-06:00,2022-07-13T03:00:00+02:00,3,COMPLETED,879,Jiri Ruzicka,809,Michal Regner,3,1,879,Jiri Ruzicka,,,2022-07-13T01:24:53+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:58:14.367488+00:00,2026-08-15T04:58:14.367488+00:00,62598ae20cf7cd9f908856dcf5d190ba89e1b7145416e0bebb1ec8290157552a,api.league-pro.com,OK,cd684d7d02fc8f5a5c7ef6a4e80846e08e27197166f67eea065d3dad8c4f61a2
41943,5143,Tournament A14. league 800-900,,2022-07-13T01:00:00+00:00,2022-07-12T19:00:00-06:00,2022-07-13T03:00:00+02:00,3,COMPLETED,747,Milan Klement,904,Antonin Belonoznik,1,3,904,Antonin Belonoznik,,,2022-07-13T01:17:41+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:58:14.367488+00:00,2026-08-15T04:58:14.367488+00:00,62598ae20cf7cd9f908856dcf5d190ba89e1b7145416e0bebb1ec8290157552a,api.league-pro.com,OK,1a37360e52bfd66b9838f9e9ea729f44d3bac745f95e110f2fa6411b5889de0d
41910,5138,Tournament A12. league 800-900,,2022-07-13T01:30:00+00:00,2022-07-12T19:30:00-06:00,2022-07-13T03:30:00+02:00,3,COMPLETED,714,Jiri Louda,844,Tibor Batthyany,3,1,714,Jiri Louda,,,2022-07-13T01:51:22+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:58:14.367488+00:00,2026-08-15T04:58:14.367488+00:00,62598ae20cf7cd9f908856dcf5d190ba89e1b7145416e0bebb1ec8290157552a,api.league-pro.com,OK,067c5413a4738ad29a95d9952ad5c0844834c55e4e56fe028191aa1b3b673767
41944,5143,Tournament A14. league 800-900,,2022-07-13T01:30:00+00:00,2022-07-12T19:30:00-06:00,2022-07-13T03:30:00+02:00,3,COMPLETED,756,Frantisek Just,787,Tomek Batog,2,3,787,Tomek Batog,,,2022-07-13T01:58:48+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:58:14.367488+00:00,2026-08-15T04:58:14.367488+00:00,62598ae20cf7cd9f908856dcf5d190ba89e1b7145416e0bebb1ec8290157552a,api.league-pro.com,OK,82bd5dd90086dc18521be22808c904cfcaa7d2ed196763dd0e06f05a22d7667c
41911,5138,Tournament A12. league 800-900,,2022-07-13T02:00:00+00:00,2022-07-12T20:00:00-06:00,2022-07-13T04:00:00+02:00,3,COMPLETED,879,Jiri Ruzicka,715,Karel Brozik,2,3,715,Karel Brozik,,,2022-07-13T02:22:40+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:58:14.367488+00:00,2026-08-15T04:58:14.367488+00:00,62598ae20cf7cd9f908856dcf5d190ba89e1b7145416e0bebb1ec8290157552a,api.league-pro.com,OK,595b92c0c3ca65d185d7e98dd0568fb51ea5892b72342bb6b2297d2ec7b457b0
41945,5143,Tournament A14. league 800-900,,2022-07-13T02:00:00+00:00,2022-07-12T20:00:00-06:00,2022-07-13T04:00:00+02:00,3,COMPLETED,747,Milan Klement,862,Petr Korp,3,2,747,Milan Klement,,,2022-07-13T02:31:19+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:58:14.367488+00:00,2026-08-15T04:58:14.367488+00:00,62598ae20cf7cd9f908856dcf5d190ba89e1b7145416e0bebb1ec8290157552a,api.league-pro.com,OK,7cd4e7a4011e7d02d83f5efb35ca3018da66a36131e05b287af79b97a9ff04f5
