match_id,tournament_id,tournament_name,league_band,scheduled_start_utc,scheduled_start_mountain,scheduled_start_prague,official_status,normalized_status,player_1_id,player_1_name,player_2_id,player_2_name,player_1_sets,player_2_sets,winner_player_id,winner_player_name,set_scores,completed_at_utc,calculated_finish_utc,calculated_finish_method,first_seen_at_utc,last_changed_at_utc,source_snapshot_id,source,data_quality,content_hash
43882,5372,Tournament A12. league 800-900,,2022-07-26T00:00:00+00:00,2022-07-25T18:00:00-06:00,2022-07-26T02:00:00+02:00,3,COMPLETED,715,Karel Brozik,683,Jan Mecl,3,1,715,Karel Brozik,,,2022-07-26T00:15:26+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:58:25.752847+00:00,2026-08-15T04:58:25.752847+00:00,c834fd42ee3ae1835937aa424a7f27e86423acca4a621f82c08f6a4087049c06,api.league-pro.com,OK,bc8530c4515a763b28f277114d5f29275570bfb3917908ba02c4a4f9e11aae8b
43916,5377,Tournament A14. league 700-800,,2022-07-26T00:00:00+00:00,2022-07-25T18:00:00-06:00,2022-07-26T02:00:00+02:00,3,COMPLETED,756,Frantisek Just,853,Patrik Pycha,3,0,756,Frantisek Just,,,2022-07-26T00:14:43+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:58:25.752847+00:00,2026-08-15T04:58:25.752847+00:00,c834fd42ee3ae1835937aa424a7f27e86423acca4a621f82c08f6a4087049c06,api.league-pro.com,OK,ccc6690bcff66eec0c2589a64068cacd8ac312424ad01aaa9211e127b9838032
43883,5372,Tournament A12. league 800-900,,2022-07-26T00:30:00+00:00,2022-07-25T18:30:00-06:00,2022-07-26T02:30:00+02:00,3,COMPLETED,747,Milan Klement,1141,Rostyslav Kliuchuk,3,1,747,Milan Klement,,,2022-07-26T00:51:17+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:58:25.752847+00:00,2026-08-15T04:58:25.752847+00:00,c834fd42ee3ae1835937aa424a7f27e86423acca4a621f82c08f6a4087049c06,api.league-pro.com,OK,6e9826ef001a6449f147a0d0867698b634332ed7fddb30d1540352f3aeb641d2
43917,5377,Tournament A14. league 700-800,,2022-07-26T00:30:00+00:00,2022-07-25T18:30:00-06:00,2022-07-26T02:30:00+02:00,3,COMPLETED,881,Marcel Pikous,873,Jan Sucharda,1,3,873,Jan Sucharda,,,2022-07-26T00:48:28+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:58:25.752847+00:00,2026-08-15T04:58:25.752847+00:00,c834fd42ee3ae1835937aa424a7f27e86423acca4a621f82c08f6a4087049c06,api.league-pro.com,OK,705f101b9313270844e2d177d0f5991a84df0a1e0c27b34619534932728947ff
43884,5372,Tournament A12. league 800-900,,2022-07-26T01:00:00+00:00,2022-07-25T19:00:00-06:00,2022-07-26T03:00:00+02:00,3,COMPLETED,683,Jan Mecl,885,Denis Hofman,1,3,885,Denis Hofman,,,2022-07-26T01:14:32+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:58:25.752847+00:00,2026-08-15T04:58:25.752847+00:00,c834fd42ee3ae1835937aa424a7f27e86423acca4a621f82c08f6a4087049c06,api.league-pro.com,OK,a75ec174280cb5159af50da7f33aa76cb1f96e615714c0662568d45df5fb2ac0
43918,5377,Tournament A14. league 700-800,,2022-07-26T01:00:00+00:00,2022-07-25T19:00:00-06:00,2022-07-26T03:00:00+02:00,3,COMPLETED,853,Patrik Pycha,718,Tomas Holik,1,3,718,Tomas Holik,,,2022-07-26T01:18:25+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:58:25.752847+00:00,2026-08-15T04:58:25.752847+00:00,c834fd42ee3ae1835937aa424a7f27e86423acca4a621f82c08f6a4087049c06,api.league-pro.com,OK,0ef3921aea9a1f3e449be6876ed1b7625d52a9e5f5bd1401ab925b0a2d674f36
43885,5372,Tournament A12. league 800-900,,2022-07-26T01:30:00+00:00,2022-07-25T19:30:00-06:00,2022-07-26T03:30:00+02:00,3,COMPLETED,1141,Rostyslav Kliuchuk,715,Karel Brozik,0,3,715,Karel Brozik,,,2022-07-26T01:40:59+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:58:25.752847+00:00,2026-08-15T04:58:25.752847+00:00,c834fd42ee3ae1835937aa424a7f27e86423acca4a621f82c08f6a4087049c06,api.league-pro.com,OK,858dbf6414ec015401975f35b81987cca5120f4b7c926f6ec6d746f68fb9a444
43919,5377,Tournament A14. league 700-800,,2022-07-26T01:30:00+00:00,2022-07-25T19:30:00-06:00,2022-07-26T03:30:00+02:00,3,COMPLETED,873,Jan Sucharda,756,Frantisek Just,3,2,873,Jan Sucharda,,,2022-07-26T01:58:32+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:58:25.752847+00:00,2026-08-15T04:58:25.752847+00:00,c834fd42ee3ae1835937aa424a7f27e86423acca4a621f82c08f6a4087049c06,api.league-pro.com,OK,eb3edd69a5f612687cb4ee80849113e7f9d9cd3d7b4bf7837f5b5c09b57ec308
43886,5372,Tournament A12. league 800-900,,2022-07-26T02:00:00+00:00,2022-07-25T20:00:00-06:00,2022-07-26T04:00:00+02:00,3,COMPLETED,683,Jan Mecl,747,Milan Klement,3,2,683,Jan Mecl,,,2022-07-26T02:22:38+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:58:25.752847+00:00,2026-08-15T04:58:25.752847+00:00,c834fd42ee3ae1835937aa424a7f27e86423acca4a621f82c08f6a4087049c06,api.league-pro.com,OK,9b0a7e4ea37d1b5003f744e40c2d1eed548d4a43869acf15c47e4801752d6d78
43920,5377,Tournament A14. league 700-800,,2022-07-26T02:00:00+00:00,2022-07-25T20:00:00-06:00,2022-07-26T04:00:00+02:00,3,COMPLETED,853,Patrik Pycha,881,Marcel Pikous,0,3,881,Marcel Pikous,,,2022-07-26T02:16:45+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:58:25.752847+00:00,2026-08-15T04:58:25.752847+00:00,c834fd42ee3ae1835937aa424a7f27e86423acca4a621f82c08f6a4087049c06,api.league-pro.com,OK,2870eb12c6cae1cb4c2652caa9181cca838b98853c2562a701ea3b1836f5ef5f
