match_id,tournament_id,tournament_name,league_band,scheduled_start_utc,scheduled_start_mountain,scheduled_start_prague,official_status,normalized_status,player_1_id,player_1_name,player_2_id,player_2_name,player_1_sets,player_2_sets,winner_player_id,winner_player_name,set_scores,completed_at_utc,calculated_finish_utc,calculated_finish_method,first_seen_at_utc,last_changed_at_utc,source_snapshot_id,source,data_quality,content_hash
242607,28812,Tournament A12. League 600-700,600-700,2025-10-11T00:00:09.207000+00:00,2025-10-10T18:00:09.207000-06:00,2025-10-11T02:00:09.207000+02:00,3,COMPLETED,1802,Jakub Lauber,1650,Martin Kir,0,3,1650,Martin Kir,,,2025-10-11T00:15:18.086000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:42:50.781743+00:00,2026-08-15T13:42:50.781743+00:00,c9217b6242ef15299b5b39ea502f9399e1b8d31ce696598c1d2b92664dd5cb18,api.league-pro.com,OK,b9383cd4fe9d1c97945f1e89bc5a5cc16f33203244dc73e658a6020e2eb4eb04
242663,28818,Tournament A17. League 550-600,550-600,2025-10-11T00:00:10.464000+00:00,2025-10-10T18:00:10.464000-06:00,2025-10-11T02:00:10.464000+02:00,3,COMPLETED,1015,Michal Vedmoch,1078,Kyryl Darin,3,1,1015,Michal Vedmoch,,,2025-10-11T00:14:40.039000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:42:50.781743+00:00,2026-08-15T13:42:50.781743+00:00,c9217b6242ef15299b5b39ea502f9399e1b8d31ce696598c1d2b92664dd5cb18,api.league-pro.com,OK,7bd11cfedd34eeac6b873bfe443c2a220f1ac5c403c484ef381ae8c3f6b0374f
242651,28817,Tournament A14. League 600-700,600-700,2025-10-11T00:00:19.099000+00:00,2025-10-10T18:00:19.099000-06:00,2025-10-11T02:00:19.099000+02:00,3,COMPLETED,1421,Richard Krejci,824,Milan Kolar,2,3,824,Milan Kolar,,,2025-10-11T00:23:40.535000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:42:50.781743+00:00,2026-08-15T13:42:50.781743+00:00,c9217b6242ef15299b5b39ea502f9399e1b8d31ce696598c1d2b92664dd5cb18,api.league-pro.com,OK,1cef8c9b2688332abc7d29de9e4d7029a9b062f9ad78c9065ae88209fab319b7
242664,28818,Tournament A17. League 550-600,550-600,2025-10-11T00:30:09.161000+00:00,2025-10-10T18:30:09.161000-06:00,2025-10-11T02:30:09.161000+02:00,3,COMPLETED,1607,David Horak,1377,Mihail Trinta,3,1,1607,David Horak,,,2025-10-11T00:47:21.321000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:42:50.781743+00:00,2026-08-15T13:42:50.781743+00:00,c9217b6242ef15299b5b39ea502f9399e1b8d31ce696598c1d2b92664dd5cb18,api.league-pro.com,OK,ebf279fe65e995e4454bea14cfffe365b0e11b3f4e11852dda73d9e0f43e783d
242608,28812,Tournament A12. League 600-700,600-700,2025-10-11T00:30:11.526000+00:00,2025-10-10T18:30:11.526000-06:00,2025-10-11T02:30:11.526000+02:00,3,COMPLETED,1522,Tomas Barta,822,Jaroslav Prokupek,3,1,1522,Tomas Barta,,,2025-10-11T00:48:00.821000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:42:50.781743+00:00,2026-08-15T13:42:50.781743+00:00,c9217b6242ef15299b5b39ea502f9399e1b8d31ce696598c1d2b92664dd5cb18,api.league-pro.com,OK,4c62c2b3925d0d78f677a5b8629bf9b65e1cd5b9e2e56a7b9eae668b9c3315d4
242652,28817,Tournament A14. League 600-700,600-700,2025-10-11T00:30:16.827000+00:00,2025-10-10T18:30:16.827000-06:00,2025-10-11T02:30:16.827000+02:00,3,COMPLETED,1545,Yurii Holovatiuk,1434,Frantisek Briza,2,3,1434,Frantisek Briza,,,2025-10-11T00:53:58.880000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:42:50.781743+00:00,2026-08-15T13:42:50.781743+00:00,c9217b6242ef15299b5b39ea502f9399e1b8d31ce696598c1d2b92664dd5cb18,api.league-pro.com,OK,0c1cbdbac36967c08c686dc023e01c37826a52944deadd7f64e4465d05203932
242665,28818,Tournament A17. League 550-600,550-600,2025-10-11T01:00:07.385000+00:00,2025-10-10T19:00:07.385000-06:00,2025-10-11T03:00:07.385000+02:00,3,COMPLETED,1078,Kyryl Darin,1690,Alexander Mikuska,0,3,1690,Alexander Mikuska,,,2025-10-11T01:09:37.716000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:42:50.781743+00:00,2026-08-15T13:42:50.781743+00:00,c9217b6242ef15299b5b39ea502f9399e1b8d31ce696598c1d2b92664dd5cb18,api.league-pro.com,OK,0d364ea0614d52927e00eed85f503b84d41ea0a77ee83915fac511058e78b8fc
242609,28812,Tournament A12. League 600-700,600-700,2025-10-11T01:00:12.991000+00:00,2025-10-10T19:00:12.991000-06:00,2025-10-11T03:00:12.991000+02:00,3,COMPLETED,1650,Martin Kir,843,Tomas Janata,0,3,843,Tomas Janata,,,2025-10-11T01:15:20.416000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:42:50.781743+00:00,2026-08-15T13:42:50.781743+00:00,c9217b6242ef15299b5b39ea502f9399e1b8d31ce696598c1d2b92664dd5cb18,api.league-pro.com,OK,8124690a963b58c219c61f039c4750ce162808a0a66463771aec30af60b0dc4c
242653,28817,Tournament A14. League 600-700,600-700,2025-10-11T01:00:14.418000+00:00,2025-10-10T19:00:14.418000-06:00,2025-10-11T03:00:14.418000+02:00,3,COMPLETED,824,Milan Kolar,851,Kamil Novak,0,3,851,Kamil Novak,,,2025-10-11T01:16:09.874000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:42:50.781743+00:00,2026-08-15T13:42:50.781743+00:00,c9217b6242ef15299b5b39ea502f9399e1b8d31ce696598c1d2b92664dd5cb18,api.league-pro.com,OK,6cf537981a3705014e149474a9c084e42f621cc885c0bb04102fecdb6538e5f0
242666,28818,Tournament A17. League 550-600,550-600,2025-10-11T01:30:10.591000+00:00,2025-10-10T19:30:10.591000-06:00,2025-10-11T03:30:10.591000+02:00,3,COMPLETED,1377,Mihail Trinta,1015,Michal Vedmoch,3,0,1377,Mihail Trinta,,,2025-10-11T01:41:13.065000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:42:50.781743+00:00,2026-08-15T13:42:50.781743+00:00,c9217b6242ef15299b5b39ea502f9399e1b8d31ce696598c1d2b92664dd5cb18,api.league-pro.com,OK,baf29bbb90f17f9c4ec2495250c7780b1fffa7b8f00afa4287a03506fa81c64a
