match_id,tournament_id,tournament_name,league_band,scheduled_start_utc,scheduled_start_mountain,scheduled_start_prague,official_status,normalized_status,player_1_id,player_1_name,player_2_id,player_2_name,player_1_sets,player_2_sets,winner_player_id,winner_player_name,set_scores,completed_at_utc,calculated_finish_utc,calculated_finish_method,first_seen_at_utc,last_changed_at_utc,source_snapshot_id,source,data_quality,content_hash
244611,29047,Tournament A14. League 900-1000,900-1000,2025-10-21T00:00:07.960000+00:00,2025-10-20T18:00:07.960000-06:00,2025-10-21T02:00:07.960000+02:00,3,COMPLETED,1634,Jakub Kycelt,1114,Michal Vavrecka,2,3,1114,Michal Vavrecka,,,2025-10-21T00:21:36.151000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:43:10.050025+00:00,2026-08-15T13:43:10.050025+00:00,c334e9c1190e943e13b15d8ecd627980ca35ec8df200533aa32fa240bed9c87f,api.league-pro.com,OK,6fe8b903d3d5f8573a1044d650fc3eef6d0619ebbef82c7a3607f9ed32f85903
244623,29048,Tournament A17. League 500-550,500-550,2025-10-21T00:00:09.978000+00:00,2025-10-20T18:00:09.978000-06:00,2025-10-21T02:00:09.978000+02:00,3,COMPLETED,1653,Petr Bruzek,847,Milan Smrcek,0,3,847,Milan Smrcek,,,2025-10-21T00:14:21.432000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:43:10.050025+00:00,2026-08-15T13:43:10.050025+00:00,c334e9c1190e943e13b15d8ecd627980ca35ec8df200533aa32fa240bed9c87f,api.league-pro.com,OK,e67de6dd90ac0f412f7826ed723e0604f3cfa6d4aa68836d5908cc72effed2dc
244519,29036,Tournament A12. League 700-800,700-800,2025-10-21T00:00:11.923000+00:00,2025-10-20T18:00:11.923000-06:00,2025-10-21T02:00:11.923000+02:00,3,COMPLETED,1649,Martin Sopko,853,Patrik Pycha,0,3,853,Patrik Pycha,,,2025-10-21T00:14:16.318000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:43:10.050025+00:00,2026-08-15T13:43:10.050025+00:00,c334e9c1190e943e13b15d8ecd627980ca35ec8df200533aa32fa240bed9c87f,api.league-pro.com,OK,cffb1548a6efc8afa0fcb6ee41ee868ddf539f1f9dc66c714f884ee46eaa1047
244612,29047,Tournament A14. League 900-1000,900-1000,2025-10-21T00:30:13.590000+00:00,2025-10-20T18:30:13.590000-06:00,2025-10-21T02:30:13.590000+02:00,3,COMPLETED,1571,Dan Volhejn,1664,Jakub Vales,0,3,1664,Jakub Vales,,,2025-10-21T00:40:18.291000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:43:10.050025+00:00,2026-08-15T13:43:10.050025+00:00,c334e9c1190e943e13b15d8ecd627980ca35ec8df200533aa32fa240bed9c87f,api.league-pro.com,OK,f952e7ef48b37c8ce2c8ab307485223fa35db198bc3ab4deb29ab97b63daaaaa
244520,29036,Tournament A12. League 700-800,700-800,2025-10-21T00:30:17.113000+00:00,2025-10-20T18:30:17.113000-06:00,2025-10-21T02:30:17.113000+02:00,3,COMPLETED,903,Daniel Kouble,1677,Jaroslav Bares,0,3,1677,Jaroslav Bares,,,2025-10-21T00:44:01.726000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:43:10.050025+00:00,2026-08-15T13:43:10.050025+00:00,c334e9c1190e943e13b15d8ecd627980ca35ec8df200533aa32fa240bed9c87f,api.league-pro.com,OK,5cda8df3a86387a73cf42427089eec33ce116bd4852a6361805b601cac8f29f4
244624,29048,Tournament A17. League 500-550,500-550,2025-10-21T00:30:17.948000+00:00,2025-10-20T18:30:17.948000-06:00,2025-10-21T02:30:17.948000+02:00,3,COMPLETED,1344,Petr Picek,805,Ondrej Kucirek,1,3,805,Ondrej Kucirek,,,2025-10-21T00:46:55.255000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:43:10.050025+00:00,2026-08-15T13:43:10.050025+00:00,c334e9c1190e943e13b15d8ecd627980ca35ec8df200533aa32fa240bed9c87f,api.league-pro.com,OK,2f0012a2cda65b5803fcd771121cf3e5c7a62222ad8af6d0d2eb7db2e2c0b2ab
244521,29036,Tournament A12. League 700-800,700-800,2025-10-21T01:00:04.252000+00:00,2025-10-20T19:00:04.252000-06:00,2025-10-21T03:00:04.252000+02:00,3,COMPLETED,853,Patrik Pycha,1403,Ales Hlawatschke,1,3,1403,Ales Hlawatschke,,,2025-10-21T01:17:10.099000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:43:10.050025+00:00,2026-08-15T13:43:10.050025+00:00,c334e9c1190e943e13b15d8ecd627980ca35ec8df200533aa32fa240bed9c87f,api.league-pro.com,OK,c5d8d0534342448421af6c0b01e97510ee1307244901a2d3944e6387d9366ce9
244625,29048,Tournament A17. League 500-550,500-550,2025-10-21T01:00:14.001000+00:00,2025-10-20T19:00:14.001000-06:00,2025-10-21T03:00:14.001000+02:00,3,COMPLETED,847,Milan Smrcek,1377,Mihail Trinta,2,3,1377,Mihail Trinta,,,2025-10-21T01:22:39.163000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:43:10.050025+00:00,2026-08-15T13:43:10.050025+00:00,c334e9c1190e943e13b15d8ecd627980ca35ec8df200533aa32fa240bed9c87f,api.league-pro.com,OK,5657b00124d5e1a705af51e440a2fc6891ed9e3b018aefa33ed9ad830e57457d
244613,29047,Tournament A14. League 900-1000,900-1000,2025-10-21T01:00:22.498000+00:00,2025-10-20T19:00:22.498000-06:00,2025-10-21T03:00:22.498000+02:00,3,COMPLETED,1114,Michal Vavrecka,1668,Oleksandr Kolisnyk,0,3,1668,Oleksandr Kolisnyk,,,2025-10-21T01:13:06.402000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:43:10.050025+00:00,2026-08-15T13:43:10.050025+00:00,c334e9c1190e943e13b15d8ecd627980ca35ec8df200533aa32fa240bed9c87f,api.league-pro.com,OK,c5b85a8602dbbb50ca9069502030e89c3ec12a5872a3ca4ada2b3154596fe977
244614,29047,Tournament A14. League 900-1000,900-1000,2025-10-21T01:30:08.412000+00:00,2025-10-20T19:30:08.412000-06:00,2025-10-21T03:30:08.412000+02:00,3,COMPLETED,1664,Jakub Vales,1634,Jakub Kycelt,1,3,1634,Jakub Kycelt,,,2025-10-21T01:45:53.057000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:43:10.050025+00:00,2026-08-15T13:43:10.050025+00:00,c334e9c1190e943e13b15d8ecd627980ca35ec8df200533aa32fa240bed9c87f,api.league-pro.com,OK,8cef785200e6957b21587edafad5d42634304ec8770b9dd90693a30a6e2c1598
244626,29048,Tournament A17. League 500-550,500-550,2025-10-21T01:30:10.478000+00:00,2025-10-20T19:30:10.478000-06:00,2025-10-21T03:30:10.478000+02:00,3,COMPLETED,805,Ondrej Kucirek,1653,Petr Bruzek,3,0,805,Ondrej Kucirek,,,2025-10-21T01:40:09.887000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:43:10.050025+00:00,2026-08-15T13:43:10.050025+00:00,c334e9c1190e943e13b15d8ecd627980ca35ec8df200533aa32fa240bed9c87f,api.league-pro.com,OK,8d1a05b7aff4e77e45e23dfc3527e818112ff32574132ec39a3e985abdc6b6ce
244522,29036,Tournament A12. League 700-800,700-800,2025-10-21T01:30:11.340000+00:00,2025-10-20T19:30:11.340000-06:00,2025-10-21T03:30:11.340000+02:00,3,COMPLETED,1677,Jaroslav Bares,1649,Martin Sopko,3,0,1677,Jaroslav Bares,,,2025-10-21T01:38:49.980000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:43:10.050025+00:00,2026-08-15T13:43:10.050025+00:00,c334e9c1190e943e13b15d8ecd627980ca35ec8df200533aa32fa240bed9c87f,api.league-pro.com,OK,206969a26656f191a16139ede92a514e795459f28acc0d366fd012113b62e6ea
244627,29048,Tournament A17. League 500-550,500-550,2025-10-21T02:00:09.464000+00:00,2025-10-20T20:00:09.464000-06:00,2025-10-21T04:00:09.464000+02:00,3,COMPLETED,847,Milan Smrcek,1344,Petr Picek,1,3,1344,Petr Picek,,,2025-10-21T02:16:50.663000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:43:10.050025+00:00,2026-08-15T13:43:10.050025+00:00,c334e9c1190e943e13b15d8ecd627980ca35ec8df200533aa32fa240bed9c87f,api.league-pro.com,OK,bb768f9a547d3f710fce76f0d4438d02991ca9f156a1e87174371b615a221d8c
244615,29047,Tournament A14. League 900-1000,900-1000,2025-10-21T02:00:18.175000+00:00,2025-10-20T20:00:18.175000-06:00,2025-10-21T04:00:18.175000+02:00,3,COMPLETED,1114,Michal Vavrecka,1571,Dan Volhejn,3,1,1114,Michal Vavrecka,,,2025-10-21T02:14:36.125000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:43:10.050025+00:00,2026-08-15T13:43:10.050025+00:00,c334e9c1190e943e13b15d8ecd627980ca35ec8df200533aa32fa240bed9c87f,api.league-pro.com,OK,94d27c4624eeebcd8f6d5cfc226a7462c99d7ac20c39824133537cd82d1ab290
244523,29036,Tournament A12. League 700-800,700-800,2025-10-21T02:00:18.769000+00:00,2025-10-20T20:00:18.769000-06:00,2025-10-21T04:00:18.769000+02:00,3,COMPLETED,853,Patrik Pycha,903,Daniel Kouble,3,2,853,Patrik Pycha,,,2025-10-21T02:23:39.493000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:43:10.050025+00:00,2026-08-15T13:43:10.050025+00:00,c334e9c1190e943e13b15d8ecd627980ca35ec8df200533aa32fa240bed9c87f,api.league-pro.com,OK,2489708cf236194c2e53dbc4cbd5d59836a98a5d2711f9fba3a95e731a4f9c4c
244616,29047,Tournament A14. League 900-1000,900-1000,2025-10-21T02:30:08.544000+00:00,2025-10-20T20:30:08.544000-06:00,2025-10-21T04:30:08.544000+02:00,3,COMPLETED,1634,Jakub Kycelt,1668,Oleksandr Kolisnyk,3,0,1634,Jakub Kycelt,,,2025-10-21T02:40:00.419000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:43:10.050025+00:00,2026-08-15T13:43:10.050025+00:00,c334e9c1190e943e13b15d8ecd627980ca35ec8df200533aa32fa240bed9c87f,api.league-pro.com,OK,6a0469cf4e5dded52405be259de6716ebf902d3796187c155f70bc4fe0193cef
244524,29036,Tournament A12. League 700-800,700-800,2025-10-21T02:30:18.822000+00:00,2025-10-20T20:30:18.822000-06:00,2025-10-21T04:30:18.822000+02:00,3,COMPLETED,1649,Martin Sopko,1403,Ales Hlawatschke,3,0,1649,Martin Sopko,,,2025-10-21T02:43:19.841000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:43:10.050025+00:00,2026-08-15T13:43:10.050025+00:00,c334e9c1190e943e13b15d8ecd627980ca35ec8df200533aa32fa240bed9c87f,api.league-pro.com,OK,068e2568f8058aaaf5ae92c6326f34f14e24235661f65f44ea79bce1c02dab1c
244628,29048,Tournament A17. League 500-550,500-550,2025-10-21T02:30:23.723000+00:00,2025-10-20T20:30:23.723000-06:00,2025-10-21T04:30:23.723000+02:00,3,COMPLETED,1653,Petr Bruzek,1377,Mihail Trinta,2,3,1377,Mihail Trinta,,,2025-10-21T02:51:41.214000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:43:10.050025+00:00,2026-08-15T13:43:10.050025+00:00,c334e9c1190e943e13b15d8ecd627980ca35ec8df200533aa32fa240bed9c87f,api.league-pro.com,OK,64316cd04bfedd8f3468700ffc715f1ca73d68cb0fb4d88e09169305c1fed37b
244525,29036,Tournament A12. League 700-800,700-800,2025-10-21T03:00:07.147000+00:00,2025-10-20T21:00:07.147000-06:00,2025-10-21T05:00:07.147000+02:00,3,COMPLETED,1403,Ales Hlawatschke,1649,Martin Sopko,1,3,1649,Martin Sopko,,,2025-10-21T03:17:38.670000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:43:10.050025+00:00,2026-08-15T13:43:10.050025+00:00,c334e9c1190e943e13b15d8ecd627980ca35ec8df200533aa32fa240bed9c87f,api.league-pro.com,OK,d539839d3ad706015c517abe71634a8b8d97e10d6aad02f18b3775f8aa2ce214
244617,29047,Tournament A14. League 900-1000,900-1000,2025-10-21T03:00:08.758000+00:00,2025-10-20T21:00:08.758000-06:00,2025-10-21T05:00:08.758000+02:00,3,COMPLETED,1571,Dan Volhejn,1114,Michal Vavrecka,3,0,1571,Dan Volhejn,,,2025-10-21T03:09:43.056000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:43:10.050025+00:00,2026-08-15T13:43:10.050025+00:00,c334e9c1190e943e13b15d8ecd627980ca35ec8df200533aa32fa240bed9c87f,api.league-pro.com,OK,3b36003c55dc98509c3d51d51954313e698ceb9d238434c3ec5cca1049ee848c
244629,29048,Tournament A17. League 500-550,500-550,2025-10-21T03:01:24.608000+00:00,2025-10-20T21:01:24.608000-06:00,2025-10-21T05:01:24.608000+02:00,3,COMPLETED,847,Milan Smrcek,1344,Petr Picek,3,2,847,Milan Smrcek,,,2025-10-21T03:23:58.017000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:43:10.050025+00:00,2026-08-15T13:43:10.050025+00:00,c334e9c1190e943e13b15d8ecd627980ca35ec8df200533aa32fa240bed9c87f,api.league-pro.com,OK,4d0a15b99e2498fff1161495c01bfb06c14e24cc56e0b821680b0324a44f3078
244526,29036,Tournament A12. League 700-800,700-800,2025-10-21T03:30:07.571000+00:00,2025-10-20T21:30:07.571000-06:00,2025-10-21T05:30:07.571000+02:00,3,COMPLETED,1677,Jaroslav Bares,853,Patrik Pycha,3,1,1677,Jaroslav Bares,,,2025-10-21T03:50:33.441000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:43:10.050025+00:00,2026-08-15T13:43:10.050025+00:00,c334e9c1190e943e13b15d8ecd627980ca35ec8df200533aa32fa240bed9c87f,api.league-pro.com,OK,9313aa51b788ac8ed21d426f8bcc9fa63f0e0c6d13f2845cc5f8acb6dd702af6
244618,29047,Tournament A14. League 900-1000,900-1000,2025-10-21T03:30:08.350000+00:00,2025-10-20T21:30:08.350000-06:00,2025-10-21T05:30:08.350000+02:00,3,COMPLETED,1664,Jakub Vales,1634,Jakub Kycelt,3,0,1664,Jakub Vales,,,2025-10-21T03:41:33.931000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:43:10.050025+00:00,2026-08-15T13:43:10.050025+00:00,c334e9c1190e943e13b15d8ecd627980ca35ec8df200533aa32fa240bed9c87f,api.league-pro.com,OK,54f733e985be07fa20099a4339990ed95f134394e4140fceaef9e9e374577954
