match_id,tournament_id,tournament_name,league_band,scheduled_start_utc,scheduled_start_mountain,scheduled_start_prague,official_status,normalized_status,player_1_id,player_1_name,player_2_id,player_2_name,player_1_sets,player_2_sets,winner_player_id,winner_player_name,set_scores,completed_at_utc,calculated_finish_utc,calculated_finish_method,first_seen_at_utc,last_changed_at_utc,source_snapshot_id,source,data_quality,content_hash
240747,28593,Tournament A12. League 600-700,600-700,2025-10-02T00:00:06.767000+00:00,2025-10-01T18:00:06.767000-06:00,2025-10-02T02:00:06.767000+02:00,3,COMPLETED,934,Jiri Plachy,1673,Ba Hoang Tai Nguyen,3,0,934,Jiri Plachy,,,2025-10-02T00:13:22.271000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:42:33.747723+00:00,2026-08-15T13:42:33.747723+00:00,f88f7004ff2e8203307e034b6815c56519fb0080fae70091e78c3281f71331d2,api.league-pro.com,OK,97d2436e397dbbbc6433da93f8298d410b9d9f042e2c533ad9d44c0a18a8ea78
240891,28610,Tournament A17. League 550-600,550-600,2025-10-02T00:00:14.639000+00:00,2025-10-01T18:00:14.639000-06:00,2025-10-02T02:00:14.639000+02:00,3,COMPLETED,1412,Jan Steffan,1204,Miroslav Adamec,3,0,1412,Jan Steffan,,,2025-10-02T00:10:22.372000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:42:33.747723+00:00,2026-08-15T13:42:33.747723+00:00,f88f7004ff2e8203307e034b6815c56519fb0080fae70091e78c3281f71331d2,api.league-pro.com,OK,ab0bbb2337b8361f1449b843f0c0d497b7557743f24a5c3490ab3b0c4416263b
240791,28598,Tournament A14. League 700-800,700-800,2025-10-02T00:00:22.331000+00:00,2025-10-01T18:00:22.331000-06:00,2025-10-02T02:00:22.331000+02:00,3,COMPLETED,1563,Martin Sychra,903,Daniel Kouble,3,2,1563,Martin Sychra,,,2025-10-02T00:24:44.386000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:42:33.747723+00:00,2026-08-15T13:42:33.747723+00:00,f88f7004ff2e8203307e034b6815c56519fb0080fae70091e78c3281f71331d2,api.league-pro.com,OK,cc8fbd10e3c8b54d6216666f5a057562c080e6b3499470c60fd8a1509192e30c
240748,28593,Tournament A12. League 600-700,600-700,2025-10-02T00:30:15.619000+00:00,2025-10-01T18:30:15.619000-06:00,2025-10-02T02:30:15.619000+02:00,3,COMPLETED,1434,Frantisek Briza,1690,Alexander Mikuska,3,0,1434,Frantisek Briza,,,2025-10-02T00:42:53.332000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:42:33.747723+00:00,2026-08-15T13:42:33.747723+00:00,f88f7004ff2e8203307e034b6815c56519fb0080fae70091e78c3281f71331d2,api.league-pro.com,OK,927dd853028aebbfb99022431b2fc942d1919ca4cd774667b77959248e5d14e7
240892,28610,Tournament A17. League 550-600,550-600,2025-10-02T00:30:16.833000+00:00,2025-10-01T18:30:16.833000-06:00,2025-10-02T02:30:16.833000+02:00,3,COMPLETED,1344,Petr Picek,866,Vaclav Dolezal,1,3,866,Vaclav Dolezal,,,2025-10-02T00:46:17.752000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:42:33.747723+00:00,2026-08-15T13:42:33.747723+00:00,f88f7004ff2e8203307e034b6815c56519fb0080fae70091e78c3281f71331d2,api.league-pro.com,OK,cafc73937fecd8190f13a1d634912d085b37a42cb6e98b48db72a81c7b87f530
240792,28598,Tournament A14. League 700-800,700-800,2025-10-02T00:31:08.600000+00:00,2025-10-01T18:31:08.600000-06:00,2025-10-02T02:31:08.600000+02:00,3,COMPLETED,925,Vladimir Cermak,1677,Jaroslav Bares,2,3,1677,Jaroslav Bares,,,2025-10-02T00:53:36.392000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:42:33.747723+00:00,2026-08-15T13:42:33.747723+00:00,f88f7004ff2e8203307e034b6815c56519fb0080fae70091e78c3281f71331d2,api.league-pro.com,OK,0c8c6c8359a9b468b06aaa57d815410fd7241d7c8e5ecf057e6366c4958c4edc
240893,28610,Tournament A17. League 550-600,550-600,2025-10-02T01:00:02.598000+00:00,2025-10-01T19:00:02.598000-06:00,2025-10-02T03:00:02.598000+02:00,3,COMPLETED,1204,Miroslav Adamec,812,Rostislav Hasmanda,3,1,1204,Miroslav Adamec,,,2025-10-02T01:17:32.220000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:42:33.747723+00:00,2026-08-15T13:42:33.747723+00:00,f88f7004ff2e8203307e034b6815c56519fb0080fae70091e78c3281f71331d2,api.league-pro.com,OK,10002b6c579dc50f1ade09998c2d8c674ffb6a82c499792d01fda894984a0054
240749,28593,Tournament A12. League 600-700,600-700,2025-10-02T01:00:15.195000+00:00,2025-10-01T19:00:15.195000-06:00,2025-10-02T03:00:15.195000+02:00,3,COMPLETED,1673,Ba Hoang Tai Nguyen,824,Milan Kolar,3,1,1673,Ba Hoang Tai Nguyen,,,2025-10-02T01:25:27.646000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:42:33.747723+00:00,2026-08-15T13:42:33.747723+00:00,f88f7004ff2e8203307e034b6815c56519fb0080fae70091e78c3281f71331d2,api.league-pro.com,OK,47dd8d9657ddcadace339c6f1c793c297aa67f0e4357bb2bd2f514f752e33f1d
240793,28598,Tournament A14. League 700-800,700-800,2025-10-02T01:00:20.956000+00:00,2025-10-01T19:00:20.956000-06:00,2025-10-02T03:00:20.956000+02:00,3,COMPLETED,903,Daniel Kouble,853,Patrik Pycha,2,3,853,Patrik Pycha,,,2025-10-02T01:28:27.356000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:42:33.747723+00:00,2026-08-15T13:42:33.747723+00:00,f88f7004ff2e8203307e034b6815c56519fb0080fae70091e78c3281f71331d2,api.league-pro.com,OK,43d8a23c22c307a431204cdb7cbc7993395779da31e2d5cf228a2c4095d57568
240750,28593,Tournament A12. League 600-700,600-700,2025-10-02T01:30:06.107000+00:00,2025-10-01T19:30:06.107000-06:00,2025-10-02T03:30:06.107000+02:00,3,COMPLETED,1690,Alexander Mikuska,934,Jiri Plachy,0,3,934,Jiri Plachy,,,2025-10-02T01:42:06.897000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:42:33.747723+00:00,2026-08-15T13:42:33.747723+00:00,f88f7004ff2e8203307e034b6815c56519fb0080fae70091e78c3281f71331d2,api.league-pro.com,OK,685da97868886ace4c177a3bd134d658a9284e458c8c6dd8dc6cd63190bd30cd
240894,28610,Tournament A17. League 550-600,550-600,2025-10-02T01:30:10.789000+00:00,2025-10-01T19:30:10.789000-06:00,2025-10-02T03:30:10.789000+02:00,3,COMPLETED,866,Vaclav Dolezal,1412,Jan Steffan,0,3,1412,Jan Steffan,,,2025-10-02T01:40:19.922000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:42:33.747723+00:00,2026-08-15T13:42:33.747723+00:00,f88f7004ff2e8203307e034b6815c56519fb0080fae70091e78c3281f71331d2,api.league-pro.com,OK,d1783049f63b73b567055d7550ec4a66502f3516be28a420c3413d0861386e6f
