match_id,tournament_id,tournament_name,league_band,scheduled_start_utc,scheduled_start_mountain,scheduled_start_prague,official_status,normalized_status,player_1_id,player_1_name,player_2_id,player_2_name,player_1_sets,player_2_sets,winner_player_id,winner_player_name,set_scores,completed_at_utc,calculated_finish_utc,calculated_finish_method,first_seen_at_utc,last_changed_at_utc,source_snapshot_id,source,data_quality,content_hash
204628,24358,Tournament A12. league 550-600,,2025-04-01T00:00:00+00:00,2025-03-31T18:00:00-06:00,2025-04-01T02:00:00+02:00,3,COMPLETED,1545,Yurii Holovatiuk,1344,Petr Picek,3,1,1545,Yurii Holovatiuk,,,2025-04-01T00:17:28+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:36:37.959385+00:00,2026-08-15T13:36:37.959385+00:00,c0dd782915ea4b9379a796c05a992afc39eeec7839e522d9a4e6faabad174693,api.league-pro.com,OK,85fd018e4552bbe4977e03edec0c659fa502c3cfbd0114ced0ceb90feadf5cbe
204662,24363,Tournament A14. league 900-1000,,2025-04-01T00:00:00+00:00,2025-03-31T18:00:00-06:00,2025-04-01T02:00:00+02:00,3,COMPLETED,764,Matous Klimenta,879,Jiri Ruzicka,3,1,764,Matous Klimenta,,,2025-04-01T00:17:34+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:36:37.959385+00:00,2026-08-15T13:36:37.959385+00:00,c0dd782915ea4b9379a796c05a992afc39eeec7839e522d9a4e6faabad174693,api.league-pro.com,OK,53dbf8c83849d0d769b1d1c3df646374996d62c27cb8897d4f02f599b9d3cc1d
204720,24372,Tournament A17. league 700-800,,2025-04-01T00:00:00+00:00,2025-03-31T18:00:00-06:00,2025-04-01T02:00:00+02:00,3,COMPLETED,1563,Martin Sychra,936,Jiri Hanus,2,3,936,Jiri Hanus,,,2025-04-01T00:21:25+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:36:37.959385+00:00,2026-08-15T13:36:37.959385+00:00,c0dd782915ea4b9379a796c05a992afc39eeec7839e522d9a4e6faabad174693,api.league-pro.com,OK,07ced548dee80c3abfbfacacbe0917e4d804a074d5f94f09ed1b2d38d62da5d0
204629,24358,Tournament A12. league 550-600,,2025-04-01T00:30:00+00:00,2025-03-31T18:30:00-06:00,2025-04-01T02:30:00+02:00,3,COMPLETED,805,Ondrej Kucirek,1377,Mihail Trinta,3,0,805,Ondrej Kucirek,,,2025-04-01T00:41:57+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:36:37.959385+00:00,2026-08-15T13:36:37.959385+00:00,c0dd782915ea4b9379a796c05a992afc39eeec7839e522d9a4e6faabad174693,api.league-pro.com,OK,d93ee0079d736bdd42f5a573946457311df1b62a5674565b566924fe437c237e
204663,24363,Tournament A14. league 900-1000,,2025-04-01T00:30:00+00:00,2025-03-31T18:30:00-06:00,2025-04-01T02:30:00+02:00,3,COMPLETED,1141,Rostyslav Kliuchuk,1527,Vratislav Petracek,3,2,1141,Rostyslav Kliuchuk,,,2025-04-01T00:45:41+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:36:37.959385+00:00,2026-08-15T13:36:37.959385+00:00,c0dd782915ea4b9379a796c05a992afc39eeec7839e522d9a4e6faabad174693,api.league-pro.com,OK,71379e0bab43b8f9b6685bf7832db1ea10bd52fc53e283c74f92e5b3205b31c7
204721,24372,Tournament A17. league 700-800,,2025-04-01T00:30:00+00:00,2025-03-31T18:30:00-06:00,2025-04-01T02:30:00+02:00,3,COMPLETED,843,Tomas Janata,925,Vladimir Cermak,3,2,843,Tomas Janata,,,2025-04-01T00:51:52+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:36:37.959385+00:00,2026-08-15T13:36:37.959385+00:00,c0dd782915ea4b9379a796c05a992afc39eeec7839e522d9a4e6faabad174693,api.league-pro.com,OK,b46d09958a1f10afbb7de2bf4b397d79a341bdc873743052c68877a3f9bce4a8
204630,24358,Tournament A12. league 550-600,,2025-04-01T01:00:00+00:00,2025-03-31T19:00:00-06:00,2025-04-01T03:00:00+02:00,3,COMPLETED,1344,Petr Picek,1588,Stanislav Olejarcik,1,3,1588,Stanislav Olejarcik,,,2025-04-01T01:13:49+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:36:37.959385+00:00,2026-08-15T13:36:37.959385+00:00,c0dd782915ea4b9379a796c05a992afc39eeec7839e522d9a4e6faabad174693,api.league-pro.com,OK,d699797330984c479187c88393029c02f5615361a416653617b4c2e4be13018f
204664,24363,Tournament A14. league 900-1000,,2025-04-01T01:00:00+00:00,2025-03-31T19:00:00-06:00,2025-04-01T03:00:00+02:00,3,COMPLETED,879,Jiri Ruzicka,1324,Ondrej Svacha,3,1,879,Jiri Ruzicka,,,2025-04-01T01:17:14+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:36:37.959385+00:00,2026-08-15T13:36:37.959385+00:00,c0dd782915ea4b9379a796c05a992afc39eeec7839e522d9a4e6faabad174693,api.league-pro.com,OK,04e8ab73178733fe2e0d8a0b90fdcd099ca4de8d2e4854e182f0c6425893c254
204722,24372,Tournament A17. league 700-800,,2025-04-01T01:00:00+00:00,2025-03-31T19:00:00-06:00,2025-04-01T03:00:00+02:00,3,COMPLETED,936,Jiri Hanus,1650,Martin Kir,3,0,936,Jiri Hanus,,,2025-04-01T01:12:42+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:36:37.959385+00:00,2026-08-15T13:36:37.959385+00:00,c0dd782915ea4b9379a796c05a992afc39eeec7839e522d9a4e6faabad174693,api.league-pro.com,OK,0d1c897b1ac1e07f36a48825a014b7d654f983d604e802843ab7977f1d10d4fe
204631,24358,Tournament A12. league 550-600,,2025-04-01T01:30:00+00:00,2025-03-31T19:30:00-06:00,2025-04-01T03:30:00+02:00,3,COMPLETED,1377,Mihail Trinta,1545,Yurii Holovatiuk,1,3,1545,Yurii Holovatiuk,,,2025-04-01T01:51:06+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:36:37.959385+00:00,2026-08-15T13:36:37.959385+00:00,c0dd782915ea4b9379a796c05a992afc39eeec7839e522d9a4e6faabad174693,api.league-pro.com,OK,5a4008b1843c9c70fc129d73adb1baf250bb6b392b7edb236ab6871660fdcd22
