match_id,tournament_id,tournament_name,league_band,scheduled_start_utc,scheduled_start_mountain,scheduled_start_prague,official_status,normalized_status,player_1_id,player_1_name,player_2_id,player_2_name,player_1_sets,player_2_sets,winner_player_id,winner_player_name,set_scores,completed_at_utc,calculated_finish_utc,calculated_finish_method,first_seen_at_utc,last_changed_at_utc,source_snapshot_id,source,data_quality,content_hash
299827,35525,Tournament A14. League 800-900,800-900,2026-07-28T00:00:07.028000+00:00,2026-07-27T18:00:07.028000-06:00,2026-07-28T02:00:07.028000+02:00,3,COMPLETED,881,Marcel Pikous,1873,Mark Wagner,3,1,881,Marcel Pikous,,,2026-07-28T00:17:47.158000+00:00,SCHEDULED_START_PLUS_DURATION,2026-07-28T05:42:02.156495+00:00,2026-07-28T05:42:02.156495+00:00,5340a112f82e85a4eb7ae09dc159446d3fac850c203f0ef02322961e554b6635,api.league-pro.com,OK,ad7deb78f5494855f3906f5ffd1513766a08e147a36b10eda3ee01db0a727fd8
299839,35526,Tournament A17. League 500-550,500-550,2026-07-28T00:00:10.311000+00:00,2026-07-27T18:00:10.311000-06:00,2026-07-28T02:00:10.311000+02:00,3,COMPLETED,1566,Vaclav Kosar,1585,Pavel Stuchlik,3,0,1566,Vaclav Kosar,,,2026-07-28T00:11:40.432000+00:00,SCHEDULED_START_PLUS_DURATION,2026-07-28T05:42:02.156495+00:00,2026-07-28T05:42:02.156495+00:00,5340a112f82e85a4eb7ae09dc159446d3fac850c203f0ef02322961e554b6635,api.league-pro.com,OK,debf9f45b03a1d66b8151bf514dd33feec1a9a71cd08b9104f6ef731ec4f330c
299767,35518,Tournament A12. League 550-600,550-600,2026-07-28T00:00:13.883000+00:00,2026-07-27T18:00:13.883000-06:00,2026-07-28T02:00:13.883000+02:00,3,COMPLETED,1545,Yurii Holovatiuk,1811,David Barton,3,2,1545,Yurii Holovatiuk,,,2026-07-28T00:21:55.008000+00:00,SCHEDULED_START_PLUS_DURATION,2026-07-28T05:42:02.156495+00:00,2026-07-28T05:42:02.156495+00:00,5340a112f82e85a4eb7ae09dc159446d3fac850c203f0ef02322961e554b6635,api.league-pro.com,OK,70fbdc811be3ae2bb54dc246065a27aceb14dc387f083b21b36c529ee2627bd6
299840,35526,Tournament A17. League 500-550,500-550,2026-07-28T00:30:03.314000+00:00,2026-07-27T18:30:03.314000-06:00,2026-07-28T02:30:03.314000+02:00,3,COMPLETED,1605,Miroslav Novotny,1625,Karel Bartak,0,3,1625,Karel Bartak,,,2026-07-28T00:40:57.645000+00:00,SCHEDULED_START_PLUS_DURATION,2026-07-28T05:42:02.156495+00:00,2026-07-28T05:42:02.156495+00:00,5340a112f82e85a4eb7ae09dc159446d3fac850c203f0ef02322961e554b6635,api.league-pro.com,OK,6c0b1ea4e40595674e73b65053f961f578b009892a53abdadfaaded1e0847246
299828,35525,Tournament A14. League 800-900,800-900,2026-07-28T00:30:10.075000+00:00,2026-07-27T18:30:10.075000-06:00,2026-07-28T02:30:10.075000+02:00,3,COMPLETED,809,Michal Regner,714,Jiri Louda,3,1,809,Michal Regner,,,2026-07-28T00:49:10.760000+00:00,SCHEDULED_START_PLUS_DURATION,2026-07-28T05:42:02.156495+00:00,2026-07-28T05:42:02.156495+00:00,5340a112f82e85a4eb7ae09dc159446d3fac850c203f0ef02322961e554b6635,api.league-pro.com,OK,218cfc3d2b09d914cf6b0707f159cf32a0dd833a9934df211e795202f446bfa9
299768,35518,Tournament A12. League 550-600,550-600,2026-07-28T00:30:12.011000+00:00,2026-07-27T18:30:12.011000-06:00,2026-07-28T02:30:12.011000+02:00,3,COMPLETED,812,Rostislav Hasmanda,798,Radek Bartunek,3,2,812,Rostislav Hasmanda,,,2026-07-28T00:58:43.864000+00:00,SCHEDULED_START_PLUS_DURATION,2026-07-28T05:42:02.156495+00:00,2026-07-28T05:42:02.156495+00:00,5340a112f82e85a4eb7ae09dc159446d3fac850c203f0ef02322961e554b6635,api.league-pro.com,OK,39255f1d3a5bc4a3c045d0a478c84ef5313d35da9e639d64c15bcfd5cef4bd9d
299841,35526,Tournament A17. League 500-550,500-550,2026-07-28T01:00:22.682000+00:00,2026-07-27T19:00:22.682000-06:00,2026-07-28T03:00:22.682000+02:00,3,COMPLETED,1585,Pavel Stuchlik,1635,Julius Didi,0,3,1635,Julius Didi,,,2026-07-28T01:16:50.117000+00:00,SCHEDULED_START_PLUS_DURATION,2026-07-28T05:42:02.156495+00:00,2026-07-28T05:42:02.156495+00:00,5340a112f82e85a4eb7ae09dc159446d3fac850c203f0ef02322961e554b6635,api.league-pro.com,OK,6e9d99c40fe1940d3f568e2e6dcb57053834b9d4e8f62cce18eabe1e8887f63f
299829,35525,Tournament A14. League 800-900,800-900,2026-07-28T01:00:34.424000+00:00,2026-07-27T19:00:34.424000-06:00,2026-07-28T03:00:34.424000+02:00,3,COMPLETED,1873,Mark Wagner,1692,Petr Sebera,2,3,1692,Petr Sebera,,,2026-07-28T01:25:11.702000+00:00,SCHEDULED_START_PLUS_DURATION,2026-07-28T05:42:02.156495+00:00,2026-07-28T05:42:02.156495+00:00,5340a112f82e85a4eb7ae09dc159446d3fac850c203f0ef02322961e554b6635,api.league-pro.com,OK,2a9f21b9835164141c30296b73b0d22c8a0fc0812856eb389e683cc77a1f9ff3
299769,35518,Tournament A12. League 550-600,550-600,2026-07-28T01:02:28.582000+00:00,2026-07-27T19:02:28.582000-06:00,2026-07-28T03:02:28.582000+02:00,3,COMPLETED,1811,David Barton,1344,Petr Picek,3,1,1811,David Barton,,,2026-07-28T01:17:31.261000+00:00,SCHEDULED_START_PLUS_DURATION,2026-07-28T05:42:02.156495+00:00,2026-07-28T05:42:02.156495+00:00,5340a112f82e85a4eb7ae09dc159446d3fac850c203f0ef02322961e554b6635,api.league-pro.com,OK,dbe61fb983aa2ebeeaf9f7bdb2094fd7a2be51efcf5da8eed5f256fd2424e24d
299842,35526,Tournament A17. League 500-550,500-550,2026-07-28T01:30:02.394000+00:00,2026-07-27T19:30:02.394000-06:00,2026-07-28T03:30:02.394000+02:00,3,COMPLETED,1625,Karel Bartak,1566,Vaclav Kosar,3,0,1625,Karel Bartak,,,2026-07-28T01:41:28.078000+00:00,SCHEDULED_START_PLUS_DURATION,2026-07-28T05:42:02.156495+00:00,2026-07-28T05:42:02.156495+00:00,5340a112f82e85a4eb7ae09dc159446d3fac850c203f0ef02322961e554b6635,api.league-pro.com,OK,baaeb0eb7888bae15a7898476744d27e1fda5b0d4b5eed7d5c1b0dd3c24b54ce
