match_id,tournament_id,tournament_name,league_band,scheduled_start_utc,scheduled_start_mountain,scheduled_start_prague,official_status,normalized_status,player_1_id,player_1_name,player_2_id,player_2_name,player_1_sets,player_2_sets,winner_player_id,winner_player_name,set_scores,completed_at_utc,calculated_finish_utc,calculated_finish_method,first_seen_at_utc,last_changed_at_utc,source_snapshot_id,source,data_quality,content_hash
69480,8405,Tournament A12. league 800-900,,2023-01-11T00:00:00+00:00,2023-01-10T17:00:00-07:00,2023-01-11T01:00:00+01:00,3,COMPLETED,1141,Rostyslav Kliuchuk,879,Jiri Ruzicka,3,1,1141,Rostyslav Kliuchuk,,,2023-01-11T00:19:19+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T05:00:57.270403+00:00,2026-08-15T05:00:57.270403+00:00,ed7d2338521ddb5874fc525f5493b20549a2408639841a5252df08335457010e,api.league-pro.com,OK,c1e3d491e8351ce58ac1d63aeb4dafedf18ecf8da262df86d6f66eaacae2265d
69522,8410,Tournament A14. league 500-550,,2023-01-11T00:00:00+00:00,2023-01-10T17:00:00-07:00,2023-01-11T01:00:00+01:00,3,COMPLETED,894,Lubor Sulava,1276,Jan Zalesky,0,3,1276,Jan Zalesky,,,2023-01-11T00:13:42+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T05:00:57.270403+00:00,2026-08-15T05:00:57.270403+00:00,ed7d2338521ddb5874fc525f5493b20549a2408639841a5252df08335457010e,api.league-pro.com,OK,f63f38721bb70fc9b1fe353c5b047c6242e47d0269da511122a313d691e8a0b7
69481,8405,Tournament A12. league 800-900,,2023-01-11T00:30:00+00:00,2023-01-10T17:30:00-07:00,2023-01-11T01:30:00+01:00,3,COMPLETED,844,Tibor Batthyany,862,Petr Korp,1,3,862,Petr Korp,,,2023-01-11T00:48:32+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T05:00:57.270403+00:00,2026-08-15T05:00:57.270403+00:00,ed7d2338521ddb5874fc525f5493b20549a2408639841a5252df08335457010e,api.league-pro.com,OK,6f678d0cf0fd1d7f66376e1a383c9af12c682b0611a7eb4b2b4c6c46e7fc676f
69523,8410,Tournament A14. league 500-550,,2023-01-11T00:30:00+00:00,2023-01-10T17:30:00-07:00,2023-01-11T01:30:00+01:00,3,COMPLETED,942,Jaroslav Strnad,901,Ludek Madle,3,2,942,Jaroslav Strnad,,,2023-01-11T00:50:30+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T05:00:57.270403+00:00,2026-08-15T05:00:57.270403+00:00,ed7d2338521ddb5874fc525f5493b20549a2408639841a5252df08335457010e,api.league-pro.com,OK,adbe8423c1c03f6c3b31e97509f01a660f231f67c094ee9dd57bc4a51bbdeccb
69482,8405,Tournament A12. league 800-900,,2023-01-11T01:00:00+00:00,2023-01-10T18:00:00-07:00,2023-01-11T02:00:00+01:00,3,COMPLETED,879,Jiri Ruzicka,715,Karel Brozik,0,3,715,Karel Brozik,,,2023-01-11T01:14:13+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T05:00:57.270403+00:00,2026-08-15T05:00:57.270403+00:00,ed7d2338521ddb5874fc525f5493b20549a2408639841a5252df08335457010e,api.league-pro.com,OK,379ca0a1ec2002e51b27a04afd2ddda5125b4a7df255a17f828928d635cd3337
69524,8410,Tournament A14. league 500-550,,2023-01-11T01:00:00+00:00,2023-01-10T18:00:00-07:00,2023-01-11T02:00:00+01:00,3,COMPLETED,1276,Jan Zalesky,1412,Jan Steffan,3,0,1276,Jan Zalesky,,,2023-01-11T01:12:19+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T05:00:57.270403+00:00,2026-08-15T05:00:57.270403+00:00,ed7d2338521ddb5874fc525f5493b20549a2408639841a5252df08335457010e,api.league-pro.com,OK,4c5072773b60b4ed694cef8b4cf11bdb88d2565638f9584a1b58c5c6cc2eccb9
69483,8405,Tournament A12. league 800-900,,2023-01-11T01:30:00+00:00,2023-01-10T18:30:00-07:00,2023-01-11T02:30:00+01:00,3,COMPLETED,1141,Rostyslav Kliuchuk,862,Petr Korp,3,2,1141,Rostyslav Kliuchuk,,,2023-01-11T01:57:56+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T05:00:57.270403+00:00,2026-08-15T05:00:57.270403+00:00,ed7d2338521ddb5874fc525f5493b20549a2408639841a5252df08335457010e,api.league-pro.com,OK,b70fc003decae41aef942ab58d73ede69c366198dfff86ce20a19006a5e71992
69525,8410,Tournament A14. league 500-550,,2023-01-11T01:30:00+00:00,2023-01-10T18:30:00-07:00,2023-01-11T02:30:00+01:00,3,COMPLETED,894,Lubor Sulava,901,Ludek Madle,1,3,901,Ludek Madle,,,2023-01-11T01:47:53+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T05:00:57.270403+00:00,2026-08-15T05:00:57.270403+00:00,ed7d2338521ddb5874fc525f5493b20549a2408639841a5252df08335457010e,api.league-pro.com,OK,e2be64329317332cec9c59f3f153bf83e2fed70c0adfeb3d5525dad6d6f7e48f
69484,8405,Tournament A12. league 800-900,,2023-01-11T02:00:00+00:00,2023-01-10T19:00:00-07:00,2023-01-11T03:00:00+01:00,3,COMPLETED,715,Karel Brozik,844,Tibor Batthyany,0,3,844,Tibor Batthyany,,,2023-01-11T02:12:29+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T05:00:57.270403+00:00,2026-08-15T05:00:57.270403+00:00,ed7d2338521ddb5874fc525f5493b20549a2408639841a5252df08335457010e,api.league-pro.com,OK,ddae1d44e0bb0cb47a7730e57ac8996af3768d076b18c3d7b4b866e6f6e98307
69526,8410,Tournament A14. league 500-550,,2023-01-11T02:00:00+00:00,2023-01-10T19:00:00-07:00,2023-01-11T03:00:00+01:00,3,COMPLETED,1412,Jan Steffan,942,Jaroslav Strnad,3,2,1412,Jan Steffan,,,2023-01-11T02:21:27+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T05:00:57.270403+00:00,2026-08-15T05:00:57.270403+00:00,ed7d2338521ddb5874fc525f5493b20549a2408639841a5252df08335457010e,api.league-pro.com,OK,3efe159a9afc69af5953db8ae23082fd584c009049fd29386af28553fc30efb7
