match_id,tournament_id,tournament_name,league_band,scheduled_start_utc,scheduled_start_mountain,scheduled_start_prague,official_status,normalized_status,player_1_id,player_1_name,player_2_id,player_2_name,player_1_sets,player_2_sets,winner_player_id,winner_player_name,set_scores,completed_at_utc,calculated_finish_utc,calculated_finish_method,first_seen_at_utc,last_changed_at_utc,source_snapshot_id,source,data_quality,content_hash
55263,6720,Tournament A12. league 700-800,,2022-10-09T00:00:00+00:00,2022-10-08T18:00:00-06:00,2022-10-09T02:00:00+02:00,3,COMPLETED,1324,Ondrej Svacha,822,Jaroslav Prokupek,3,1,1324,Ondrej Svacha,,,2022-10-09T00:15:31+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:59:30.320661+00:00,2026-08-15T04:59:30.320661+00:00,d410d1dcb746c65c2ee5b1c0bb481718f4641896c3efaa78180a263dddd6da29,api.league-pro.com,OK,073903ea8b9d60240438a871485805c93f8026eaba5766167b1b347c5263239e
55297,6725,Tournament A14. league 500-550,,2022-10-09T00:00:00+00:00,2022-10-08T18:00:00-06:00,2022-10-09T02:00:00+02:00,3,COMPLETED,1158,Robin Pacha,787,Tomek Batog,3,1,1158,Robin Pacha,,,2022-10-09T00:21:18+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:59:30.320661+00:00,2026-08-15T04:59:30.320661+00:00,d410d1dcb746c65c2ee5b1c0bb481718f4641896c3efaa78180a263dddd6da29,api.league-pro.com,OK,6902390630bd54be211b6d0b4d0df33932cb14e80539bdf22fe20d70c1951120
55264,6720,Tournament A12. league 700-800,,2022-10-09T00:30:00+00:00,2022-10-08T18:30:00-06:00,2022-10-09T02:30:00+02:00,3,COMPLETED,865,Vladimir Postelt,837,Radim Pavelka,2,3,837,Radim Pavelka,,,2022-10-09T00:54:51+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:59:30.320661+00:00,2026-08-15T04:59:30.320661+00:00,d410d1dcb746c65c2ee5b1c0bb481718f4641896c3efaa78180a263dddd6da29,api.league-pro.com,OK,df8b8f67aff10be081a8430077da71003664f934d756b0fe32cdc7a517a9928d
55298,6725,Tournament A14. league 500-550,,2022-10-09T00:30:00+00:00,2022-10-08T18:30:00-06:00,2022-10-09T02:30:00+02:00,3,COMPLETED,873,Jan Sucharda,945,Ondrej Malecek,1,3,945,Ondrej Malecek,,,2022-10-09T00:46:25+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:59:30.320661+00:00,2026-08-15T04:59:30.320661+00:00,d410d1dcb746c65c2ee5b1c0bb481718f4641896c3efaa78180a263dddd6da29,api.league-pro.com,OK,9650cb9882a325f18b898e56e89c5ae8fef878097e719bdf8a91a5ed5ce95d51
55265,6720,Tournament A12. league 700-800,,2022-10-09T01:00:00+00:00,2022-10-08T19:00:00-06:00,2022-10-09T03:00:00+02:00,3,COMPLETED,822,Jaroslav Prokupek,853,Patrik Pycha,1,3,853,Patrik Pycha,,,2022-10-09T01:14:33+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:59:30.320661+00:00,2026-08-15T04:59:30.320661+00:00,d410d1dcb746c65c2ee5b1c0bb481718f4641896c3efaa78180a263dddd6da29,api.league-pro.com,OK,a6bcff070dd315ce07efaad69abc6382f7d7003eaa3b3d2a255b4339a9dea872
55299,6725,Tournament A14. league 500-550,,2022-10-09T01:00:00+00:00,2022-10-08T19:00:00-06:00,2022-10-09T03:00:00+02:00,3,COMPLETED,787,Tomek Batog,844,Tibor Batthyany,3,1,787,Tomek Batog,,,2022-10-09T01:16:24+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:59:30.320661+00:00,2026-08-15T04:59:30.320661+00:00,d410d1dcb746c65c2ee5b1c0bb481718f4641896c3efaa78180a263dddd6da29,api.league-pro.com,OK,508ca9faeca8f99e00ff4cc781535fd921b6d7e744b1f787c25c4484ab920869
55266,6720,Tournament A12. league 700-800,,2022-10-09T01:30:00+00:00,2022-10-08T19:30:00-06:00,2022-10-09T03:30:00+02:00,3,COMPLETED,837,Radim Pavelka,1324,Ondrej Svacha,3,1,837,Radim Pavelka,,,2022-10-09T01:47:25+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:59:30.320661+00:00,2026-08-15T04:59:30.320661+00:00,d410d1dcb746c65c2ee5b1c0bb481718f4641896c3efaa78180a263dddd6da29,api.league-pro.com,OK,e8faca189325d74bc32e2bf776fe61d008102c31621382fd6f2da6ca96db5657
55300,6725,Tournament A14. league 500-550,,2022-10-09T01:30:00+00:00,2022-10-08T19:30:00-06:00,2022-10-09T03:30:00+02:00,3,COMPLETED,945,Ondrej Malecek,1158,Robin Pacha,3,1,945,Ondrej Malecek,,,2022-10-09T01:51:16+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:59:30.320661+00:00,2026-08-15T04:59:30.320661+00:00,d410d1dcb746c65c2ee5b1c0bb481718f4641896c3efaa78180a263dddd6da29,api.league-pro.com,OK,30828e1ac5d03b7aeeb9c734fd184d6df42ebaba23c4abf9815ec9374217b627
55267,6720,Tournament A12. league 700-800,,2022-10-09T02:00:00+00:00,2022-10-08T20:00:00-06:00,2022-10-09T04:00:00+02:00,3,COMPLETED,822,Jaroslav Prokupek,865,Vladimir Postelt,3,1,822,Jaroslav Prokupek,,,2022-10-09T02:15:32+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:59:30.320661+00:00,2026-08-15T04:59:30.320661+00:00,d410d1dcb746c65c2ee5b1c0bb481718f4641896c3efaa78180a263dddd6da29,api.league-pro.com,OK,312db7cb3a00f9ddb26a77911ac027de0d1d1333823ba0815fb9d6f092c8533c
55301,6725,Tournament A14. league 500-550,,2022-10-09T02:00:00+00:00,2022-10-08T20:00:00-06:00,2022-10-09T04:00:00+02:00,3,COMPLETED,787,Tomek Batog,873,Jan Sucharda,3,1,787,Tomek Batog,,,2022-10-09T02:18:16+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:59:30.320661+00:00,2026-08-15T04:59:30.320661+00:00,d410d1dcb746c65c2ee5b1c0bb481718f4641896c3efaa78180a263dddd6da29,api.league-pro.com,OK,c636efef39d5c0c4d72a46fbf41eda6eed70411e55d9ddae7ce447e5b986fafe
