match_id,tournament_id,tournament_name,league_band,scheduled_start_utc,scheduled_start_mountain,scheduled_start_prague,official_status,normalized_status,player_1_id,player_1_name,player_2_id,player_2_name,player_1_sets,player_2_sets,winner_player_id,winner_player_name,set_scores,completed_at_utc,calculated_finish_utc,calculated_finish_method,first_seen_at_utc,last_changed_at_utc,source_snapshot_id,source,data_quality,content_hash
225273,26774,Tournament A12. league 550-600,,2025-07-22T00:00:09.134000+00:00,2025-07-21T18:00:09.134000-06:00,2025-07-22T02:00:09.134000+02:00,3,COMPLETED,1078,Kyryl Darin,952,Marek Placek,1,3,952,Marek Placek,,,2025-07-22T00:14:23.495000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:40:13.648787+00:00,2026-08-15T13:40:13.648787+00:00,82ccdf2dbfdb4141496d00ae51f0d6857d14145e6a6b0c9b984e21f1b7ca5d06,api.league-pro.com,OK,c5bd472c13f5c5edf8b47d188fb07601f3b94818f96426b42c072cce67ce753e
227913,27082,Tournament A17. league 600-700,,2025-07-22T00:00:13.014000+00:00,2025-07-21T18:00:13.014000-06:00,2025-07-22T02:00:13.014000+02:00,3,COMPLETED,1260,Pavel Fojt,1588,Stanislav Olejarcik,2,3,1588,Stanislav Olejarcik,,,2025-07-22T00:20:05.972000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:40:13.648787+00:00,2026-08-15T13:40:13.648787+00:00,82ccdf2dbfdb4141496d00ae51f0d6857d14145e6a6b0c9b984e21f1b7ca5d06,api.league-pro.com,OK,8024a5c93382c76ee1f6c55c9aa9e34529ece2eeccd7a12e3b7e1d7e8201e4b1
226945,26972,Tournament A14. league 500-550,,2025-07-22T00:00:31.067000+00:00,2025-07-21T18:00:31.067000-06:00,2025-07-22T02:00:31.067000+02:00,3,COMPLETED,894,Lubor Sulava,1285,Jan Pleskot,2,3,1285,Jan Pleskot,,,2025-07-22T00:24:29.980000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:40:13.648787+00:00,2026-08-15T13:40:13.648787+00:00,82ccdf2dbfdb4141496d00ae51f0d6857d14145e6a6b0c9b984e21f1b7ca5d06,api.league-pro.com,OK,3fa090b9bb3028e6da54f01e6d61282611d13973531a59c9cf0eadbd2caef86a
226946,26972,Tournament A14. league 500-550,,2025-07-22T00:30:04.408000+00:00,2025-07-21T18:30:04.408000-06:00,2025-07-22T02:30:04.408000+02:00,3,COMPLETED,886,Vaclav Hruska,931,Martin Tacinec,3,0,886,Vaclav Hruska,,,2025-07-22T00:42:13.794000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:40:13.648787+00:00,2026-08-15T13:40:13.648787+00:00,82ccdf2dbfdb4141496d00ae51f0d6857d14145e6a6b0c9b984e21f1b7ca5d06,api.league-pro.com,OK,085bdb47dd0c0f63c482daf1426b6ec1503efdaf3aae4e8170045080eff9e846
227914,27082,Tournament A17. league 600-700,,2025-07-22T00:30:07.937000+00:00,2025-07-21T18:30:07.937000-06:00,2025-07-22T02:30:07.937000+02:00,3,COMPLETED,863,Daniel Tuma,1679,Jiri Dedek,3,1,863,Daniel Tuma,,,2025-07-22T00:42:39.084000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:40:13.648787+00:00,2026-08-15T13:40:13.648787+00:00,82ccdf2dbfdb4141496d00ae51f0d6857d14145e6a6b0c9b984e21f1b7ca5d06,api.league-pro.com,OK,3dbd7e296d0b92506ad38ac0a3688feced00e22cce4b0d3e4effaa877b711d5e
225274,26774,Tournament A12. league 550-600,,2025-07-22T00:30:09.391000+00:00,2025-07-21T18:30:09.391000-06:00,2025-07-22T02:30:09.391000+02:00,3,COMPLETED,812,Rostislav Hasmanda,1204,Miroslav Adamec,3,1,812,Rostislav Hasmanda,,,2025-07-22T00:48:11.467000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:40:13.648787+00:00,2026-08-15T13:40:13.648787+00:00,82ccdf2dbfdb4141496d00ae51f0d6857d14145e6a6b0c9b984e21f1b7ca5d06,api.league-pro.com,OK,a92b1c21b23c60e69daac960eed7137bf9ea7fdf4f2a7fcce1c9c8eb91b30221
225275,26775,Tournament A12. league 800-900,,2025-07-22T03:00:08.275000+00:00,2025-07-21T21:00:08.275000-06:00,2025-07-22T05:00:08.275000+02:00,3,COMPLETED,714,Jiri Louda,1633,Ondrej Cmerda,3,1,714,Jiri Louda,,,2025-07-22T03:14:02.545000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:40:13.648787+00:00,2026-08-15T13:40:13.648787+00:00,82ccdf2dbfdb4141496d00ae51f0d6857d14145e6a6b0c9b984e21f1b7ca5d06,api.league-pro.com,OK,db80634cfac44d481587a9a26d7a4f7c3e4a44eb313be4f8cbf956b92d296857
228763,27183,Tournament A16. league 700-800,,2025-07-22T03:00:11.280000+00:00,2025-07-21T21:00:11.280000-06:00,2025-07-22T05:00:11.280000+02:00,3,COMPLETED,853,Patrik Pycha,925,Vladimir Cermak,3,0,853,Patrik Pycha,,,2025-07-22T03:13:58.533000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:40:13.648787+00:00,2026-08-15T13:40:13.648787+00:00,82ccdf2dbfdb4141496d00ae51f0d6857d14145e6a6b0c9b984e21f1b7ca5d06,api.league-pro.com,OK,75f64e46625ca779eedc915ff77c51419daa45bf426e22ef1414dac69d050c3d
227915,27083,Tournament A17. league 300-350,,2025-07-22T03:00:11.955000+00:00,2025-07-21T21:00:11.955000-06:00,2025-07-22T05:00:11.955000+02:00,3,COMPLETED,1587,Tomas Kucera,940,Milan Smesny,3,1,1587,Tomas Kucera,,,2025-07-22T03:15:17.760000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:40:13.648787+00:00,2026-08-15T13:40:13.648787+00:00,82ccdf2dbfdb4141496d00ae51f0d6857d14145e6a6b0c9b984e21f1b7ca5d06,api.league-pro.com,OK,6fcd741e45c4f9a44af21a08a158c5fc3e930accb1465546c31f4b4d8437ab13
226947,26973,Tournament A14. league 400-450,,2025-07-22T03:00:20.178000+00:00,2025-07-21T21:00:20.178000-06:00,2025-07-22T05:00:20.178000+02:00,3,COMPLETED,954,Matej Pycha,1145,Jan Potensky,2,3,1145,Jan Potensky,,,2025-07-22T03:23:50.299000+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:40:13.648787+00:00,2026-08-15T13:40:13.648787+00:00,82ccdf2dbfdb4141496d00ae51f0d6857d14145e6a6b0c9b984e21f1b7ca5d06,api.league-pro.com,OK,e2d1b658e8b0a8ae1b9543f5eccb5dff7626316c488a71698e9ad34b133e2f08
