match_id,tournament_id,tournament_name,league_band,scheduled_start_utc,scheduled_start_mountain,scheduled_start_prague,official_status,normalized_status,player_1_id,player_1_name,player_2_id,player_2_name,player_1_sets,player_2_sets,winner_player_id,winner_player_name,set_scores,completed_at_utc,calculated_finish_utc,calculated_finish_method,first_seen_at_utc,last_changed_at_utc,source_snapshot_id,source,data_quality,content_hash
134050,16055,Tournament A12. league 900-1000,,2024-03-11T00:00:00+00:00,2024-03-10T18:00:00-06:00,2024-03-11T01:00:00+01:00,3,COMPLETED,1141,Rostyslav Kliuchuk,879,Jiri Ruzicka,1,3,879,Jiri Ruzicka,,,2024-03-11T00:16:48+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:24:23.342164+00:00,2026-08-15T13:24:23.342164+00:00,b392fbd91741e9868e56b695ae953eceff6dca78ce6c123341822d7df0645519,api.league-pro.com,OK,a22295017b9587c8d5404bd167bef763f953d1953c439152baacc607c5796f51
134060,16056,Tournament A14. league 600-700,,2024-03-11T00:00:00+00:00,2024-03-10T18:00:00-06:00,2024-03-11T01:00:00+01:00,3,COMPLETED,1260,Pavel Fojt,1434,Frantisek Briza,3,1,1260,Pavel Fojt,,,2024-03-11T00:16:59+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:24:23.342164+00:00,2026-08-15T13:24:23.342164+00:00,b392fbd91741e9868e56b695ae953eceff6dca78ce6c123341822d7df0645519,api.league-pro.com,OK,1c80cc20476a193d1441214b95d7038fd122a345afb9893e49ff085dd1ab83de
134051,16055,Tournament A12. league 900-1000,,2024-03-11T00:30:00+00:00,2024-03-10T18:30:00-06:00,2024-03-11T01:30:00+01:00,3,COMPLETED,764,Matous Klimenta,684,Martin Huk,2,3,684,Martin Huk,,,2024-03-11T00:55:43+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:24:23.342164+00:00,2026-08-15T13:24:23.342164+00:00,b392fbd91741e9868e56b695ae953eceff6dca78ce6c123341822d7df0645519,api.league-pro.com,OK,f7ac62c764affd7e43ec7287b396508cf42f4f7f41907b9969305bb3f340ac81
134061,16056,Tournament A14. league 600-700,,2024-03-11T00:30:00+00:00,2024-03-10T18:30:00-06:00,2024-03-11T01:30:00+01:00,3,COMPLETED,1464,Ladislav Zatecka,851,Kamil Novak,3,0,1464,Ladislav Zatecka,,,2024-03-11T00:43:08+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:24:23.342164+00:00,2026-08-15T13:24:23.342164+00:00,b392fbd91741e9868e56b695ae953eceff6dca78ce6c123341822d7df0645519,api.league-pro.com,OK,39070506ed861636c0fab0ba49f32af435215be4cbe8588ff4be50007cbdda70
134052,16055,Tournament A12. league 900-1000,,2024-03-11T01:00:00+00:00,2024-03-10T19:00:00-06:00,2024-03-11T02:00:00+01:00,3,COMPLETED,879,Jiri Ruzicka,1417,Tomas Turek,1,3,1417,Tomas Turek,,,2024-03-11T01:20:32+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:24:23.342164+00:00,2026-08-15T13:24:23.342164+00:00,b392fbd91741e9868e56b695ae953eceff6dca78ce6c123341822d7df0645519,api.league-pro.com,OK,a9ba8e252f021b19ec21a06002b43bd83c11833f26e8af1500ebe17630b53546
134062,16056,Tournament A14. league 600-700,,2024-03-11T01:00:00+00:00,2024-03-10T19:00:00-06:00,2024-03-11T02:00:00+01:00,3,COMPLETED,1434,Frantisek Briza,934,Jiri Plachy,3,2,1434,Frantisek Briza,,,2024-03-11T01:26:50+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:24:23.342164+00:00,2026-08-15T13:24:23.342164+00:00,b392fbd91741e9868e56b695ae953eceff6dca78ce6c123341822d7df0645519,api.league-pro.com,OK,a73cf86c54e316692168e519c6cd60eb4a9f0cf65a085126640dc0f4805d35af
134053,16055,Tournament A12. league 900-1000,,2024-03-11T01:30:00+00:00,2024-03-10T19:30:00-06:00,2024-03-11T02:30:00+01:00,3,COMPLETED,1141,Rostyslav Kliuchuk,684,Martin Huk,0,3,684,Martin Huk,,,2024-03-11T01:40:58+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:24:23.342164+00:00,2026-08-15T13:24:23.342164+00:00,b392fbd91741e9868e56b695ae953eceff6dca78ce6c123341822d7df0645519,api.league-pro.com,OK,1e7f6ed83ae9b05b034f92e5740ac5b526e7d73beb6bceac48d9edb95a537b21
134063,16056,Tournament A14. league 600-700,,2024-03-11T01:30:00+00:00,2024-03-10T19:30:00-06:00,2024-03-11T02:30:00+01:00,3,COMPLETED,1260,Pavel Fojt,851,Kamil Novak,3,1,1260,Pavel Fojt,,,2024-03-11T01:47:00+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:24:23.342164+00:00,2026-08-15T13:24:23.342164+00:00,b392fbd91741e9868e56b695ae953eceff6dca78ce6c123341822d7df0645519,api.league-pro.com,OK,d95157bcfc7965c0bde9e7c4e56fa99a38fc781b1c28a24f18438e4dd5c8e47f
134054,16055,Tournament A12. league 900-1000,,2024-03-11T02:00:00+00:00,2024-03-10T20:00:00-06:00,2024-03-11T03:00:00+01:00,3,COMPLETED,1417,Tomas Turek,764,Matous Klimenta,1,3,764,Matous Klimenta,,,2024-03-11T02:19:27+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:24:23.342164+00:00,2026-08-15T13:24:23.342164+00:00,b392fbd91741e9868e56b695ae953eceff6dca78ce6c123341822d7df0645519,api.league-pro.com,OK,fb3071c5ebaf395fe2fefd51083660e17917c87979ccbaf1cef7f93eae82ef0f
134064,16056,Tournament A14. league 600-700,,2024-03-11T02:00:00+00:00,2024-03-10T20:00:00-06:00,2024-03-11T03:00:00+01:00,3,COMPLETED,934,Jiri Plachy,1464,Ladislav Zatecka,3,1,934,Jiri Plachy,,,2024-03-11T02:23:48+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:24:23.342164+00:00,2026-08-15T13:24:23.342164+00:00,b392fbd91741e9868e56b695ae953eceff6dca78ce6c123341822d7df0645519,api.league-pro.com,OK,6450bebbf1e50e363c00b8866babef279a6e7f5bcabe3a8cc5c9d83876c8f6a9
