match_id,tournament_id,tournament_name,league_band,scheduled_start_utc,scheduled_start_mountain,scheduled_start_prague,official_status,normalized_status,player_1_id,player_1_name,player_2_id,player_2_name,player_1_sets,player_2_sets,winner_player_id,winner_player_name,set_scores,completed_at_utc,calculated_finish_utc,calculated_finish_method,first_seen_at_utc,last_changed_at_utc,source_snapshot_id,source,data_quality,content_hash
135266,16199,Tournament A12. league 700-800,,2024-03-19T00:00:00+00:00,2024-03-18T18:00:00-06:00,2024-03-19T01:00:00+01:00,3,COMPLETED,1464,Ladislav Zatecka,1539,Jakub Tazler,1,3,1539,Jakub Tazler,,,2024-03-19T00:16:36+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:24:37.957582+00:00,2026-08-15T13:24:37.957582+00:00,b1aa18006f6f78f1a3a5aacad57a072bc2fdd3dbbf90cac34f3a032ae0121422,api.league-pro.com,OK,d412e401b5b1f61e76afde7f32fb038f4c5656ad236cd6f1a49be9ca37de28d8
135276,16200,Tournament A14. league 600-700,,2024-03-19T00:00:00+00:00,2024-03-18T18:00:00-06:00,2024-03-19T01:00:00+01:00,3,COMPLETED,1204,Miroslav Adamec,851,Kamil Novak,1,3,851,Kamil Novak,,,2024-03-19T00:16:22+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:24:37.957582+00:00,2026-08-15T13:24:37.957582+00:00,b1aa18006f6f78f1a3a5aacad57a072bc2fdd3dbbf90cac34f3a032ae0121422,api.league-pro.com,OK,7e3421e9fe24c474dde9dbf77c4ef5c9f98bb902a8f21e365169997e5b473fa0
135267,16199,Tournament A12. league 700-800,,2024-03-19T00:30:00+00:00,2024-03-18T18:30:00-06:00,2024-03-19T01:30:00+01:00,3,COMPLETED,822,Jaroslav Prokupek,1434,Frantisek Briza,1,3,1434,Frantisek Briza,,,2024-03-19T00:53:18+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:24:37.957582+00:00,2026-08-15T13:24:37.957582+00:00,b1aa18006f6f78f1a3a5aacad57a072bc2fdd3dbbf90cac34f3a032ae0121422,api.league-pro.com,OK,cafb03ef867eacbd76ceef21d0deac5e2008e61ae422072b4c2bd220f3dbbe01
135277,16200,Tournament A14. league 600-700,,2024-03-19T00:30:00+00:00,2024-03-18T18:30:00-06:00,2024-03-19T01:30:00+01:00,3,COMPLETED,716,Miroslav Svedik,1260,Pavel Fojt,2,3,1260,Pavel Fojt,,,2024-03-19T00:49:55+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:24:37.957582+00:00,2026-08-15T13:24:37.957582+00:00,b1aa18006f6f78f1a3a5aacad57a072bc2fdd3dbbf90cac34f3a032ae0121422,api.league-pro.com,OK,e76b6d24fa8ac579ac348d0de68b42029bc5fb52c26267d927054493ed81daa0
135268,16199,Tournament A12. league 700-800,,2024-03-19T01:00:00+00:00,2024-03-18T19:00:00-06:00,2024-03-19T02:00:00+01:00,3,COMPLETED,1539,Jakub Tazler,837,Radim Pavelka,0,3,837,Radim Pavelka,,,2024-03-19T01:13:39+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:24:37.957582+00:00,2026-08-15T13:24:37.957582+00:00,b1aa18006f6f78f1a3a5aacad57a072bc2fdd3dbbf90cac34f3a032ae0121422,api.league-pro.com,OK,b08660341382cceabb651650937ccce02a3809beda4e8aa23ab2b6e5adf32e31
135278,16200,Tournament A14. league 600-700,,2024-03-19T01:00:00+00:00,2024-03-18T19:00:00-06:00,2024-03-19T02:00:00+01:00,3,COMPLETED,851,Kamil Novak,934,Jiri Plachy,0,3,934,Jiri Plachy,,,2024-03-19T01:21:06+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:24:37.957582+00:00,2026-08-15T13:24:37.957582+00:00,b1aa18006f6f78f1a3a5aacad57a072bc2fdd3dbbf90cac34f3a032ae0121422,api.league-pro.com,OK,3aa6eb95a7280dcb0e98ff6c946afe0eea4392eeb19488a029632be19398c51d
135269,16199,Tournament A12. league 700-800,,2024-03-19T01:30:00+00:00,2024-03-18T19:30:00-06:00,2024-03-19T02:30:00+01:00,3,COMPLETED,1464,Ladislav Zatecka,1434,Frantisek Briza,2,3,1434,Frantisek Briza,,,2024-03-19T01:58:00+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:24:37.957582+00:00,2026-08-15T13:24:37.957582+00:00,b1aa18006f6f78f1a3a5aacad57a072bc2fdd3dbbf90cac34f3a032ae0121422,api.league-pro.com,OK,b93e286ce89e714f7250af2cbe0e49d404f70d5251b0b2c47cdf665cfea20946
135279,16200,Tournament A14. league 600-700,,2024-03-19T01:30:00+00:00,2024-03-18T19:30:00-06:00,2024-03-19T02:30:00+01:00,3,COMPLETED,1204,Miroslav Adamec,1260,Pavel Fojt,3,2,1204,Miroslav Adamec,,,2024-03-19T01:48:01+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:24:37.957582+00:00,2026-08-15T13:24:37.957582+00:00,b1aa18006f6f78f1a3a5aacad57a072bc2fdd3dbbf90cac34f3a032ae0121422,api.league-pro.com,OK,92a55c2fa827b0ed22285e60fca9f231a89b6d7388abe971a5ed6902e5ad6d74
135270,16199,Tournament A12. league 700-800,,2024-03-19T02:00:00+00:00,2024-03-18T20:00:00-06:00,2024-03-19T03:00:00+01:00,3,COMPLETED,837,Radim Pavelka,822,Jaroslav Prokupek,3,2,837,Radim Pavelka,,,2024-03-19T02:25:04+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:24:37.957582+00:00,2026-08-15T13:24:37.957582+00:00,b1aa18006f6f78f1a3a5aacad57a072bc2fdd3dbbf90cac34f3a032ae0121422,api.league-pro.com,OK,0ba13b4c5e1d648b627161b66218b5bee290f5c7baa20d0e96fbe7fcf8aa099b
135280,16200,Tournament A14. league 600-700,,2024-03-19T02:00:00+00:00,2024-03-18T20:00:00-06:00,2024-03-19T03:00:00+01:00,3,COMPLETED,934,Jiri Plachy,716,Miroslav Svedik,3,1,934,Jiri Plachy,,,2024-03-19T02:20:17+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:24:37.957582+00:00,2026-08-15T13:24:37.957582+00:00,b1aa18006f6f78f1a3a5aacad57a072bc2fdd3dbbf90cac34f3a032ae0121422,api.league-pro.com,OK,7d08c9543dcb9e4cf1dac7e81617cc9be47e6321a934dabdf87e179da213cfe2
