match_id,tournament_id,tournament_name,league_band,scheduled_start_utc,scheduled_start_mountain,scheduled_start_prague,official_status,normalized_status,player_1_id,player_1_name,player_2_id,player_2_name,player_1_sets,player_2_sets,winner_player_id,winner_player_name,set_scores,completed_at_utc,calculated_finish_utc,calculated_finish_method,first_seen_at_utc,last_changed_at_utc,source_snapshot_id,source,data_quality,content_hash
90901,10943,Tournament A12. league 600-700,,2023-06-01T00:00:00+00:00,2023-05-31T18:00:00-06:00,2023-06-01T02:00:00+02:00,3,COMPLETED,1403,Ales Hlawatschke,847,Milan Smrcek,3,1,1403,Ales Hlawatschke,,,2023-06-01T00:20:42+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T05:02:59.981187+00:00,2026-08-15T05:02:59.981187+00:00,64848e9ec5a97838270ef6a9bb4df824f829df40a8c4e9db4999531ed2e504df,api.league-pro.com,OK,fa198b1d6b34e4ae879f10ed2dc85f06a521b6f4ab3a79e43cf5087e388392af
90935,10948,Tournament A14. league 500-550,,2023-06-01T00:00:00+00:00,2023-05-31T18:00:00-06:00,2023-06-01T02:00:00+02:00,3,COMPLETED,1412,Jan Steffan,1285,Jan Pleskot,2,3,1285,Jan Pleskot,,,2023-06-01T00:24:57+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T05:02:59.981187+00:00,2026-08-15T05:02:59.981187+00:00,64848e9ec5a97838270ef6a9bb4df824f829df40a8c4e9db4999531ed2e504df,api.league-pro.com,OK,644f78a83e666a52bad7fffce4398dad8993c130fc6626ad8fbbeb316953d3b8
90902,10943,Tournament A12. league 600-700,,2023-06-01T00:30:00+00:00,2023-05-31T18:30:00-06:00,2023-06-01T02:30:00+02:00,3,COMPLETED,925,Vladimir Cermak,1421,Richard Krejci,3,1,925,Vladimir Cermak,,,2023-06-01T00:49:34+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T05:02:59.981187+00:00,2026-08-15T05:02:59.981187+00:00,64848e9ec5a97838270ef6a9bb4df824f829df40a8c4e9db4999531ed2e504df,api.league-pro.com,OK,4bfc5a82514b3a53a3db00e65217bd662064b31437ef8c758b80ff8729ecf364
90936,10948,Tournament A14. league 500-550,,2023-06-01T00:30:00+00:00,2023-05-31T18:30:00-06:00,2023-06-01T02:30:00+02:00,3,COMPLETED,1340,Pavel Mozol,1374,Josef Pelikan,0,3,1374,Josef Pelikan,,,2023-06-01T03:41:52+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T05:02:59.981187+00:00,2026-08-15T05:02:59.981187+00:00,64848e9ec5a97838270ef6a9bb4df824f829df40a8c4e9db4999531ed2e504df,api.league-pro.com,OK,4caf4ecb4c846f02c9b199a0bbe34e7b23c6592d5a5a8439c3f7427dccfd4e88
90903,10943,Tournament A12. league 600-700,,2023-06-01T01:00:00+00:00,2023-05-31T19:00:00-06:00,2023-06-01T03:00:00+02:00,3,COMPLETED,847,Milan Smrcek,804,Vladimir Milata,1,3,804,Vladimir Milata,,,2023-06-01T01:18:03+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T05:02:59.981187+00:00,2026-08-15T05:02:59.981187+00:00,64848e9ec5a97838270ef6a9bb4df824f829df40a8c4e9db4999531ed2e504df,api.league-pro.com,OK,eb2c192b137bc90f53afb3413a4d126b52fffdb3601f607bd1c7a02f93401e07
90937,10948,Tournament A14. league 500-550,,2023-06-01T01:00:00+00:00,2023-05-31T19:00:00-06:00,2023-06-01T03:00:00+02:00,3,COMPLETED,1285,Jan Pleskot,894,Lubor Sulava,3,1,1285,Jan Pleskot,,,2023-06-01T01:17:18+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T05:02:59.981187+00:00,2026-08-15T05:02:59.981187+00:00,64848e9ec5a97838270ef6a9bb4df824f829df40a8c4e9db4999531ed2e504df,api.league-pro.com,OK,2920d865c0eb95f96394caf2fa51c41124f86e30068853fe3a0241c55ecdb7c9
90904,10943,Tournament A12. league 600-700,,2023-06-01T01:30:00+00:00,2023-05-31T19:30:00-06:00,2023-06-01T03:30:00+02:00,3,COMPLETED,1421,Richard Krejci,1403,Ales Hlawatschke,1,3,1403,Ales Hlawatschke,,,2023-06-01T01:49:10+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T05:02:59.981187+00:00,2026-08-15T05:02:59.981187+00:00,64848e9ec5a97838270ef6a9bb4df824f829df40a8c4e9db4999531ed2e504df,api.league-pro.com,OK,9622ee8b19f409fb99717a28d454ee23b9ef2ebde702e0cf0519092c58845644
90938,10948,Tournament A14. league 500-550,,2023-06-01T01:30:00+00:00,2023-05-31T19:30:00-06:00,2023-06-01T03:30:00+02:00,3,COMPLETED,1374,Josef Pelikan,1412,Jan Steffan,1,3,1412,Jan Steffan,,,2023-06-01T01:46:11+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T05:02:59.981187+00:00,2026-08-15T05:02:59.981187+00:00,64848e9ec5a97838270ef6a9bb4df824f829df40a8c4e9db4999531ed2e504df,api.league-pro.com,OK,4161bffc49f9caf09744e40e2534690875418777b0d4f0b51955bbc4779cd797
90905,10943,Tournament A12. league 600-700,,2023-06-01T02:00:00+00:00,2023-05-31T20:00:00-06:00,2023-06-01T04:00:00+02:00,3,COMPLETED,847,Milan Smrcek,925,Vladimir Cermak,3,0,847,Milan Smrcek,,,2023-06-01T02:15:14+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T05:02:59.981187+00:00,2026-08-15T05:02:59.981187+00:00,64848e9ec5a97838270ef6a9bb4df824f829df40a8c4e9db4999531ed2e504df,api.league-pro.com,OK,52d3459674948163a6d1339b2f7e84e1940c9eb0c8b77d78606de97a82abbffa
90939,10948,Tournament A14. league 500-550,,2023-06-01T02:00:00+00:00,2023-05-31T20:00:00-06:00,2023-06-01T04:00:00+02:00,3,COMPLETED,1285,Jan Pleskot,1340,Pavel Mozol,3,2,1285,Jan Pleskot,,,2023-06-01T02:32:03+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T05:02:59.981187+00:00,2026-08-15T05:02:59.981187+00:00,64848e9ec5a97838270ef6a9bb4df824f829df40a8c4e9db4999531ed2e504df,api.league-pro.com,OK,93f9864d11038bcec472611bf7de2e472d8d64d4a0c5666ad78023e4cda6882d
