match_id,tournament_id,tournament_name,league_band,scheduled_start_utc,scheduled_start_mountain,scheduled_start_prague,official_status,normalized_status,player_1_id,player_1_name,player_2_id,player_2_name,player_1_sets,player_2_sets,winner_player_id,winner_player_name,set_scores,completed_at_utc,calculated_finish_utc,calculated_finish_method,first_seen_at_utc,last_changed_at_utc,source_snapshot_id,source,data_quality,content_hash
94853,11411,Tournament A12. league 800-900,,2023-06-27T00:00:00+00:00,2023-06-26T18:00:00-06:00,2023-06-27T02:00:00+02:00,3,COMPLETED,714,Jiri Louda,885,Denis Hofman,3,2,714,Jiri Louda,,,2023-06-27T00:22:42+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:16:20.954003+00:00,2026-08-15T13:16:20.954003+00:00,b75bad92215bee179b0da158642605f675d242a86ed5a2bb9d98e486824e2c94,api.league-pro.com,OK,a8407fb84beec88f23165eecb8082fe42c265fe27f11989e2776e86ceffe93c3
94887,11416,Tournament A14. league 600-700,,2023-06-27T00:00:00+00:00,2023-06-26T18:00:00-06:00,2023-06-27T02:00:00+02:00,3,COMPLETED,1260,Pavel Fojt,851,Kamil Novak,1,3,851,Kamil Novak,,,2023-06-27T00:20:00+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:16:20.954003+00:00,2026-08-15T13:16:20.954003+00:00,b75bad92215bee179b0da158642605f675d242a86ed5a2bb9d98e486824e2c94,api.league-pro.com,OK,8c79935c7d9717a9d3d3bfa932d849772d27f37fb36f3a11ea537ba137e6ceb7
94854,11411,Tournament A12. league 800-900,,2023-06-27T00:30:00+00:00,2023-06-26T18:30:00-06:00,2023-06-27T02:30:00+02:00,3,COMPLETED,862,Petr Korp,879,Jiri Ruzicka,0,3,879,Jiri Ruzicka,,,2023-06-27T00:44:45+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:16:20.954003+00:00,2026-08-15T13:16:20.954003+00:00,b75bad92215bee179b0da158642605f675d242a86ed5a2bb9d98e486824e2c94,api.league-pro.com,OK,f8a7180f91db5ede667c3c11b37518a731a5a06c8479c4ebf2dfc3622e575bf5
94888,11416,Tournament A14. league 600-700,,2023-06-27T00:30:00+00:00,2023-06-26T18:30:00-06:00,2023-06-27T02:30:00+02:00,3,COMPLETED,1421,Richard Krejci,804,Vladimir Milata,3,1,1421,Richard Krejci,,,2023-06-27T00:54:00+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:16:20.954003+00:00,2026-08-15T13:16:20.954003+00:00,b75bad92215bee179b0da158642605f675d242a86ed5a2bb9d98e486824e2c94,api.league-pro.com,OK,7a58b536b21733e81e8388631bc15e2bbf949a7ee52d2a9e02e3fa0ea77f324b
94855,11411,Tournament A12. league 800-900,,2023-06-27T01:00:00+00:00,2023-06-26T19:00:00-06:00,2023-06-27T03:00:00+02:00,3,COMPLETED,885,Denis Hofman,1324,Ondrej Svacha,3,2,885,Denis Hofman,,,2023-06-27T01:17:03+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:16:20.954003+00:00,2026-08-15T13:16:20.954003+00:00,b75bad92215bee179b0da158642605f675d242a86ed5a2bb9d98e486824e2c94,api.league-pro.com,OK,4e3d93b808f4c37f5f8150a46096c538aae19c640f9a37fa17db14fa38567a67
94889,11416,Tournament A14. league 600-700,,2023-06-27T01:00:00+00:00,2023-06-26T19:00:00-06:00,2023-06-27T03:00:00+02:00,3,COMPLETED,851,Kamil Novak,1403,Ales Hlawatschke,3,1,851,Kamil Novak,,,2023-06-27T01:19:33+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:16:20.954003+00:00,2026-08-15T13:16:20.954003+00:00,b75bad92215bee179b0da158642605f675d242a86ed5a2bb9d98e486824e2c94,api.league-pro.com,OK,1a32e12d50e275b738940379e5eb4f733736cee6f54b6762cdec590509e214a6
94856,11411,Tournament A12. league 800-900,,2023-06-27T01:30:00+00:00,2023-06-26T19:30:00-06:00,2023-06-27T03:30:00+02:00,3,COMPLETED,879,Jiri Ruzicka,714,Jiri Louda,3,2,879,Jiri Ruzicka,,,2023-06-27T02:01:47+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:16:20.954003+00:00,2026-08-15T13:16:20.954003+00:00,b75bad92215bee179b0da158642605f675d242a86ed5a2bb9d98e486824e2c94,api.league-pro.com,OK,4431160765de70dde41f1ebbdec0ec184501e28c927b9bd35cc32cbae0f96cf4
94890,11416,Tournament A14. league 600-700,,2023-06-27T01:30:00+00:00,2023-06-26T19:30:00-06:00,2023-06-27T03:30:00+02:00,3,COMPLETED,804,Vladimir Milata,1260,Pavel Fojt,3,2,804,Vladimir Milata,,,2023-06-27T01:51:37+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:16:20.954003+00:00,2026-08-15T13:16:20.954003+00:00,b75bad92215bee179b0da158642605f675d242a86ed5a2bb9d98e486824e2c94,api.league-pro.com,OK,0faf5e9df81c15d3bd81cc626c8d214772b5d0dab6497767c5014bfcf399fe43
94857,11411,Tournament A12. league 800-900,,2023-06-27T02:00:00+00:00,2023-06-26T20:00:00-06:00,2023-06-27T04:00:00+02:00,3,COMPLETED,885,Denis Hofman,862,Petr Korp,0,3,862,Petr Korp,,,2023-06-27T02:10:38+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:16:20.954003+00:00,2026-08-15T13:16:20.954003+00:00,b75bad92215bee179b0da158642605f675d242a86ed5a2bb9d98e486824e2c94,api.league-pro.com,OK,2db08d7784f9ac18bafe39451902141f65a6c5d21d4843a91e442d8deb16e25c
94891,11416,Tournament A14. league 600-700,,2023-06-27T02:00:00+00:00,2023-06-26T20:00:00-06:00,2023-06-27T04:00:00+02:00,3,COMPLETED,851,Kamil Novak,1421,Richard Krejci,1,3,1421,Richard Krejci,,,2023-06-27T02:17:53+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:16:20.954003+00:00,2026-08-15T13:16:20.954003+00:00,b75bad92215bee179b0da158642605f675d242a86ed5a2bb9d98e486824e2c94,api.league-pro.com,OK,fc51f2c43ee540358b7c9d49d2b746df6d8826f3842d43f6fa22f777374bd40a
