match_id,tournament_id,tournament_name,league_band,scheduled_start_utc,scheduled_start_mountain,scheduled_start_prague,official_status,normalized_status,player_1_id,player_1_name,player_2_id,player_2_name,player_1_sets,player_2_sets,winner_player_id,winner_player_name,set_scores,completed_at_utc,calculated_finish_utc,calculated_finish_method,first_seen_at_utc,last_changed_at_utc,source_snapshot_id,source,data_quality,content_hash
194435,23162,Tournament A12. league 450-500,,2025-02-08T00:00:00+00:00,2025-02-07T17:00:00-07:00,2025-02-08T01:00:00+01:00,3,COMPLETED,1568,Pavel Berdych,1653,Petr Bruzek,2,3,1653,Petr Bruzek,,,2025-02-08T00:18:16+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:34:58.294441+00:00,2026-08-15T13:34:58.294441+00:00,57bacd920daeb4b3f58490993b7c46957ee025237025d2fbdab0694a143ce91e,api.league-pro.com,OK,76f64b6b7f2805fdfb32040f28466e555630434ac43070e212daaa8309c1a83c
194469,23167,Tournament A14. league 500-550,,2025-02-08T00:00:00+00:00,2025-02-07T17:00:00-07:00,2025-02-08T01:00:00+01:00,3,COMPLETED,1605,Miroslav Novotny,886,Vaclav Hruska,2,3,886,Vaclav Hruska,,,2025-02-08T00:30:06+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:34:58.294441+00:00,2026-08-15T13:34:58.294441+00:00,57bacd920daeb4b3f58490993b7c46957ee025237025d2fbdab0694a143ce91e,api.league-pro.com,OK,0248dba63958eda94bb04ae878eb290587373fd44566242f1a4e67787f4bd38f
194527,23176,Tournament A17. league 800-900,,2025-02-08T00:00:00+00:00,2025-02-07T17:00:00-07:00,2025-02-08T01:00:00+01:00,3,COMPLETED,992,Oldrich Vrtal,1128,Radim Urbaniec,1,3,1128,Radim Urbaniec,,,2025-02-08T00:24:11+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:34:58.294441+00:00,2026-08-15T13:34:58.294441+00:00,57bacd920daeb4b3f58490993b7c46957ee025237025d2fbdab0694a143ce91e,api.league-pro.com,OK,cd680b295ce9d213bdeb67f2e083834d722b0fa8b44426aa7a6233f38c85459f
194436,23162,Tournament A12. league 450-500,,2025-02-08T00:30:00+00:00,2025-02-07T17:30:00-07:00,2025-02-08T01:30:00+01:00,3,COMPLETED,1585,Pavel Stuchlik,927,Josef Grill,0,3,927,Josef Grill,,,2025-02-08T00:39:14+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:34:58.294441+00:00,2026-08-15T13:34:58.294441+00:00,57bacd920daeb4b3f58490993b7c46957ee025237025d2fbdab0694a143ce91e,api.league-pro.com,OK,5957d94270fdf49f94e6352b040aca9cc04b456474907610c03ed85af221145b
194470,23167,Tournament A14. league 500-550,,2025-02-08T00:30:00+00:00,2025-02-07T17:30:00-07:00,2025-02-08T01:30:00+01:00,3,COMPLETED,1547,Dmitro Parhomenko,1049,Jaromir Kanok,3,0,1547,Dmitro Parhomenko,,,2025-02-08T00:41:45+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:34:58.294441+00:00,2026-08-15T13:34:58.294441+00:00,57bacd920daeb4b3f58490993b7c46957ee025237025d2fbdab0694a143ce91e,api.league-pro.com,OK,fa78fe17f77276547dff4b39d67a4a103882b00741b04358d05b6dc3762e6a26
194528,23176,Tournament A17. league 800-900,,2025-02-08T00:30:00+00:00,2025-02-07T17:30:00-07:00,2025-02-08T01:30:00+01:00,3,COMPLETED,1637,Tomas Dorko,885,Denis Hofman,0,3,885,Denis Hofman,,,2025-02-08T00:41:29+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:34:58.294441+00:00,2026-08-15T13:34:58.294441+00:00,57bacd920daeb4b3f58490993b7c46957ee025237025d2fbdab0694a143ce91e,api.league-pro.com,OK,ed26d917efa3f4f475133c261947cb227339b43a18358edc6631891dd49e6fb1
194437,23162,Tournament A12. league 450-500,,2025-02-08T01:00:00+00:00,2025-02-07T18:00:00-07:00,2025-02-08T02:00:00+01:00,3,COMPLETED,1653,Petr Bruzek,942,Jaroslav Strnad,3,0,1653,Petr Bruzek,,,2025-02-08T01:13:00+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:34:58.294441+00:00,2026-08-15T13:34:58.294441+00:00,57bacd920daeb4b3f58490993b7c46957ee025237025d2fbdab0694a143ce91e,api.league-pro.com,OK,1a6b4928044254d815129401eac722d38fa4205136a4b2cd951eacb9fcc93ae8
194471,23167,Tournament A14. league 500-550,,2025-02-08T01:00:00+00:00,2025-02-07T18:00:00-07:00,2025-02-08T02:00:00+01:00,3,COMPLETED,886,Vaclav Hruska,894,Lubor Sulava,3,0,886,Vaclav Hruska,,,2025-02-08T01:15:22+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:34:58.294441+00:00,2026-08-15T13:34:58.294441+00:00,57bacd920daeb4b3f58490993b7c46957ee025237025d2fbdab0694a143ce91e,api.league-pro.com,OK,406a9ce4e0f17054491786bb3a3fe301b39137e1c384eb11a27441db82136eb2
194529,23176,Tournament A17. league 800-900,,2025-02-08T01:00:00+00:00,2025-02-07T18:00:00-07:00,2025-02-08T02:00:00+01:00,3,COMPLETED,1128,Radim Urbaniec,1294,Zbynek Pagac,1,3,1294,Zbynek Pagac,,,2025-02-08T01:22:19+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:34:58.294441+00:00,2026-08-15T13:34:58.294441+00:00,57bacd920daeb4b3f58490993b7c46957ee025237025d2fbdab0694a143ce91e,api.league-pro.com,OK,ccd45219618d0858b580f6f3b328737c7c73e56256a18755b8b0080c3d08e8ea
194438,23162,Tournament A12. league 450-500,,2025-02-08T01:30:00+00:00,2025-02-07T18:30:00-07:00,2025-02-08T02:30:00+01:00,3,COMPLETED,1568,Pavel Berdych,927,Josef Grill,1,3,927,Josef Grill,,,2025-02-08T01:47:52+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:34:58.294441+00:00,2026-08-15T13:34:58.294441+00:00,57bacd920daeb4b3f58490993b7c46957ee025237025d2fbdab0694a143ce91e,api.league-pro.com,OK,5614bf13527cfa809aa41f7f7238ffe95a5d7dc4c0bce6424a4eb471a86eb2d9
