match_id,tournament_id,tournament_name,league_band,scheduled_start_utc,scheduled_start_mountain,scheduled_start_prague,official_status,normalized_status,player_1_id,player_1_name,player_2_id,player_2_name,player_1_sets,player_2_sets,winner_player_id,winner_player_name,set_scores,completed_at_utc,calculated_finish_utc,calculated_finish_method,first_seen_at_utc,last_changed_at_utc,source_snapshot_id,source,data_quality,content_hash
194727,23201,Tournament A12. league 700-800,,2025-02-09T00:00:00+00:00,2025-02-08T17:00:00-07:00,2025-02-09T01:00:00+01:00,3,COMPLETED,1539,Jakub Tazler,1563,Martin Sychra,3,0,1539,Jakub Tazler,,,2025-02-09T00:39:19+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:35:00.117658+00:00,2026-08-15T13:35:00.117658+00:00,4e49ca2e31e9f14a64e9e58e2836da1a77c5374bd44d2b8571fbaf091110461b,api.league-pro.com,OK,cd273f0b953e0cb2f9264371276d1847b42468bb28f813dc2460c1e479dc8d2f
194737,23202,Tournament A14. league 550-600,,2025-02-09T00:00:00+00:00,2025-02-08T17:00:00-07:00,2025-02-09T01:00:00+01:00,3,COMPLETED,1588,Stanislav Olejarcik,847,Milan Smrcek,0,3,847,Milan Smrcek,,,2025-02-09T00:43:57+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:35:00.117658+00:00,2026-08-15T13:35:00.117658+00:00,4e49ca2e31e9f14a64e9e58e2836da1a77c5374bd44d2b8571fbaf091110461b,api.league-pro.com,OK,3ba34143f26b1bfe471bc2af10ed382dc7031f95afa3cd1333c042342c8fed13
194747,23203,Tournament A17. league 600-700,,2025-02-09T00:00:00+00:00,2025-02-08T17:00:00-07:00,2025-02-09T01:00:00+01:00,3,COMPLETED,1070,Jan Briska,934,Jiri Plachy,3,2,1070,Jan Briska,,,2025-02-09T00:55:36+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:35:00.117658+00:00,2026-08-15T13:35:00.117658+00:00,4e49ca2e31e9f14a64e9e58e2836da1a77c5374bd44d2b8571fbaf091110461b,api.league-pro.com,OK,29b6a5963c343f0a95cc76ea0f89607eb1ca36921ad7d28fb06b616d06c03604
194728,23201,Tournament A12. league 700-800,,2025-02-09T00:30:00+00:00,2025-02-08T17:30:00-07:00,2025-02-09T01:30:00+01:00,3,COMPLETED,853,Patrik Pycha,843,Tomas Janata,2,3,843,Tomas Janata,,,2025-02-09T00:50:09+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:35:00.117658+00:00,2026-08-15T13:35:00.117658+00:00,4e49ca2e31e9f14a64e9e58e2836da1a77c5374bd44d2b8571fbaf091110461b,api.league-pro.com,OK,7fbe5c49dee57bd04d333689f1244a1c114044f216ee7ba2608d27be4e4257f7
194738,23202,Tournament A14. league 550-600,,2025-02-09T00:30:00+00:00,2025-02-08T17:30:00-07:00,2025-02-09T01:30:00+01:00,3,COMPLETED,1679,Jiri Dedek,1412,Jan Steffan,3,2,1679,Jiri Dedek,,,2025-02-09T00:52:47+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:35:00.117658+00:00,2026-08-15T13:35:00.117658+00:00,4e49ca2e31e9f14a64e9e58e2836da1a77c5374bd44d2b8571fbaf091110461b,api.league-pro.com,OK,3a7f4e6f75748613ff9b3adb68831a27654b76079f7d6754c50e93d53d3071a2
194748,23203,Tournament A17. league 600-700,,2025-02-09T00:30:00+00:00,2025-02-08T17:30:00-07:00,2025-02-09T01:30:00+01:00,3,COMPLETED,1662,Martin Vizek,822,Jaroslav Prokupek,0,3,822,Jaroslav Prokupek,,,2025-02-09T00:39:22+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:35:00.117658+00:00,2026-08-15T13:35:00.117658+00:00,4e49ca2e31e9f14a64e9e58e2836da1a77c5374bd44d2b8571fbaf091110461b,api.league-pro.com,OK,eef534585922cbab0bc600be379baa18d3971881e28bd1651a24a2d01648470c
194729,23201,Tournament A12. league 700-800,,2025-02-09T01:00:00+00:00,2025-02-08T18:00:00-07:00,2025-02-09T02:00:00+01:00,3,COMPLETED,1563,Martin Sychra,903,Daniel Kouble,3,0,1563,Martin Sychra,,,2025-02-09T01:11:48+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:35:00.117658+00:00,2026-08-15T13:35:00.117658+00:00,4e49ca2e31e9f14a64e9e58e2836da1a77c5374bd44d2b8571fbaf091110461b,api.league-pro.com,OK,21aa10a206f3dbb3e475304c697e81e6c22cc88361de4e5016e57854be6436d0
194739,23202,Tournament A14. league 550-600,,2025-02-09T01:00:00+00:00,2025-02-08T18:00:00-07:00,2025-02-09T02:00:00+01:00,3,COMPLETED,847,Milan Smrcek,1377,Mihail Trinta,3,1,847,Milan Smrcek,,,2025-02-09T01:15:22+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:35:00.117658+00:00,2026-08-15T13:35:00.117658+00:00,4e49ca2e31e9f14a64e9e58e2836da1a77c5374bd44d2b8571fbaf091110461b,api.league-pro.com,OK,f0a95ede8d199ac01d084c646370665c3a7fc560ac491382f5c4c81da8255621
194749,23203,Tournament A17. league 600-700,,2025-02-09T01:00:00+00:00,2025-02-08T18:00:00-07:00,2025-02-09T02:00:00+01:00,3,COMPLETED,934,Jiri Plachy,863,Daniel Tuma,1,3,863,Daniel Tuma,,,2025-02-09T01:17:49+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:35:00.117658+00:00,2026-08-15T13:35:00.117658+00:00,4e49ca2e31e9f14a64e9e58e2836da1a77c5374bd44d2b8571fbaf091110461b,api.league-pro.com,OK,d7f6fa5fbc83f50bd2c3408d0ab1b2a0338561a9e4ae9da7f261e846c2ca9534
194730,23201,Tournament A12. league 700-800,,2025-02-09T01:30:00+00:00,2025-02-08T18:30:00-07:00,2025-02-09T02:30:00+01:00,3,COMPLETED,1539,Jakub Tazler,843,Tomas Janata,3,0,1539,Jakub Tazler,,,2025-02-09T01:41:13+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T13:35:00.117658+00:00,2026-08-15T13:35:00.117658+00:00,4e49ca2e31e9f14a64e9e58e2836da1a77c5374bd44d2b8571fbaf091110461b,api.league-pro.com,OK,454580fb2eaf485f7fcbf4e7e62557ce6e48c2dbacc7ad9bbf751b5b13950318
